Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.080,Bluetooth,-72
0.111,Bluetooth,-72
0.113,Bluetooth,-72
0.140,Bluetooth,-65
0.179,Bluetooth,-71
0.181,Bluetooth,-72
0.279,Bluetooth,-63
0.349,Bluetooth,-62
0.351,Bluetooth,-63
0.387,Bluetooth,-62
0.455,Bluetooth,-62
0.457,Bluetooth,-61
0.495,Bluetooth,-61
0.497,Bluetooth,-61
0.531,Bluetooth,-72
0.534,Bluetooth,-72
0.597,Bluetooth,-61
0.599,Bluetooth,-61
0.627,Bluetooth,-60
0.629,Bluetooth,-61
0.707,Bluetooth,-66
0.709,Bluetooth,-65
0.778,Bluetooth,-61
0.780,Bluetooth,-61
0.806,Bluetooth,-63
0.808,Bluetooth,-62
0.840,Bluetooth,-62
0.842,Bluetooth,-62
0.878,Bluetooth,-61
0.880,Bluetooth,-61
0.905,Bluetooth,-62
0.948,Bluetooth,-60
0.950,Bluetooth,-61
0.987,Bluetooth,-60
1.023,Bluetooth,-58
1.025,Bluetooth,-58
1.061,Bluetooth,-59
1.062,Bluetooth,-60
1.095,Bluetooth,-66
1.097,Bluetooth,-65
1.135,Bluetooth,-57
1.137,Bluetooth,-57
1.205,Bluetooth,-69
1.281,Bluetooth,-60
1.316,Bluetooth,-55
1.318,Bluetooth,-56
1.418,Bluetooth,-58
1.420,Bluetooth,-57
1.482,Bluetooth,-64
1.484,Bluetooth,-63
1.514,Bluetooth,-63
1.516,Bluetooth,-64
1.550,Bluetooth,-60
1.552,Bluetooth,-60
1.587,Bluetooth,-64
1.654,Bluetooth,-60
1.693,Bluetooth,-62
1.694,Bluetooth,-62
1.792,Bluetooth,-61
1.794,Bluetooth,-62
1.823,Bluetooth,-59
1.825,Bluetooth,-59
1.852,Bluetooth,-61
1.854,Bluetooth,-61
1.891,Bluetooth,-63
1.922,Bluetooth,-62
1.924,Bluetooth,-63
1.958,Bluetooth,-63
1.959,Bluetooth,-63
2.019,Bluetooth,-62
2.021,Bluetooth,-61
2.127,Bluetooth,-57
2.160,Bluetooth,-64
2.163,Bluetooth,-64
2.224,Bluetooth,-63
2.226,Bluetooth,-63
2.296,Bluetooth,-56
2.299,Bluetooth,-56
2.328,Bluetooth,-62
2.330,Bluetooth,-62
2.366,Bluetooth,-61
2.369,Bluetooth,-61
2.472,Bluetooth,-61
2.509,Bluetooth,-61
2.512,Bluetooth,-62
2.543,Bluetooth,-60
2.545,Bluetooth,-60
2.682,Bluetooth,-58
2.684,Bluetooth,-59
2.722,Bluetooth,-57
2.724,Bluetooth,-55
2.754,Bluetooth,-61
2.756,Bluetooth,-63
2.795,Bluetooth,-59
2.983,Bluetooth,-58
3.022,Bluetooth,-56
3.024,Bluetooth,-56
3.055,Bluetooth,-57
3.057,Bluetooth,-55
3.091,Bluetooth,-57
3.130,Bluetooth,-58
3.132,Bluetooth,-56
3.168,Bluetooth,-65
3.170,Bluetooth,-63
3.201,Bluetooth,-60
3.202,Bluetooth,-60
3.267,Bluetooth,-63
3.269,Bluetooth,-63
3.306,Bluetooth,-59
3.308,Bluetooth,-60
3.346,Bluetooth,-58
3.348,Bluetooth,-59
3.382,Bluetooth,-69
3.420,Bluetooth,-59
3.422,Bluetooth,-58
3.455,Bluetooth,-68
3.457,Bluetooth,-69
3.552,Bluetooth,-61
3.554,Bluetooth,-60
3.585,Bluetooth,-71
3.587,Bluetooth,-70
3.617,Bluetooth,-61
3.690,Bluetooth,-60
3.756,Bluetooth,-69
3.759,Bluetooth,-71
3.790,Bluetooth,-60
3.792,Bluetooth,-60
3.823,Bluetooth,-57
3.826,Bluetooth,-58
3.861,Bluetooth,-67
3.863,Bluetooth,-67
3.967,Bluetooth,-58
77.537,Bluetooth,-71
77.539,Bluetooth,-71
77.610,Bluetooth,-59
77.612,Bluetooth,-61
77.649,Bluetooth,-86
77.651,Bluetooth,-88
77.689,Bluetooth,-73
77.691,Bluetooth,-72
77.759,Bluetooth,-82
77.866,Bluetooth,-72
77.868,Bluetooth,-72
78.011,Bluetooth,-60
78.013,Bluetooth,-60
78.046,Bluetooth,-83
78.048,Bluetooth,-85
78.111,Bluetooth,-90
78.113,Bluetooth,-91
78.142,Bluetooth,-72
78.144,Bluetooth,-74
78.287,Bluetooth,-74
78.289,Bluetooth,-74
78.328,Bluetooth,-60
78.330,Bluetooth,-60
78.499,Bluetooth,-60
78.501,Bluetooth,-60
78.643,Bluetooth,-73
78.644,Bluetooth,-74
78.682,Bluetooth,-61
78.716,Bluetooth,-61
78.718,Bluetooth,-61
78.754,Bluetooth,-81
78.756,Bluetooth,-82
78.785,Bluetooth,-74
78.787,Bluetooth,-75
78.820,Bluetooth,-61
78.822,Bluetooth,-60
78.859,Bluetooth,-79
78.861,Bluetooth,-80
78.900,Bluetooth,-72
78.902,Bluetooth,-72
78.931,Bluetooth,-73
78.933,Bluetooth,-73
78.969,Bluetooth,-77
79.005,Bluetooth,-60
