Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.005,Bluetooth,-64
0.006,Bluetooth,-64
0.064,Bluetooth,-70
0.065,Bluetooth,-69
0.094,Bluetooth,-69
0.095,Bluetooth,-70
0.128,Bluetooth,-60
0.129,Bluetooth,-61
0.221,Bluetooth,-57
0.221,Bluetooth,-57
0.283,Bluetooth,-67
0.283,Bluetooth,-69
0.345,Bluetooth,-65
0.347,Bluetooth,-64
0.405,Bluetooth,-63
0.405,Bluetooth,-63
0.438,Bluetooth,-71
0.439,Bluetooth,-71
0.469,Bluetooth,-64
0.470,Bluetooth,-64
0.500,Bluetooth,-62
0.502,Bluetooth,-61
0.628,Bluetooth,-57
0.630,Bluetooth,-57
0.660,Bluetooth,-67
0.662,Bluetooth,-67
0.751,Bluetooth,-60
0.753,Bluetooth,-59
0.784,Bluetooth,-69
0.786,Bluetooth,-69
0.820,Bluetooth,-69
0.821,Bluetooth,-68
0.887,Bluetooth,-65
0.888,Bluetooth,-66
0.920,Bluetooth,-65
0.920,Bluetooth,-66
0.949,Bluetooth,-64
0.949,Bluetooth,-63
0.978,Bluetooth,-63
0.979,Bluetooth,-63
1.006,Bluetooth,-61
1.008,Bluetooth,-61
1.040,Bluetooth,-60
1.041,Bluetooth,-62
1.072,Bluetooth,-59
1.073,Bluetooth,-59
1.139,Bluetooth,-58
1.139,Bluetooth,-58
1.170,Bluetooth,-59
1.171,Bluetooth,-59
1.197,Bluetooth,-55
1.197,Bluetooth,-54
1.228,Bluetooth,-52
1.229,Bluetooth,-54
1.263,Bluetooth,-58
1.264,Bluetooth,-57
1.325,Bluetooth,-59
1.326,Bluetooth,-59
1.357,Bluetooth,-58
1.358,Bluetooth,-58
1.387,Bluetooth,-62
1.388,Bluetooth,-62
1.420,Bluetooth,-65
1.421,Bluetooth,-64
1.481,Bluetooth,-61
1.482,Bluetooth,-62
1.512,Bluetooth,-56
1.513,Bluetooth,-55
1.544,Bluetooth,-54
1.545,Bluetooth,-55
1.606,Bluetooth,-57
1.607,Bluetooth,-58
