Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.001,Bluetooth,-75
0.002,Bluetooth,-74
0.062,Bluetooth,-74
0.063,Bluetooth,-75
0.092,Bluetooth,-68
0.093,Bluetooth,-67
0.126,Bluetooth,-77
0.126,Bluetooth,-75
0.156,Bluetooth,-74
0.157,Bluetooth,-74
0.189,Bluetooth,-67
0.190,Bluetooth,-67
0.224,Bluetooth,-67
0.225,Bluetooth,-66
0.255,Bluetooth,-73
0.256,Bluetooth,-73
0.289,Bluetooth,-74
0.290,Bluetooth,-75
0.321,Bluetooth,-67
0.322,Bluetooth,-67
0.353,Bluetooth,-74
0.355,Bluetooth,-74
0.417,Bluetooth,-76
0.419,Bluetooth,-75
0.449,Bluetooth,-67
0.450,Bluetooth,-68
0.484,Bluetooth,-74
0.485,Bluetooth,-74
0.513,Bluetooth,-76
0.514,Bluetooth,-74
0.547,Bluetooth,-75
0.548,Bluetooth,-75
0.580,Bluetooth,-66
0.581,Bluetooth,-67
0.612,Bluetooth,-74
0.613,Bluetooth,-73
0.640,Bluetooth,-74
0.642,Bluetooth,-76
0.674,Bluetooth,-66
0.675,Bluetooth,-67
0.707,Bluetooth,-66
0.710,Bluetooth,-67
0.737,Bluetooth,-75
0.738,Bluetooth,-73
0.766,Bluetooth,-75
0.767,Bluetooth,-75
0.797,Bluetooth,-67
0.798,Bluetooth,-66
0.828,Bluetooth,-67
0.829,Bluetooth,-67
0.858,Bluetooth,-75
0.859,Bluetooth,-74
0.887,Bluetooth,-75
0.888,Bluetooth,-75
0.925,Bluetooth,-66
0.926,Bluetooth,-67
0.960,Bluetooth,-74
0.961,Bluetooth,-73
1.025,Bluetooth,-74
1.026,Bluetooth,-75
1.054,Bluetooth,-67
1.055,Bluetooth,-67
1.084,Bluetooth,-73
1.085,Bluetooth,-71
1.116,Bluetooth,-75
1.117,Bluetooth,-75
1.146,Bluetooth,-75
1.147,Bluetooth,-74
1.176,Bluetooth,-66
1.178,Bluetooth,-66
1.210,Bluetooth,-75
1.211,Bluetooth,-73
1.238,Bluetooth,-76
1.239,Bluetooth,-75
