Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-69
0.001,Bluetooth,-69
0.073,Bluetooth,-66
0.074,Bluetooth,-66
0.166,Bluetooth,-69
0.195,Bluetooth,-65
0.196,Bluetooth,-66
0.269,Bluetooth,-69
0.339,Bluetooth,-69
0.340,Bluetooth,-69
0.557,Bluetooth,-64
0.625,Bluetooth,-69
0.660,Bluetooth,-65
0.661,Bluetooth,-65
0.695,Bluetooth,-68
0.696,Bluetooth,-68
0.764,Bluetooth,-68
0.765,Bluetooth,-68
0.796,Bluetooth,-64
0.834,Bluetooth,-68
0.835,Bluetooth,-68
1.012,Bluetooth,-64
1.013,Bluetooth,-64
1.050,Bluetooth,-64
1.052,Bluetooth,-64
1.084,Bluetooth,-67
1.085,Bluetooth,-67
1.122,Bluetooth,-68
1.123,Bluetooth,-68
1.328,Bluetooth,-68
1.329,Bluetooth,-68
1.396,Bluetooth,-64
1.433,Bluetooth,-65
1.434,Bluetooth,-66
1.471,Bluetooth,-68
1.472,Bluetooth,-66
1.543,Bluetooth,-67
1.544,Bluetooth,-67
1.575,Bluetooth,-67
1.611,Bluetooth,-64
1.612,Bluetooth,-63
1.646,Bluetooth,-64
1.683,Bluetooth,-67
1.684,Bluetooth,-66
1.790,Bluetooth,-66
1.791,Bluetooth,-65
1.825,Bluetooth,-66
1.826,Bluetooth,-66
1.890,Bluetooth,-64
1.892,Bluetooth,-64
1.925,Bluetooth,-65
1.989,Bluetooth,-63
2.135,Bluetooth,-67
2.136,Bluetooth,-67
2.168,Bluetooth,-67
2.169,Bluetooth,-68
2.199,Bluetooth,-67
2.200,Bluetooth,-67
2.263,Bluetooth,-67
2.264,Bluetooth,-67
2.360,Bluetooth,-65
2.399,Bluetooth,-67
2.400,Bluetooth,-67
2.458,Bluetooth,-65
2.459,Bluetooth,-65
2.629,Bluetooth,-69
2.630,Bluetooth,-69
2.660,Bluetooth,-68
