Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.004,Bluetooth,-57
0.004,Bluetooth,-58
0.067,Bluetooth,-59
0.068,Bluetooth,-60
0.097,Bluetooth,-58
0.098,Bluetooth,-57
0.156,Bluetooth,-59
0.157,Bluetooth,-59
0.224,Bluetooth,-56
0.225,Bluetooth,-57
0.255,Bluetooth,-59
0.256,Bluetooth,-58
0.354,Bluetooth,-59
0.355,Bluetooth,-59
0.418,Bluetooth,-57
0.419,Bluetooth,-58
0.449,Bluetooth,-58
0.450,Bluetooth,-60
0.515,Bluetooth,-56
0.516,Bluetooth,-57
0.547,Bluetooth,-59
0.548,Bluetooth,-59
0.584,Bluetooth,-60
0.585,Bluetooth,-60
0.607,Bluetooth,-57
0.608,Bluetooth,-57
0.639,Bluetooth,-59
0.640,Bluetooth,-59
0.701,Bluetooth,-57
0.702,Bluetooth,-57
0.732,Bluetooth,-59
0.733,Bluetooth,-60
0.826,Bluetooth,-56
0.827,Bluetooth,-57
0.857,Bluetooth,-60
0.858,Bluetooth,-60
0.920,Bluetooth,-57
0.922,Bluetooth,-58
0.953,Bluetooth,-60
0.954,Bluetooth,-59
1.081,Bluetooth,-59
1.082,Bluetooth,-60
1.114,Bluetooth,-58
1.115,Bluetooth,-58
1.148,Bluetooth,-59
1.149,Bluetooth,-59
1.185,Bluetooth,-59
1.211,Bluetooth,-57
1.212,Bluetooth,-57
1.242,Bluetooth,-59
1.306,Bluetooth,-57
1.307,Bluetooth,-57
1.336,Bluetooth,-59
1.337,Bluetooth,-60
1.402,Bluetooth,-57
1.403,Bluetooth,-58
1.461,Bluetooth,-58
1.463,Bluetooth,-59
1.522,Bluetooth,-57
1.523,Bluetooth,-58
1.554,Bluetooth,-59
1.555,Bluetooth,-58
1.617,Bluetooth,-57
1.618,Bluetooth,-57
1.647,Bluetooth,-59
1.649,Bluetooth,-59
1.680,Bluetooth,-61
1.681,Bluetooth,-61
1.738,Bluetooth,-59
1.740,Bluetooth,-59
1.784,Bluetooth,-59
1.785,Bluetooth,-61
1.807,Bluetooth,-57
1.808,Bluetooth,-58
1.903,Bluetooth,-58
1.904,Bluetooth,-58
1.933,Bluetooth,-59
1.934,Bluetooth,-59
2.026,Bluetooth,-58
2.026,Bluetooth,-58
2.059,Bluetooth,-60
2.060,Bluetooth,-60
2.094,Bluetooth,-57
2.095,Bluetooth,-58
2.128,Bluetooth,-59
2.129,Bluetooth,-59
2.226,Bluetooth,-56
2.227,Bluetooth,-57
2.257,Bluetooth,-59
2.259,Bluetooth,-59
2.324,Bluetooth,-57
2.326,Bluetooth,-58
2.354,Bluetooth,-59
2.355,Bluetooth,-59
2.416,Bluetooth,-58
2.417,Bluetooth,-58
2.450,Bluetooth,-60
2.451,Bluetooth,-59
2.480,Bluetooth,-60
2.481,Bluetooth,-60
2.514,Bluetooth,-57
2.515,Bluetooth,-57
2.545,Bluetooth,-60
2.546,Bluetooth,-60
2.585,Bluetooth,-58
2.586,Bluetooth,-59
2.609,Bluetooth,-57
2.610,Bluetooth,-57
2.640,Bluetooth,-59
2.643,Bluetooth,-60
2.703,Bluetooth,-58
2.704,Bluetooth,-57
2.736,Bluetooth,-60
2.738,Bluetooth,-60
2.772,Bluetooth,-60
2.773,Bluetooth,-60
2.807,Bluetooth,-58
2.808,Bluetooth,-56
2.840,Bluetooth,-60
2.841,Bluetooth,-61
2.903,Bluetooth,-58
2.904,Bluetooth,-58
2.936,Bluetooth,-61
2.937,Bluetooth,-61
3.064,Bluetooth,-61
3.065,Bluetooth,-62
3.095,Bluetooth,-58
3.095,Bluetooth,-58
3.159,Bluetooth,-61
3.160,Bluetooth,-61
3.225,Bluetooth,-58
3.226,Bluetooth,-58
3.258,Bluetooth,-62
3.260,Bluetooth,-61
3.321,Bluetooth,-59
3.323,Bluetooth,-59
3.356,Bluetooth,-63
3.357,Bluetooth,-63
3.413,Bluetooth,-60
3.414,Bluetooth,-59
3.446,Bluetooth,-62
3.448,Bluetooth,-64
3.513,Bluetooth,-59
3.514,Bluetooth,-60
3.548,Bluetooth,-63
3.549,Bluetooth,-64
3.584,Bluetooth,-63
3.585,Bluetooth,-64
3.606,Bluetooth,-59
3.607,Bluetooth,-59
3.668,Bluetooth,-66
