Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.000,Bluetooth,-63
0.037,Bluetooth,-65
0.038,Bluetooth,-65
0.069,Bluetooth,-71
0.070,Bluetooth,-71
0.103,Bluetooth,-64
0.104,Bluetooth,-64
0.139,Bluetooth,-65
0.140,Bluetooth,-66
0.177,Bluetooth,-67
0.178,Bluetooth,-65
0.253,Bluetooth,-62
0.254,Bluetooth,-62
0.361,Bluetooth,-61
0.362,Bluetooth,-62
0.391,Bluetooth,-68
0.392,Bluetooth,-68
0.463,Bluetooth,-62
0.464,Bluetooth,-62
0.492,Bluetooth,-68
0.493,Bluetooth,-68
0.522,Bluetooth,-67
0.522,Bluetooth,-66
0.553,Bluetooth,-65
0.554,Bluetooth,-65
0.588,Bluetooth,-64
0.589,Bluetooth,-63
0.619,Bluetooth,-76
0.650,Bluetooth,-63
0.651,Bluetooth,-61
0.682,Bluetooth,-64
0.683,Bluetooth,-65
0.752,Bluetooth,-72
0.753,Bluetooth,-73
0.793,Bluetooth,-66
0.794,Bluetooth,-66
0.827,Bluetooth,-62
0.828,Bluetooth,-64
0.860,Bluetooth,-67
0.861,Bluetooth,-66
0.897,Bluetooth,-74
0.898,Bluetooth,-74
0.929,Bluetooth,-62
0.930,Bluetooth,-64
0.962,Bluetooth,-60
0.963,Bluetooth,-61
1.001,Bluetooth,-62
1.002,Bluetooth,-63
1.040,Bluetooth,-70
1.041,Bluetooth,-70
1.077,Bluetooth,-61
1.078,Bluetooth,-61
1.109,Bluetooth,-65
1.110,Bluetooth,-65
1.187,Bluetooth,-60
1.188,Bluetooth,-60
1.225,Bluetooth,-62
1.226,Bluetooth,-62
1.304,Bluetooth,-61
1.305,Bluetooth,-61
1.335,Bluetooth,-62
1.336,Bluetooth,-63
1.370,Bluetooth,-72
1.371,Bluetooth,-71
1.401,Bluetooth,-71
1.401,Bluetooth,-71
1.440,Bluetooth,-65
1.441,Bluetooth,-65
1.476,Bluetooth,-62
1.478,Bluetooth,-63
1.508,Bluetooth,-71
1.509,Bluetooth,-72
1.540,Bluetooth,-64
1.613,Bluetooth,-70
1.614,Bluetooth,-70
1.644,Bluetooth,-71
1.645,Bluetooth,-70
1.685,Bluetooth,-63
1.686,Bluetooth,-64
1.714,Bluetooth,-63
1.715,Bluetooth,-62
1.745,Bluetooth,-69
1.746,Bluetooth,-70
