Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-52
0.000,Bluetooth,-53
0.036,Bluetooth,-54
0.037,Bluetooth,-54
0.105,Bluetooth,-53
0.106,Bluetooth,-53
0.205,Bluetooth,-54
0.205,Bluetooth,-55
0.304,Bluetooth,-53
0.305,Bluetooth,-52
0.334,Bluetooth,-52
0.335,Bluetooth,-52
0.371,Bluetooth,-49
0.372,Bluetooth,-49
0.409,Bluetooth,-53
0.410,Bluetooth,-53
0.444,Bluetooth,-53
0.513,Bluetooth,-52
0.514,Bluetooth,-53
0.544,Bluetooth,-49
0.545,Bluetooth,-48
0.619,Bluetooth,-51
0.619,Bluetooth,-51
0.737,Bluetooth,-52
0.776,Bluetooth,-52
0.777,Bluetooth,-51
0.808,Bluetooth,-52
0.809,Bluetooth,-52
0.879,Bluetooth,-52
0.880,Bluetooth,-52
0.982,Bluetooth,-49
0.983,Bluetooth,-48
1.018,Bluetooth,-54
1.019,Bluetooth,-54
1.097,Bluetooth,-54
1.098,Bluetooth,-53
1.234,Bluetooth,-53
1.235,Bluetooth,-53
1.266,Bluetooth,-50
1.266,Bluetooth,-48
1.303,Bluetooth,-52
1.304,Bluetooth,-53
1.342,Bluetooth,-53
1.412,Bluetooth,-54
1.413,Bluetooth,-53
1.487,Bluetooth,-54
1.488,Bluetooth,-54
1.517,Bluetooth,-54
1.518,Bluetooth,-55
1.556,Bluetooth,-50
1.557,Bluetooth,-48
1.628,Bluetooth,-55
1.663,Bluetooth,-54
1.664,Bluetooth,-55
1.938,Bluetooth,-50
1.970,Bluetooth,-54
1.971,Bluetooth,-54
2.002,Bluetooth,-54
2.003,Bluetooth,-54
2.148,Bluetooth,-55
2.149,Bluetooth,-54
2.180,Bluetooth,-52
2.180,Bluetooth,-53
2.218,Bluetooth,-50
2.219,Bluetooth,-49
2.251,Bluetooth,-54
2.282,Bluetooth,-49
2.283,Bluetooth,-49
2.325,Bluetooth,-54
2.326,Bluetooth,-54
2.355,Bluetooth,-52
2.356,Bluetooth,-52
2.392,Bluetooth,-49
2.393,Bluetooth,-49
2.458,Bluetooth,-50
2.459,Bluetooth,-51
2.487,Bluetooth,-51
2.490,Bluetooth,-51
2.559,Bluetooth,-50
2.560,Bluetooth,-49
2.707,Bluetooth,-48
2.708,Bluetooth,-49
2.744,Bluetooth,-53
2.745,Bluetooth,-54
2.780,Bluetooth,-51
2.781,Bluetooth,-51
2.820,Bluetooth,-49
2.821,Bluetooth,-49
2.848,Bluetooth,-49
2.879,Bluetooth,-49
2.879,Bluetooth,-48
2.917,Bluetooth,-53
2.918,Bluetooth,-54
2.989,Bluetooth,-49
2.990,Bluetooth,-49
3.063,Bluetooth,-51
3.064,Bluetooth,-50
3.097,Bluetooth,-48
3.098,Bluetooth,-49
3.131,Bluetooth,-52
3.164,Bluetooth,-49
3.164,Bluetooth,-49
3.202,Bluetooth,-52
3.203,Bluetooth,-51
3.239,Bluetooth,-50
3.240,Bluetooth,-49
3.311,Bluetooth,-52
3.312,Bluetooth,-50
3.346,Bluetooth,-49
3.347,Bluetooth,-49
3.387,Bluetooth,-52
3.389,Bluetooth,-52
3.423,Bluetooth,-52
3.461,Bluetooth,-51
3.462,Bluetooth,-50
3.522,Bluetooth,-48
3.522,Bluetooth,-50
3.560,Bluetooth,-52
3.561,Bluetooth,-51
3.598,Bluetooth,-51
3.599,Bluetooth,-50
3.698,Bluetooth,-51
3.699,Bluetooth,-50
3.727,Bluetooth,-48
3.888,Bluetooth,-50
3.889,Bluetooth,-50
11.082,Bluetooth,-54
11.083,Bluetooth,-55
11.156,Bluetooth,-58
11.265,Bluetooth,-58
11.266,Bluetooth,-59
11.442,Bluetooth,-59
11.442,Bluetooth,-58
11.480,Bluetooth,-51
11.480,Bluetooth,-50
11.518,Bluetooth,-58
11.519,Bluetooth,-56
11.554,Bluetooth,-58
11.613,Bluetooth,-57
11.614,Bluetooth,-58
11.654,Bluetooth,-52
11.655,Bluetooth,-50
11.691,Bluetooth,-55
11.692,Bluetooth,-56
11.764,Bluetooth,-52
11.765,Bluetooth,-52
11.827,Bluetooth,-56
11.899,Bluetooth,-58
11.901,Bluetooth,-58
11.965,Bluetooth,-52
11.966,Bluetooth,-51
11.996,Bluetooth,-56
11.997,Bluetooth,-55
12.027,Bluetooth,-57
12.028,Bluetooth,-57
12.058,Bluetooth,-52
12.059,Bluetooth,-52
12.161,Bluetooth,-55
12.162,Bluetooth,-56
12.198,Bluetooth,-58
12.199,Bluetooth,-58
12.266,Bluetooth,-58
12.267,Bluetooth,-58
12.302,Bluetooth,-55
12.302,Bluetooth,-55
12.343,Bluetooth,-59
12.344,Bluetooth,-58
12.378,Bluetooth,-60
12.379,Bluetooth,-60
12.416,Bluetooth,-54
12.416,Bluetooth,-55
12.452,Bluetooth,-57
12.643,Bluetooth,-55
12.644,Bluetooth,-55
12.671,Bluetooth,-56
12.672,Bluetooth,-58
