Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-55
0.001,Bluetooth,-55
0.060,Bluetooth,-55
0.061,Bluetooth,-54
0.092,Bluetooth,-51
0.094,Bluetooth,-51
0.128,Bluetooth,-58
0.129,Bluetooth,-58
0.159,Bluetooth,-53
0.160,Bluetooth,-54
0.219,Bluetooth,-50
0.220,Bluetooth,-49
0.284,Bluetooth,-64
0.285,Bluetooth,-63
0.384,Bluetooth,-54
0.385,Bluetooth,-54
0.414,Bluetooth,-54
0.415,Bluetooth,-53
0.448,Bluetooth,-55
0.448,Bluetooth,-55
0.538,Bluetooth,-55
0.539,Bluetooth,-55
0.602,Bluetooth,-59
0.603,Bluetooth,-60
0.666,Bluetooth,-53
0.667,Bluetooth,-52
0.697,Bluetooth,-57
0.698,Bluetooth,-59
0.730,Bluetooth,-63
0.731,Bluetooth,-64
0.760,Bluetooth,-55
0.761,Bluetooth,-55
0.824,Bluetooth,-63
0.826,Bluetooth,-62
0.857,Bluetooth,-59
0.857,Bluetooth,-59
0.885,Bluetooth,-61
0.886,Bluetooth,-60
0.918,Bluetooth,-59
0.920,Bluetooth,-59
0.948,Bluetooth,-55
0.949,Bluetooth,-56
0.981,Bluetooth,-65
0.982,Bluetooth,-66
1.011,Bluetooth,-57
1.012,Bluetooth,-58
1.041,Bluetooth,-55
1.042,Bluetooth,-54
1.104,Bluetooth,-64
1.105,Bluetooth,-65
1.164,Bluetooth,-57
1.166,Bluetooth,-56
1.227,Bluetooth,-62
1.227,Bluetooth,-62
1.259,Bluetooth,-63
1.260,Bluetooth,-63
1.290,Bluetooth,-58
1.291,Bluetooth,-58
1.323,Bluetooth,-66
1.325,Bluetooth,-66
1.383,Bluetooth,-69
1.385,Bluetooth,-68
1.416,Bluetooth,-73
1.417,Bluetooth,-73
1.447,Bluetooth,-70
1.448,Bluetooth,-70
1.538,Bluetooth,-68
1.539,Bluetooth,-68
1.573,Bluetooth,-59
1.574,Bluetooth,-60
1.602,Bluetooth,-59
1.603,Bluetooth,-59
1.667,Bluetooth,-68
1.668,Bluetooth,-67
1.698,Bluetooth,-57
1.700,Bluetooth,-57
1.730,Bluetooth,-59
1.731,Bluetooth,-60
1.764,Bluetooth,-60
1.765,Bluetooth,-60
1.821,Bluetooth,-57
1.824,Bluetooth,-57
1.858,Bluetooth,-60
1.859,Bluetooth,-60
1.889,Bluetooth,-58
1.890,Bluetooth,-60
1.919,Bluetooth,-53
1.920,Bluetooth,-53
2.014,Bluetooth,-60
2.016,Bluetooth,-61
2.047,Bluetooth,-60
2.049,Bluetooth,-61
2.103,Bluetooth,-62
2.104,Bluetooth,-62
2.133,Bluetooth,-61
2.135,Bluetooth,-60
2.167,Bluetooth,-58
2.168,Bluetooth,-57
2.225,Bluetooth,-62
2.226,Bluetooth,-61
2.259,Bluetooth,-62
2.260,Bluetooth,-62
2.290,Bluetooth,-61
2.291,Bluetooth,-61
2.321,Bluetooth,-67
2.322,Bluetooth,-66
2.388,Bluetooth,-58
2.389,Bluetooth,-58
2.447,Bluetooth,-65
2.448,Bluetooth,-65
2.480,Bluetooth,-55
2.480,Bluetooth,-56
2.572,Bluetooth,-61
2.573,Bluetooth,-62
2.605,Bluetooth,-54
2.606,Bluetooth,-55
2.636,Bluetooth,-61
2.637,Bluetooth,-61
2.669,Bluetooth,-60
2.670,Bluetooth,-60
2.698,Bluetooth,-57
2.699,Bluetooth,-57
2.729,Bluetooth,-55
2.730,Bluetooth,-55
2.762,Bluetooth,-59
2.763,Bluetooth,-59
2.823,Bluetooth,-57
2.824,Bluetooth,-57
2.856,Bluetooth,-55
2.858,Bluetooth,-54
2.893,Bluetooth,-58
2.894,Bluetooth,-57
2.986,Bluetooth,-55
2.987,Bluetooth,-56
3.020,Bluetooth,-57
3.021,Bluetooth,-57
3.051,Bluetooth,-57
3.052,Bluetooth,-58
3.087,Bluetooth,-55
3.088,Bluetooth,-54
3.119,Bluetooth,-58
3.120,Bluetooth,-58
3.217,Bluetooth,-55
3.217,Bluetooth,-56
3.250,Bluetooth,-58
3.251,Bluetooth,-58
3.281,Bluetooth,-57
3.282,Bluetooth,-58
3.347,Bluetooth,-56
3.348,Bluetooth,-56
3.409,Bluetooth,-60
3.470,Bluetooth,-56
3.472,Bluetooth,-55
3.510,Bluetooth,-60
3.511,Bluetooth,-59
3.572,Bluetooth,-60
3.573,Bluetooth,-60
3.607,Bluetooth,-55
3.610,Bluetooth,-56
3.639,Bluetooth,-58
3.639,Bluetooth,-58
3.669,Bluetooth,-60
3.671,Bluetooth,-60
3.737,Bluetooth,-60
3.738,Bluetooth,-61
3.769,Bluetooth,-55
3.770,Bluetooth,-55
3.801,Bluetooth,-58
3.802,Bluetooth,-58
3.868,Bluetooth,-60
3.869,Bluetooth,-60
3.897,Bluetooth,-55
3.898,Bluetooth,-56
3.930,Bluetooth,-58
3.931,Bluetooth,-57
3.962,Bluetooth,-60
3.963,Bluetooth,-59
93.763,Bluetooth,-72
93.764,Bluetooth,-73
93.794,Bluetooth,-65
93.795,Bluetooth,-64
93.825,Bluetooth,-69
93.826,Bluetooth,-69
93.916,Bluetooth,-66
93.917,Bluetooth,-66
93.952,Bluetooth,-70
93.953,Bluetooth,-69
93.983,Bluetooth,-71
93.984,Bluetooth,-71
94.044,Bluetooth,-67
94.045,Bluetooth,-65
94.077,Bluetooth,-69
94.078,Bluetooth,-68
94.108,Bluetooth,-71
94.110,Bluetooth,-71
94.140,Bluetooth,-66
94.141,Bluetooth,-66
94.198,Bluetooth,-69
94.199,Bluetooth,-69
94.321,Bluetooth,-69
94.323,Bluetooth,-70
94.355,Bluetooth,-71
94.356,Bluetooth,-69
94.388,Bluetooth,-66
94.390,Bluetooth,-65
94.419,Bluetooth,-68
94.419,Bluetooth,-68
94.480,Bluetooth,-70
94.481,Bluetooth,-69
94.514,Bluetooth,-66
94.515,Bluetooth,-66
94.545,Bluetooth,-68
94.546,Bluetooth,-68
94.612,Bluetooth,-70
94.613,Bluetooth,-70
94.643,Bluetooth,-67
94.644,Bluetooth,-66
94.746,Bluetooth,-70
94.747,Bluetooth,-71
94.777,Bluetooth,-65
94.778,Bluetooth,-65
94.807,Bluetooth,-68
94.808,Bluetooth,-68
94.871,Bluetooth,-70
94.872,Bluetooth,-71
94.902,Bluetooth,-66
