Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-70
0.001,Bluetooth,-69
0.033,Bluetooth,-67
0.035,Bluetooth,-67
0.064,Bluetooth,-65
0.065,Bluetooth,-65
0.097,Bluetooth,-64
0.098,Bluetooth,-63
0.136,Bluetooth,-66
0.137,Bluetooth,-66
0.201,Bluetooth,-65
0.202,Bluetooth,-65
0.339,Bluetooth,-66
0.341,Bluetooth,-66
0.372,Bluetooth,-64
0.374,Bluetooth,-64
0.410,Bluetooth,-69
0.446,Bluetooth,-69
0.447,Bluetooth,-67
0.480,Bluetooth,-61
0.480,Bluetooth,-63
0.509,Bluetooth,-71
0.510,Bluetooth,-71
0.545,Bluetooth,-71
0.550,Bluetooth,-71
0.586,Bluetooth,-61
0.587,Bluetooth,-62
0.617,Bluetooth,-60
0.618,Bluetooth,-61
0.656,Bluetooth,-71
0.727,Bluetooth,-62
0.728,Bluetooth,-60
0.761,Bluetooth,-70
0.763,Bluetooth,-70
0.837,Bluetooth,-61
0.899,Bluetooth,-70
0.900,Bluetooth,-71
0.940,Bluetooth,-73
1.006,Bluetooth,-70
1.007,Bluetooth,-71
1.045,Bluetooth,-74
1.153,Bluetooth,-74
1.224,Bluetooth,-61
1.226,Bluetooth,-61
1.257,Bluetooth,-71
1.291,Bluetooth,-74
1.292,Bluetooth,-74
1.329,Bluetooth,-62
1.330,Bluetooth,-62
1.363,Bluetooth,-71
1.364,Bluetooth,-71
1.526,Bluetooth,-74
1.565,Bluetooth,-62
1.566,Bluetooth,-62
1.597,Bluetooth,-71
1.598,Bluetooth,-71
1.636,Bluetooth,-72
1.670,Bluetooth,-62
1.671,Bluetooth,-61
1.700,Bluetooth,-63
1.701,Bluetooth,-62
1.774,Bluetooth,-72
1.901,Bluetooth,-71
1.941,Bluetooth,-62
1.942,Bluetooth,-62
1.974,Bluetooth,-72
2.112,Bluetooth,-72
2.250,Bluetooth,-69
2.285,Bluetooth,-62
2.286,Bluetooth,-62
2.322,Bluetooth,-74
2.468,Bluetooth,-70
2.469,Bluetooth,-72
2.508,Bluetooth,-65
2.509,Bluetooth,-65
2.542,Bluetooth,-63
2.543,Bluetooth,-62
2.574,Bluetooth,-74
2.575,Bluetooth,-74
2.615,Bluetooth,-69
2.616,Bluetooth,-70
