Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-54
0.031,Bluetooth,-53
0.032,Bluetooth,-54
0.064,Bluetooth,-57
0.065,Bluetooth,-58
0.095,Bluetooth,-63
0.096,Bluetooth,-63
0.128,Bluetooth,-54
0.129,Bluetooth,-54
0.165,Bluetooth,-57
0.167,Bluetooth,-58
0.228,Bluetooth,-64
0.229,Bluetooth,-64
0.260,Bluetooth,-54
0.261,Bluetooth,-53
0.292,Bluetooth,-58
0.293,Bluetooth,-58
0.331,Bluetooth,-65
0.332,Bluetooth,-64
0.405,Bluetooth,-59
0.406,Bluetooth,-58
0.466,Bluetooth,-63
0.467,Bluetooth,-64
0.507,Bluetooth,-53
0.508,Bluetooth,-55
0.543,Bluetooth,-58
0.544,Bluetooth,-58
0.580,Bluetooth,-62
0.581,Bluetooth,-63
0.611,Bluetooth,-53
0.612,Bluetooth,-52
0.646,Bluetooth,-58
0.647,Bluetooth,-57
0.675,Bluetooth,-62
0.676,Bluetooth,-63
0.709,Bluetooth,-59
0.710,Bluetooth,-63
0.746,Bluetooth,-55
0.747,Bluetooth,-56
0.780,Bluetooth,-58
0.781,Bluetooth,-58
0.814,Bluetooth,-60
0.815,Bluetooth,-62
0.926,Bluetooth,-61
0.927,Bluetooth,-61
0.961,Bluetooth,-54
0.962,Bluetooth,-54
1.001,Bluetooth,-58
1.002,Bluetooth,-58
1.037,Bluetooth,-61
1.038,Bluetooth,-61
1.071,Bluetooth,-60
1.071,Bluetooth,-61
1.171,Bluetooth,-60
1.173,Bluetooth,-61
1.206,Bluetooth,-54
1.207,Bluetooth,-54
1.272,Bluetooth,-57
1.273,Bluetooth,-58
1.310,Bluetooth,-59
1.312,Bluetooth,-59
1.347,Bluetooth,-54
1.348,Bluetooth,-55
1.379,Bluetooth,-59
1.380,Bluetooth,-59
1.417,Bluetooth,-60
1.419,Bluetooth,-60
1.452,Bluetooth,-55
1.522,Bluetooth,-59
1.523,Bluetooth,-58
1.558,Bluetooth,-54
1.559,Bluetooth,-53
1.596,Bluetooth,-58
1.597,Bluetooth,-57
1.635,Bluetooth,-57
1.636,Bluetooth,-58
1.670,Bluetooth,-56
1.671,Bluetooth,-59
1.707,Bluetooth,-54
1.708,Bluetooth,-53
1.749,Bluetooth,-57
1.750,Bluetooth,-57
1.882,Bluetooth,-58
1.883,Bluetooth,-57
1.914,Bluetooth,-58
1.952,Bluetooth,-54
1.953,Bluetooth,-54
1.981,Bluetooth,-58
1.982,Bluetooth,-57
2.015,Bluetooth,-58
2.016,Bluetooth,-58
2.079,Bluetooth,-57
2.080,Bluetooth,-58
2.112,Bluetooth,-56
2.113,Bluetooth,-59
2.150,Bluetooth,-58
2.152,Bluetooth,-57
2.261,Bluetooth,-58
2.262,Bluetooth,-58
2.372,Bluetooth,-58
2.373,Bluetooth,-59
2.443,Bluetooth,-55
2.444,Bluetooth,-56
2.474,Bluetooth,-58
2.475,Bluetooth,-58
2.505,Bluetooth,-59
2.506,Bluetooth,-58
2.539,Bluetooth,-54
2.540,Bluetooth,-54
2.573,Bluetooth,-56
2.609,Bluetooth,-58
2.610,Bluetooth,-58
2.715,Bluetooth,-58
2.716,Bluetooth,-58
2.756,Bluetooth,-54
2.757,Bluetooth,-53
2.797,Bluetooth,-56
2.798,Bluetooth,-56
2.834,Bluetooth,-59
2.835,Bluetooth,-58
2.877,Bluetooth,-54
2.878,Bluetooth,-54
2.912,Bluetooth,-54
2.913,Bluetooth,-53
2.952,Bluetooth,-55
2.953,Bluetooth,-55
2.988,Bluetooth,-59
2.989,Bluetooth,-59
3.026,Bluetooth,-55
3.027,Bluetooth,-53
3.057,Bluetooth,-56
3.058,Bluetooth,-55
3.088,Bluetooth,-60
3.089,Bluetooth,-59
3.124,Bluetooth,-53
3.125,Bluetooth,-53
3.223,Bluetooth,-58
3.357,Bluetooth,-52
3.358,Bluetooth,-53
3.458,Bluetooth,-59
3.459,Bluetooth,-59
3.495,Bluetooth,-53
3.496,Bluetooth,-53
3.567,Bluetooth,-60
3.568,Bluetooth,-60
3.599,Bluetooth,-53
3.600,Bluetooth,-54
3.710,Bluetooth,-59
3.711,Bluetooth,-58
3.823,Bluetooth,-59
3.824,Bluetooth,-59
3.897,Bluetooth,-56
3.898,Bluetooth,-57
3.932,Bluetooth,-59
3.933,Bluetooth,-59
3.969,Bluetooth,-53
105.997,Bluetooth,-66
106.058,Bluetooth,-67
106.060,Bluetooth,-66
106.088,Bluetooth,-55
106.089,Bluetooth,-55
106.159,Bluetooth,-67
106.160,Bluetooth,-67
106.197,Bluetooth,-56
106.198,Bluetooth,-55
106.238,Bluetooth,-63
106.239,Bluetooth,-64
