Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.019,Bluetooth,-61
0.020,Bluetooth,-61
0.087,Bluetooth,-68
0.088,Bluetooth,-68
0.120,Bluetooth,-62
0.121,Bluetooth,-60
0.187,Bluetooth,-71
0.188,Bluetooth,-70
0.225,Bluetooth,-71
0.326,Bluetooth,-60
0.327,Bluetooth,-62
0.362,Bluetooth,-69
0.362,Bluetooth,-70
0.391,Bluetooth,-68
0.392,Bluetooth,-68
0.424,Bluetooth,-61
0.425,Bluetooth,-61
0.495,Bluetooth,-69
0.495,Bluetooth,-67
0.535,Bluetooth,-67
0.572,Bluetooth,-69
0.573,Bluetooth,-69
0.611,Bluetooth,-61
0.612,Bluetooth,-60
0.643,Bluetooth,-69
0.644,Bluetooth,-70
0.706,Bluetooth,-69
0.707,Bluetooth,-69
0.745,Bluetooth,-61
0.746,Bluetooth,-60
0.775,Bluetooth,-69
0.776,Bluetooth,-70
0.983,Bluetooth,-61
0.984,Bluetooth,-61
1.017,Bluetooth,-67
1.018,Bluetooth,-69
1.129,Bluetooth,-69
1.303,Bluetooth,-63
1.304,Bluetooth,-64
1.336,Bluetooth,-70
1.337,Bluetooth,-70
1.404,Bluetooth,-64
1.405,Bluetooth,-63
1.435,Bluetooth,-67
1.542,Bluetooth,-67
1.543,Bluetooth,-67
1.577,Bluetooth,-63
1.578,Bluetooth,-63
1.684,Bluetooth,-66
1.725,Bluetooth,-62
1.758,Bluetooth,-62
1.759,Bluetooth,-62
1.829,Bluetooth,-69
1.830,Bluetooth,-69
1.866,Bluetooth,-67
1.866,Bluetooth,-65
1.905,Bluetooth,-64
1.905,Bluetooth,-63
1.969,Bluetooth,-66
1.970,Bluetooth,-67
2.005,Bluetooth,-63
2.005,Bluetooth,-63
2.033,Bluetooth,-75
2.100,Bluetooth,-62
2.101,Bluetooth,-61
2.131,Bluetooth,-76
2.132,Bluetooth,-77
2.203,Bluetooth,-62
2.204,Bluetooth,-61
2.241,Bluetooth,-71
2.242,Bluetooth,-72
2.303,Bluetooth,-65
2.303,Bluetooth,-65
2.335,Bluetooth,-64
2.410,Bluetooth,-74
2.411,Bluetooth,-74
2.445,Bluetooth,-65
2.446,Bluetooth,-65
2.477,Bluetooth,-62
2.479,Bluetooth,-61
2.581,Bluetooth,-65
2.618,Bluetooth,-63
2.619,Bluetooth,-64
2.660,Bluetooth,-63
2.661,Bluetooth,-63
2.693,Bluetooth,-74
2.694,Bluetooth,-74
2.947,Bluetooth,-76
3.140,Bluetooth,-77
3.141,Bluetooth,-76
3.177,Bluetooth,-63
3.178,Bluetooth,-63
3.366,Bluetooth,-77
3.367,Bluetooth,-78
3.396,Bluetooth,-62
3.396,Bluetooth,-62
3.463,Bluetooth,-75
3.464,Bluetooth,-74
3.529,Bluetooth,-61
3.564,Bluetooth,-61
3.565,Bluetooth,-62
3.605,Bluetooth,-63
3.606,Bluetooth,-62
3.645,Bluetooth,-76
3.646,Bluetooth,-75
3.782,Bluetooth,-77
3.783,Bluetooth,-77
3.817,Bluetooth,-62
3.817,Bluetooth,-63
