Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.036,Bluetooth,-61
0.037,Bluetooth,-61
0.069,Bluetooth,-58
0.070,Bluetooth,-58
0.111,Bluetooth,-63
0.112,Bluetooth,-63
0.250,Bluetooth,-61
0.251,Bluetooth,-59
0.294,Bluetooth,-57
0.295,Bluetooth,-58
0.324,Bluetooth,-67
0.325,Bluetooth,-67
0.389,Bluetooth,-63
0.389,Bluetooth,-63
0.425,Bluetooth,-59
0.426,Bluetooth,-58
0.465,Bluetooth,-61
0.466,Bluetooth,-61
0.500,Bluetooth,-63
0.501,Bluetooth,-63
0.534,Bluetooth,-60
0.611,Bluetooth,-60
0.613,Bluetooth,-61
0.645,Bluetooth,-60
0.646,Bluetooth,-62
0.673,Bluetooth,-61
0.674,Bluetooth,-61
0.714,Bluetooth,-58
0.715,Bluetooth,-57
0.783,Bluetooth,-61
0.784,Bluetooth,-61
0.825,Bluetooth,-59
0.862,Bluetooth,-60
0.863,Bluetooth,-61
0.931,Bluetooth,-54
0.932,Bluetooth,-54
0.971,Bluetooth,-60
0.971,Bluetooth,-60
1.001,Bluetooth,-58
1.002,Bluetooth,-58
1.032,Bluetooth,-53
1.033,Bluetooth,-54
1.138,Bluetooth,-60
1.172,Bluetooth,-59
1.173,Bluetooth,-61
1.213,Bluetooth,-58
1.214,Bluetooth,-58
1.277,Bluetooth,-61
1.278,Bluetooth,-62
1.385,Bluetooth,-60
1.386,Bluetooth,-59
1.416,Bluetooth,-56
1.493,Bluetooth,-57
1.494,Bluetooth,-57
1.531,Bluetooth,-57
1.532,Bluetooth,-58
1.569,Bluetooth,-62
1.570,Bluetooth,-61
1.715,Bluetooth,-59
1.747,Bluetooth,-60
1.748,Bluetooth,-60
1.812,Bluetooth,-54
1.813,Bluetooth,-55
1.875,Bluetooth,-61
1.876,Bluetooth,-61
1.905,Bluetooth,-55
1.906,Bluetooth,-55
2.009,Bluetooth,-60
2.045,Bluetooth,-61
2.046,Bluetooth,-60
2.084,Bluetooth,-56
2.085,Bluetooth,-54
2.157,Bluetooth,-56
2.158,Bluetooth,-56
2.328,Bluetooth,-55
2.365,Bluetooth,-61
2.365,Bluetooth,-62
2.402,Bluetooth,-55
2.403,Bluetooth,-55
2.441,Bluetooth,-57
2.442,Bluetooth,-57
2.475,Bluetooth,-61
2.476,Bluetooth,-61
2.510,Bluetooth,-55
2.511,Bluetooth,-55
