Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-58
0.032,Bluetooth,-53
0.033,Bluetooth,-53
0.064,Bluetooth,-66
0.066,Bluetooth,-66
0.095,Bluetooth,-65
0.096,Bluetooth,-66
0.129,Bluetooth,-64
0.131,Bluetooth,-63
0.159,Bluetooth,-54
0.161,Bluetooth,-54
0.191,Bluetooth,-65
0.193,Bluetooth,-65
0.222,Bluetooth,-68
0.224,Bluetooth,-68
0.288,Bluetooth,-63
0.289,Bluetooth,-61
0.320,Bluetooth,-59
0.322,Bluetooth,-58
0.356,Bluetooth,-61
0.357,Bluetooth,-59
0.388,Bluetooth,-61
0.389,Bluetooth,-62
0.417,Bluetooth,-58
0.418,Bluetooth,-58
0.447,Bluetooth,-56
0.449,Bluetooth,-58
0.480,Bluetooth,-57
0.482,Bluetooth,-57
0.513,Bluetooth,-62
0.515,Bluetooth,-63
0.543,Bluetooth,-57
0.544,Bluetooth,-57
0.576,Bluetooth,-57
0.577,Bluetooth,-57
0.606,Bluetooth,-58
0.610,Bluetooth,-59
0.637,Bluetooth,-61
0.638,Bluetooth,-61
0.665,Bluetooth,-57
0.667,Bluetooth,-56
0.700,Bluetooth,-59
0.701,Bluetooth,-59
0.730,Bluetooth,-57
0.732,Bluetooth,-57
0.762,Bluetooth,-59
0.764,Bluetooth,-59
0.796,Bluetooth,-55
0.797,Bluetooth,-55
0.829,Bluetooth,-53
0.830,Bluetooth,-54
0.862,Bluetooth,-58
0.864,Bluetooth,-56
0.960,Bluetooth,-51
0.962,Bluetooth,-51
0.994,Bluetooth,-51
0.996,Bluetooth,-51
1.023,Bluetooth,-50
1.024,Bluetooth,-49
1.057,Bluetooth,-50
1.059,Bluetooth,-50
1.091,Bluetooth,-51
1.092,Bluetooth,-49
1.151,Bluetooth,-49
1.153,Bluetooth,-51
1.182,Bluetooth,-50
1.184,Bluetooth,-49
1.243,Bluetooth,-49
1.245,Bluetooth,-49
1.276,Bluetooth,-51
1.278,Bluetooth,-51
1.307,Bluetooth,-53
1.309,Bluetooth,-53
1.341,Bluetooth,-49
1.343,Bluetooth,-49
1.368,Bluetooth,-51
1.369,Bluetooth,-50
1.397,Bluetooth,-52
1.398,Bluetooth,-52
1.551,Bluetooth,-54
1.553,Bluetooth,-53
1.650,Bluetooth,-57
1.652,Bluetooth,-57
1.686,Bluetooth,-58
1.687,Bluetooth,-59
1.720,Bluetooth,-62
1.722,Bluetooth,-63
1.751,Bluetooth,-63
1.753,Bluetooth,-62
1.783,Bluetooth,-56
1.784,Bluetooth,-57
1.817,Bluetooth,-53
1.818,Bluetooth,-53
1.883,Bluetooth,-50
1.885,Bluetooth,-49
1.917,Bluetooth,-50
1.919,Bluetooth,-49
1.983,Bluetooth,-48
1.985,Bluetooth,-50
2.018,Bluetooth,-50
2.020,Bluetooth,-50
2.082,Bluetooth,-50
2.083,Bluetooth,-51
2.110,Bluetooth,-50
2.112,Bluetooth,-51
2.141,Bluetooth,-51
2.142,Bluetooth,-51
2.175,Bluetooth,-50
2.177,Bluetooth,-52
2.235,Bluetooth,-54
2.237,Bluetooth,-56
2.266,Bluetooth,-55
2.268,Bluetooth,-55
2.302,Bluetooth,-53
2.303,Bluetooth,-51
2.362,Bluetooth,-49
2.363,Bluetooth,-49
2.392,Bluetooth,-52
2.394,Bluetooth,-52
2.423,Bluetooth,-52
2.424,Bluetooth,-52
2.488,Bluetooth,-49
2.489,Bluetooth,-48
2.521,Bluetooth,-48
2.523,Bluetooth,-48
2.552,Bluetooth,-53
2.553,Bluetooth,-53
2.617,Bluetooth,-50
2.619,Bluetooth,-50
2.647,Bluetooth,-51
2.649,Bluetooth,-52
2.680,Bluetooth,-52
2.682,Bluetooth,-52
2.710,Bluetooth,-47
2.712,Bluetooth,-48
2.741,Bluetooth,-51
2.742,Bluetooth,-51
2.802,Bluetooth,-51
2.803,Bluetooth,-50
2.830,Bluetooth,-49
2.832,Bluetooth,-48
2.863,Bluetooth,-51
2.864,Bluetooth,-51
2.924,Bluetooth,-50
2.926,Bluetooth,-51
2.956,Bluetooth,-46
2.958,Bluetooth,-47
2.992,Bluetooth,-49
2.994,Bluetooth,-49
3.027,Bluetooth,-52
3.029,Bluetooth,-53
3.056,Bluetooth,-47
3.058,Bluetooth,-47
3.092,Bluetooth,-47
3.093,Bluetooth,-47
3.120,Bluetooth,-51
3.121,Bluetooth,-51
3.155,Bluetooth,-54
3.157,Bluetooth,-54
3.186,Bluetooth,-47
3.188,Bluetooth,-47
3.218,Bluetooth,-49
3.220,Bluetooth,-50
3.248,Bluetooth,-50
3.250,Bluetooth,-51
3.281,Bluetooth,-53
3.283,Bluetooth,-54
3.312,Bluetooth,-46
3.314,Bluetooth,-48
3.345,Bluetooth,-51
3.347,Bluetooth,-51
3.380,Bluetooth,-53
3.382,Bluetooth,-53
3.440,Bluetooth,-47
3.442,Bluetooth,-47
3.471,Bluetooth,-51
3.472,Bluetooth,-51
3.564,Bluetooth,-48
3.566,Bluetooth,-48
3.597,Bluetooth,-50
3.599,Bluetooth,-51
3.628,Bluetooth,-54
3.630,Bluetooth,-55
3.660,Bluetooth,-48
3.661,Bluetooth,-47
3.729,Bluetooth,-51
3.730,Bluetooth,-52
3.762,Bluetooth,-51
3.764,Bluetooth,-51
3.791,Bluetooth,-48
3.793,Bluetooth,-47
3.822,Bluetooth,-49
3.824,Bluetooth,-50
3.883,Bluetooth,-52
3.885,Bluetooth,-52
3.914,Bluetooth,-47
3.916,Bluetooth,-47
3.947,Bluetooth,-49
3.949,Bluetooth,-50
133.486,Bluetooth,-58
133.489,Bluetooth,-58
133.520,Bluetooth,-58
133.550,Bluetooth,-59
133.552,Bluetooth,-59
133.582,Bluetooth,-54
133.583,Bluetooth,-55
133.614,Bluetooth,-54
133.615,Bluetooth,-53
133.644,Bluetooth,-54
133.646,Bluetooth,-53
133.679,Bluetooth,-52
133.681,Bluetooth,-52
133.780,Bluetooth,-52
133.781,Bluetooth,-55
133.810,Bluetooth,-53
133.812,Bluetooth,-52
133.840,Bluetooth,-51
133.841,Bluetooth,-52
133.872,Bluetooth,-53
133.874,Bluetooth,-54
133.906,Bluetooth,-54
133.908,Bluetooth,-54
133.974,Bluetooth,-51
133.976,Bluetooth,-50
134.005,Bluetooth,-57
134.007,Bluetooth,-58
134.037,Bluetooth,-55
134.039,Bluetooth,-55
134.066,Bluetooth,-55
134.068,Bluetooth,-54
134.098,Bluetooth,-49
134.099,Bluetooth,-49
134.127,Bluetooth,-51
134.128,Bluetooth,-51
134.162,Bluetooth,-53
134.163,Bluetooth,-53
134.192,Bluetooth,-49
134.193,Bluetooth,-50
134.222,Bluetooth,-49
134.224,Bluetooth,-49
134.252,Bluetooth,-52
134.254,Bluetooth,-53
134.314,Bluetooth,-48
134.410,Bluetooth,-51
134.412,Bluetooth,-52
134.442,Bluetooth,-47
134.505,Bluetooth,-49
134.507,Bluetooth,-48
134.538,Bluetooth,-52
134.540,Bluetooth,-51
134.570,Bluetooth,-48
134.572,Bluetooth,-48
134.603,Bluetooth,-48
134.605,Bluetooth,-50
134.634,Bluetooth,-53
134.635,Bluetooth,-51
134.664,Bluetooth,-51
134.665,Bluetooth,-52
134.696,Bluetooth,-48
134.698,Bluetooth,-48
134.729,Bluetooth,-49
134.730,Bluetooth,-48
134.763,Bluetooth,-49
134.797,Bluetooth,-48
134.798,Bluetooth,-47
135.002,Bluetooth,-53
135.004,Bluetooth,-53
135.063,Bluetooth,-48
135.130,Bluetooth,-53
135.132,Bluetooth,-53
135.194,Bluetooth,-50
135.195,Bluetooth,-50
135.258,Bluetooth,-54
135.322,Bluetooth,-50
135.353,Bluetooth,-54
135.383,Bluetooth,-54
135.384,Bluetooth,-54
135.414,Bluetooth,-49
135.415,Bluetooth,-48
135.444,Bluetooth,-50
135.446,Bluetooth,-50
135.480,Bluetooth,-53
135.482,Bluetooth,-53
135.543,Bluetooth,-47
135.574,Bluetooth,-51
135.575,Bluetooth,-51
135.701,Bluetooth,-49
135.703,Bluetooth,-50
135.734,Bluetooth,-52
135.735,Bluetooth,-52
135.765,Bluetooth,-45
135.982,Bluetooth,-52
135.983,Bluetooth,-52
136.047,Bluetooth,-49
136.049,Bluetooth,-49
136.083,Bluetooth,-52
136.084,Bluetooth,-50
136.112,Bluetooth,-48
136.113,Bluetooth,-49
136.143,Bluetooth,-48
136.144,Bluetooth,-47
136.175,Bluetooth,-51
136.176,Bluetooth,-51
136.208,Bluetooth,-52
136.210,Bluetooth,-54
136.240,Bluetooth,-49
136.242,Bluetooth,-48
136.300,Bluetooth,-50
136.301,Bluetooth,-50
136.335,Bluetooth,-52
136.337,Bluetooth,-52
136.365,Bluetooth,-49
136.367,Bluetooth,-47
136.397,Bluetooth,-49
136.399,Bluetooth,-49
136.430,Bluetooth,-52
136.432,Bluetooth,-52
136.464,Bluetooth,-52
136.465,Bluetooth,-51
136.530,Bluetooth,-49
136.531,Bluetooth,-50
136.562,Bluetooth,-53
136.563,Bluetooth,-53
136.594,Bluetooth,-48
136.595,Bluetooth,-50
136.624,Bluetooth,-49
136.626,Bluetooth,-49
136.656,Bluetooth,-51
136.658,Bluetooth,-51
136.687,Bluetooth,-57
136.688,Bluetooth,-57
136.715,Bluetooth,-49
136.717,Bluetooth,-50
136.781,Bluetooth,-51
136.782,Bluetooth,-51
136.812,Bluetooth,-53
136.813,Bluetooth,-52
136.843,Bluetooth,-49
136.844,Bluetooth,-49
136.876,Bluetooth,-51
136.877,Bluetooth,-50
136.941,Bluetooth,-53
136.943,Bluetooth,-52
136.973,Bluetooth,-48
136.975,Bluetooth,-49
137.004,Bluetooth,-52
137.006,Bluetooth,-52
137.034,Bluetooth,-53
137.035,Bluetooth,-54
137.064,Bluetooth,-53
137.066,Bluetooth,-53
137.096,Bluetooth,-49
137.098,Bluetooth,-49
137.128,Bluetooth,-50
137.130,Bluetooth,-50
137.160,Bluetooth,-54
137.162,Bluetooth,-54
137.194,Bluetooth,-49
137.195,Bluetooth,-50
137.225,Bluetooth,-49
137.226,Bluetooth,-49
137.255,Bluetooth,-51
137.257,Bluetooth,-49
137.288,Bluetooth,-53
137.290,Bluetooth,-52
137.316,Bluetooth,-49
137.318,Bluetooth,-51
137.377,Bluetooth,-50
137.379,Bluetooth,-50
137.408,Bluetooth,-55
137.410,Bluetooth,-53
137.436,Bluetooth,-49
137.438,Bluetooth,-49
