Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-62
0.039,Bluetooth,-80
0.040,Bluetooth,-79
0.072,Bluetooth,-65
0.073,Bluetooth,-65
0.141,Bluetooth,-77
0.171,Bluetooth,-80
0.276,Bluetooth,-75
0.277,Bluetooth,-76
0.310,Bluetooth,-62
0.312,Bluetooth,-62
0.339,Bluetooth,-60
0.340,Bluetooth,-60
0.374,Bluetooth,-60
0.375,Bluetooth,-60
0.405,Bluetooth,-73
0.406,Bluetooth,-73
0.443,Bluetooth,-67
0.472,Bluetooth,-63
0.474,Bluetooth,-63
0.508,Bluetooth,-85
0.509,Bluetooth,-88
0.546,Bluetooth,-70
0.547,Bluetooth,-68
0.582,Bluetooth,-58
0.583,Bluetooth,-58
0.657,Bluetooth,-72
0.692,Bluetooth,-70
0.694,Bluetooth,-71
0.726,Bluetooth,-62
0.727,Bluetooth,-61
0.757,Bluetooth,-68
0.758,Bluetooth,-68
0.795,Bluetooth,-69
0.796,Bluetooth,-68
0.825,Bluetooth,-63
0.826,Bluetooth,-63
0.892,Bluetooth,-61
0.893,Bluetooth,-62
0.923,Bluetooth,-65
0.924,Bluetooth,-64
0.960,Bluetooth,-62
0.961,Bluetooth,-61
0.994,Bluetooth,-61
0.995,Bluetooth,-61
1.034,Bluetooth,-61
1.035,Bluetooth,-62
1.065,Bluetooth,-61
1.098,Bluetooth,-60
1.099,Bluetooth,-61
1.174,Bluetooth,-60
1.175,Bluetooth,-63
1.209,Bluetooth,-61
1.210,Bluetooth,-62
1.244,Bluetooth,-60
1.245,Bluetooth,-59
1.275,Bluetooth,-60
1.276,Bluetooth,-60
1.304,Bluetooth,-61
1.305,Bluetooth,-62
1.341,Bluetooth,-62
1.342,Bluetooth,-62
1.378,Bluetooth,-61
1.379,Bluetooth,-60
1.412,Bluetooth,-60
1.414,Bluetooth,-60
1.444,Bluetooth,-62
1.446,Bluetooth,-61
1.547,Bluetooth,-61
1.548,Bluetooth,-61
1.682,Bluetooth,-60
1.683,Bluetooth,-61
1.760,Bluetooth,-55
1.762,Bluetooth,-55
1.792,Bluetooth,-62
1.793,Bluetooth,-60
1.828,Bluetooth,-63
1.829,Bluetooth,-66
1.904,Bluetooth,-61
1.905,Bluetooth,-61
1.946,Bluetooth,-65
1.948,Bluetooth,-65
1.987,Bluetooth,-55
1.988,Bluetooth,-55
2.022,Bluetooth,-63
2.023,Bluetooth,-63
2.127,Bluetooth,-55
2.128,Bluetooth,-55
2.158,Bluetooth,-65
2.159,Bluetooth,-66
2.197,Bluetooth,-68
2.198,Bluetooth,-68
2.232,Bluetooth,-56
2.233,Bluetooth,-57
2.267,Bluetooth,-64
2.268,Bluetooth,-64
2.301,Bluetooth,-68
2.302,Bluetooth,-67
2.337,Bluetooth,-57
2.338,Bluetooth,-56
2.373,Bluetooth,-54
2.374,Bluetooth,-55
2.401,Bluetooth,-64
2.402,Bluetooth,-63
2.435,Bluetooth,-66
2.436,Bluetooth,-68
2.470,Bluetooth,-55
2.471,Bluetooth,-55
2.509,Bluetooth,-63
2.510,Bluetooth,-63
2.580,Bluetooth,-56
2.581,Bluetooth,-56
2.654,Bluetooth,-60
2.655,Bluetooth,-61
2.686,Bluetooth,-66
2.719,Bluetooth,-58
2.720,Bluetooth,-57
2.750,Bluetooth,-61
2.751,Bluetooth,-61
2.789,Bluetooth,-66
2.790,Bluetooth,-65
2.860,Bluetooth,-61
2.861,Bluetooth,-61
2.897,Bluetooth,-65
2.898,Bluetooth,-65
2.939,Bluetooth,-60
2.941,Bluetooth,-60
2.971,Bluetooth,-60
2.972,Bluetooth,-60
3.001,Bluetooth,-62
3.002,Bluetooth,-62
3.072,Bluetooth,-60
3.073,Bluetooth,-59
3.106,Bluetooth,-62
3.107,Bluetooth,-61
3.209,Bluetooth,-59
3.210,Bluetooth,-59
3.244,Bluetooth,-63
3.245,Bluetooth,-62
3.283,Bluetooth,-65
3.284,Bluetooth,-64
3.321,Bluetooth,-59
3.322,Bluetooth,-59
3.350,Bluetooth,-62
3.351,Bluetooth,-61
3.382,Bluetooth,-64
3.383,Bluetooth,-64
3.480,Bluetooth,-63
3.481,Bluetooth,-62
3.521,Bluetooth,-65
3.522,Bluetooth,-64
3.595,Bluetooth,-61
3.596,Bluetooth,-61
3.634,Bluetooth,-64
3.634,Bluetooth,-64
3.667,Bluetooth,-59
3.668,Bluetooth,-59
3.708,Bluetooth,-63
3.709,Bluetooth,-62
3.779,Bluetooth,-59
3.780,Bluetooth,-59
3.848,Bluetooth,-61
3.849,Bluetooth,-62
3.882,Bluetooth,-65
3.883,Bluetooth,-66
3.959,Bluetooth,-63
3.960,Bluetooth,-62
132.121,Bluetooth,-66
132.122,Bluetooth,-67
132.192,Bluetooth,-60
132.193,Bluetooth,-61
132.229,Bluetooth,-66
132.230,Bluetooth,-66
132.267,Bluetooth,-65
132.307,Bluetooth,-61
132.308,Bluetooth,-60
132.340,Bluetooth,-66
132.341,Bluetooth,-67
132.414,Bluetooth,-59
132.483,Bluetooth,-66
132.484,Bluetooth,-66
132.525,Bluetooth,-67
132.526,Bluetooth,-66
132.554,Bluetooth,-60
132.555,Bluetooth,-60
132.586,Bluetooth,-66
132.587,Bluetooth,-64
132.659,Bluetooth,-68
132.660,Bluetooth,-68
132.691,Bluetooth,-65
132.692,Bluetooth,-66
132.729,Bluetooth,-64
132.730,Bluetooth,-65
132.797,Bluetooth,-60
132.798,Bluetooth,-60
132.866,Bluetooth,-65
132.904,Bluetooth,-61
132.905,Bluetooth,-59
132.932,Bluetooth,-66
132.973,Bluetooth,-66
132.974,Bluetooth,-66
133.048,Bluetooth,-60
133.049,Bluetooth,-60
133.118,Bluetooth,-66
133.152,Bluetooth,-59
133.153,Bluetooth,-59
133.185,Bluetooth,-66
133.186,Bluetooth,-66
133.216,Bluetooth,-66
133.218,Bluetooth,-66
133.252,Bluetooth,-58
133.254,Bluetooth,-60
133.320,Bluetooth,-66
133.353,Bluetooth,-66
133.355,Bluetooth,-67
133.385,Bluetooth,-59
133.386,Bluetooth,-59
133.417,Bluetooth,-65
133.418,Bluetooth,-66
133.491,Bluetooth,-60
133.493,Bluetooth,-59
133.566,Bluetooth,-66
133.608,Bluetooth,-68
133.609,Bluetooth,-69
133.647,Bluetooth,-58
133.649,Bluetooth,-59
133.677,Bluetooth,-66
133.754,Bluetooth,-58
133.755,Bluetooth,-57
133.788,Bluetooth,-66
133.823,Bluetooth,-67
133.824,Bluetooth,-66
133.859,Bluetooth,-59
133.860,Bluetooth,-58
134.037,Bluetooth,-66
134.038,Bluetooth,-66
134.073,Bluetooth,-68
134.075,Bluetooth,-67
134.110,Bluetooth,-65
134.111,Bluetooth,-65
134.180,Bluetooth,-66
134.181,Bluetooth,-66
134.342,Bluetooth,-59
134.344,Bluetooth,-59
134.378,Bluetooth,-64
134.379,Bluetooth,-65
134.417,Bluetooth,-65
134.417,Bluetooth,-65
134.527,Bluetooth,-65
134.528,Bluetooth,-65
134.560,Bluetooth,-68
134.561,Bluetooth,-68
134.666,Bluetooth,-65
134.668,Bluetooth,-65
134.706,Bluetooth,-58
134.707,Bluetooth,-60
134.741,Bluetooth,-64
134.743,Bluetooth,-64
134.778,Bluetooth,-65
134.779,Bluetooth,-65
134.881,Bluetooth,-65
134.984,Bluetooth,-65
134.985,Bluetooth,-65
135.020,Bluetooth,-65
135.021,Bluetooth,-65
135.060,Bluetooth,-58
135.061,Bluetooth,-59
135.095,Bluetooth,-65
135.096,Bluetooth,-65
135.136,Bluetooth,-65
135.137,Bluetooth,-65
135.178,Bluetooth,-60
135.179,Bluetooth,-59
135.216,Bluetooth,-65
135.217,Bluetooth,-65
135.253,Bluetooth,-65
135.288,Bluetooth,-66
135.320,Bluetooth,-59
135.321,Bluetooth,-59
135.347,Bluetooth,-66
135.348,Bluetooth,-65
135.387,Bluetooth,-65
135.388,Bluetooth,-65
135.417,Bluetooth,-59
135.418,Bluetooth,-60
135.482,Bluetooth,-65
135.483,Bluetooth,-65
135.665,Bluetooth,-66
135.666,Bluetooth,-67
135.699,Bluetooth,-65
135.700,Bluetooth,-65
135.733,Bluetooth,-67
135.766,Bluetooth,-68
135.841,Bluetooth,-67
135.842,Bluetooth,-66
135.882,Bluetooth,-66
135.883,Bluetooth,-65
135.983,Bluetooth,-66
136.013,Bluetooth,-59
136.014,Bluetooth,-60
136.048,Bluetooth,-60
136.049,Bluetooth,-60
136.077,Bluetooth,-64
