Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.024,Bluetooth,-60
0.025,Bluetooth,-61
0.087,Bluetooth,-53
0.088,Bluetooth,-53
0.217,Bluetooth,-58
0.219,Bluetooth,-57
0.253,Bluetooth,-59
0.254,Bluetooth,-59
0.282,Bluetooth,-58
0.284,Bluetooth,-57
0.349,Bluetooth,-58
0.351,Bluetooth,-58
0.384,Bluetooth,-62
0.385,Bluetooth,-62
0.414,Bluetooth,-57
0.415,Bluetooth,-58
0.448,Bluetooth,-59
0.449,Bluetooth,-58
0.547,Bluetooth,-60
0.548,Bluetooth,-59
0.580,Bluetooth,-58
0.581,Bluetooth,-59
0.616,Bluetooth,-68
0.616,Bluetooth,-69
0.646,Bluetooth,-60
0.647,Bluetooth,-60
0.737,Bluetooth,-61
0.739,Bluetooth,-60
0.773,Bluetooth,-61
0.774,Bluetooth,-61
0.836,Bluetooth,-62
0.836,Bluetooth,-62
0.865,Bluetooth,-56
0.866,Bluetooth,-56
0.898,Bluetooth,-57
0.899,Bluetooth,-57
0.961,Bluetooth,-58
0.962,Bluetooth,-59
0.993,Bluetooth,-55
0.995,Bluetooth,-55
1.025,Bluetooth,-57
1.026,Bluetooth,-57
1.056,Bluetooth,-59
1.058,Bluetooth,-60
1.092,Bluetooth,-55
1.093,Bluetooth,-55
1.157,Bluetooth,-63
1.158,Bluetooth,-63
1.185,Bluetooth,-65
1.185,Bluetooth,-64
1.278,Bluetooth,-63
1.279,Bluetooth,-63
1.308,Bluetooth,-61
1.310,Bluetooth,-60
1.345,Bluetooth,-60
1.346,Bluetooth,-59
1.379,Bluetooth,-64
1.380,Bluetooth,-64
1.408,Bluetooth,-59
1.409,Bluetooth,-58
1.472,Bluetooth,-59
1.474,Bluetooth,-59
1.506,Bluetooth,-61
1.507,Bluetooth,-62
1.535,Bluetooth,-60
1.537,Bluetooth,-60
1.569,Bluetooth,-59
1.600,Bluetooth,-58
1.600,Bluetooth,-58
1.631,Bluetooth,-60
1.632,Bluetooth,-62
1.664,Bluetooth,-58
1.665,Bluetooth,-58
1.700,Bluetooth,-58
1.701,Bluetooth,-57
1.733,Bluetooth,-62
1.734,Bluetooth,-61
1.794,Bluetooth,-57
1.795,Bluetooth,-58
1.827,Bluetooth,-56
1.829,Bluetooth,-58
1.865,Bluetooth,-59
1.865,Bluetooth,-60
1.892,Bluetooth,-58
1.893,Bluetooth,-59
1.959,Bluetooth,-57
1.960,Bluetooth,-57
2.023,Bluetooth,-62
2.024,Bluetooth,-62
2.054,Bluetooth,-59
2.055,Bluetooth,-58
2.087,Bluetooth,-57
2.088,Bluetooth,-57
2.180,Bluetooth,-58
2.181,Bluetooth,-57
2.210,Bluetooth,-57
2.211,Bluetooth,-57
2.242,Bluetooth,-62
2.243,Bluetooth,-61
2.307,Bluetooth,-58
2.308,Bluetooth,-59
2.336,Bluetooth,-58
2.338,Bluetooth,-57
2.371,Bluetooth,-61
2.373,Bluetooth,-61
2.407,Bluetooth,-57
2.408,Bluetooth,-58
2.472,Bluetooth,-57
2.474,Bluetooth,-57
2.537,Bluetooth,-59
2.539,Bluetooth,-58
2.569,Bluetooth,-57
2.571,Bluetooth,-57
2.664,Bluetooth,-58
2.665,Bluetooth,-58
2.696,Bluetooth,-56
2.697,Bluetooth,-55
2.728,Bluetooth,-62
2.729,Bluetooth,-63
2.790,Bluetooth,-57
2.791,Bluetooth,-57
2.823,Bluetooth,-57
2.824,Bluetooth,-56
2.857,Bluetooth,-61
2.857,Bluetooth,-60
2.884,Bluetooth,-57
2.885,Bluetooth,-58
3.017,Bluetooth,-57
3.017,Bluetooth,-57
3.047,Bluetooth,-57
3.048,Bluetooth,-58
3.112,Bluetooth,-60
3.113,Bluetooth,-60
3.144,Bluetooth,-57
3.145,Bluetooth,-59
3.173,Bluetooth,-57
3.174,Bluetooth,-57
3.206,Bluetooth,-62
3.208,Bluetooth,-61
3.297,Bluetooth,-58
3.299,Bluetooth,-58
3.329,Bluetooth,-58
3.425,Bluetooth,-57
3.426,Bluetooth,-57
3.460,Bluetooth,-59
3.461,Bluetooth,-59
3.495,Bluetooth,-62
3.496,Bluetooth,-63
3.525,Bluetooth,-58
3.527,Bluetooth,-58
3.558,Bluetooth,-58
3.559,Bluetooth,-59
3.590,Bluetooth,-59
3.591,Bluetooth,-59
3.624,Bluetooth,-61
3.625,Bluetooth,-61
3.653,Bluetooth,-58
3.654,Bluetooth,-58
3.714,Bluetooth,-59
3.716,Bluetooth,-59
3.745,Bluetooth,-59
3.747,Bluetooth,-61
3.779,Bluetooth,-58
3.780,Bluetooth,-59
3.809,Bluetooth,-58
3.811,Bluetooth,-59
3.874,Bluetooth,-59
3.875,Bluetooth,-60
3.908,Bluetooth,-59
3.908,Bluetooth,-59
