Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-54
0.001,Bluetooth,-52
0.041,Bluetooth,-56
0.042,Bluetooth,-55
0.078,Bluetooth,-59
0.079,Bluetooth,-60
0.121,Bluetooth,-52
0.122,Bluetooth,-53
0.156,Bluetooth,-54
0.157,Bluetooth,-53
0.196,Bluetooth,-55
0.197,Bluetooth,-56
0.232,Bluetooth,-59
0.233,Bluetooth,-59
0.270,Bluetooth,-54
0.271,Bluetooth,-53
0.301,Bluetooth,-54
0.302,Bluetooth,-55
0.332,Bluetooth,-58
0.333,Bluetooth,-59
0.368,Bluetooth,-52
0.369,Bluetooth,-52
0.467,Bluetooth,-59
0.601,Bluetooth,-53
0.602,Bluetooth,-53
0.702,Bluetooth,-60
0.703,Bluetooth,-58
0.739,Bluetooth,-54
0.740,Bluetooth,-54
0.811,Bluetooth,-59
0.812,Bluetooth,-58
0.843,Bluetooth,-53
0.844,Bluetooth,-54
0.954,Bluetooth,-58
0.955,Bluetooth,-59
1.067,Bluetooth,-58
1.068,Bluetooth,-59
1.141,Bluetooth,-56
1.142,Bluetooth,-56
1.176,Bluetooth,-59
1.177,Bluetooth,-57
1.213,Bluetooth,-53
1.244,Bluetooth,-56
1.245,Bluetooth,-56
1.307,Bluetooth,-58
1.308,Bluetooth,-59
1.347,Bluetooth,-52
1.348,Bluetooth,-53
1.381,Bluetooth,-56
1.382,Bluetooth,-56
1.451,Bluetooth,-52
1.452,Bluetooth,-54
1.577,Bluetooth,-54
1.578,Bluetooth,-53
1.681,Bluetooth,-55
1.682,Bluetooth,-54
1.718,Bluetooth,-57
1.719,Bluetooth,-57
1.795,Bluetooth,-61
1.796,Bluetooth,-61
1.831,Bluetooth,-53
1.832,Bluetooth,-55
1.861,Bluetooth,-56
1.862,Bluetooth,-55
1.891,Bluetooth,-60
1.892,Bluetooth,-60
1.965,Bluetooth,-56
1.966,Bluetooth,-56
1.999,Bluetooth,-58
2.000,Bluetooth,-60
2.032,Bluetooth,-58
2.033,Bluetooth,-58
2.210,Bluetooth,-54
2.211,Bluetooth,-56
2.241,Bluetooth,-58
2.242,Bluetooth,-58
2.280,Bluetooth,-53
2.281,Bluetooth,-53
2.313,Bluetooth,-53
2.314,Bluetooth,-53
2.390,Bluetooth,-59
2.391,Bluetooth,-58
2.431,Bluetooth,-54
2.432,Bluetooth,-53
2.504,Bluetooth,-58
2.538,Bluetooth,-52
2.540,Bluetooth,-53
2.610,Bluetooth,-58
2.612,Bluetooth,-57
2.644,Bluetooth,-52
2.645,Bluetooth,-52
2.676,Bluetooth,-52
2.677,Bluetooth,-52
2.742,Bluetooth,-57
2.744,Bluetooth,-58
2.781,Bluetooth,-52
2.782,Bluetooth,-51
