Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.080,Bluetooth,-59
0.081,Bluetooth,-59
0.114,Bluetooth,-62
0.116,Bluetooth,-62
0.144,Bluetooth,-58
0.146,Bluetooth,-58
0.178,Bluetooth,-61
0.179,Bluetooth,-60
0.212,Bluetooth,-62
0.323,Bluetooth,-58
0.324,Bluetooth,-59
0.357,Bluetooth,-64
0.359,Bluetooth,-62
0.388,Bluetooth,-54
0.390,Bluetooth,-55
0.419,Bluetooth,-59
0.420,Bluetooth,-60
0.457,Bluetooth,-62
0.459,Bluetooth,-62
0.524,Bluetooth,-67
0.526,Bluetooth,-68
0.562,Bluetooth,-64
0.564,Bluetooth,-65
0.641,Bluetooth,-65
0.645,Bluetooth,-64
0.676,Bluetooth,-60
0.677,Bluetooth,-61
0.749,Bluetooth,-59
0.751,Bluetooth,-58
0.789,Bluetooth,-70
0.791,Bluetooth,-71
0.830,Bluetooth,-71
0.937,Bluetooth,-65
0.939,Bluetooth,-65
0.975,Bluetooth,-61
0.977,Bluetooth,-61
1.007,Bluetooth,-63
1.008,Bluetooth,-63
1.035,Bluetooth,-68
1.036,Bluetooth,-67
1.076,Bluetooth,-67
1.077,Bluetooth,-67
1.142,Bluetooth,-72
1.143,Bluetooth,-72
1.183,Bluetooth,-67
1.184,Bluetooth,-68
1.219,Bluetooth,-67
1.221,Bluetooth,-67
1.259,Bluetooth,-71
1.260,Bluetooth,-71
1.300,Bluetooth,-69
1.301,Bluetooth,-69
1.332,Bluetooth,-64
1.333,Bluetooth,-63
1.404,Bluetooth,-67
1.406,Bluetooth,-69
1.434,Bluetooth,-71
1.436,Bluetooth,-70
1.468,Bluetooth,-62
1.469,Bluetooth,-63
1.574,Bluetooth,-63
1.576,Bluetooth,-62
1.610,Bluetooth,-62
1.611,Bluetooth,-61
1.645,Bluetooth,-67
1.646,Bluetooth,-68
1.682,Bluetooth,-71
1.683,Bluetooth,-71
1.717,Bluetooth,-62
1.718,Bluetooth,-62
1.749,Bluetooth,-68
1.750,Bluetooth,-67
1.896,Bluetooth,-72
1.897,Bluetooth,-72
1.926,Bluetooth,-71
1.927,Bluetooth,-72
1.994,Bluetooth,-66
1.995,Bluetooth,-66
2.027,Bluetooth,-73
2.029,Bluetooth,-73
2.063,Bluetooth,-62
2.064,Bluetooth,-61
2.095,Bluetooth,-65
2.097,Bluetooth,-65
2.165,Bluetooth,-72
2.166,Bluetooth,-72
2.202,Bluetooth,-60
2.203,Bluetooth,-61
2.268,Bluetooth,-73
2.270,Bluetooth,-73
2.304,Bluetooth,-59
2.393,Bluetooth,-71
2.395,Bluetooth,-71
2.424,Bluetooth,-60
2.426,Bluetooth,-59
2.527,Bluetooth,-70
2.528,Bluetooth,-71
2.562,Bluetooth,-59
2.563,Bluetooth,-59
2.594,Bluetooth,-63
2.595,Bluetooth,-63
2.626,Bluetooth,-71
2.628,Bluetooth,-69
2.658,Bluetooth,-59
2.658,Bluetooth,-59
2.688,Bluetooth,-58
2.689,Bluetooth,-59
2.799,Bluetooth,-59
2.801,Bluetooth,-58
2.835,Bluetooth,-63
2.836,Bluetooth,-64
2.876,Bluetooth,-72
2.877,Bluetooth,-71
2.950,Bluetooth,-63
2.951,Bluetooth,-63
2.989,Bluetooth,-75
2.990,Bluetooth,-74
3.024,Bluetooth,-59
3.026,Bluetooth,-58
3.063,Bluetooth,-62
3.064,Bluetooth,-63
3.102,Bluetooth,-73
3.103,Bluetooth,-71
3.138,Bluetooth,-59
3.140,Bluetooth,-61
3.171,Bluetooth,-62
3.174,Bluetooth,-62
3.201,Bluetooth,-61
3.202,Bluetooth,-61
3.233,Bluetooth,-72
3.235,Bluetooth,-71
3.336,Bluetooth,-70
3.337,Bluetooth,-70
3.373,Bluetooth,-59
3.375,Bluetooth,-59
3.448,Bluetooth,-62
3.449,Bluetooth,-63
3.593,Bluetooth,-72
3.595,Bluetooth,-71
3.670,Bluetooth,-63
3.671,Bluetooth,-64
3.712,Bluetooth,-71
3.713,Bluetooth,-72
3.744,Bluetooth,-60
3.745,Bluetooth,-61
3.780,Bluetooth,-64
3.781,Bluetooth,-64
3.820,Bluetooth,-72
3.822,Bluetooth,-71
3.856,Bluetooth,-60
3.857,Bluetooth,-61
3.891,Bluetooth,-64
3.893,Bluetooth,-65
3.923,Bluetooth,-63
3.924,Bluetooth,-64
90.399,Bluetooth,-58
90.401,Bluetooth,-58
90.465,Bluetooth,-59
90.467,Bluetooth,-59
90.506,Bluetooth,-58
90.507,Bluetooth,-59
90.544,Bluetooth,-58
90.546,Bluetooth,-58
90.608,Bluetooth,-58
90.609,Bluetooth,-59
90.641,Bluetooth,-58
90.643,Bluetooth,-58
90.745,Bluetooth,-57
90.746,Bluetooth,-58
90.777,Bluetooth,-56
90.779,Bluetooth,-58
90.810,Bluetooth,-59
90.812,Bluetooth,-59
90.843,Bluetooth,-59
90.844,Bluetooth,-59
90.879,Bluetooth,-57
90.880,Bluetooth,-57
90.909,Bluetooth,-58
90.911,Bluetooth,-58
90.946,Bluetooth,-58
90.948,Bluetooth,-59
90.978,Bluetooth,-59
90.979,Bluetooth,-59
91.015,Bluetooth,-58
91.016,Bluetooth,-58
91.086,Bluetooth,-59
91.116,Bluetooth,-59
91.118,Bluetooth,-57
91.185,Bluetooth,-59
91.186,Bluetooth,-59
91.254,Bluetooth,-57
91.256,Bluetooth,-57
91.292,Bluetooth,-62
91.293,Bluetooth,-61
91.320,Bluetooth,-60
91.322,Bluetooth,-59
91.360,Bluetooth,-59
91.362,Bluetooth,-58
91.390,Bluetooth,-59
91.392,Bluetooth,-59
91.424,Bluetooth,-58
91.425,Bluetooth,-59
91.462,Bluetooth,-59
91.464,Bluetooth,-58
91.494,Bluetooth,-59
91.495,Bluetooth,-59
91.533,Bluetooth,-60
91.535,Bluetooth,-59
91.563,Bluetooth,-60
91.565,Bluetooth,-61
91.665,Bluetooth,-60
91.665,Bluetooth,-60
91.695,Bluetooth,-59
91.697,Bluetooth,-59
91.731,Bluetooth,-59
91.732,Bluetooth,-59
91.764,Bluetooth,-60
91.766,Bluetooth,-60
91.796,Bluetooth,-60
91.797,Bluetooth,-61
91.831,Bluetooth,-58
91.833,Bluetooth,-59
91.896,Bluetooth,-59
91.897,Bluetooth,-60
91.939,Bluetooth,-60
91.940,Bluetooth,-60
91.965,Bluetooth,-59
91.967,Bluetooth,-58
91.996,Bluetooth,-60
91.997,Bluetooth,-60
92.032,Bluetooth,-58
92.033,Bluetooth,-58
92.071,Bluetooth,-59
92.072,Bluetooth,-59
92.104,Bluetooth,-59
92.106,Bluetooth,-60
92.170,Bluetooth,-60
92.172,Bluetooth,-59
92.207,Bluetooth,-58
92.209,Bluetooth,-58
92.248,Bluetooth,-59
92.250,Bluetooth,-59
92.348,Bluetooth,-60
92.386,Bluetooth,-59
92.388,Bluetooth,-60
92.455,Bluetooth,-58
92.457,Bluetooth,-57
92.492,Bluetooth,-59
92.494,Bluetooth,-59
92.522,Bluetooth,-59
92.523,Bluetooth,-59
92.556,Bluetooth,-62
92.558,Bluetooth,-61
92.592,Bluetooth,-60
92.593,Bluetooth,-62
92.628,Bluetooth,-59
92.629,Bluetooth,-59
92.758,Bluetooth,-58
92.789,Bluetooth,-57
92.936,Bluetooth,-57
92.937,Bluetooth,-57
92.972,Bluetooth,-59
92.974,Bluetooth,-59
93.002,Bluetooth,-58
93.070,Bluetooth,-58
93.072,Bluetooth,-58
93.135,Bluetooth,-57
93.136,Bluetooth,-57
93.175,Bluetooth,-57
93.176,Bluetooth,-57
93.244,Bluetooth,-59
93.246,Bluetooth,-59
93.279,Bluetooth,-57
93.280,Bluetooth,-58
93.311,Bluetooth,-58
93.312,Bluetooth,-59
93.342,Bluetooth,-58
93.343,Bluetooth,-58
93.379,Bluetooth,-60
93.381,Bluetooth,-59
93.449,Bluetooth,-59
93.451,Bluetooth,-59
93.489,Bluetooth,-60
93.490,Bluetooth,-59
93.527,Bluetooth,-57
93.529,Bluetooth,-56
93.561,Bluetooth,-58
93.562,Bluetooth,-60
93.591,Bluetooth,-59
93.593,Bluetooth,-59
93.623,Bluetooth,-57
93.624,Bluetooth,-56
93.733,Bluetooth,-59
93.735,Bluetooth,-58
93.774,Bluetooth,-58
93.775,Bluetooth,-58
93.813,Bluetooth,-60
93.814,Bluetooth,-60
93.847,Bluetooth,-61
93.848,Bluetooth,-59
93.923,Bluetooth,-59
93.925,Bluetooth,-59
93.957,Bluetooth,-59
93.958,Bluetooth,-59
93.987,Bluetooth,-58
93.989,Bluetooth,-58
94.053,Bluetooth,-58
94.055,Bluetooth,-59
94.087,Bluetooth,-59
94.088,Bluetooth,-58
94.123,Bluetooth,-57
94.124,Bluetooth,-58
94.161,Bluetooth,-58
94.226,Bluetooth,-58
94.228,Bluetooth,-58
94.291,Bluetooth,-59
94.324,Bluetooth,-59
94.325,Bluetooth,-59
94.360,Bluetooth,-58
94.361,Bluetooth,-59
182.894,Bluetooth,-79
182.895,Bluetooth,-78
182.969,Bluetooth,-78
182.970,Bluetooth,-78
183.079,Bluetooth,-76
183.080,Bluetooth,-78
183.117,Bluetooth,-80
183.118,Bluetooth,-80
183.192,Bluetooth,-77
183.193,Bluetooth,-76
183.224,Bluetooth,-77
183.225,Bluetooth,-78
183.260,Bluetooth,-80
183.261,Bluetooth,-81
183.301,Bluetooth,-74
183.302,Bluetooth,-74
183.340,Bluetooth,-77
183.342,Bluetooth,-77
183.371,Bluetooth,-80
183.373,Bluetooth,-80
183.401,Bluetooth,-74
183.403,Bluetooth,-74
183.435,Bluetooth,-79
183.437,Bluetooth,-79
183.472,Bluetooth,-81
183.509,Bluetooth,-73
183.511,Bluetooth,-74
183.542,Bluetooth,-73
183.543,Bluetooth,-75
183.579,Bluetooth,-77
183.581,Bluetooth,-77
183.682,Bluetooth,-78
183.683,Bluetooth,-77
183.712,Bluetooth,-82
183.714,Bluetooth,-82
183.744,Bluetooth,-82
183.745,Bluetooth,-82
183.782,Bluetooth,-74
183.784,Bluetooth,-74
183.820,Bluetooth,-77
183.822,Bluetooth,-78
183.857,Bluetooth,-83
183.859,Bluetooth,-83
183.892,Bluetooth,-74
183.893,Bluetooth,-74
183.924,Bluetooth,-78
183.926,Bluetooth,-79
183.962,Bluetooth,-82
183.964,Bluetooth,-81
184.041,Bluetooth,-79
184.043,Bluetooth,-79
184.076,Bluetooth,-85
184.076,Bluetooth,-86
184.117,Bluetooth,-72
184.119,Bluetooth,-72
184.154,Bluetooth,-80
184.155,Bluetooth,-80
184.193,Bluetooth,-88
184.194,Bluetooth,-87
184.322,Bluetooth,-92
184.324,Bluetooth,-91
184.353,Bluetooth,-72
184.355,Bluetooth,-72
184.390,Bluetooth,-81
184.392,Bluetooth,-81
184.461,Bluetooth,-92
184.463,Bluetooth,-92
184.499,Bluetooth,-73
184.501,Bluetooth,-72
184.531,Bluetooth,-79
184.533,Bluetooth,-78
184.568,Bluetooth,-93
184.603,Bluetooth,-73
184.642,Bluetooth,-79
184.643,Bluetooth,-79
184.717,Bluetooth,-75
184.719,Bluetooth,-76
184.756,Bluetooth,-77
184.758,Bluetooth,-77
184.835,Bluetooth,-74
184.836,Bluetooth,-73
184.874,Bluetooth,-75
184.876,Bluetooth,-76
184.943,Bluetooth,-84
184.944,Bluetooth,-84
184.973,Bluetooth,-73
184.974,Bluetooth,-73
185.014,Bluetooth,-75
185.015,Bluetooth,-75
185.047,Bluetooth,-83
185.048,Bluetooth,-85
185.082,Bluetooth,-72
185.150,Bluetooth,-86
185.152,Bluetooth,-86
185.192,Bluetooth,-73
185.193,Bluetooth,-72
185.260,Bluetooth,-76
185.262,Bluetooth,-76
185.297,Bluetooth,-90
185.299,Bluetooth,-88
185.338,Bluetooth,-73
185.376,Bluetooth,-76
185.378,Bluetooth,-76
185.447,Bluetooth,-73
185.449,Bluetooth,-73
185.488,Bluetooth,-75
185.489,Bluetooth,-75
185.516,Bluetooth,-82
185.518,Bluetooth,-82
185.553,Bluetooth,-71
185.555,Bluetooth,-72
185.624,Bluetooth,-76
185.625,Bluetooth,-75
185.660,Bluetooth,-86
185.661,Bluetooth,-85
185.692,Bluetooth,-74
185.693,Bluetooth,-72
185.723,Bluetooth,-75
185.724,Bluetooth,-76
185.754,Bluetooth,-90
185.755,Bluetooth,-90
185.794,Bluetooth,-73
185.796,Bluetooth,-74
185.834,Bluetooth,-74
185.835,Bluetooth,-74
185.897,Bluetooth,-84
185.898,Bluetooth,-83
185.932,Bluetooth,-73
185.934,Bluetooth,-73
185.999,Bluetooth,-92
186.000,Bluetooth,-91
186.205,Bluetooth,-73
186.207,Bluetooth,-74
186.271,Bluetooth,-74
186.272,Bluetooth,-73
186.373,Bluetooth,-82
186.375,Bluetooth,-83
186.407,Bluetooth,-74
186.408,Bluetooth,-74
186.443,Bluetooth,-76
186.444,Bluetooth,-76
186.550,Bluetooth,-75
186.552,Bluetooth,-75
186.616,Bluetooth,-81
186.618,Bluetooth,-80
186.654,Bluetooth,-74
186.654,Bluetooth,-74
186.685,Bluetooth,-76
186.687,Bluetooth,-77
186.719,Bluetooth,-81
186.720,Bluetooth,-82
186.758,Bluetooth,-74
186.760,Bluetooth,-74
186.820,Bluetooth,-76
186.822,Bluetooth,-76
