Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-73
0.001,Bluetooth,-73
0.034,Bluetooth,-76
0.035,Bluetooth,-75
0.063,Bluetooth,-66
0.064,Bluetooth,-66
0.094,Bluetooth,-73
0.094,Bluetooth,-72
0.155,Bluetooth,-75
0.156,Bluetooth,-74
0.187,Bluetooth,-67
0.188,Bluetooth,-66
0.219,Bluetooth,-73
0.219,Bluetooth,-74
0.252,Bluetooth,-74
0.253,Bluetooth,-74
0.282,Bluetooth,-76
0.284,Bluetooth,-75
0.314,Bluetooth,-67
0.317,Bluetooth,-67
0.344,Bluetooth,-75
0.345,Bluetooth,-73
0.373,Bluetooth,-77
0.374,Bluetooth,-77
0.404,Bluetooth,-76
0.405,Bluetooth,-77
0.438,Bluetooth,-67
0.439,Bluetooth,-67
0.471,Bluetooth,-74
0.471,Bluetooth,-72
0.500,Bluetooth,-76
0.502,Bluetooth,-76
0.533,Bluetooth,-67
0.535,Bluetooth,-67
0.566,Bluetooth,127
0.599,Bluetooth,-74
0.600,Bluetooth,-72
0.626,Bluetooth,-75
0.627,Bluetooth,-76
0.663,Bluetooth,-66
0.665,Bluetooth,-66
0.692,Bluetooth,-73
0.693,Bluetooth,-74
0.757,Bluetooth,-77
0.758,Bluetooth,-77
0.790,Bluetooth,-66
0.791,Bluetooth,-67
0.822,Bluetooth,-73
0.823,Bluetooth,-73
0.852,Bluetooth,-78
0.853,Bluetooth,-77
0.885,Bluetooth,-68
0.888,Bluetooth,-67
0.920,Bluetooth,-68
0.921,Bluetooth,-68
0.952,Bluetooth,-75
0.954,Bluetooth,-74
0.982,Bluetooth,-77
0.982,Bluetooth,-78
1.008,Bluetooth,-68
1.008,Bluetooth,-66
1.074,Bluetooth,-75
1.074,Bluetooth,-73
1.103,Bluetooth,-79
1.104,Bluetooth,-78
1.135,Bluetooth,-69
1.135,Bluetooth,-69
1.167,Bluetooth,-75
1.167,Bluetooth,-75
1.231,Bluetooth,-79
1.231,Bluetooth,-79
1.263,Bluetooth,-68
1.264,Bluetooth,-69
1.292,Bluetooth,-76
1.292,Bluetooth,-76
1.352,Bluetooth,-79
1.353,Bluetooth,-81
1.415,Bluetooth,-79
1.415,Bluetooth,-76
1.475,Bluetooth,-79
1.475,Bluetooth,-79
1.505,Bluetooth,-68
1.505,Bluetooth,-69
1.540,Bluetooth,-77
1.540,Bluetooth,-77
1.568,Bluetooth,-80
1.569,Bluetooth,-79
1.599,Bluetooth,-77
1.599,Bluetooth,-78
1.629,Bluetooth,-70
1.629,Bluetooth,-69
1.660,Bluetooth,-78
1.660,Bluetooth,-77
1.688,Bluetooth,-77
1.689,Bluetooth,-79
1.724,Bluetooth,-69
1.725,Bluetooth,-68
1.754,Bluetooth,-70
1.754,Bluetooth,-68
1.788,Bluetooth,-78
1.789,Bluetooth,-76
1.819,Bluetooth,-79
1.819,Bluetooth,-79
1.851,Bluetooth,-69
1.852,Bluetooth,-68
1.882,Bluetooth,-69
1.882,Bluetooth,-69
1.914,Bluetooth,-78
