Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.002,Bluetooth,-63
0.038,Bluetooth,-74
0.040,Bluetooth,-77
0.069,Bluetooth,-63
0.070,Bluetooth,-63
0.103,Bluetooth,-61
0.105,Bluetooth,-61
0.136,Bluetooth,-67
0.137,Bluetooth,-68
0.174,Bluetooth,-56
0.176,Bluetooth,-56
0.211,Bluetooth,-56
0.213,Bluetooth,-56
0.252,Bluetooth,-61
0.253,Bluetooth,-61
0.431,Bluetooth,-68
0.432,Bluetooth,-68
0.467,Bluetooth,-61
0.503,Bluetooth,-60
0.505,Bluetooth,-60
0.536,Bluetooth,-75
0.577,Bluetooth,-61
0.618,Bluetooth,-60
0.619,Bluetooth,-60
0.653,Bluetooth,-64
0.694,Bluetooth,-62
0.695,Bluetooth,-62
0.727,Bluetooth,-55
0.728,Bluetooth,-56
0.760,Bluetooth,-56
0.761,Bluetooth,-55
0.829,Bluetooth,-66
0.830,Bluetooth,-65
0.861,Bluetooth,-58
0.862,Bluetooth,-58
0.893,Bluetooth,-62
0.895,Bluetooth,-62
0.929,Bluetooth,-59
0.930,Bluetooth,-60
0.997,Bluetooth,-61
0.998,Bluetooth,-60
1.034,Bluetooth,-60
1.036,Bluetooth,-60
1.071,Bluetooth,-58
1.073,Bluetooth,-58
1.102,Bluetooth,-58
1.103,Bluetooth,-59
1.135,Bluetooth,-60
1.137,Bluetooth,-59
1.208,Bluetooth,-59
1.210,Bluetooth,-59
1.278,Bluetooth,-59
1.280,Bluetooth,-59
1.318,Bluetooth,-58
1.319,Bluetooth,-58
1.355,Bluetooth,-60
1.356,Bluetooth,-60
1.430,Bluetooth,-58
1.431,Bluetooth,-58
1.503,Bluetooth,-58
1.505,Bluetooth,-59
1.537,Bluetooth,-58
1.538,Bluetooth,-58
1.575,Bluetooth,-61
1.577,Bluetooth,-60
1.682,Bluetooth,-58
1.683,Bluetooth,-58
1.756,Bluetooth,-59
1.757,Bluetooth,-59
1.794,Bluetooth,-59
1.796,Bluetooth,-59
1.826,Bluetooth,-62
1.827,Bluetooth,-62
1.855,Bluetooth,-60
1.856,Bluetooth,-58
1.889,Bluetooth,-57
1.890,Bluetooth,-59
1.928,Bluetooth,-61
1.929,Bluetooth,-62
1.957,Bluetooth,-61
1.959,Bluetooth,-61
1.997,Bluetooth,-59
1.998,Bluetooth,-60
2.028,Bluetooth,-59
2.064,Bluetooth,-60
2.065,Bluetooth,-60
2.133,Bluetooth,-61
2.133,Bluetooth,-61
2.175,Bluetooth,-59
2.177,Bluetooth,-58
2.269,Bluetooth,-66
2.271,Bluetooth,-66
2.301,Bluetooth,-56
2.302,Bluetooth,-58
2.331,Bluetooth,-66
2.333,Bluetooth,-67
2.367,Bluetooth,-66
2.368,Bluetooth,-64
2.399,Bluetooth,-65
2.401,Bluetooth,-65
2.433,Bluetooth,-56
2.434,Bluetooth,-57
2.465,Bluetooth,-69
2.466,Bluetooth,-67
2.504,Bluetooth,-63
2.506,Bluetooth,-63
2.543,Bluetooth,-57
2.544,Bluetooth,-57
2.572,Bluetooth,-68
2.574,Bluetooth,-68
2.608,Bluetooth,-63
2.610,Bluetooth,-62
2.649,Bluetooth,-57
2.650,Bluetooth,-58
2.786,Bluetooth,-57
2.788,Bluetooth,-57
2.822,Bluetooth,-66
2.824,Bluetooth,-66
2.855,Bluetooth,-60
2.856,Bluetooth,-60
2.889,Bluetooth,-57
2.891,Bluetooth,-57
2.955,Bluetooth,-67
2.956,Bluetooth,-67
2.989,Bluetooth,-64
2.991,Bluetooth,-63
3.020,Bluetooth,-58
3.021,Bluetooth,-58
3.051,Bluetooth,-65
3.052,Bluetooth,-66
3.088,Bluetooth,-65
3.089,Bluetooth,-66
3.127,Bluetooth,-65
3.129,Bluetooth,-65
3.197,Bluetooth,-60
3.198,Bluetooth,-60
3.231,Bluetooth,-64
3.232,Bluetooth,-64
3.268,Bluetooth,-58
3.269,Bluetooth,-58
3.305,Bluetooth,-66
3.306,Bluetooth,-66
3.338,Bluetooth,-63
3.340,Bluetooth,-64
3.377,Bluetooth,-58
3.379,Bluetooth,-59
3.416,Bluetooth,-68
3.417,Bluetooth,-67
3.447,Bluetooth,-63
3.449,Bluetooth,-63
3.488,Bluetooth,-59
3.489,Bluetooth,-59
3.560,Bluetooth,-69
3.562,Bluetooth,-69
3.702,Bluetooth,-63
3.703,Bluetooth,-63
3.736,Bluetooth,-58
3.738,Bluetooth,-57
3.770,Bluetooth,-68
3.771,Bluetooth,-69
3.801,Bluetooth,-68
3.802,Bluetooth,-68
93.238,Bluetooth,-62
93.240,Bluetooth,-62
93.270,Bluetooth,-57
93.338,Bluetooth,-62
93.339,Bluetooth,-63
93.377,Bluetooth,-57
93.378,Bluetooth,-57
93.414,Bluetooth,-60
93.416,Bluetooth,-59
93.446,Bluetooth,-62
93.448,Bluetooth,-64
93.478,Bluetooth,-63
93.479,Bluetooth,-62
93.541,Bluetooth,-58
93.542,Bluetooth,-58
93.569,Bluetooth,-63
93.570,Bluetooth,-61
93.602,Bluetooth,-62
93.603,Bluetooth,-62
93.635,Bluetooth,-57
93.636,Bluetooth,-56
93.676,Bluetooth,-57
93.677,Bluetooth,-57
93.705,Bluetooth,-63
93.706,Bluetooth,-62
93.740,Bluetooth,-58
93.742,Bluetooth,-57
93.817,Bluetooth,-63
93.818,Bluetooth,-63
93.855,Bluetooth,-56
93.857,Bluetooth,-57
93.887,Bluetooth,-58
93.889,Bluetooth,-59
93.920,Bluetooth,-59
93.922,Bluetooth,-59
93.950,Bluetooth,-62
93.951,Bluetooth,-61
93.986,Bluetooth,-58
93.988,Bluetooth,-57
94.027,Bluetooth,-58
94.029,Bluetooth,-58
94.137,Bluetooth,-59
94.139,Bluetooth,-58
94.172,Bluetooth,-62
94.174,Bluetooth,-62
94.203,Bluetooth,-63
94.205,Bluetooth,-63
94.234,Bluetooth,-57
94.235,Bluetooth,-57
94.275,Bluetooth,-57
94.277,Bluetooth,-60
94.308,Bluetooth,-62
94.309,Bluetooth,-62
94.347,Bluetooth,-56
94.456,Bluetooth,-57
94.458,Bluetooth,-56
94.497,Bluetooth,-59
94.498,Bluetooth,-59
94.528,Bluetooth,-63
94.529,Bluetooth,-63
94.560,Bluetooth,-63
94.562,Bluetooth,-64
94.599,Bluetooth,-57
94.600,Bluetooth,-57
94.633,Bluetooth,-59
94.634,Bluetooth,-59
94.664,Bluetooth,-62
94.666,Bluetooth,-64
94.704,Bluetooth,-57
94.705,Bluetooth,-57
94.759,Bluetooth,-58
94.761,Bluetooth,-59
94.824,Bluetooth,-57
94.894,Bluetooth,-63
94.896,Bluetooth,-63
94.930,Bluetooth,-56
94.931,Bluetooth,-57
94.960,Bluetooth,-57
94.962,Bluetooth,-56
94.992,Bluetooth,-59
94.994,Bluetooth,-60
95.028,Bluetooth,-63
95.029,Bluetooth,-62
95.064,Bluetooth,-56
95.065,Bluetooth,-57
95.097,Bluetooth,-58
95.098,Bluetooth,-60
95.128,Bluetooth,-63
95.129,Bluetooth,-63
95.197,Bluetooth,-57
95.236,Bluetooth,-60
95.237,Bluetooth,-59
95.272,Bluetooth,-62
95.274,Bluetooth,-63
95.309,Bluetooth,-57
95.311,Bluetooth,-58
95.346,Bluetooth,-61
95.346,Bluetooth,-61
95.383,Bluetooth,-64
95.385,Bluetooth,-64
95.530,Bluetooth,-57
95.531,Bluetooth,-57
95.561,Bluetooth,-57
95.563,Bluetooth,-57
95.599,Bluetooth,-59
95.601,Bluetooth,-59
95.673,Bluetooth,-57
95.675,Bluetooth,-57
95.707,Bluetooth,-59
95.709,Bluetooth,-60
95.742,Bluetooth,-62
95.744,Bluetooth,-61
95.774,Bluetooth,-57
95.776,Bluetooth,-57
95.847,Bluetooth,-62
95.848,Bluetooth,-62
95.888,Bluetooth,-57
95.889,Bluetooth,-58
