Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-50
0.001,Bluetooth,-50
0.077,Bluetooth,-65
0.079,Bluetooth,-70
0.106,Bluetooth,-54
0.108,Bluetooth,-54
0.138,Bluetooth,-55
0.139,Bluetooth,-55
0.168,Bluetooth,-58
0.170,Bluetooth,-59
0.207,Bluetooth,-68
0.208,Bluetooth,-65
0.239,Bluetooth,-57
0.241,Bluetooth,-57
0.304,Bluetooth,-55
0.343,Bluetooth,-53
0.345,Bluetooth,-53
0.376,Bluetooth,-52
0.442,Bluetooth,-53
0.444,Bluetooth,-53
0.482,Bluetooth,-56
0.483,Bluetooth,-56
0.514,Bluetooth,-54
0.516,Bluetooth,-54
0.544,Bluetooth,-52
0.546,Bluetooth,-51
0.585,Bluetooth,-52
0.586,Bluetooth,-52
0.692,Bluetooth,-50
0.694,Bluetooth,-50
0.723,Bluetooth,-51
0.725,Bluetooth,-52
0.760,Bluetooth,-54
0.762,Bluetooth,-54
0.796,Bluetooth,-50
0.798,Bluetooth,-51
0.831,Bluetooth,-56
0.833,Bluetooth,-55
0.860,Bluetooth,-56
0.862,Bluetooth,-56
0.892,Bluetooth,-57
0.894,Bluetooth,-56
0.923,Bluetooth,-55
0.925,Bluetooth,-56
0.962,Bluetooth,-54
0.965,Bluetooth,-54
0.993,Bluetooth,-58
0.995,Bluetooth,-58
1.034,Bluetooth,-53
1.037,Bluetooth,-53
1.067,Bluetooth,-54
1.070,Bluetooth,-54
1.141,Bluetooth,-51
1.142,Bluetooth,-52
1.181,Bluetooth,-52
1.183,Bluetooth,-54
1.276,Bluetooth,-51
1.278,Bluetooth,-51
1.311,Bluetooth,-52
1.313,Bluetooth,-53
1.346,Bluetooth,-54
1.347,Bluetooth,-53
1.380,Bluetooth,-55
1.382,Bluetooth,-53
1.418,Bluetooth,-52
1.421,Bluetooth,-52
1.455,Bluetooth,-56
1.457,Bluetooth,-55
1.487,Bluetooth,-58
1.490,Bluetooth,-60
1.556,Bluetooth,-53
1.558,Bluetooth,-53
1.633,Bluetooth,-53
1.635,Bluetooth,-53
1.673,Bluetooth,-50
1.675,Bluetooth,-50
1.712,Bluetooth,-59
1.714,Bluetooth,-57
1.745,Bluetooth,-54
1.747,Bluetooth,-55
1.777,Bluetooth,-48
1.779,Bluetooth,-49
1.814,Bluetooth,-56
1.816,Bluetooth,-56
1.844,Bluetooth,-57
1.846,Bluetooth,-56
1.878,Bluetooth,-55
1.880,Bluetooth,-55
1.913,Bluetooth,-48
1.915,Bluetooth,-49
1.945,Bluetooth,-54
1.947,Bluetooth,-54
1.976,Bluetooth,-53
1.978,Bluetooth,-55
2.124,Bluetooth,-55
2.125,Bluetooth,-54
2.190,Bluetooth,-56
2.192,Bluetooth,-57
2.394,Bluetooth,-48
2.396,Bluetooth,-48
2.424,Bluetooth,-56
2.425,Bluetooth,-55
2.505,Bluetooth,-49
2.507,Bluetooth,-49
2.539,Bluetooth,-55
2.540,Bluetooth,-55
2.607,Bluetooth,-54
2.609,Bluetooth,-53
2.637,Bluetooth,-49
2.639,Bluetooth,-48
2.667,Bluetooth,-54
2.670,Bluetooth,-54
2.702,Bluetooth,-54
2.704,Bluetooth,-53
2.742,Bluetooth,-50
2.744,Bluetooth,-49
2.887,Bluetooth,-48
2.890,Bluetooth,-49
2.914,Bluetooth,-54
2.916,Bluetooth,-54
2.955,Bluetooth,-53
2.957,Bluetooth,-54
3.026,Bluetooth,-53
3.154,Bluetooth,-53
3.157,Bluetooth,-54
3.187,Bluetooth,-52
3.189,Bluetooth,-53
3.217,Bluetooth,-49
3.219,Bluetooth,-49
3.256,Bluetooth,-57
3.258,Bluetooth,-56
3.293,Bluetooth,-54
3.295,Bluetooth,-53
3.362,Bluetooth,-53
3.364,Bluetooth,-52
3.394,Bluetooth,-53
3.396,Bluetooth,-55
3.431,Bluetooth,-53
3.433,Bluetooth,-53
3.463,Bluetooth,-52
3.465,Bluetooth,-53
3.500,Bluetooth,-57
3.574,Bluetooth,-50
3.576,Bluetooth,-51
3.604,Bluetooth,-51
3.606,Bluetooth,-51
3.641,Bluetooth,-56
3.643,Bluetooth,-55
3.714,Bluetooth,-52
3.716,Bluetooth,-52
3.744,Bluetooth,-55
3.746,Bluetooth,-56
3.778,Bluetooth,-60
3.779,Bluetooth,-61
3.875,Bluetooth,-52
3.916,Bluetooth,-52
3.918,Bluetooth,-52
170.402,Bluetooth,-57
170.404,Bluetooth,-56
170.473,Bluetooth,-50
170.475,Bluetooth,-51
170.542,Bluetooth,-62
170.543,Bluetooth,-61
170.576,Bluetooth,-52
170.577,Bluetooth,-54
170.609,Bluetooth,-54
170.610,Bluetooth,-56
170.642,Bluetooth,-57
170.643,Bluetooth,-56
170.676,Bluetooth,-56
170.677,Bluetooth,-56
170.714,Bluetooth,-55
170.715,Bluetooth,-54
170.753,Bluetooth,-57
170.754,Bluetooth,-57
170.788,Bluetooth,-68
170.790,Bluetooth,-69
170.855,Bluetooth,-60
170.857,Bluetooth,-60
170.892,Bluetooth,-64
170.894,Bluetooth,-63
170.923,Bluetooth,-56
170.925,Bluetooth,-56
170.956,Bluetooth,-54
170.957,Bluetooth,-54
170.989,Bluetooth,-53
170.991,Bluetooth,-53
171.025,Bluetooth,-55
171.026,Bluetooth,-54
171.058,Bluetooth,-50
171.060,Bluetooth,-50
171.097,Bluetooth,-55
171.100,Bluetooth,-54
171.128,Bluetooth,-54
171.129,Bluetooth,-53
171.199,Bluetooth,-63
171.200,Bluetooth,-64
171.235,Bluetooth,-63
171.237,Bluetooth,-63
171.268,Bluetooth,-57
171.269,Bluetooth,-58
171.304,Bluetooth,-49
171.306,Bluetooth,-48
171.343,Bluetooth,-51
171.344,Bluetooth,-50
171.376,Bluetooth,-60
171.378,Bluetooth,-59
171.406,Bluetooth,-51
171.407,Bluetooth,-51
171.448,Bluetooth,-48
171.450,Bluetooth,-47
171.484,Bluetooth,-58
171.485,Bluetooth,-58
171.561,Bluetooth,-48
171.562,Bluetooth,-50
171.596,Bluetooth,-49
171.598,Bluetooth,-49
171.671,Bluetooth,-49
171.672,Bluetooth,-49
171.704,Bluetooth,-50
171.705,Bluetooth,-49
171.738,Bluetooth,-59
171.740,Bluetooth,-59
171.817,Bluetooth,-48
171.818,Bluetooth,-48
171.851,Bluetooth,-59
171.853,Bluetooth,-58
171.885,Bluetooth,-49
171.887,Bluetooth,-49
171.923,Bluetooth,-50
171.924,Bluetooth,-49
171.956,Bluetooth,-49
171.958,Bluetooth,-48
172.026,Bluetooth,-50
172.027,Bluetooth,-51
172.134,Bluetooth,-50
172.136,Bluetooth,-49
172.168,Bluetooth,-49
172.169,Bluetooth,-49
172.206,Bluetooth,-67
172.207,Bluetooth,-67
172.270,Bluetooth,-50
172.271,Bluetooth,-50
172.302,Bluetooth,-49
172.303,Bluetooth,-49
172.342,Bluetooth,-62
172.344,Bluetooth,-62
172.378,Bluetooth,-50
172.380,Bluetooth,-50
172.419,Bluetooth,-50
172.420,Bluetooth,-48
172.488,Bluetooth,-49
172.489,Bluetooth,-49
172.528,Bluetooth,-48
172.529,Bluetooth,-48
172.565,Bluetooth,-63
172.567,Bluetooth,-64
172.602,Bluetooth,-50
172.603,Bluetooth,-49
172.632,Bluetooth,-49
172.634,Bluetooth,-50
172.664,Bluetooth,-50
172.666,Bluetooth,-49
172.702,Bluetooth,-65
172.703,Bluetooth,-66
172.765,Bluetooth,-48
172.767,Bluetooth,-50
172.805,Bluetooth,-63
172.806,Bluetooth,-63
172.835,Bluetooth,-63
172.836,Bluetooth,-65
172.873,Bluetooth,-50
172.875,Bluetooth,-50
172.922,Bluetooth,-64
172.924,Bluetooth,-63
172.954,Bluetooth,-63
172.955,Bluetooth,-64
172.984,Bluetooth,-48
172.985,Bluetooth,-50
173.018,Bluetooth,-48
173.020,Bluetooth,-48
173.049,Bluetooth,-63
173.050,Bluetooth,-62
173.114,Bluetooth,-49
173.115,Bluetooth,-50
173.149,Bluetooth,-48
173.151,Bluetooth,-49
173.188,Bluetooth,-65
173.227,Bluetooth,-51
173.228,Bluetooth,-49
173.259,Bluetooth,-49
173.260,Bluetooth,-50
173.297,Bluetooth,-64
173.299,Bluetooth,-64
173.329,Bluetooth,-50
173.332,Bluetooth,-50
173.370,Bluetooth,-49
173.372,Bluetooth,-48
173.403,Bluetooth,-63
173.447,Bluetooth,-49
173.483,Bluetooth,-51
173.596,Bluetooth,-51
173.598,Bluetooth,-51
173.634,Bluetooth,-48
173.636,Bluetooth,-50
173.665,Bluetooth,-62
173.667,Bluetooth,-62
173.779,Bluetooth,-61
173.780,Bluetooth,-62
173.808,Bluetooth,-50
173.810,Bluetooth,-52
173.848,Bluetooth,-49
173.849,Bluetooth,-49
173.878,Bluetooth,-50
173.879,Bluetooth,-49
173.952,Bluetooth,-50
173.954,Bluetooth,-50
173.991,Bluetooth,-50
173.993,Bluetooth,-49
174.032,Bluetooth,-60
174.034,Bluetooth,-61
174.069,Bluetooth,-50
174.070,Bluetooth,-49
174.104,Bluetooth,-48
174.105,Bluetooth,-48
174.134,Bluetooth,-60
174.135,Bluetooth,-60
174.164,Bluetooth,-51
174.166,Bluetooth,-51
174.203,Bluetooth,-49
174.314,Bluetooth,-50
174.315,Bluetooth,-51
174.353,Bluetooth,-48
174.354,Bluetooth,-50
174.390,Bluetooth,-59
174.391,Bluetooth,-58
325.133,Bluetooth,-57
325.134,Bluetooth,-57
325.163,Bluetooth,-57
325.164,Bluetooth,-57
325.272,Bluetooth,-56
325.311,Bluetooth,-60
325.313,Bluetooth,-59
325.345,Bluetooth,-61
325.347,Bluetooth,-60
325.375,Bluetooth,-57
325.377,Bluetooth,-57
325.436,Bluetooth,-60
325.468,Bluetooth,-61
325.470,Bluetooth,-62
325.500,Bluetooth,-55
325.502,Bluetooth,-57
325.531,Bluetooth,-60
325.532,Bluetooth,-60
325.572,Bluetooth,-61
325.574,Bluetooth,-61
325.606,Bluetooth,-56
325.637,Bluetooth,-57
325.638,Bluetooth,-56
325.672,Bluetooth,-60
325.674,Bluetooth,-60
325.704,Bluetooth,-61
325.706,Bluetooth,-61
325.736,Bluetooth,-56
325.738,Bluetooth,-57
325.772,Bluetooth,-60
325.773,Bluetooth,-59
325.842,Bluetooth,-63
325.876,Bluetooth,-56
325.877,Bluetooth,-56
325.913,Bluetooth,-59
325.915,Bluetooth,-58
325.945,Bluetooth,-61
325.947,Bluetooth,-62
325.976,Bluetooth,-57
326.049,Bluetooth,-61
326.051,Bluetooth,-62
326.117,Bluetooth,-57
326.118,Bluetooth,-56
326.150,Bluetooth,-60
326.152,Bluetooth,-59
326.191,Bluetooth,-62
326.192,Bluetooth,-61
326.225,Bluetooth,-54
326.304,Bluetooth,-62
326.306,Bluetooth,-62
326.334,Bluetooth,-55
326.335,Bluetooth,-56
326.365,Bluetooth,-55
326.367,Bluetooth,-56
326.400,Bluetooth,-59
326.401,Bluetooth,-59
326.439,Bluetooth,-62
326.441,Bluetooth,-61
326.475,Bluetooth,-56
326.620,Bluetooth,-60
326.622,Bluetooth,-60
326.658,Bluetooth,-62
326.659,Bluetooth,-61
326.689,Bluetooth,-57
326.728,Bluetooth,-60
326.831,Bluetooth,-57
326.832,Bluetooth,-58
326.905,Bluetooth,-61
326.907,Bluetooth,-59
326.936,Bluetooth,-58
326.937,Bluetooth,-58
326.968,Bluetooth,-62
327.007,Bluetooth,-63
327.039,Bluetooth,-60
327.041,Bluetooth,-60
327.104,Bluetooth,-64
327.106,Bluetooth,-64
327.137,Bluetooth,-61
327.138,Bluetooth,-62
327.167,Bluetooth,-58
327.198,Bluetooth,-58
327.200,Bluetooth,-58
327.232,Bluetooth,-64
327.233,Bluetooth,-63
327.270,Bluetooth,-62
327.271,Bluetooth,-61
327.300,Bluetooth,-59
327.375,Bluetooth,-62
327.409,Bluetooth,-57
327.472,Bluetooth,-62
327.473,Bluetooth,-63
327.512,Bluetooth,-63
327.549,Bluetooth,-58
327.551,Bluetooth,-59
327.583,Bluetooth,-63
327.585,Bluetooth,-63
327.644,Bluetooth,-62
327.645,Bluetooth,-62
327.679,Bluetooth,-56
327.681,Bluetooth,-57
327.711,Bluetooth,-62
327.712,Bluetooth,-62
327.748,Bluetooth,-62
327.750,Bluetooth,-63
327.778,Bluetooth,-57
327.780,Bluetooth,-58
327.811,Bluetooth,-62
327.812,Bluetooth,-61
327.847,Bluetooth,-63
327.849,Bluetooth,-61
327.956,Bluetooth,-63
328.087,Bluetooth,-62
328.089,Bluetooth,-63
328.116,Bluetooth,-62
328.117,Bluetooth,-63
328.148,Bluetooth,-56
328.150,Bluetooth,-57
328.189,Bluetooth,-63
328.190,Bluetooth,-63
328.229,Bluetooth,-63
328.230,Bluetooth,-62
328.262,Bluetooth,-57
328.264,Bluetooth,-57
328.432,Bluetooth,-64
328.434,Bluetooth,-65
328.473,Bluetooth,-60
328.474,Bluetooth,-61
328.502,Bluetooth,-57
328.503,Bluetooth,-57
328.540,Bluetooth,-63
328.542,Bluetooth,-63
328.573,Bluetooth,-63
328.574,Bluetooth,-62
328.677,Bluetooth,-60
328.678,Bluetooth,-61
328.711,Bluetooth,-58
328.713,Bluetooth,-58
328.778,Bluetooth,-64
328.817,Bluetooth,-61
328.819,Bluetooth,-61
328.855,Bluetooth,-57
328.857,Bluetooth,-57
328.888,Bluetooth,-65
328.890,Bluetooth,-66
328.928,Bluetooth,-62
328.929,Bluetooth,-61
329.097,Bluetooth,-58
329.099,Bluetooth,-59
329.128,Bluetooth,-61
477.310,Bluetooth,-68
477.346,Bluetooth,-55
477.348,Bluetooth,-55
477.387,Bluetooth,-62
477.419,Bluetooth,-68
477.485,Bluetooth,-55
477.524,Bluetooth,-62
477.566,Bluetooth,-67
477.567,Bluetooth,-67
477.602,Bluetooth,-56
477.604,Bluetooth,-55
477.638,Bluetooth,-61
477.639,Bluetooth,-61
477.672,Bluetooth,-68
477.674,Bluetooth,-68
477.716,Bluetooth,-53
477.717,Bluetooth,-55
