Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-71
0.002,Bluetooth,-72
0.031,Bluetooth,-70
0.033,Bluetooth,-71
0.062,Bluetooth,-71
0.063,Bluetooth,-71
0.092,Bluetooth,-69
0.093,Bluetooth,-71
0.154,Bluetooth,127
0.190,Bluetooth,127
0.254,Bluetooth,-66
0.255,Bluetooth,-66
0.320,Bluetooth,-69
0.321,Bluetooth,-69
0.349,Bluetooth,127
0.385,Bluetooth,-66
0.386,Bluetooth,-66
0.417,Bluetooth,126
0.542,Bluetooth,-68
0.544,Bluetooth,-67
0.575,Bluetooth,128
0.607,Bluetooth,127
0.638,Bluetooth,-65
0.638,Bluetooth,-65
0.669,Bluetooth,-70
0.670,Bluetooth,-68
0.698,Bluetooth,-64
0.699,Bluetooth,-67
0.728,Bluetooth,-64
0.729,Bluetooth,-67
0.760,Bluetooth,-65
0.761,Bluetooth,-67
0.795,Bluetooth,-70
0.796,Bluetooth,-69
0.824,Bluetooth,-66
0.824,Bluetooth,-67
0.856,Bluetooth,-67
0.857,Bluetooth,-68
0.886,Bluetooth,-68
0.887,Bluetooth,-67
0.917,Bluetooth,-72
0.918,Bluetooth,-70
0.947,Bluetooth,-68
0.949,Bluetooth,-69
0.980,Bluetooth,-68
0.982,Bluetooth,-68
1.014,Bluetooth,-74
1.017,Bluetooth,-72
1.043,Bluetooth,-71
1.044,Bluetooth,-72
1.073,Bluetooth,-69
1.074,Bluetooth,-70
1.105,Bluetooth,-70
1.106,Bluetooth,-70
1.138,Bluetooth,-70
1.139,Bluetooth,-70
1.205,Bluetooth,-70
1.205,Bluetooth,-72
1.232,Bluetooth,-71
1.233,Bluetooth,-71
1.267,Bluetooth,-70
1.267,Bluetooth,-70
1.297,Bluetooth,-70
1.297,Bluetooth,-71
1.327,Bluetooth,-70
1.327,Bluetooth,-72
1.360,Bluetooth,-70
1.360,Bluetooth,-70
1.393,Bluetooth,-70
1.394,Bluetooth,-70
1.486,Bluetooth,-69
1.487,Bluetooth,-67
1.582,Bluetooth,-67
1.584,Bluetooth,-67
1.616,Bluetooth,-72
1.617,Bluetooth,-73
1.645,Bluetooth,-70
1.646,Bluetooth,-73
1.803,Bluetooth,-70
1.804,Bluetooth,-72
1.961,Bluetooth,-68
1.962,Bluetooth,-70
2.186,Bluetooth,128
2.220,Bluetooth,-71
2.221,Bluetooth,-71
2.279,Bluetooth,-68
2.280,Bluetooth,-69
2.314,Bluetooth,127
2.347,Bluetooth,-71
2.349,Bluetooth,-70
2.444,Bluetooth,-70
2.445,Bluetooth,-69
2.478,Bluetooth,-70
2.479,Bluetooth,-72
2.510,Bluetooth,-69
2.511,Bluetooth,-70
2.546,Bluetooth,-69
2.547,Bluetooth,-69
2.577,Bluetooth,-70
2.578,Bluetooth,-69
2.607,Bluetooth,-70
2.608,Bluetooth,-70
2.636,Bluetooth,-69
2.637,Bluetooth,-70
2.671,Bluetooth,-69
2.672,Bluetooth,-69
2.702,Bluetooth,-69
2.703,Bluetooth,-70
2.733,Bluetooth,-70
2.734,Bluetooth,-69
2.765,Bluetooth,-71
2.767,Bluetooth,-69
2.894,Bluetooth,-71
2.895,Bluetooth,-72
3.206,Bluetooth,-68
3.207,Bluetooth,-67
3.234,Bluetooth,-71
3.236,Bluetooth,-71
3.269,Bluetooth,-71
3.270,Bluetooth,-72
3.401,Bluetooth,-72
3.403,Bluetooth,-71
3.431,Bluetooth,-69
3.433,Bluetooth,-69
3.464,Bluetooth,-69
3.467,Bluetooth,-71
3.497,Bluetooth,-69
3.499,Bluetooth,-69
3.532,Bluetooth,-71
3.534,Bluetooth,-72
3.563,Bluetooth,-70
3.564,Bluetooth,-71
3.592,Bluetooth,-69
3.593,Bluetooth,-68
3.627,Bluetooth,-67
3.628,Bluetooth,-65
3.692,Bluetooth,-69
3.693,Bluetooth,-69
3.725,Bluetooth,-67
3.727,Bluetooth,-69
3.760,Bluetooth,-66
3.761,Bluetooth,-64
3.792,Bluetooth,-70
3.793,Bluetooth,-70
3.823,Bluetooth,-69
3.824,Bluetooth,-69
3.855,Bluetooth,-65
3.857,Bluetooth,-66
3.887,Bluetooth,-64
3.887,Bluetooth,-67
3.949,Bluetooth,-69
3.952,Bluetooth,-69
3.980,Bluetooth,-66
3.981,Bluetooth,-66
45.200,Bluetooth,-75
45.202,Bluetooth,127
45.260,Bluetooth,-73
45.261,Bluetooth,-74
45.290,Bluetooth,-73
45.291,Bluetooth,127
45.323,Bluetooth,-74
45.324,Bluetooth,127
45.354,Bluetooth,-74
45.355,Bluetooth,-74
45.420,Bluetooth,-72
45.422,Bluetooth,128
45.489,Bluetooth,-72
45.490,Bluetooth,-73
45.580,Bluetooth,-72
45.708,Bluetooth,-74
45.709,Bluetooth,-75
45.742,Bluetooth,-74
45.743,Bluetooth,-74
45.773,Bluetooth,-71
45.774,Bluetooth,127
45.807,Bluetooth,-73
45.808,Bluetooth,127
45.836,Bluetooth,-75
45.837,Bluetooth,-74
45.866,Bluetooth,-75
45.867,Bluetooth,-75
45.896,Bluetooth,-69
45.897,Bluetooth,127
45.931,Bluetooth,-72
45.932,Bluetooth,126
46.085,Bluetooth,-75
46.086,Bluetooth,-73
46.116,Bluetooth,-69
46.117,Bluetooth,-70
46.150,Bluetooth,-71
46.152,Bluetooth,127
46.179,Bluetooth,-72
46.181,Bluetooth,127
46.208,Bluetooth,-74
46.209,Bluetooth,-73
46.239,Bluetooth,-70
46.241,Bluetooth,-70
46.271,Bluetooth,-72
46.273,Bluetooth,128
46.303,Bluetooth,-71
46.305,Bluetooth,127
46.332,Bluetooth,-74
46.333,Bluetooth,-73
46.363,Bluetooth,-71
46.364,Bluetooth,-70
46.396,Bluetooth,-71
46.397,Bluetooth,127
46.457,Bluetooth,-75
46.458,Bluetooth,-75
46.490,Bluetooth,-70
46.490,Bluetooth,-70
46.524,Bluetooth,-74
46.525,Bluetooth,127
46.557,Bluetooth,-75
46.558,Bluetooth,-76
46.620,Bluetooth,-70
46.621,Bluetooth,-70
46.652,Bluetooth,-73
46.653,Bluetooth,128
46.682,Bluetooth,-75
46.683,Bluetooth,-75
46.746,Bluetooth,-70
46.747,Bluetooth,-70
46.781,Bluetooth,-72
46.782,Bluetooth,128
46.809,Bluetooth,-74
46.810,Bluetooth,-75
46.842,Bluetooth,-69
46.843,Bluetooth,-70
47.004,Bluetooth,-72
47.005,Bluetooth,128
47.035,Bluetooth,-74
47.036,Bluetooth,-74
47.064,Bluetooth,-74
47.065,Bluetooth,-74
47.094,Bluetooth,-70
47.095,Bluetooth,-70
47.125,Bluetooth,-73
47.126,Bluetooth,127
47.156,Bluetooth,-74
47.157,Bluetooth,-75
47.220,Bluetooth,-70
47.221,Bluetooth,-69
47.251,Bluetooth,-73
47.253,Bluetooth,127
47.283,Bluetooth,-73
47.286,Bluetooth,-73
47.317,Bluetooth,-70
47.319,Bluetooth,-69
47.536,Bluetooth,-70
47.537,Bluetooth,-70
47.569,Bluetooth,-70
47.570,Bluetooth,-69
47.601,Bluetooth,-75
47.603,Bluetooth,127
47.630,Bluetooth,127
47.661,Bluetooth,-71
47.662,Bluetooth,-73
47.690,Bluetooth,-69
47.691,Bluetooth,-70
47.723,Bluetooth,-73
47.724,Bluetooth,126
47.751,Bluetooth,-71
47.753,Bluetooth,-70
47.783,Bluetooth,-72
47.786,Bluetooth,-72
47.814,Bluetooth,-70
47.815,Bluetooth,-70
47.844,Bluetooth,-73
47.846,Bluetooth,127
47.873,Bluetooth,-73
47.874,Bluetooth,-74
47.905,Bluetooth,-73
47.906,Bluetooth,-73
47.935,Bluetooth,-70
47.937,Bluetooth,-70
47.966,Bluetooth,-72
47.967,Bluetooth,127
48.056,Bluetooth,-70
48.057,Bluetooth,-71
48.086,Bluetooth,-72
48.087,Bluetooth,128
48.116,Bluetooth,-74
48.117,Bluetooth,-73
48.152,Bluetooth,-70
48.153,Bluetooth,-70
48.181,Bluetooth,-70
48.182,Bluetooth,-70
48.213,Bluetooth,-72
48.214,Bluetooth,127
48.242,Bluetooth,-72
48.243,Bluetooth,-71
48.275,Bluetooth,-69
48.276,Bluetooth,-70
48.308,Bluetooth,-74
48.309,Bluetooth,127
48.339,Bluetooth,-71
48.340,Bluetooth,-72
48.367,Bluetooth,-71
48.368,Bluetooth,-73
48.398,Bluetooth,-71
48.399,Bluetooth,-71
48.432,Bluetooth,-73
48.435,Bluetooth,128
48.465,Bluetooth,-70
48.466,Bluetooth,128
48.498,Bluetooth,-72
48.499,Bluetooth,-71
48.531,Bluetooth,-70
48.532,Bluetooth,-70
48.594,Bluetooth,-71
48.595,Bluetooth,-72
48.691,Bluetooth,-72
48.692,Bluetooth,127
48.754,Bluetooth,-69
48.755,Bluetooth,-70
48.789,Bluetooth,-72
48.790,Bluetooth,127
48.822,Bluetooth,-72
48.823,Bluetooth,127
48.852,Bluetooth,-71
48.852,Bluetooth,-70
48.887,Bluetooth,-70
48.888,Bluetooth,-70
48.919,Bluetooth,-72
48.920,Bluetooth,127
48.982,Bluetooth,-71
48.983,Bluetooth,-72
49.017,Bluetooth,-70
49.019,Bluetooth,-70
49.049,Bluetooth,-74
49.051,Bluetooth,127
49.078,Bluetooth,-70
49.079,Bluetooth,-73
49.113,Bluetooth,-70
49.114,Bluetooth,-71
93.179,Bluetooth,-70
93.180,Bluetooth,-70
93.209,Bluetooth,-69
93.210,Bluetooth,-71
93.239,Bluetooth,-70
93.241,Bluetooth,-69
93.273,Bluetooth,-72
93.275,Bluetooth,-73
93.306,Bluetooth,-68
93.307,Bluetooth,-71
93.335,Bluetooth,-69
93.337,Bluetooth,-69
93.372,Bluetooth,-69
93.373,Bluetooth,-69
93.681,Bluetooth,-70
93.682,Bluetooth,-71
93.714,Bluetooth,-67
93.715,Bluetooth,-67
93.777,Bluetooth,-70
93.778,Bluetooth,-72
93.813,Bluetooth,127
93.843,Bluetooth,-69
93.844,Bluetooth,-69
93.874,Bluetooth,-71
93.875,Bluetooth,-72
93.902,Bluetooth,-71
93.904,Bluetooth,-71
93.933,Bluetooth,-69
93.933,Bluetooth,-70
93.963,Bluetooth,-69
93.964,Bluetooth,-69
93.994,Bluetooth,-72
93.995,Bluetooth,-69
94.026,Bluetooth,-71
94.027,Bluetooth,-71
94.061,Bluetooth,-69
