Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.078,Bluetooth,-60
0.080,Bluetooth,-61
0.115,Bluetooth,-64
0.116,Bluetooth,-65
0.149,Bluetooth,-58
0.149,Bluetooth,-57
0.183,Bluetooth,-58
0.184,Bluetooth,-57
0.278,Bluetooth,-63
0.280,Bluetooth,-63
0.313,Bluetooth,-57
0.313,Bluetooth,-56
0.379,Bluetooth,-65
0.380,Bluetooth,-64
0.472,Bluetooth,-57
0.473,Bluetooth,-58
0.503,Bluetooth,-64
0.504,Bluetooth,-63
0.560,Bluetooth,-55
0.561,Bluetooth,-55
0.593,Bluetooth,-59
0.594,Bluetooth,-59
0.627,Bluetooth,-63
0.628,Bluetooth,-63
0.657,Bluetooth,-55
0.658,Bluetooth,-55
0.754,Bluetooth,-62
0.755,Bluetooth,-62
0.783,Bluetooth,-57
0.785,Bluetooth,-56
0.847,Bluetooth,-58
0.848,Bluetooth,-59
0.906,Bluetooth,-56
0.907,Bluetooth,-57
1.003,Bluetooth,-62
1.004,Bluetooth,-62
1.032,Bluetooth,-57
1.033,Bluetooth,-57
1.067,Bluetooth,-61
1.068,Bluetooth,-62
1.098,Bluetooth,-61
1.099,Bluetooth,-60
1.159,Bluetooth,-57
1.160,Bluetooth,-58
1.189,Bluetooth,-60
1.190,Bluetooth,-60
1.222,Bluetooth,-59
1.223,Bluetooth,-60
1.283,Bluetooth,-57
1.285,Bluetooth,-57
1.320,Bluetooth,-59
1.321,Bluetooth,-60
1.349,Bluetooth,-60
1.350,Bluetooth,-60
1.381,Bluetooth,-57
1.382,Bluetooth,-56
1.443,Bluetooth,-59
1.444,Bluetooth,-59
1.504,Bluetooth,-61
1.505,Bluetooth,-60
1.566,Bluetooth,-55
1.567,Bluetooth,-56
1.599,Bluetooth,-59
1.600,Bluetooth,-59
1.629,Bluetooth,-62
1.630,Bluetooth,-62
1.663,Bluetooth,-57
1.664,Bluetooth,-57
1.756,Bluetooth,-65
1.757,Bluetooth,-65
1.786,Bluetooth,-58
1.787,Bluetooth,-57
1.819,Bluetooth,-62
1.820,Bluetooth,-63
1.887,Bluetooth,-66
1.888,Bluetooth,-66
1.920,Bluetooth,-58
1.921,Bluetooth,-57
1.956,Bluetooth,-61
1.956,Bluetooth,-60
1.987,Bluetooth,-63
1.988,Bluetooth,-63
2.082,Bluetooth,-59
2.083,Bluetooth,-59
2.113,Bluetooth,-61
2.114,Bluetooth,-62
2.146,Bluetooth,-56
2.147,Bluetooth,-56
2.181,Bluetooth,-59
2.243,Bluetooth,-62
2.245,Bluetooth,-63
2.275,Bluetooth,-57
2.276,Bluetooth,-57
2.305,Bluetooth,-60
2.306,Bluetooth,-60
2.340,Bluetooth,-62
2.341,Bluetooth,-60
2.401,Bluetooth,-57
2.402,Bluetooth,-56
2.433,Bluetooth,-59
2.434,Bluetooth,-59
2.464,Bluetooth,-61
2.465,Bluetooth,-61
2.526,Bluetooth,-55
2.528,Bluetooth,-56
2.592,Bluetooth,-61
2.593,Bluetooth,-60
2.624,Bluetooth,-55
2.625,Bluetooth,-56
2.655,Bluetooth,-58
2.657,Bluetooth,-58
2.725,Bluetooth,-61
2.727,Bluetooth,-61
2.784,Bluetooth,-57
2.785,Bluetooth,-59
2.877,Bluetooth,-53
2.878,Bluetooth,-56
2.908,Bluetooth,-58
2.909,Bluetooth,-57
3.006,Bluetooth,-54
3.007,Bluetooth,-54
3.036,Bluetooth,-55
3.037,Bluetooth,-56
3.066,Bluetooth,-61
3.067,Bluetooth,-61
3.098,Bluetooth,-54
3.099,Bluetooth,-54
3.162,Bluetooth,-55
3.163,Bluetooth,-55
3.196,Bluetooth,-60
3.197,Bluetooth,-61
3.231,Bluetooth,-53
3.232,Bluetooth,-53
3.262,Bluetooth,-55
3.263,Bluetooth,-55
3.325,Bluetooth,-59
3.326,Bluetooth,-60
3.354,Bluetooth,-55
3.355,Bluetooth,-55
3.386,Bluetooth,-56
3.387,Bluetooth,-55
3.420,Bluetooth,-61
3.421,Bluetooth,-61
3.479,Bluetooth,-54
3.480,Bluetooth,-56
3.513,Bluetooth,-56
3.514,Bluetooth,-55
3.606,Bluetooth,-55
3.607,Bluetooth,-55
3.669,Bluetooth,-61
3.670,Bluetooth,-63
3.700,Bluetooth,-55
3.701,Bluetooth,-55
3.737,Bluetooth,-55
3.767,Bluetooth,-55
3.768,Bluetooth,-56
3.798,Bluetooth,-62
3.800,Bluetooth,-61
3.829,Bluetooth,-55
3.829,Bluetooth,-55
3.958,Bluetooth,-55
3.959,Bluetooth,-55
61.191,Bluetooth,-68
61.192,Bluetooth,-68
61.222,Bluetooth,-74
61.223,Bluetooth,-74
61.285,Bluetooth,-69
61.286,Bluetooth,-69
61.314,Bluetooth,-68
61.315,Bluetooth,-68
61.345,Bluetooth,-74
61.346,Bluetooth,-74
61.378,Bluetooth,-69
61.379,Bluetooth,-70
61.438,Bluetooth,-67
61.440,Bluetooth,-68
61.566,Bluetooth,-67
61.568,Bluetooth,-67
61.602,Bluetooth,-73
61.603,Bluetooth,-74
61.633,Bluetooth,-70
61.664,Bluetooth,-70
61.665,Bluetooth,-69
61.730,Bluetooth,-67
61.731,Bluetooth,-67
