Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-66
0.002,Bluetooth,-66
0.033,Bluetooth,-62
0.034,Bluetooth,-62
0.065,Bluetooth,-68
0.066,Bluetooth,-68
0.100,Bluetooth,-62
0.102,Bluetooth,-61
0.136,Bluetooth,-60
0.138,Bluetooth,-60
0.176,Bluetooth,-72
0.178,Bluetooth,-70
0.213,Bluetooth,-65
0.215,Bluetooth,-66
0.242,Bluetooth,-63
0.244,Bluetooth,-63
0.277,Bluetooth,-60
0.278,Bluetooth,-61
0.309,Bluetooth,-63
0.310,Bluetooth,-64
0.339,Bluetooth,-64
0.341,Bluetooth,-64
0.370,Bluetooth,-60
0.372,Bluetooth,-60
0.409,Bluetooth,-65
0.410,Bluetooth,-65
0.445,Bluetooth,-72
0.447,Bluetooth,-72
0.513,Bluetooth,-70
0.514,Bluetooth,-71
0.589,Bluetooth,-79
0.591,Bluetooth,-81
0.625,Bluetooth,-59
0.626,Bluetooth,-60
0.659,Bluetooth,-63
0.661,Bluetooth,-64
0.699,Bluetooth,-69
0.701,Bluetooth,-69
0.743,Bluetooth,-61
0.744,Bluetooth,-60
0.807,Bluetooth,-71
0.809,Bluetooth,-72
0.872,Bluetooth,-58
0.874,Bluetooth,-57
0.907,Bluetooth,-61
0.908,Bluetooth,-61
0.946,Bluetooth,-72
0.947,Bluetooth,-73
0.984,Bluetooth,-57
0.985,Bluetooth,-60
1.090,Bluetooth,-58
1.092,Bluetooth,-58
1.122,Bluetooth,-61
1.123,Bluetooth,-61
1.163,Bluetooth,-67
1.164,Bluetooth,-66
1.194,Bluetooth,-66
1.195,Bluetooth,-67
1.224,Bluetooth,-58
1.225,Bluetooth,-58
1.259,Bluetooth,-66
1.261,Bluetooth,-65
1.299,Bluetooth,-71
1.301,Bluetooth,-71
1.329,Bluetooth,-60
1.330,Bluetooth,-60
1.363,Bluetooth,-67
1.364,Bluetooth,-68
1.401,Bluetooth,-76
1.402,Bluetooth,-76
1.434,Bluetooth,-74
1.435,Bluetooth,-74
1.509,Bluetooth,-67
1.511,Bluetooth,-68
1.544,Bluetooth,-70
1.546,Bluetooth,-70
1.580,Bluetooth,-72
1.581,Bluetooth,-72
1.620,Bluetooth,-65
1.622,Bluetooth,-65
1.656,Bluetooth,-70
1.658,Bluetooth,-70
1.734,Bluetooth,-70
1.736,Bluetooth,-72
1.772,Bluetooth,-69
1.774,Bluetooth,-69
1.807,Bluetooth,-74
1.809,Bluetooth,-74
1.845,Bluetooth,-72
1.845,Bluetooth,-71
1.948,Bluetooth,-71
1.950,Bluetooth,-71
1.983,Bluetooth,-69
2.015,Bluetooth,-71
2.016,Bluetooth,-72
2.046,Bluetooth,-71
2.048,Bluetooth,-71
2.085,Bluetooth,-63
2.087,Bluetooth,-65
2.115,Bluetooth,-64
2.117,Bluetooth,-65
2.153,Bluetooth,-75
2.155,Bluetooth,-75
2.184,Bluetooth,-63
2.185,Bluetooth,-63
2.218,Bluetooth,-60
2.220,Bluetooth,-61
2.251,Bluetooth,-68
2.252,Bluetooth,-69
2.289,Bluetooth,-57
2.291,Bluetooth,-57
2.326,Bluetooth,-56
2.328,Bluetooth,-57
2.367,Bluetooth,-60
2.368,Bluetooth,-61
2.546,Bluetooth,-68
2.547,Bluetooth,-67
2.582,Bluetooth,-61
2.618,Bluetooth,-60
2.620,Bluetooth,-61
2.651,Bluetooth,-75
2.692,Bluetooth,-61
2.733,Bluetooth,-60
2.734,Bluetooth,-60
2.768,Bluetooth,-64
2.809,Bluetooth,-62
2.810,Bluetooth,-62
2.842,Bluetooth,-55
2.843,Bluetooth,-56
2.875,Bluetooth,-56
2.876,Bluetooth,-57
2.944,Bluetooth,-66
2.945,Bluetooth,-65
2.976,Bluetooth,-58
2.977,Bluetooth,-58
3.008,Bluetooth,-62
3.010,Bluetooth,-62
3.044,Bluetooth,-60
3.045,Bluetooth,-60
3.112,Bluetooth,-60
3.113,Bluetooth,-60
3.149,Bluetooth,-60
3.151,Bluetooth,-59
3.186,Bluetooth,-58
3.188,Bluetooth,-58
3.217,Bluetooth,-59
3.218,Bluetooth,-59
3.250,Bluetooth,-59
3.252,Bluetooth,-58
3.323,Bluetooth,-60
3.325,Bluetooth,-59
3.393,Bluetooth,-59
3.395,Bluetooth,-59
3.433,Bluetooth,-58
3.434,Bluetooth,-59
3.470,Bluetooth,-60
3.471,Bluetooth,-60
3.545,Bluetooth,-58
3.546,Bluetooth,-57
3.618,Bluetooth,-59
