Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-54
0.001,Bluetooth,-54
0.031,Bluetooth,-59
0.032,Bluetooth,-59
0.176,Bluetooth,-54
0.177,Bluetooth,-53
0.213,Bluetooth,-66
0.214,Bluetooth,-66
0.252,Bluetooth,-53
0.254,Bluetooth,-53
0.293,Bluetooth,-55
0.334,Bluetooth,-64
0.336,Bluetooth,-64
0.372,Bluetooth,-51
0.374,Bluetooth,-53
0.404,Bluetooth,-56
0.406,Bluetooth,-55
0.442,Bluetooth,-67
0.444,Bluetooth,-66
0.480,Bluetooth,-53
0.481,Bluetooth,-53
0.512,Bluetooth,-55
0.513,Bluetooth,-55
0.625,Bluetooth,-52
0.626,Bluetooth,-52
0.695,Bluetooth,-61
0.696,Bluetooth,-62
0.726,Bluetooth,-51
0.727,Bluetooth,-53
0.767,Bluetooth,-54
0.827,Bluetooth,-53
0.829,Bluetooth,-54
0.899,Bluetooth,-51
0.901,Bluetooth,-51
0.937,Bluetooth,-54
0.938,Bluetooth,-54
0.975,Bluetooth,-62
0.976,Bluetooth,-62
1.005,Bluetooth,-52
1.007,Bluetooth,-52
1.052,Bluetooth,-54
1.053,Bluetooth,-54
1.084,Bluetooth,-62
1.086,Bluetooth,-62
1.112,Bluetooth,-51
1.113,Bluetooth,-52
1.145,Bluetooth,-53
1.146,Bluetooth,-53
1.180,Bluetooth,-55
1.182,Bluetooth,-55
1.255,Bluetooth,-52
1.257,Bluetooth,-55
1.293,Bluetooth,-57
1.294,Bluetooth,-56
1.334,Bluetooth,-70
1.336,Bluetooth,-70
1.371,Bluetooth,-58
1.373,Bluetooth,-56
1.403,Bluetooth,-56
1.404,Bluetooth,-57
1.435,Bluetooth,-67
1.437,Bluetooth,-69
1.502,Bluetooth,-53
1.504,Bluetooth,-53
1.533,Bluetooth,-55
1.535,Bluetooth,-54
1.569,Bluetooth,-67
1.570,Bluetooth,-67
1.601,Bluetooth,-60
1.665,Bluetooth,-57
1.666,Bluetooth,-58
1.703,Bluetooth,-71
1.705,Bluetooth,-70
1.737,Bluetooth,-71
1.739,Bluetooth,-70
1.772,Bluetooth,-60
1.773,Bluetooth,-60
1.805,Bluetooth,-60
1.807,Bluetooth,-60
1.836,Bluetooth,-60
1.838,Bluetooth,-59
1.871,Bluetooth,-60
1.873,Bluetooth,-60
1.907,Bluetooth,-58
1.909,Bluetooth,-57
1.942,Bluetooth,-61
1.943,Bluetooth,-61
1.972,Bluetooth,-63
1.973,Bluetooth,-65
2.002,Bluetooth,-73
2.004,Bluetooth,-72
2.041,Bluetooth,-60
2.042,Bluetooth,-60
2.107,Bluetooth,-62
2.108,Bluetooth,-63
2.145,Bluetooth,-65
2.146,Bluetooth,-64
2.182,Bluetooth,-61
2.183,Bluetooth,-60
2.210,Bluetooth,-67
2.211,Bluetooth,-65
2.241,Bluetooth,-65
2.242,Bluetooth,-65
2.274,Bluetooth,-61
2.276,Bluetooth,-62
2.310,Bluetooth,-66
2.312,Bluetooth,-66
2.343,Bluetooth,-63
2.344,Bluetooth,-62
2.375,Bluetooth,-68
2.376,Bluetooth,-69
2.410,Bluetooth,-62
2.412,Bluetooth,-61
2.446,Bluetooth,-60
2.448,Bluetooth,-62
2.486,Bluetooth,-70
2.488,Bluetooth,-72
2.523,Bluetooth,-65
2.525,Bluetooth,-64
2.552,Bluetooth,-62
2.554,Bluetooth,-63
2.587,Bluetooth,-61
2.588,Bluetooth,-61
2.619,Bluetooth,-63
2.620,Bluetooth,-64
2.649,Bluetooth,-64
2.651,Bluetooth,-64
2.680,Bluetooth,-60
2.682,Bluetooth,-59
2.719,Bluetooth,-65
2.720,Bluetooth,-65
2.755,Bluetooth,-71
2.757,Bluetooth,-72
2.823,Bluetooth,-70
2.824,Bluetooth,-70
2.899,Bluetooth,-80
2.901,Bluetooth,-81
2.935,Bluetooth,-60
