Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.002,Bluetooth,-59
0.040,Bluetooth,-66
0.043,Bluetooth,-66
0.072,Bluetooth,-54
0.103,Bluetooth,-57
0.105,Bluetooth,-57
0.134,Bluetooth,-61
0.136,Bluetooth,-61
0.165,Bluetooth,-56
0.166,Bluetooth,-56
0.195,Bluetooth,-52
0.196,Bluetooth,-52
0.231,Bluetooth,-51
0.233,Bluetooth,-51
0.263,Bluetooth,-62
0.265,Bluetooth,-63
0.297,Bluetooth,-51
0.299,Bluetooth,-52
0.338,Bluetooth,-57
0.340,Bluetooth,-57
0.373,Bluetooth,-70
0.375,Bluetooth,-66
0.404,Bluetooth,-68
0.406,Bluetooth,-67
0.434,Bluetooth,-52
0.435,Bluetooth,-52
0.470,Bluetooth,-55
0.472,Bluetooth,-56
0.502,Bluetooth,-55
0.504,Bluetooth,-56
0.540,Bluetooth,-47
0.542,Bluetooth,-46
0.581,Bluetooth,-49
0.583,Bluetooth,-50
0.612,Bluetooth,-48
0.613,Bluetooth,-48
0.683,Bluetooth,-50
0.685,Bluetooth,-52
0.723,Bluetooth,-54
0.726,Bluetooth,-55
0.761,Bluetooth,-52
0.763,Bluetooth,-53
0.793,Bluetooth,-52
0.795,Bluetooth,-51
0.829,Bluetooth,-53
0.831,Bluetooth,-52
0.861,Bluetooth,-51
0.863,Bluetooth,-52
0.898,Bluetooth,-49
0.900,Bluetooth,-50
1.036,Bluetooth,-50
1.037,Bluetooth,-51
1.113,Bluetooth,-65
1.115,Bluetooth,-70
1.142,Bluetooth,-54
1.144,Bluetooth,-54
1.174,Bluetooth,-56
1.175,Bluetooth,-56
1.204,Bluetooth,-58
1.206,Bluetooth,-60
1.243,Bluetooth,-66
1.244,Bluetooth,-65
1.275,Bluetooth,-57
1.277,Bluetooth,-57
1.340,Bluetooth,-57
1.379,Bluetooth,-53
1.381,Bluetooth,-53
1.412,Bluetooth,-52
1.478,Bluetooth,-53
1.480,Bluetooth,-53
1.518,Bluetooth,-55
1.519,Bluetooth,-55
1.550,Bluetooth,-55
1.552,Bluetooth,-55
1.580,Bluetooth,-50
1.582,Bluetooth,-51
1.621,Bluetooth,-52
1.622,Bluetooth,-53
1.728,Bluetooth,-50
1.730,Bluetooth,-50
1.759,Bluetooth,-52
1.761,Bluetooth,-52
1.796,Bluetooth,-54
1.798,Bluetooth,-54
1.832,Bluetooth,-50
1.834,Bluetooth,-51
1.867,Bluetooth,-54
1.869,Bluetooth,-55
1.896,Bluetooth,-57
1.898,Bluetooth,-56
1.928,Bluetooth,-57
1.930,Bluetooth,-56
1.959,Bluetooth,-54
1.961,Bluetooth,-55
1.998,Bluetooth,-54
2.001,Bluetooth,-54
2.029,Bluetooth,-58
2.031,Bluetooth,-58
2.070,Bluetooth,-55
2.073,Bluetooth,-54
2.103,Bluetooth,-54
2.106,Bluetooth,-53
2.177,Bluetooth,-52
2.178,Bluetooth,-52
2.217,Bluetooth,-52
2.219,Bluetooth,-53
2.312,Bluetooth,-51
2.314,Bluetooth,-51
2.347,Bluetooth,-52
2.349,Bluetooth,-52
2.382,Bluetooth,-53
2.383,Bluetooth,-53
2.416,Bluetooth,-54
2.418,Bluetooth,-53
2.454,Bluetooth,-51
2.457,Bluetooth,-53
2.491,Bluetooth,-55
2.493,Bluetooth,-56
2.523,Bluetooth,-58
2.526,Bluetooth,-60
2.592,Bluetooth,-52
2.594,Bluetooth,-52
2.669,Bluetooth,-53
2.671,Bluetooth,-53
2.709,Bluetooth,-50
2.711,Bluetooth,-50
2.748,Bluetooth,-59
2.750,Bluetooth,-57
2.781,Bluetooth,-56
2.783,Bluetooth,-56
2.813,Bluetooth,-48
2.815,Bluetooth,-49
2.850,Bluetooth,-57
2.852,Bluetooth,-57
2.880,Bluetooth,-55
2.882,Bluetooth,-56
2.914,Bluetooth,-55
2.916,Bluetooth,-55
2.949,Bluetooth,-48
2.951,Bluetooth,-50
2.981,Bluetooth,-54
2.983,Bluetooth,-53
3.012,Bluetooth,-55
3.014,Bluetooth,-54
3.160,Bluetooth,-55
3.161,Bluetooth,-55
3.226,Bluetooth,-57
3.228,Bluetooth,-58
3.430,Bluetooth,-49
3.432,Bluetooth,-48
3.460,Bluetooth,-56
3.461,Bluetooth,-56
3.541,Bluetooth,-48
3.543,Bluetooth,-49
3.575,Bluetooth,-55
3.576,Bluetooth,-54
3.643,Bluetooth,-55
3.645,Bluetooth,-53
3.673,Bluetooth,-49
3.675,Bluetooth,-50
3.703,Bluetooth,-54
3.706,Bluetooth,-53
3.738,Bluetooth,-54
3.740,Bluetooth,-54
3.778,Bluetooth,-49
3.780,Bluetooth,-49
3.923,Bluetooth,-48
3.926,Bluetooth,-48
3.950,Bluetooth,-54
3.952,Bluetooth,-54
3.991,Bluetooth,-53
3.993,Bluetooth,-54
105.260,Bluetooth,-55
105.262,Bluetooth,-56
105.293,Bluetooth,-62
105.295,Bluetooth,-62
105.334,Bluetooth,-57
105.336,Bluetooth,-57
105.447,Bluetooth,-58
105.449,Bluetooth,-59
105.477,Bluetooth,-54
105.479,Bluetooth,-56
105.520,Bluetooth,-61
105.522,Bluetooth,-62
105.559,Bluetooth,-58
105.629,Bluetooth,-60
105.631,Bluetooth,-62
105.660,Bluetooth,-61
105.662,Bluetooth,-61
105.695,Bluetooth,-57
105.697,Bluetooth,-57
105.732,Bluetooth,-55
105.733,Bluetooth,-56
105.772,Bluetooth,-61
105.774,Bluetooth,-59
105.803,Bluetooth,-57
105.805,Bluetooth,-57
106.012,Bluetooth,-59
106.014,Bluetooth,-60
106.089,Bluetooth,-53
106.091,Bluetooth,-53
106.170,Bluetooth,-57
106.172,Bluetooth,-57
106.208,Bluetooth,-53
106.210,Bluetooth,-53
106.245,Bluetooth,-60
106.247,Bluetooth,-59
106.421,Bluetooth,-56
106.423,Bluetooth,-54
106.451,Bluetooth,-53
106.454,Bluetooth,-53
106.526,Bluetooth,-56
106.528,Bluetooth,-56
106.561,Bluetooth,-53
106.563,Bluetooth,-54
106.632,Bluetooth,-55
106.633,Bluetooth,-56
106.665,Bluetooth,-55
106.666,Bluetooth,-54
106.697,Bluetooth,-51
106.699,Bluetooth,-51
106.729,Bluetooth,-57
106.731,Bluetooth,-57
106.773,Bluetooth,-55
106.774,Bluetooth,-54
106.795,Bluetooth,-52
106.797,Bluetooth,-53
106.834,Bluetooth,-57
106.837,Bluetooth,-56
106.936,Bluetooth,-53
106.938,Bluetooth,-53
107.005,Bluetooth,-54
107.007,Bluetooth,-55
107.033,Bluetooth,-53
107.071,Bluetooth,-57
107.073,Bluetooth,-57
107.133,Bluetooth,-55
107.135,Bluetooth,-56
107.197,Bluetooth,-57
107.199,Bluetooth,-57
107.233,Bluetooth,-55
107.234,Bluetooth,-54
107.306,Bluetooth,-53
107.308,Bluetooth,-52
107.344,Bluetooth,-57
107.346,Bluetooth,-57
107.376,Bluetooth,-55
107.378,Bluetooth,-54
107.414,Bluetooth,-54
107.415,Bluetooth,-53
