Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-83
0.002,Bluetooth,-83
0.033,Bluetooth,-83
0.034,Bluetooth,-83
0.065,Bluetooth,-82
0.067,Bluetooth,-82
0.098,Bluetooth,-75
0.099,Bluetooth,-75
0.132,Bluetooth,-83
0.133,Bluetooth,-83
0.160,Bluetooth,-80
0.192,Bluetooth,-80
0.194,Bluetooth,-81
0.223,Bluetooth,-75
0.225,Bluetooth,-75
0.257,Bluetooth,-83
0.258,Bluetooth,-84
0.287,Bluetooth,-82
0.289,Bluetooth,-82
0.381,Bluetooth,-84
0.383,Bluetooth,-83
0.509,Bluetooth,-86
0.511,Bluetooth,-85
0.538,Bluetooth,-83
0.539,Bluetooth,-82
0.572,Bluetooth,-74
0.574,Bluetooth,-74
0.603,Bluetooth,-88
0.605,Bluetooth,-88
0.668,Bluetooth,-80
0.669,Bluetooth,-81
0.698,Bluetooth,-75
0.700,Bluetooth,-75
0.732,Bluetooth,-95
0.766,Bluetooth,-79
0.768,Bluetooth,-79
0.896,Bluetooth,-77
0.898,Bluetooth,-77
0.928,Bluetooth,-75
0.930,Bluetooth,-75
0.960,Bluetooth,-87
0.962,Bluetooth,-87
1.060,Bluetooth,-74
1.061,Bluetooth,-74
1.090,Bluetooth,-83
1.092,Bluetooth,-83
1.119,Bluetooth,-82
1.149,Bluetooth,-79
1.218,Bluetooth,-85
1.219,Bluetooth,-85
1.246,Bluetooth,-81
1.248,Bluetooth,-80
1.276,Bluetooth,-82
1.278,Bluetooth,-81
1.307,Bluetooth,-76
1.309,Bluetooth,-75
1.339,Bluetooth,-85
1.341,Bluetooth,-84
1.468,Bluetooth,-88
1.496,Bluetooth,-82
1.498,Bluetooth,-82
1.530,Bluetooth,-75
1.596,Bluetooth,-93
1.598,Bluetooth,-94
1.625,Bluetooth,-80
1.722,Bluetooth,-78
1.755,Bluetooth,-80
1.822,Bluetooth,-93
1.823,Bluetooth,-94
1.854,Bluetooth,-80
1.856,Bluetooth,-81
1.895,Bluetooth,-75
1.896,Bluetooth,-74
1.924,Bluetooth,-91
1.926,Bluetooth,-91
1.989,Bluetooth,-80
1.990,Bluetooth,-80
2.018,Bluetooth,-75
2.020,Bluetooth,-75
2.050,Bluetooth,-86
2.052,Bluetooth,-86
2.080,Bluetooth,-80
2.082,Bluetooth,-80
2.113,Bluetooth,-80
2.114,Bluetooth,-80
2.146,Bluetooth,-75
2.147,Bluetooth,-76
2.179,Bluetooth,-83
2.181,Bluetooth,-83
2.213,Bluetooth,-81
2.214,Bluetooth,-82
2.247,Bluetooth,-74
2.249,Bluetooth,-74
2.280,Bluetooth,-84
2.282,Bluetooth,-83
2.311,Bluetooth,-84
2.313,Bluetooth,-84
2.340,Bluetooth,-82
2.342,Bluetooth,-81
2.375,Bluetooth,-74
2.376,Bluetooth,-74
2.405,Bluetooth,-84
2.469,Bluetooth,-80
2.471,Bluetooth,-82
2.502,Bluetooth,-75
2.504,Bluetooth,-75
2.538,Bluetooth,-85
2.540,Bluetooth,-85
2.566,Bluetooth,-80
2.568,Bluetooth,-81
2.598,Bluetooth,-76
2.632,Bluetooth,-76
2.634,Bluetooth,-75
2.666,Bluetooth,-88
2.668,Bluetooth,-89
2.699,Bluetooth,-79
2.700,Bluetooth,-79
2.730,Bluetooth,-74
2.731,Bluetooth,-75
2.761,Bluetooth,-88
2.763,Bluetooth,-90
2.827,Bluetooth,-79
2.828,Bluetooth,-79
2.862,Bluetooth,-74
2.864,Bluetooth,-73
2.925,Bluetooth,-80
3.056,Bluetooth,-79
3.058,Bluetooth,-78
3.151,Bluetooth,-87
3.153,Bluetooth,-89
3.185,Bluetooth,-79
3.187,Bluetooth,-80
3.217,Bluetooth,-74
3.218,Bluetooth,-75
3.248,Bluetooth,-90
3.249,Bluetooth,-89
3.339,Bluetooth,-76
3.340,Bluetooth,-76
3.369,Bluetooth,-88
3.371,Bluetooth,-89
3.401,Bluetooth,-78
3.403,Bluetooth,-78
3.465,Bluetooth,-74
3.466,Bluetooth,-75
3.495,Bluetooth,-85
3.497,Bluetooth,-85
3.526,Bluetooth,-81
3.528,Bluetooth,-81
3.559,Bluetooth,-75
3.560,Bluetooth,-76
3.591,Bluetooth,-74
3.593,Bluetooth,-75
3.624,Bluetooth,-82
3.626,Bluetooth,-83
3.655,Bluetooth,-83
3.657,Bluetooth,-81
3.689,Bluetooth,-77
3.691,Bluetooth,-75
3.719,Bluetooth,-81
3.721,Bluetooth,-83
3.749,Bluetooth,-82
3.750,Bluetooth,-83
3.778,Bluetooth,-81
3.779,Bluetooth,-81
3.809,Bluetooth,-76
3.810,Bluetooth,-75
3.843,Bluetooth,-84
3.844,Bluetooth,-83
3.908,Bluetooth,-80
3.909,Bluetooth,-81
3.938,Bluetooth,-73
3.940,Bluetooth,-74
3.969,Bluetooth,-82
3.971,Bluetooth,-83
