Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-62
0.110,Bluetooth,-60
0.111,Bluetooth,-61
0.181,Bluetooth,-62
0.182,Bluetooth,-62
0.218,Bluetooth,-60
0.219,Bluetooth,-61
0.294,Bluetooth,-56
0.295,Bluetooth,-56
0.326,Bluetooth,-59
0.327,Bluetooth,-59
0.392,Bluetooth,-55
0.393,Bluetooth,-54
0.427,Bluetooth,-58
0.428,Bluetooth,-58
0.492,Bluetooth,-60
0.493,Bluetooth,-62
0.530,Bluetooth,-55
0.531,Bluetooth,-55
0.559,Bluetooth,-57
0.560,Bluetooth,-57
0.599,Bluetooth,-61
0.600,Bluetooth,-60
0.630,Bluetooth,-55
0.631,Bluetooth,-54
0.659,Bluetooth,-57
0.660,Bluetooth,-58
0.690,Bluetooth,-57
0.691,Bluetooth,-59
0.729,Bluetooth,-61
0.730,Bluetooth,-60
0.767,Bluetooth,-55
0.768,Bluetooth,-55
0.804,Bluetooth,-57
0.805,Bluetooth,-57
0.836,Bluetooth,-61
0.837,Bluetooth,-60
0.899,Bluetooth,-58
0.901,Bluetooth,-57
0.973,Bluetooth,-61
0.974,Bluetooth,-61
1.044,Bluetooth,-58
1.045,Bluetooth,-57
1.081,Bluetooth,-61
1.082,Bluetooth,-61
1.150,Bluetooth,-59
1.183,Bluetooth,-61
1.185,Bluetooth,-61
1.217,Bluetooth,-58
1.218,Bluetooth,-57
1.249,Bluetooth,-57
1.250,Bluetooth,-57
1.278,Bluetooth,-61
1.279,Bluetooth,-60
1.314,Bluetooth,-60
1.315,Bluetooth,-59
1.346,Bluetooth,-55
1.347,Bluetooth,-56
1.380,Bluetooth,-61
1.417,Bluetooth,-61
1.418,Bluetooth,-61
1.443,Bluetooth,-61
1.444,Bluetooth,-59
1.483,Bluetooth,-55
1.484,Bluetooth,-55
1.522,Bluetooth,-62
1.523,Bluetooth,-61
1.560,Bluetooth,-60
1.561,Bluetooth,-60
1.592,Bluetooth,-54
1.593,Bluetooth,-55
1.625,Bluetooth,-61
1.626,Bluetooth,-62
1.656,Bluetooth,-60
1.657,Bluetooth,-60
1.904,Bluetooth,-59
1.905,Bluetooth,-61
1.938,Bluetooth,-54
1.940,Bluetooth,-54
1.972,Bluetooth,-54
1.973,Bluetooth,-54
2.002,Bluetooth,-59
2.004,Bluetooth,-59
2.034,Bluetooth,-58
2.036,Bluetooth,-58
2.065,Bluetooth,-53
2.066,Bluetooth,-54
2.100,Bluetooth,-59
2.101,Bluetooth,-59
2.138,Bluetooth,-59
2.139,Bluetooth,-59
2.178,Bluetooth,-54
2.180,Bluetooth,-53
2.217,Bluetooth,-59
2.219,Bluetooth,-58
2.251,Bluetooth,-58
2.252,Bluetooth,-60
2.285,Bluetooth,-60
2.287,Bluetooth,-60
2.352,Bluetooth,-60
2.354,Bluetooth,-58
2.389,Bluetooth,-59
2.391,Bluetooth,-61
2.428,Bluetooth,-53
2.429,Bluetooth,-54
2.668,Bluetooth,-53
2.669,Bluetooth,-54
2.698,Bluetooth,-58
2.699,Bluetooth,-59
2.728,Bluetooth,-58
2.729,Bluetooth,-59
2.767,Bluetooth,-61
2.768,Bluetooth,-61
2.835,Bluetooth,-59
2.837,Bluetooth,-58
2.872,Bluetooth,-61
2.902,Bluetooth,-53
2.903,Bluetooth,-54
2.974,Bluetooth,-59
2.975,Bluetooth,-60
3.049,Bluetooth,-54
3.050,Bluetooth,-54
