Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.085,Bluetooth,-67
0.087,Bluetooth,-67
0.151,Bluetooth,-67
0.154,Bluetooth,-66
0.225,Bluetooth,-66
0.227,Bluetooth,-67
0.258,Bluetooth,-65
0.259,Bluetooth,-65
0.298,Bluetooth,-66
0.301,Bluetooth,-64
0.338,Bluetooth,-59
0.340,Bluetooth,-59
0.442,Bluetooth,-64
0.444,Bluetooth,-64
0.476,Bluetooth,-67
0.478,Bluetooth,-67
0.554,Bluetooth,-66
0.556,Bluetooth,-67
0.587,Bluetooth,-59
0.589,Bluetooth,-59
0.620,Bluetooth,-73
0.622,Bluetooth,-73
0.661,Bluetooth,-71
0.696,Bluetooth,-65
0.699,Bluetooth,-67
0.735,Bluetooth,-55
0.737,Bluetooth,-55
0.769,Bluetooth,-60
0.770,Bluetooth,-60
0.948,Bluetooth,-56
0.987,Bluetooth,-69
0.989,Bluetooth,-70
1.025,Bluetooth,-56
1.027,Bluetooth,-56
1.128,Bluetooth,-58
1.129,Bluetooth,-59
1.200,Bluetooth,-64
1.202,Bluetooth,-64
1.238,Bluetooth,-60
1.240,Bluetooth,-59
1.274,Bluetooth,-60
1.342,Bluetooth,-64
1.343,Bluetooth,-62
1.381,Bluetooth,-63
1.384,Bluetooth,-62
1.418,Bluetooth,-61
1.420,Bluetooth,-62
1.550,Bluetooth,-64
1.588,Bluetooth,-56
1.590,Bluetooth,-57
1.626,Bluetooth,-64
1.628,Bluetooth,-65
1.694,Bluetooth,-67
1.696,Bluetooth,-66
1.754,Bluetooth,-60
1.755,Bluetooth,-60
1.788,Bluetooth,-61
1.858,Bluetooth,-58
1.896,Bluetooth,-57
1.898,Bluetooth,-58
1.934,Bluetooth,-61
1.966,Bluetooth,-64
1.968,Bluetooth,-64
2.004,Bluetooth,-58
2.005,Bluetooth,-57
2.068,Bluetooth,-60
2.070,Bluetooth,-61
2.103,Bluetooth,-61
2.105,Bluetooth,-60
2.143,Bluetooth,-58
2.145,Bluetooth,-58
2.209,Bluetooth,-57
2.211,Bluetooth,-56
2.242,Bluetooth,-60
2.309,Bluetooth,-57
2.311,Bluetooth,-57
2.339,Bluetooth,-61
2.342,Bluetooth,-60
2.411,Bluetooth,-59
2.413,Bluetooth,-59
2.442,Bluetooth,-58
2.444,Bluetooth,-58
2.480,Bluetooth,-57
2.482,Bluetooth,-57
2.550,Bluetooth,-59
2.552,Bluetooth,-59
2.696,Bluetooth,-59
2.698,Bluetooth,-59
2.871,Bluetooth,-62
2.873,Bluetooth,-62
2.902,Bluetooth,-58
2.904,Bluetooth,-58
2.936,Bluetooth,-56
2.938,Bluetooth,-56
2.974,Bluetooth,-56
2.976,Bluetooth,-56
3.073,Bluetooth,-58
3.183,Bluetooth,-59
3.185,Bluetooth,-59
3.216,Bluetooth,-58
3.321,Bluetooth,-57
3.390,Bluetooth,-56
3.392,Bluetooth,-55
3.428,Bluetooth,-60
3.430,Bluetooth,-58
3.463,Bluetooth,-58
3.465,Bluetooth,-59
3.570,Bluetooth,-58
3.572,Bluetooth,-58
3.607,Bluetooth,-56
3.609,Bluetooth,-56
3.639,Bluetooth,-59
3.642,Bluetooth,-59
3.668,Bluetooth,-56
3.708,Bluetooth,-59
3.711,Bluetooth,-58
3.750,Bluetooth,-59
3.750,Bluetooth,-59
3.857,Bluetooth,-60
3.859,Bluetooth,-60
3.896,Bluetooth,-56
3.898,Bluetooth,-56
214.578,Bluetooth,-76
214.719,Bluetooth,-68
214.721,Bluetooth,-69
214.781,Bluetooth,-66
214.783,Bluetooth,-66
214.822,Bluetooth,-71
214.824,Bluetooth,-72
214.856,Bluetooth,-75
214.890,Bluetooth,-73
214.968,Bluetooth,-61
215.031,Bluetooth,-62
215.034,Bluetooth,-62
215.068,Bluetooth,-65
215.105,Bluetooth,-63
215.177,Bluetooth,-64
215.287,Bluetooth,-62
215.289,Bluetooth,-61
215.320,Bluetooth,-58
215.322,Bluetooth,-59
215.357,Bluetooth,-68
215.359,Bluetooth,-67
215.402,Bluetooth,-58
215.472,Bluetooth,-59
215.504,Bluetooth,-65
215.507,Bluetooth,-65
215.579,Bluetooth,-60
215.582,Bluetooth,-59
215.617,Bluetooth,-66
215.619,Bluetooth,-65
215.681,Bluetooth,-62
215.683,Bluetooth,-62
215.712,Bluetooth,-63
215.714,Bluetooth,-63
215.746,Bluetooth,-65
215.749,Bluetooth,-65
215.876,Bluetooth,-62
215.878,Bluetooth,-62
215.918,Bluetooth,-67
215.920,Bluetooth,-67
216.025,Bluetooth,-67
216.027,Bluetooth,-68
216.053,Bluetooth,-62
216.089,Bluetooth,-69
216.154,Bluetooth,-61
216.157,Bluetooth,-61
216.189,Bluetooth,-63
216.230,Bluetooth,-66
216.231,Bluetooth,-66
216.304,Bluetooth,-59
216.307,Bluetooth,-60
216.378,Bluetooth,-59
216.448,Bluetooth,-62
216.450,Bluetooth,-63
216.483,Bluetooth,-59
216.485,Bluetooth,-59
216.523,Bluetooth,-67
216.525,Bluetooth,-68
216.621,Bluetooth,-66
216.624,Bluetooth,-65
216.686,Bluetooth,-63
216.790,Bluetooth,-59
216.791,Bluetooth,-59
216.828,Bluetooth,-60
216.829,Bluetooth,-58
216.898,Bluetooth,-58
216.899,Bluetooth,-59
216.932,Bluetooth,-58
216.935,Bluetooth,-59
216.961,Bluetooth,-60
217.030,Bluetooth,-62
217.031,Bluetooth,-63
217.065,Bluetooth,-61
217.067,Bluetooth,-61
217.105,Bluetooth,-58
217.107,Bluetooth,-59
217.212,Bluetooth,-59
217.213,Bluetooth,-59
217.246,Bluetooth,-58
217.248,Bluetooth,-58
217.284,Bluetooth,-57
217.286,Bluetooth,-58
217.322,Bluetooth,-65
217.383,Bluetooth,-60
217.385,Bluetooth,-60
217.525,Bluetooth,-59
217.527,Bluetooth,-58
217.563,Bluetooth,-64
217.600,Bluetooth,-58
217.664,Bluetooth,-60
217.694,Bluetooth,-60
217.696,Bluetooth,-61
217.762,Bluetooth,-60
217.793,Bluetooth,-60
217.795,Bluetooth,-60
217.829,Bluetooth,-58
217.832,Bluetooth,-57
217.860,Bluetooth,-60
217.900,Bluetooth,-58
217.901,Bluetooth,-58
217.968,Bluetooth,-63
217.970,Bluetooth,-62
218.105,Bluetooth,-59
218.108,Bluetooth,-60
218.176,Bluetooth,-64
218.204,Bluetooth,-64
218.245,Bluetooth,-65
218.246,Bluetooth,-65
218.343,Bluetooth,-66
218.346,Bluetooth,-65
218.409,Bluetooth,-61
218.411,Bluetooth,-62
218.446,Bluetooth,-71
218.447,Bluetooth,-72
218.485,Bluetooth,-72
218.487,Bluetooth,-73
