Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.085,Bluetooth,-62
0.086,Bluetooth,-62
0.118,Bluetooth,-67
0.119,Bluetooth,-66
0.179,Bluetooth,-62
0.180,Bluetooth,-62
0.213,Bluetooth,-69
0.214,Bluetooth,-67
0.244,Bluetooth,-58
0.246,Bluetooth,-58
0.277,Bluetooth,-62
0.278,Bluetooth,-63
0.341,Bluetooth,-71
0.342,Bluetooth,-69
0.408,Bluetooth,-69
0.409,Bluetooth,-69
0.499,Bluetooth,-61
0.500,Bluetooth,-61
0.532,Bluetooth,-69
0.534,Bluetooth,-68
0.592,Bluetooth,-61
0.597,Bluetooth,-61
0.628,Bluetooth,-68
0.629,Bluetooth,-68
0.691,Bluetooth,-61
0.692,Bluetooth,-61
0.786,Bluetooth,-61
0.815,Bluetooth,-69
0.876,Bluetooth,-60
0.877,Bluetooth,-60
0.944,Bluetooth,-69
0.945,Bluetooth,-70
0.973,Bluetooth,-62
0.974,Bluetooth,-61
1.003,Bluetooth,-71
1.004,Bluetooth,-70
1.070,Bluetooth,-62
1.071,Bluetooth,-62
1.133,Bluetooth,-72
1.135,Bluetooth,-71
1.165,Bluetooth,-62
1.166,Bluetooth,-63
1.198,Bluetooth,-61
1.199,Bluetooth,-63
1.227,Bluetooth,-73
1.230,Bluetooth,-73
1.296,Bluetooth,-63
1.297,Bluetooth,-62
1.328,Bluetooth,-74
1.329,Bluetooth,-73
1.393,Bluetooth,-62
1.394,Bluetooth,-61
1.487,Bluetooth,-63
1.488,Bluetooth,-62
1.520,Bluetooth,-74
1.521,Bluetooth,-74
1.622,Bluetooth,-73
1.623,Bluetooth,-74
1.686,Bluetooth,-62
1.687,Bluetooth,-62
1.753,Bluetooth,-57
1.754,Bluetooth,-57
1.842,Bluetooth,-75
1.847,Bluetooth,-74
1.874,Bluetooth,-63
1.875,Bluetooth,-63
1.937,Bluetooth,-75
1.938,Bluetooth,-75
1.968,Bluetooth,-62
1.969,Bluetooth,-63
2.030,Bluetooth,-75
2.033,Bluetooth,-74
2.099,Bluetooth,-62
2.099,Bluetooth,-62
2.132,Bluetooth,-77
2.133,Bluetooth,-77
2.192,Bluetooth,-62
2.193,Bluetooth,-62
2.226,Bluetooth,-77
2.227,Bluetooth,-78
2.289,Bluetooth,-62
2.290,Bluetooth,-62
2.387,Bluetooth,-61
2.387,Bluetooth,-61
2.417,Bluetooth,-78
2.418,Bluetooth,-79
2.457,Bluetooth,-57
2.483,Bluetooth,-62
2.484,Bluetooth,-62
2.514,Bluetooth,-80
2.579,Bluetooth,-65
2.581,Bluetooth,-65
2.609,Bluetooth,-67
2.610,Bluetooth,-68
2.771,Bluetooth,-62
2.772,Bluetooth,-62
2.899,Bluetooth,-62
2.900,Bluetooth,-62
2.993,Bluetooth,-62
2.994,Bluetooth,-62
