Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-56
0.001,Bluetooth,-57
0.032,Bluetooth,-52
0.033,Bluetooth,-52
0.061,Bluetooth,-54
0.062,Bluetooth,-55
0.121,Bluetooth,-55
0.122,Bluetooth,-54
0.153,Bluetooth,-51
0.155,Bluetooth,-51
0.189,Bluetooth,-56
0.190,Bluetooth,-57
0.220,Bluetooth,-55
0.221,Bluetooth,-54
0.280,Bluetooth,-50
0.281,Bluetooth,-50
0.345,Bluetooth,-62
0.346,Bluetooth,-62
0.445,Bluetooth,-54
0.446,Bluetooth,-54
0.475,Bluetooth,-54
0.476,Bluetooth,-55
0.509,Bluetooth,-55
0.509,Bluetooth,-55
0.599,Bluetooth,-55
0.600,Bluetooth,-55
0.663,Bluetooth,-59
0.664,Bluetooth,-59
0.727,Bluetooth,-53
0.728,Bluetooth,-54
0.758,Bluetooth,-57
0.759,Bluetooth,-58
0.791,Bluetooth,-63
0.792,Bluetooth,-64
0.821,Bluetooth,-55
0.822,Bluetooth,-55
0.885,Bluetooth,-64
0.887,Bluetooth,-64
0.918,Bluetooth,-60
0.918,Bluetooth,-60
0.946,Bluetooth,-61
0.947,Bluetooth,-61
0.979,Bluetooth,-57
0.981,Bluetooth,-58
1.009,Bluetooth,-56
1.010,Bluetooth,-56
1.042,Bluetooth,-66
1.043,Bluetooth,-66
1.072,Bluetooth,-57
1.073,Bluetooth,-56
1.102,Bluetooth,-55
1.103,Bluetooth,-55
1.165,Bluetooth,-64
1.166,Bluetooth,-64
1.225,Bluetooth,-56
1.227,Bluetooth,-56
1.288,Bluetooth,-62
1.288,Bluetooth,-62
1.320,Bluetooth,-63
1.321,Bluetooth,-64
1.351,Bluetooth,-58
1.352,Bluetooth,-59
1.384,Bluetooth,-66
1.386,Bluetooth,-64
1.444,Bluetooth,-69
1.446,Bluetooth,-69
1.477,Bluetooth,-74
1.478,Bluetooth,-73
1.508,Bluetooth,-70
1.509,Bluetooth,-70
1.599,Bluetooth,-67
1.600,Bluetooth,-69
1.634,Bluetooth,-59
1.635,Bluetooth,-61
1.663,Bluetooth,-59
1.664,Bluetooth,-59
1.728,Bluetooth,-68
1.729,Bluetooth,-67
1.759,Bluetooth,-57
1.761,Bluetooth,-57
1.791,Bluetooth,-60
1.792,Bluetooth,-60
1.825,Bluetooth,-60
1.826,Bluetooth,-60
1.882,Bluetooth,-57
1.885,Bluetooth,-58
1.919,Bluetooth,-60
1.920,Bluetooth,-61
1.950,Bluetooth,-59
1.951,Bluetooth,-59
1.980,Bluetooth,-54
1.981,Bluetooth,-54
2.075,Bluetooth,-61
2.077,Bluetooth,-61
2.108,Bluetooth,-60
2.110,Bluetooth,-60
2.164,Bluetooth,-61
2.165,Bluetooth,-62
2.194,Bluetooth,-60
2.196,Bluetooth,-60
2.228,Bluetooth,-58
2.229,Bluetooth,-58
2.286,Bluetooth,-62
2.287,Bluetooth,-62
2.320,Bluetooth,-62
2.321,Bluetooth,-61
2.351,Bluetooth,-62
2.352,Bluetooth,-61
2.382,Bluetooth,-67
2.383,Bluetooth,-68
2.449,Bluetooth,-57
2.450,Bluetooth,-58
2.508,Bluetooth,-64
2.509,Bluetooth,-66
2.541,Bluetooth,-56
2.541,Bluetooth,-56
2.633,Bluetooth,-61
2.634,Bluetooth,-61
2.666,Bluetooth,-56
2.667,Bluetooth,-56
2.697,Bluetooth,-61
2.698,Bluetooth,-61
2.730,Bluetooth,-60
2.731,Bluetooth,-61
2.759,Bluetooth,-58
2.760,Bluetooth,-58
2.790,Bluetooth,-55
2.791,Bluetooth,-55
2.823,Bluetooth,-59
2.824,Bluetooth,-58
2.884,Bluetooth,-58
2.885,Bluetooth,-57
2.917,Bluetooth,-54
2.919,Bluetooth,-54
2.954,Bluetooth,-58
2.955,Bluetooth,-57
3.047,Bluetooth,-55
3.048,Bluetooth,-55
3.081,Bluetooth,-57
3.082,Bluetooth,-58
3.112,Bluetooth,-58
3.113,Bluetooth,-58
3.148,Bluetooth,-55
3.149,Bluetooth,-55
3.180,Bluetooth,-58
3.181,Bluetooth,-58
3.278,Bluetooth,-55
3.278,Bluetooth,-56
3.311,Bluetooth,-58
3.312,Bluetooth,-59
3.342,Bluetooth,-58
3.343,Bluetooth,-58
3.408,Bluetooth,-56
3.409,Bluetooth,-56
3.470,Bluetooth,-60
3.531,Bluetooth,-56
3.533,Bluetooth,-56
3.571,Bluetooth,-59
3.572,Bluetooth,-59
3.633,Bluetooth,-60
3.634,Bluetooth,-60
3.668,Bluetooth,-55
3.671,Bluetooth,-55
3.700,Bluetooth,-58
3.700,Bluetooth,-58
3.730,Bluetooth,-60
3.732,Bluetooth,-60
3.798,Bluetooth,-59
3.799,Bluetooth,-60
3.830,Bluetooth,-54
3.831,Bluetooth,-55
3.862,Bluetooth,-58
3.863,Bluetooth,-59
3.929,Bluetooth,-60
3.930,Bluetooth,-59
81.723,Bluetooth,-71
81.723,Bluetooth,-71
81.754,Bluetooth,-80
81.755,Bluetooth,-81
81.786,Bluetooth,-79
81.787,Bluetooth,-78
81.820,Bluetooth,-70
81.821,Bluetooth,-70
81.886,Bluetooth,-81
81.887,Bluetooth,-81
81.916,Bluetooth,-79
81.917,Bluetooth,-79
81.948,Bluetooth,-71
81.949,Bluetooth,-72
82.045,Bluetooth,-78
82.046,Bluetooth,-78
82.074,Bluetooth,-70
82.076,Bluetooth,-70
82.111,Bluetooth,-79
82.112,Bluetooth,-79
82.168,Bluetooth,-76
82.169,Bluetooth,-76
82.200,Bluetooth,-74
82.201,Bluetooth,-74
82.235,Bluetooth,-77
82.236,Bluetooth,-77
82.266,Bluetooth,-74
82.267,Bluetooth,-74
82.299,Bluetooth,-75
82.300,Bluetooth,-76
82.329,Bluetooth,-76
82.330,Bluetooth,-75
82.360,Bluetooth,-77
82.361,Bluetooth,-78
82.388,Bluetooth,-74
82.389,Bluetooth,-74
82.422,Bluetooth,-76
82.423,Bluetooth,-77
82.489,Bluetooth,-75
82.490,Bluetooth,-75
82.523,Bluetooth,-76
82.524,Bluetooth,-74
82.554,Bluetooth,-76
82.555,Bluetooth,-78
82.584,Bluetooth,-74
82.586,Bluetooth,-74
82.648,Bluetooth,-75
82.649,Bluetooth,-75
82.681,Bluetooth,-76
82.682,Bluetooth,-76
82.711,Bluetooth,-73
82.741,Bluetooth,-76
82.743,Bluetooth,-74
82.809,Bluetooth,-76
82.810,Bluetooth,-76
82.840,Bluetooth,-72
82.841,Bluetooth,-72
82.868,Bluetooth,-75
82.869,Bluetooth,-75
82.899,Bluetooth,-77
82.900,Bluetooth,-76
82.964,Bluetooth,-73
82.965,Bluetooth,-73
82.993,Bluetooth,-74
82.994,Bluetooth,-73
83.029,Bluetooth,-77
83.030,Bluetooth,-77
83.062,Bluetooth,-73
83.063,Bluetooth,-73
83.152,Bluetooth,-73
83.153,Bluetooth,-72
83.185,Bluetooth,-77
83.186,Bluetooth,-77
83.251,Bluetooth,-74
83.252,Bluetooth,-74
83.318,Bluetooth,-76
83.319,Bluetooth,-75
83.380,Bluetooth,-76
83.381,Bluetooth,-76
83.452,Bluetooth,-76
83.454,Bluetooth,-76
83.473,Bluetooth,-77
83.474,Bluetooth,-77
83.537,Bluetooth,-71
83.538,Bluetooth,-71
83.567,Bluetooth,-70
83.568,Bluetooth,-69
83.656,Bluetooth,-70
83.657,Bluetooth,-70
83.689,Bluetooth,-71
83.691,Bluetooth,-70
83.721,Bluetooth,-78
83.722,Bluetooth,-77
83.753,Bluetooth,-71
83.754,Bluetooth,-71
83.820,Bluetooth,-70
83.821,Bluetooth,-71
83.851,Bluetooth,-78
83.852,Bluetooth,-78
83.882,Bluetooth,-70
83.883,Bluetooth,-71
83.916,Bluetooth,-70
83.917,Bluetooth,-71
84.012,Bluetooth,-71
84.014,Bluetooth,-72
84.046,Bluetooth,-71
84.047,Bluetooth,-71
84.077,Bluetooth,-79
84.078,Bluetooth,-78
84.139,Bluetooth,-73
84.140,Bluetooth,-73
84.171,Bluetooth,-71
84.172,Bluetooth,-71
84.232,Bluetooth,-74
84.233,Bluetooth,-75
84.368,Bluetooth,-76
84.369,Bluetooth,-75
84.434,Bluetooth,-72
84.436,Bluetooth,-72
84.467,Bluetooth,-80
84.468,Bluetooth,-80
84.500,Bluetooth,-75
84.501,Bluetooth,-75
84.529,Bluetooth,-76
84.531,Bluetooth,-75
84.564,Bluetooth,-70
84.565,Bluetooth,-70
84.594,Bluetooth,-81
84.595,Bluetooth,-81
84.628,Bluetooth,-76
84.629,Bluetooth,-75
84.658,Bluetooth,-71
84.659,Bluetooth,-71
84.724,Bluetooth,-79
84.725,Bluetooth,-81
84.754,Bluetooth,-74
84.755,Bluetooth,-75
84.786,Bluetooth,-74
84.787,Bluetooth,-72
84.845,Bluetooth,-78
84.847,Bluetooth,-77
84.878,Bluetooth,-77
84.879,Bluetooth,-76
84.909,Bluetooth,-73
84.910,Bluetooth,-74
84.938,Bluetooth,-79
84.940,Bluetooth,-79
85.008,Bluetooth,-77
85.009,Bluetooth,-77
85.039,Bluetooth,-71
85.040,Bluetooth,-73
85.067,Bluetooth,-79
85.068,Bluetooth,-78
85.103,Bluetooth,-76
85.104,Bluetooth,-77
85.162,Bluetooth,-73
85.163,Bluetooth,-72
85.231,Bluetooth,-76
85.232,Bluetooth,-75
85.260,Bluetooth,-72
85.262,Bluetooth,-73
85.324,Bluetooth,-78
85.325,Bluetooth,-78
85.356,Bluetooth,-79
85.357,Bluetooth,-78
85.388,Bluetooth,-74
85.389,Bluetooth,-74
85.420,Bluetooth,-78
85.421,Bluetooth,-77
85.451,Bluetooth,-77
85.452,Bluetooth,-76
85.482,Bluetooth,-79
85.483,Bluetooth,-79
85.511,Bluetooth,-76
85.512,Bluetooth,-75
85.541,Bluetooth,-77
85.542,Bluetooth,-78
85.602,Bluetooth,-79
85.604,Bluetooth,-80
85.634,Bluetooth,-75
85.635,Bluetooth,-75
175.124,Bluetooth,-58
175.125,Bluetooth,-59
175.155,Bluetooth,-61
175.156,Bluetooth,-61
175.186,Bluetooth,-58
175.187,Bluetooth,-59
175.250,Bluetooth,-59
175.250,Bluetooth,-58
175.308,Bluetooth,-62
175.309,Bluetooth,-61
175.374,Bluetooth,-59
175.375,Bluetooth,-59
175.407,Bluetooth,-60
175.408,Bluetooth,-59
175.441,Bluetooth,-62
175.442,Bluetooth,-63
175.602,Bluetooth,-59
175.634,Bluetooth,-59
175.635,Bluetooth,-59
175.663,Bluetooth,-61
175.665,Bluetooth,-61
175.734,Bluetooth,-57
175.735,Bluetooth,-57
175.770,Bluetooth,-61
175.770,Bluetooth,-60
175.797,Bluetooth,-60
175.798,Bluetooth,-59
175.829,Bluetooth,-57
175.830,Bluetooth,-58
175.861,Bluetooth,-59
175.862,Bluetooth,-59
175.925,Bluetooth,-60
175.926,Bluetooth,-60
175.957,Bluetooth,-57
175.959,Bluetooth,-57
176.024,Bluetooth,-60
176.026,Bluetooth,-60
176.092,Bluetooth,-58
176.093,Bluetooth,-58
176.151,Bluetooth,-61
176.153,Bluetooth,-61
176.186,Bluetooth,-59
176.187,Bluetooth,-59
176.320,Bluetooth,-58
176.321,Bluetooth,-58
176.350,Bluetooth,-60
176.351,Bluetooth,-60
176.380,Bluetooth,-61
176.382,Bluetooth,-63
176.475,Bluetooth,-58
176.477,Bluetooth,-59
176.540,Bluetooth,-58
176.541,Bluetooth,-59
176.604,Bluetooth,-58
176.605,Bluetooth,-57
176.639,Bluetooth,-60
176.640,Bluetooth,-59
176.704,Bluetooth,-57
176.705,Bluetooth,-56
176.740,Bluetooth,-59
176.741,Bluetooth,-59
176.768,Bluetooth,-59
176.769,Bluetooth,-59
176.797,Bluetooth,-59
176.798,Bluetooth,-60
176.863,Bluetooth,-59
176.864,Bluetooth,-59
176.960,Bluetooth,-58
176.991,Bluetooth,-60
176.992,Bluetooth,-59
177.022,Bluetooth,-60
177.023,Bluetooth,-60
177.056,Bluetooth,-58
177.058,Bluetooth,-58
177.125,Bluetooth,-61
177.126,Bluetooth,-60
177.155,Bluetooth,-61
177.157,Bluetooth,-61
177.188,Bluetooth,-58
177.189,Bluetooth,-58
177.255,Bluetooth,-60
177.256,Bluetooth,-60
177.284,Bluetooth,-60
177.286,Bluetooth,-60
177.315,Bluetooth,-58
177.316,Bluetooth,-58
177.348,Bluetooth,-60
177.349,Bluetooth,-61
177.377,Bluetooth,-60
177.378,Bluetooth,-60
177.408,Bluetooth,-60
177.409,Bluetooth,-59
177.444,Bluetooth,-56
177.445,Bluetooth,-57
177.475,Bluetooth,-60
177.476,Bluetooth,-61
177.504,Bluetooth,-60
177.505,Bluetooth,-60
177.601,Bluetooth,-59
177.602,Bluetooth,-59
177.668,Bluetooth,-57
177.669,Bluetooth,-57
177.699,Bluetooth,-59
177.700,Bluetooth,-60
177.729,Bluetooth,-59
177.730,Bluetooth,-59
177.757,Bluetooth,-59
177.758,Bluetooth,-61
177.790,Bluetooth,-57
177.791,Bluetooth,-57
177.819,Bluetooth,-58
177.820,Bluetooth,-57
177.883,Bluetooth,-58
177.884,Bluetooth,-60
177.916,Bluetooth,-61
177.917,Bluetooth,-60
177.952,Bluetooth,-58
177.953,Bluetooth,-56
177.987,Bluetooth,-58
177.988,Bluetooth,-58
178.087,Bluetooth,-58
178.088,Bluetooth,-57
178.118,Bluetooth,-58
178.119,Bluetooth,-58
178.248,Bluetooth,-58
178.249,Bluetooth,-59
178.280,Bluetooth,-61
178.281,Bluetooth,-62
178.309,Bluetooth,-58
178.309,Bluetooth,-58
178.339,Bluetooth,-59
178.341,Bluetooth,-58
178.403,Bluetooth,-63
178.404,Bluetooth,-62
178.433,Bluetooth,-60
178.435,Bluetooth,-60
178.502,Bluetooth,-63
178.503,Bluetooth,-61
178.533,Bluetooth,-62
178.534,Bluetooth,-62
178.565,Bluetooth,-60
178.567,Bluetooth,-59
178.598,Bluetooth,-58
178.600,Bluetooth,-58
178.631,Bluetooth,-62
178.632,Bluetooth,-62
178.664,Bluetooth,-59
178.665,Bluetooth,-59
178.728,Bluetooth,-59
178.729,Bluetooth,-59
178.758,Bluetooth,-63
178.760,Bluetooth,-64
178.792,Bluetooth,-60
178.792,Bluetooth,-60
178.821,Bluetooth,-59
178.822,Bluetooth,-58
178.851,Bluetooth,-58
178.852,Bluetooth,-59
178.884,Bluetooth,-63
178.915,Bluetooth,-59
178.917,Bluetooth,-58
178.951,Bluetooth,-59
178.952,Bluetooth,-58
178.982,Bluetooth,-63
178.982,Bluetooth,-63
179.045,Bluetooth,-59
179.046,Bluetooth,-59
179.107,Bluetooth,-62
179.108,Bluetooth,-62
267.933,Bluetooth,-73
267.934,Bluetooth,-73
267.968,Bluetooth,-75
267.969,Bluetooth,-76
267.999,Bluetooth,-69
268.000,Bluetooth,-71
268.029,Bluetooth,-74
268.031,Bluetooth,-73
268.062,Bluetooth,-74
268.063,Bluetooth,-76
268.092,Bluetooth,-75
268.094,Bluetooth,-75
268.124,Bluetooth,-71
268.126,Bluetooth,-69
268.160,Bluetooth,-73
268.161,Bluetooth,-73
268.194,Bluetooth,-75
268.195,Bluetooth,-75
268.286,Bluetooth,-73
268.287,Bluetooth,-73
268.314,Bluetooth,-75
268.315,Bluetooth,-75
268.344,Bluetooth,-70
268.346,Bluetooth,-71
268.405,Bluetooth,-73
268.406,Bluetooth,-73
268.439,Bluetooth,-75
268.440,Bluetooth,-77
268.475,Bluetooth,-71
268.476,Bluetooth,-71
268.508,Bluetooth,-73
268.509,Bluetooth,-73
268.541,Bluetooth,-76
268.543,Bluetooth,-77
268.608,Bluetooth,-72
268.609,Bluetooth,-72
268.673,Bluetooth,-77
268.704,Bluetooth,-71
268.767,Bluetooth,-69
268.796,Bluetooth,-74
268.797,Bluetooth,-74
268.825,Bluetooth,-78
268.826,Bluetooth,-76
