Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-65
0.002,Bluetooth,-64
0.039,Bluetooth,-67
0.144,Bluetooth,-66
0.145,Bluetooth,-65
0.183,Bluetooth,-69
0.184,Bluetooth,-69
0.220,Bluetooth,-69
0.221,Bluetooth,-69
0.253,Bluetooth,-65
0.255,Bluetooth,-65
0.284,Bluetooth,-69
0.285,Bluetooth,-69
0.420,Bluetooth,-69
0.421,Bluetooth,-68
0.493,Bluetooth,-66
0.494,Bluetooth,-66
0.586,Bluetooth,-70
0.615,Bluetooth,-66
0.616,Bluetooth,-66
0.689,Bluetooth,-69
0.759,Bluetooth,-69
0.760,Bluetooth,-69
0.977,Bluetooth,-64
1.045,Bluetooth,-68
1.080,Bluetooth,-65
1.081,Bluetooth,-65
1.115,Bluetooth,-67
1.116,Bluetooth,-68
1.184,Bluetooth,-68
1.185,Bluetooth,-68
1.216,Bluetooth,-64
1.254,Bluetooth,-68
1.255,Bluetooth,-68
1.432,Bluetooth,-63
1.433,Bluetooth,-64
1.470,Bluetooth,-64
1.472,Bluetooth,-64
1.504,Bluetooth,-67
1.505,Bluetooth,-67
1.542,Bluetooth,-68
1.543,Bluetooth,-68
1.748,Bluetooth,-68
1.749,Bluetooth,-68
1.816,Bluetooth,-63
1.853,Bluetooth,-65
1.854,Bluetooth,-67
1.891,Bluetooth,-67
1.892,Bluetooth,-67
1.963,Bluetooth,-67
1.964,Bluetooth,-68
1.995,Bluetooth,-67
2.031,Bluetooth,-64
2.032,Bluetooth,-64
2.066,Bluetooth,-63
2.103,Bluetooth,-66
2.104,Bluetooth,-66
2.210,Bluetooth,-66
2.211,Bluetooth,-67
2.245,Bluetooth,-66
2.246,Bluetooth,-66
2.310,Bluetooth,-63
2.312,Bluetooth,-64
2.345,Bluetooth,-65
2.409,Bluetooth,-64
2.555,Bluetooth,-67
2.556,Bluetooth,-68
2.588,Bluetooth,-67
2.589,Bluetooth,-68
2.619,Bluetooth,-67
2.620,Bluetooth,-66
2.683,Bluetooth,-67
2.684,Bluetooth,-68
2.780,Bluetooth,-65
2.819,Bluetooth,-66
2.820,Bluetooth,-68
2.878,Bluetooth,-66
2.879,Bluetooth,-65
3.049,Bluetooth,-69
3.050,Bluetooth,-69
3.080,Bluetooth,-69
3.082,Bluetooth,-67
3.116,Bluetooth,-65
3.117,Bluetooth,-66
3.196,Bluetooth,-68
3.266,Bluetooth,-66
3.267,Bluetooth,-66
3.301,Bluetooth,-70
3.302,Bluetooth,-68
3.371,Bluetooth,-65
3.406,Bluetooth,-70
3.444,Bluetooth,-69
3.444,Bluetooth,-68
3.480,Bluetooth,-64
3.520,Bluetooth,-70
3.561,Bluetooth,-68
3.633,Bluetooth,-70
3.634,Bluetooth,-70
3.662,Bluetooth,-70
3.699,Bluetooth,-66
3.766,Bluetooth,-70
3.767,Bluetooth,-70
3.796,Bluetooth,-68
43.632,Bluetooth,-72
43.633,Bluetooth,-71
43.669,Bluetooth,-72
43.775,Bluetooth,-70
43.776,Bluetooth,-71
43.808,Bluetooth,-73
43.885,Bluetooth,-71
43.886,Bluetooth,-71
43.995,Bluetooth,-71
43.996,Bluetooth,-72
44.189,Bluetooth,-82
44.255,Bluetooth,-72
44.288,Bluetooth,-72
44.289,Bluetooth,-73
44.324,Bluetooth,-80
44.325,Bluetooth,-82
44.364,Bluetooth,-73
44.398,Bluetooth,-73
44.400,Bluetooth,-73
44.460,Bluetooth,-80
44.460,Bluetooth,-80
44.574,Bluetooth,-79
44.575,Bluetooth,-79
44.605,Bluetooth,-73
44.606,Bluetooth,-74
44.638,Bluetooth,-71
44.639,Bluetooth,-73
44.714,Bluetooth,-74
44.715,Bluetooth,-74
44.744,Bluetooth,-74
44.745,Bluetooth,-74
44.781,Bluetooth,-72
44.822,Bluetooth,-78
44.823,Bluetooth,-78
44.897,Bluetooth,-73
44.935,Bluetooth,-76
44.937,Bluetooth,-77
44.968,Bluetooth,-75
45.036,Bluetooth,-76
45.113,Bluetooth,-73
45.114,Bluetooth,-72
45.153,Bluetooth,-78
45.155,Bluetooth,-79
45.192,Bluetooth,-76
45.193,Bluetooth,-74
45.227,Bluetooth,-75
45.268,Bluetooth,-72
45.269,Bluetooth,-74
45.295,Bluetooth,-77
45.296,Bluetooth,-77
45.368,Bluetooth,-75
45.369,Bluetooth,-73
45.402,Bluetooth,-77
45.403,Bluetooth,-79
45.469,Bluetooth,-73
45.470,Bluetooth,-72
45.536,Bluetooth,-78
45.537,Bluetooth,-77
45.600,Bluetooth,-72
45.601,Bluetooth,-71
45.635,Bluetooth,-78
45.676,Bluetooth,-74
45.677,Bluetooth,-73
45.710,Bluetooth,-72
45.711,Bluetooth,-73
45.747,Bluetooth,-72
45.748,Bluetooth,-72
45.823,Bluetooth,-74
45.862,Bluetooth,-71
45.863,Bluetooth,-72
45.899,Bluetooth,-79
45.900,Bluetooth,-79
45.934,Bluetooth,-72
45.935,Bluetooth,-73
46.116,Bluetooth,-79
46.117,Bluetooth,-80
46.149,Bluetooth,-73
46.223,Bluetooth,-72
46.225,Bluetooth,-71
46.333,Bluetooth,-72
46.334,Bluetooth,-72
46.404,Bluetooth,-73
46.406,Bluetooth,-73
46.510,Bluetooth,-72
46.511,Bluetooth,-72
46.580,Bluetooth,-72
46.613,Bluetooth,-82
46.687,Bluetooth,-73
46.688,Bluetooth,-74
46.719,Bluetooth,-82
46.721,Bluetooth,-80
46.795,Bluetooth,-71
46.796,Bluetooth,-73
46.872,Bluetooth,-72
46.873,Bluetooth,-73
46.944,Bluetooth,-73
46.977,Bluetooth,-82
46.979,Bluetooth,-82
47.017,Bluetooth,-71
47.018,Bluetooth,-72
47.049,Bluetooth,-73
47.082,Bluetooth,-82
47.117,Bluetooth,-71
47.184,Bluetooth,-75
47.185,Bluetooth,-74
47.224,Bluetooth,-82
47.226,Bluetooth,-82
47.260,Bluetooth,-71
47.261,Bluetooth,-71
47.289,Bluetooth,-75
47.291,Bluetooth,-75
47.395,Bluetooth,-74
47.396,Bluetooth,-74
47.501,Bluetooth,-71
47.540,Bluetooth,-75
47.541,Bluetooth,-74
47.572,Bluetooth,-81
47.573,Bluetooth,-82
92.565,Bluetooth,-70
92.601,Bluetooth,-76
92.602,Bluetooth,-76
92.637,Bluetooth,-65
92.669,Bluetooth,-71
92.670,Bluetooth,-71
92.705,Bluetooth,-71
92.736,Bluetooth,-78
92.805,Bluetooth,-72
92.806,Bluetooth,-72
92.843,Bluetooth,-83
92.844,Bluetooth,-82
92.920,Bluetooth,-73
92.921,Bluetooth,-73
92.956,Bluetooth,-83
92.958,Bluetooth,-82
92.987,Bluetooth,-66
93.017,Bluetooth,-67
93.051,Bluetooth,-76
93.052,Bluetooth,-75
93.123,Bluetooth,-66
93.124,Bluetooth,-67
93.155,Bluetooth,-76
93.156,Bluetooth,-75
93.192,Bluetooth,-71
93.194,Bluetooth,-70
93.221,Bluetooth,-72
93.222,Bluetooth,-72
93.252,Bluetooth,-67
93.253,Bluetooth,-67
93.291,Bluetooth,-73
93.322,Bluetooth,-70
93.323,Bluetooth,-70
93.357,Bluetooth,-68
93.388,Bluetooth,-74
93.389,Bluetooth,-75
93.531,Bluetooth,-74
93.532,Bluetooth,-74
93.561,Bluetooth,-70
93.563,Bluetooth,-70
93.592,Bluetooth,-68
93.594,Bluetooth,-69
93.697,Bluetooth,-71
93.732,Bluetooth,-67
93.734,Bluetooth,-68
93.771,Bluetooth,-75
93.772,Bluetooth,-74
93.806,Bluetooth,-75
93.840,Bluetooth,-68
93.841,Bluetooth,-68
93.877,Bluetooth,-77
93.878,Bluetooth,-75
93.916,Bluetooth,-78
93.918,Bluetooth,-78
93.955,Bluetooth,-66
93.996,Bluetooth,-77
93.997,Bluetooth,-76
94.031,Bluetooth,-79
94.032,Bluetooth,-81
94.061,Bluetooth,-82
94.062,Bluetooth,-81
94.092,Bluetooth,-68
94.093,Bluetooth,-67
94.200,Bluetooth,-67
94.201,Bluetooth,-67
94.237,Bluetooth,-75
94.238,Bluetooth,-75
94.378,Bluetooth,-74
94.380,Bluetooth,-74
94.447,Bluetooth,-66
94.449,Bluetooth,-67
94.563,Bluetooth,-68
94.604,Bluetooth,-74
94.605,Bluetooth,-75
94.718,Bluetooth,-77
94.719,Bluetooth,-76
94.822,Bluetooth,-67
94.823,Bluetooth,-67
94.928,Bluetooth,-67
94.930,Bluetooth,-67
94.970,Bluetooth,-76
95.011,Bluetooth,-81
95.012,Bluetooth,-81
95.049,Bluetooth,-67
95.050,Bluetooth,-67
