Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-45
0.001,Bluetooth,-45
0.036,Bluetooth,-47
0.037,Bluetooth,-45
0.073,Bluetooth,-45
0.074,Bluetooth,-45
0.104,Bluetooth,-44
0.104,Bluetooth,-45
0.133,Bluetooth,-46
0.135,Bluetooth,-46
0.171,Bluetooth,-44
0.172,Bluetooth,-45
0.206,Bluetooth,-45
0.208,Bluetooth,-45
0.247,Bluetooth,-43
0.249,Bluetooth,-43
0.277,Bluetooth,-43
0.279,Bluetooth,-43
0.318,Bluetooth,-45
0.319,Bluetooth,-45
0.352,Bluetooth,-44
0.353,Bluetooth,-44
0.387,Bluetooth,-43
0.388,Bluetooth,-44
0.426,Bluetooth,-44
0.428,Bluetooth,-45
0.458,Bluetooth,-43
0.459,Bluetooth,-42
0.521,Bluetooth,-43
0.522,Bluetooth,-44
0.630,Bluetooth,-42
0.631,Bluetooth,-43
0.668,Bluetooth,-42
0.669,Bluetooth,-43
0.703,Bluetooth,-43
0.704,Bluetooth,-44
0.733,Bluetooth,-45
0.734,Bluetooth,-45
0.761,Bluetooth,-46
0.763,Bluetooth,-46
0.799,Bluetooth,-45
0.800,Bluetooth,-47
0.919,Bluetooth,-46
0.920,Bluetooth,-47
0.958,Bluetooth,-46
0.959,Bluetooth,-46
0.996,Bluetooth,-46
0.997,Bluetooth,-46
1.069,Bluetooth,-45
1.070,Bluetooth,-45
1.100,Bluetooth,-45
1.101,Bluetooth,-46
1.133,Bluetooth,-46
1.134,Bluetooth,-46
1.170,Bluetooth,-46
1.172,Bluetooth,-46
1.208,Bluetooth,-45
1.209,Bluetooth,-45
1.241,Bluetooth,-46
1.242,Bluetooth,-47
1.272,Bluetooth,-46
1.273,Bluetooth,-46
1.307,Bluetooth,-42
1.308,Bluetooth,-43
1.379,Bluetooth,-43
1.380,Bluetooth,-43
1.418,Bluetooth,-40
1.419,Bluetooth,-40
1.483,Bluetooth,-40
1.484,Bluetooth,-41
1.521,Bluetooth,-40
1.523,Bluetooth,-40
1.584,Bluetooth,-39
1.586,Bluetooth,-38
1.625,Bluetooth,-36
1.627,Bluetooth,-36
1.658,Bluetooth,-35
1.660,Bluetooth,-35
1.727,Bluetooth,-33
1.729,Bluetooth,-34
1.759,Bluetooth,-35
1.761,Bluetooth,-34
1.869,Bluetooth,-42
1.910,Bluetooth,-45
1.911,Bluetooth,-44
1.980,Bluetooth,-44
1.982,Bluetooth,-43
2.057,Bluetooth,-44
2.058,Bluetooth,-44
2.092,Bluetooth,-42
2.094,Bluetooth,-41
2.133,Bluetooth,-65
2.134,Bluetooth,-62
2.199,Bluetooth,-45
2.201,Bluetooth,-45
2.233,Bluetooth,-44
2.234,Bluetooth,-46
2.273,Bluetooth,-42
2.274,Bluetooth,-41
2.301,Bluetooth,-48
2.302,Bluetooth,-47
2.334,Bluetooth,-50
2.335,Bluetooth,-49
2.367,Bluetooth,-51
2.367,Bluetooth,-52
2.400,Bluetooth,-67
2.401,Bluetooth,-67
2.431,Bluetooth,-55
2.432,Bluetooth,-55
2.571,Bluetooth,-47
2.572,Bluetooth,-49
2.647,Bluetooth,-45
2.648,Bluetooth,-45
2.685,Bluetooth,-44
2.686,Bluetooth,-45
2.719,Bluetooth,-46
2.720,Bluetooth,-48
2.750,Bluetooth,-45
2.751,Bluetooth,-46
2.789,Bluetooth,-43
2.791,Bluetooth,-44
2.903,Bluetooth,-52
2.904,Bluetooth,-53
2.931,Bluetooth,-44
2.932,Bluetooth,-44
2.968,Bluetooth,-45
2.969,Bluetooth,-45
3.000,Bluetooth,-54
3.001,Bluetooth,-55
3.034,Bluetooth,-51
3.035,Bluetooth,-51
3.066,Bluetooth,-51
3.067,Bluetooth,-51
3.133,Bluetooth,-58
3.163,Bluetooth,-61
3.165,Bluetooth,-61
3.201,Bluetooth,-57
3.202,Bluetooth,-56
3.238,Bluetooth,-77
3.239,Bluetooth,-78
3.274,Bluetooth,-55
3.313,Bluetooth,-52
3.314,Bluetooth,-52
3.354,Bluetooth,-60
3.355,Bluetooth,-61
3.384,Bluetooth,-57
3.385,Bluetooth,-58
3.424,Bluetooth,-52
3.426,Bluetooth,-53
3.486,Bluetooth,-63
3.487,Bluetooth,-63
3.523,Bluetooth,-59
3.525,Bluetooth,-58
3.631,Bluetooth,-58
3.632,Bluetooth,-58
3.739,Bluetooth,-53
3.741,Bluetooth,-53
3.924,Bluetooth,-51
3.925,Bluetooth,-50
3.959,Bluetooth,-58
3.960,Bluetooth,-58
32.585,Bluetooth,-64
32.585,Bluetooth,-63
32.610,Bluetooth,-63
32.611,Bluetooth,-63
32.726,Bluetooth,-65
32.727,Bluetooth,-65
