Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.002,Bluetooth,-60
0.034,Bluetooth,-58
0.035,Bluetooth,-60
0.106,Bluetooth,-61
0.108,Bluetooth,-60
0.143,Bluetooth,-59
0.145,Bluetooth,-59
0.179,Bluetooth,-59
0.181,Bluetooth,-59
0.215,Bluetooth,-60
0.248,Bluetooth,-59
0.251,Bluetooth,-59
0.280,Bluetooth,-60
0.282,Bluetooth,-60
0.320,Bluetooth,-59
0.322,Bluetooth,-59
0.381,Bluetooth,-59
0.383,Bluetooth,-59
0.419,Bluetooth,-59
0.421,Bluetooth,-59
0.451,Bluetooth,-59
0.453,Bluetooth,-59
0.520,Bluetooth,-59
0.557,Bluetooth,-60
0.558,Bluetooth,-60
0.582,Bluetooth,-58
0.584,Bluetooth,-59
0.616,Bluetooth,-59
0.619,Bluetooth,-59
0.655,Bluetooth,-59
0.657,Bluetooth,-60
0.685,Bluetooth,-60
0.687,Bluetooth,-59
0.727,Bluetooth,-57
0.729,Bluetooth,-57
0.805,Bluetooth,-58
0.840,Bluetooth,-58
0.842,Bluetooth,-60
0.913,Bluetooth,-58
0.916,Bluetooth,-57
1.059,Bluetooth,-58
1.060,Bluetooth,-58
1.205,Bluetooth,-59
1.207,Bluetooth,-59
1.237,Bluetooth,-58
1.239,Bluetooth,-58
1.275,Bluetooth,-59
1.277,Bluetooth,-60
1.340,Bluetooth,-58
1.375,Bluetooth,-59
1.377,Bluetooth,-58
1.411,Bluetooth,-58
1.450,Bluetooth,-58
1.452,Bluetooth,-60
1.488,Bluetooth,-57
1.490,Bluetooth,-59
1.521,Bluetooth,-59
1.524,Bluetooth,-58
1.557,Bluetooth,-58
1.559,Bluetooth,-60
1.697,Bluetooth,-58
1.778,Bluetooth,-58
1.815,Bluetooth,-58
1.817,Bluetooth,-58
1.885,Bluetooth,-58
1.887,Bluetooth,-59
1.916,Bluetooth,-57
1.948,Bluetooth,-58
1.950,Bluetooth,-57
1.988,Bluetooth,-59
1.990,Bluetooth,-59
2.018,Bluetooth,-57
2.020,Bluetooth,-57
2.086,Bluetooth,-56
2.088,Bluetooth,-58
2.142,Bluetooth,-58
2.145,Bluetooth,-59
2.186,Bluetooth,-57
2.188,Bluetooth,-57
2.254,Bluetooth,-57
2.257,Bluetooth,-59
2.284,Bluetooth,-59
2.322,Bluetooth,-58
2.357,Bluetooth,-57
2.359,Bluetooth,-58
2.395,Bluetooth,-59
2.397,Bluetooth,-59
2.427,Bluetooth,-59
2.429,Bluetooth,-58
2.462,Bluetooth,-58
2.464,Bluetooth,-58
2.493,Bluetooth,-59
2.495,Bluetooth,-60
2.563,Bluetooth,-60
2.564,Bluetooth,-59
2.596,Bluetooth,-58
2.598,Bluetooth,-58
2.701,Bluetooth,-59
2.703,Bluetooth,-59
2.738,Bluetooth,-61
2.740,Bluetooth,-59
2.771,Bluetooth,-57
2.773,Bluetooth,-57
