Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.034,Bluetooth,-60
0.035,Bluetooth,-61
0.068,Bluetooth,-68
0.069,Bluetooth,-67
0.104,Bluetooth,-66
0.141,Bluetooth,-58
0.143,Bluetooth,-57
0.185,Bluetooth,-69
0.186,Bluetooth,-69
0.280,Bluetooth,-60
0.281,Bluetooth,-60
0.373,Bluetooth,-68
0.374,Bluetooth,-69
0.412,Bluetooth,-60
0.413,Bluetooth,-60
0.447,Bluetooth,-72
0.448,Bluetooth,-74
0.480,Bluetooth,-69
0.481,Bluetooth,-67
0.517,Bluetooth,-60
0.518,Bluetooth,-60
0.550,Bluetooth,-70
0.551,Bluetooth,-69
0.583,Bluetooth,-66
0.585,Bluetooth,-67
0.614,Bluetooth,-65
0.615,Bluetooth,-65
0.647,Bluetooth,-64
0.648,Bluetooth,-63
0.686,Bluetooth,-66
0.687,Bluetooth,-67
0.751,Bluetooth,-65
0.752,Bluetooth,-65
0.889,Bluetooth,-66
0.891,Bluetooth,-66
0.922,Bluetooth,-63
0.924,Bluetooth,-65
0.960,Bluetooth,-70
0.996,Bluetooth,-68
0.997,Bluetooth,-68
1.030,Bluetooth,-62
1.030,Bluetooth,-63
1.059,Bluetooth,-72
1.060,Bluetooth,-72
1.095,Bluetooth,-70
1.100,Bluetooth,-71
1.136,Bluetooth,-61
1.137,Bluetooth,-62
1.167,Bluetooth,-61
1.168,Bluetooth,-60
1.206,Bluetooth,-71
1.277,Bluetooth,-61
1.278,Bluetooth,-61
1.311,Bluetooth,-71
1.313,Bluetooth,-70
1.387,Bluetooth,-60
1.449,Bluetooth,-71
1.450,Bluetooth,-71
1.490,Bluetooth,-73
1.556,Bluetooth,-71
1.557,Bluetooth,-71
1.595,Bluetooth,-74
1.703,Bluetooth,-73
1.774,Bluetooth,-63
1.776,Bluetooth,-62
1.807,Bluetooth,-70
1.841,Bluetooth,-73
1.842,Bluetooth,-74
1.879,Bluetooth,-62
1.880,Bluetooth,-62
1.913,Bluetooth,-71
1.914,Bluetooth,-71
2.076,Bluetooth,-73
2.115,Bluetooth,-62
2.116,Bluetooth,-62
2.147,Bluetooth,-71
2.148,Bluetooth,-72
2.186,Bluetooth,-73
2.220,Bluetooth,-62
2.221,Bluetooth,-62
2.250,Bluetooth,-62
2.251,Bluetooth,-63
2.324,Bluetooth,-73
2.451,Bluetooth,-71
2.491,Bluetooth,-63
2.492,Bluetooth,-62
2.524,Bluetooth,-72
2.662,Bluetooth,-70
2.800,Bluetooth,-70
2.835,Bluetooth,-61
2.836,Bluetooth,-62
2.872,Bluetooth,-74
3.018,Bluetooth,-72
3.019,Bluetooth,-72
3.058,Bluetooth,-65
3.059,Bluetooth,-66
3.092,Bluetooth,-62
3.093,Bluetooth,-62
3.124,Bluetooth,-73
3.125,Bluetooth,-75
3.165,Bluetooth,-69
3.166,Bluetooth,-70
3.200,Bluetooth,-63
3.201,Bluetooth,-61
3.309,Bluetooth,-60
3.311,Bluetooth,-60
3.407,Bluetooth,-70
3.409,Bluetooth,-69
3.443,Bluetooth,-62
3.445,Bluetooth,-61
3.479,Bluetooth,-74
3.479,Bluetooth,-74
3.513,Bluetooth,-69
3.514,Bluetooth,-67
3.591,Bluetooth,-75
3.627,Bluetooth,-69
3.628,Bluetooth,-69
3.660,Bluetooth,-62
3.662,Bluetooth,-62
3.699,Bluetooth,-74
3.734,Bluetooth,-74
3.735,Bluetooth,-74
3.842,Bluetooth,-74
3.941,Bluetooth,-74
126.759,Bluetooth,-59
126.760,Bluetooth,-57
126.791,Bluetooth,-70
126.827,Bluetooth,-65
126.828,Bluetooth,-67
126.901,Bluetooth,-82
126.902,Bluetooth,-82
126.939,Bluetooth,-63
126.978,Bluetooth,-69
126.980,Bluetooth,-70
127.088,Bluetooth,-67
127.089,Bluetooth,-67
127.195,Bluetooth,-65
127.197,Bluetooth,-64
127.230,Bluetooth,-67
127.232,Bluetooth,-66
127.263,Bluetooth,-84
127.264,Bluetooth,-84
127.299,Bluetooth,-64
127.300,Bluetooth,-65
127.336,Bluetooth,-67
127.337,Bluetooth,-69
127.483,Bluetooth,-87
127.520,Bluetooth,-66
127.521,Bluetooth,-65
127.558,Bluetooth,-72
127.559,Bluetooth,-72
127.635,Bluetooth,-66
127.636,Bluetooth,-67
127.673,Bluetooth,-72
127.744,Bluetooth,-66
127.745,Bluetooth,-67
127.773,Bluetooth,-72
127.878,Bluetooth,-67
127.912,Bluetooth,-73
127.913,Bluetooth,-72
127.946,Bluetooth,-83
127.947,Bluetooth,-82
128.046,Bluetooth,-72
128.047,Bluetooth,-74
128.084,Bluetooth,-83
128.085,Bluetooth,-82
128.205,Bluetooth,-84
128.242,Bluetooth,-65
128.242,Bluetooth,-66
128.470,Bluetooth,-64
128.471,Bluetooth,-65
128.538,Bluetooth,-84
128.539,Bluetooth,-84
128.577,Bluetooth,-65
128.578,Bluetooth,-66
128.615,Bluetooth,-72
128.616,Bluetooth,-72
128.652,Bluetooth,-81
128.684,Bluetooth,-82
128.685,Bluetooth,-81
128.726,Bluetooth,-64
128.727,Bluetooth,-66
128.760,Bluetooth,-73
128.761,Bluetooth,-73
128.835,Bluetooth,-66
128.836,Bluetooth,-66
128.871,Bluetooth,-74
128.872,Bluetooth,-76
128.902,Bluetooth,-79
128.903,Bluetooth,-79
128.976,Bluetooth,-75
128.977,Bluetooth,-76
129.014,Bluetooth,-79
129.016,Bluetooth,-80
129.046,Bluetooth,-78
129.047,Bluetooth,-78
129.083,Bluetooth,-66
129.117,Bluetooth,-77
129.118,Bluetooth,-77
129.147,Bluetooth,-77
129.148,Bluetooth,-79
129.188,Bluetooth,-66
129.189,Bluetooth,-67
129.220,Bluetooth,-78
129.221,Bluetooth,-78
129.258,Bluetooth,-78
129.259,Bluetooth,-78
129.297,Bluetooth,-66
129.298,Bluetooth,-66
129.335,Bluetooth,-78
129.336,Bluetooth,-78
129.369,Bluetooth,-78
129.370,Bluetooth,-78
129.407,Bluetooth,-82
129.521,Bluetooth,-84
129.523,Bluetooth,-83
129.556,Bluetooth,-67
129.557,Bluetooth,-66
129.594,Bluetooth,-77
129.624,Bluetooth,-88
129.625,Bluetooth,-89
129.659,Bluetooth,-67
129.661,Bluetooth,-66
129.694,Bluetooth,-75
129.696,Bluetooth,-75
129.869,Bluetooth,-92
129.870,Bluetooth,-91
129.909,Bluetooth,-67
129.947,Bluetooth,-76
129.949,Bluetooth,-76
130.073,Bluetooth,-77
130.112,Bluetooth,-88
130.113,Bluetooth,-89
130.152,Bluetooth,-67
130.186,Bluetooth,-78
130.187,Bluetooth,-78
130.216,Bluetooth,-88
130.217,Bluetooth,-88
130.280,Bluetooth,-67
130.281,Bluetooth,-67
130.312,Bluetooth,-79
130.313,Bluetooth,-80
130.341,Bluetooth,-90
130.342,Bluetooth,-90
130.378,Bluetooth,-67
130.379,Bluetooth,-67
130.526,Bluetooth,-67
130.528,Bluetooth,-68
130.557,Bluetooth,-79
130.558,Bluetooth,-80
130.596,Bluetooth,-90
130.597,Bluetooth,-90
130.635,Bluetooth,-67
130.670,Bluetooth,-79
130.703,Bluetooth,-89
130.705,Bluetooth,-89
130.744,Bluetooth,-67
130.745,Bluetooth,-67
