Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-46
0.001,Bluetooth,-46
0.035,Bluetooth,-44
0.036,Bluetooth,-44
0.065,Bluetooth,-44
0.066,Bluetooth,-45
0.097,Bluetooth,-46
0.098,Bluetooth,-46
0.170,Bluetooth,-44
0.171,Bluetooth,-46
0.240,Bluetooth,-46
0.242,Bluetooth,-46
0.278,Bluetooth,-43
0.279,Bluetooth,-46
0.308,Bluetooth,-45
0.309,Bluetooth,-45
0.347,Bluetooth,-46
0.348,Bluetooth,-45
0.416,Bluetooth,-45
0.417,Bluetooth,-45
0.451,Bluetooth,-44
0.453,Bluetooth,-45
0.519,Bluetooth,-44
0.521,Bluetooth,-44
0.592,Bluetooth,-46
0.593,Bluetooth,-46
0.664,Bluetooth,-44
0.665,Bluetooth,-44
0.695,Bluetooth,-45
0.696,Bluetooth,-45
0.731,Bluetooth,-45
0.732,Bluetooth,-47
0.762,Bluetooth,-44
0.763,Bluetooth,-44
0.797,Bluetooth,-45
0.798,Bluetooth,-46
0.832,Bluetooth,-47
0.833,Bluetooth,-46
0.907,Bluetooth,-44
0.908,Bluetooth,-44
0.940,Bluetooth,-44
0.941,Bluetooth,-44
0.972,Bluetooth,-43
0.973,Bluetooth,-45
1.010,Bluetooth,-43
1.011,Bluetooth,-44
1.083,Bluetooth,-44
1.084,Bluetooth,-44
1.112,Bluetooth,-43
1.113,Bluetooth,-44
1.150,Bluetooth,-42
1.151,Bluetooth,-42
1.189,Bluetooth,-44
1.190,Bluetooth,-44
1.257,Bluetooth,-46
1.295,Bluetooth,-46
1.297,Bluetooth,-46
1.335,Bluetooth,-45
1.336,Bluetooth,-44
1.371,Bluetooth,-46
1.372,Bluetooth,-45
1.408,Bluetooth,-45
1.409,Bluetooth,-45
1.439,Bluetooth,-45
1.439,Bluetooth,-45
1.468,Bluetooth,-46
1.470,Bluetooth,-47
1.506,Bluetooth,-44
1.507,Bluetooth,-45
1.541,Bluetooth,-46
1.543,Bluetooth,-45
1.582,Bluetooth,-42
1.584,Bluetooth,-44
1.612,Bluetooth,-43
1.614,Bluetooth,-44
1.653,Bluetooth,-45
