Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-69
0.002,Bluetooth,-69
0.032,Bluetooth,-74
0.034,Bluetooth,-75
0.070,Bluetooth,-61
0.071,Bluetooth,-61
0.103,Bluetooth,-67
0.105,Bluetooth,-65
0.175,Bluetooth,-75
0.177,Bluetooth,-75
0.209,Bluetooth,-61
0.211,Bluetooth,-61
0.245,Bluetooth,-66
0.247,Bluetooth,-66
0.282,Bluetooth,-74
0.283,Bluetooth,-74
0.319,Bluetooth,-61
0.321,Bluetooth,-61
0.355,Bluetooth,-66
0.357,Bluetooth,-66
0.386,Bluetooth,-73
0.388,Bluetooth,-74
0.531,Bluetooth,-74
0.533,Bluetooth,-74
0.570,Bluetooth,-61
0.572,Bluetooth,-62
0.601,Bluetooth,-66
0.604,Bluetooth,-65
0.632,Bluetooth,-74
0.635,Bluetooth,-74
0.670,Bluetooth,-60
0.710,Bluetooth,-66
0.712,Bluetooth,-66
0.744,Bluetooth,-74
0.745,Bluetooth,-74
0.848,Bluetooth,-66
0.849,Bluetooth,-67
0.886,Bluetooth,-74
0.888,Bluetooth,-74
0.914,Bluetooth,-61
0.916,Bluetooth,-61
0.953,Bluetooth,-65
0.955,Bluetooth,-67
1.021,Bluetooth,-61
1.023,Bluetooth,-61
1.061,Bluetooth,-66
1.063,Bluetooth,-66
1.223,Bluetooth,-75
1.225,Bluetooth,-74
1.257,Bluetooth,-62
1.259,Bluetooth,-61
1.288,Bluetooth,-63
1.288,Bluetooth,-61
1.326,Bluetooth,-67
1.328,Bluetooth,-68
1.366,Bluetooth,-75
1.368,Bluetooth,-73
1.440,Bluetooth,-67
1.442,Bluetooth,-67
1.481,Bluetooth,-75
1.483,Bluetooth,-74
1.510,Bluetooth,-60
1.511,Bluetooth,-61
1.543,Bluetooth,-66
1.544,Bluetooth,-66
1.610,Bluetooth,-74
1.612,Bluetooth,-74
1.648,Bluetooth,-61
1.650,Bluetooth,-60
1.680,Bluetooth,-66
1.682,Bluetooth,-66
1.719,Bluetooth,-74
1.721,Bluetooth,-74
1.795,Bluetooth,-67
1.797,Bluetooth,-68
1.827,Bluetooth,-75
1.828,Bluetooth,-74
1.866,Bluetooth,-62
1.868,Bluetooth,-61
1.901,Bluetooth,-66
1.902,Bluetooth,-67
1.939,Bluetooth,-73
1.941,Bluetooth,-74
2.014,Bluetooth,-61
2.016,Bluetooth,-61
2.082,Bluetooth,-73
2.085,Bluetooth,-74
2.111,Bluetooth,-61
2.112,Bluetooth,-62
2.150,Bluetooth,-67
2.152,Bluetooth,-67
2.186,Bluetooth,-73
2.188,Bluetooth,-74
2.224,Bluetooth,-61
2.226,Bluetooth,-61
2.261,Bluetooth,-65
2.263,Bluetooth,-66
2.297,Bluetooth,-73
2.298,Bluetooth,-75
2.371,Bluetooth,-61
2.373,Bluetooth,-61
2.450,Bluetooth,-73
2.484,Bluetooth,-62
2.485,Bluetooth,-61
2.523,Bluetooth,-65
2.556,Bluetooth,-72
2.558,Bluetooth,-73
2.593,Bluetooth,-61
2.595,Bluetooth,-60
2.631,Bluetooth,-66
2.634,Bluetooth,-66
2.664,Bluetooth,-74
2.665,Bluetooth,-73
2.734,Bluetooth,-62
2.735,Bluetooth,-61
2.807,Bluetooth,-74
2.808,Bluetooth,-73
2.838,Bluetooth,-61
2.840,Bluetooth,-60
2.871,Bluetooth,-67
2.872,Bluetooth,-66
2.907,Bluetooth,-73
2.909,Bluetooth,-74
2.941,Bluetooth,-61
2.943,Bluetooth,-62
3.018,Bluetooth,-74
3.021,Bluetooth,-74
3.051,Bluetooth,-73
3.053,Bluetooth,-73
3.126,Bluetooth,-66
3.128,Bluetooth,-66
3.160,Bluetooth,-75
3.161,Bluetooth,-74
3.190,Bluetooth,-61
3.192,Bluetooth,-62
3.223,Bluetooth,-64
3.224,Bluetooth,-65
3.290,Bluetooth,-74
3.291,Bluetooth,-76
3.359,Bluetooth,-64
3.361,Bluetooth,-65
3.461,Bluetooth,-65
3.463,Bluetooth,-65
3.525,Bluetooth,-76
3.526,Bluetooth,-77
3.559,Bluetooth,-61
3.561,Bluetooth,-61
3.590,Bluetooth,-64
3.592,Bluetooth,-65
3.621,Bluetooth,-75
3.623,Bluetooth,-74
3.687,Bluetooth,-62
3.689,Bluetooth,-62
3.724,Bluetooth,-64
3.726,Bluetooth,-64
3.762,Bluetooth,-76
3.764,Bluetooth,-76
3.796,Bluetooth,-61
3.798,Bluetooth,-63
3.831,Bluetooth,-67
3.834,Bluetooth,-67
3.898,Bluetooth,-63
3.900,Bluetooth,-62
3.932,Bluetooth,-62
