Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-75
0.002,Bluetooth,-76
0.031,Bluetooth,-76
0.032,Bluetooth,-76
0.061,Bluetooth,-65
0.063,Bluetooth,-66
0.158,Bluetooth,-66
0.160,Bluetooth,-66
0.191,Bluetooth,-66
0.193,Bluetooth,-66
0.223,Bluetooth,-67
0.225,Bluetooth,-66
0.253,Bluetooth,-75
0.254,Bluetooth,-76
0.284,Bluetooth,-66
0.285,Bluetooth,-66
0.314,Bluetooth,-67
0.315,Bluetooth,-66
0.374,Bluetooth,-69
0.376,Bluetooth,-70
0.405,Bluetooth,-65
0.406,Bluetooth,-64
0.468,Bluetooth,-65
0.470,Bluetooth,-66
0.500,Bluetooth,-69
0.502,Bluetooth,-69
0.569,Bluetooth,-64
0.571,Bluetooth,-64
0.603,Bluetooth,-70
0.604,Bluetooth,-69
0.632,Bluetooth,-68
0.633,Bluetooth,-70
0.665,Bluetooth,-66
0.667,Bluetooth,-66
0.697,Bluetooth,-65
0.699,Bluetooth,-65
0.728,Bluetooth,-69
0.730,Bluetooth,-69
0.759,Bluetooth,-68
0.761,Bluetooth,-67
0.793,Bluetooth,-67
0.795,Bluetooth,-67
0.823,Bluetooth,-66
0.826,Bluetooth,-66
0.888,Bluetooth,-67
0.889,Bluetooth,-67
0.923,Bluetooth,-66
0.925,Bluetooth,-65
1.053,Bluetooth,-66
1.055,Bluetooth,-67
1.085,Bluetooth,-70
1.087,Bluetooth,-70
1.119,Bluetooth,-68
1.120,Bluetooth,-67
1.152,Bluetooth,-69
1.154,Bluetooth,-69
1.183,Bluetooth,-67
1.185,Bluetooth,-67
1.217,Bluetooth,-70
1.218,Bluetooth,-71
1.248,Bluetooth,-70
1.249,Bluetooth,-69
1.279,Bluetooth,-67
1.281,Bluetooth,-67
1.312,Bluetooth,-67
1.314,Bluetooth,-67
1.374,Bluetooth,-70
1.375,Bluetooth,-69
1.406,Bluetooth,-69
1.536,Bluetooth,-66
1.537,Bluetooth,-67
1.599,Bluetooth,-67
1.600,Bluetooth,-66
1.658,Bluetooth,-66
1.660,Bluetooth,-67
1.687,Bluetooth,-75
1.688,Bluetooth,-74
1.717,Bluetooth,-66
1.719,Bluetooth,-66
1.749,Bluetooth,-66
1.750,Bluetooth,-66
1.780,Bluetooth,-67
1.782,Bluetooth,-68
1.812,Bluetooth,-73
1.814,Bluetooth,-75
