Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-83
0.032,Bluetooth,-76
0.034,Bluetooth,-76
0.062,Bluetooth,-71
0.064,Bluetooth,-70
0.096,Bluetooth,-69
0.098,Bluetooth,-71
0.124,Bluetooth,-82
0.125,Bluetooth,-81
0.157,Bluetooth,-77
0.159,Bluetooth,-77
0.191,Bluetooth,-70
0.192,Bluetooth,-70
0.225,Bluetooth,-80
0.226,Bluetooth,-82
0.324,Bluetooth,-71
0.325,Bluetooth,-69
0.353,Bluetooth,-81
0.454,Bluetooth,-71
0.455,Bluetooth,-71
0.483,Bluetooth,-80
0.484,Bluetooth,-82
0.514,Bluetooth,-75
0.516,Bluetooth,-74
0.547,Bluetooth,-71
0.550,Bluetooth,-68
0.610,Bluetooth,-80
0.679,Bluetooth,-70
0.680,Bluetooth,-70
0.707,Bluetooth,-81
0.709,Bluetooth,-81
0.773,Bluetooth,-75
0.774,Bluetooth,-75
0.905,Bluetooth,-70
0.906,Bluetooth,-69
0.970,Bluetooth,-81
0.971,Bluetooth,-81
1.004,Bluetooth,-76
1.038,Bluetooth,-69
1.040,Bluetooth,-71
1.071,Bluetooth,-81
1.073,Bluetooth,-81
1.107,Bluetooth,-75
1.108,Bluetooth,-76
1.174,Bluetooth,-71
1.175,Bluetooth,-70
1.202,Bluetooth,-81
1.204,Bluetooth,-82
1.233,Bluetooth,-75
1.235,Bluetooth,-75
1.269,Bluetooth,-71
1.271,Bluetooth,-70
1.303,Bluetooth,-81
1.304,Bluetooth,-82
1.334,Bluetooth,-83
1.336,Bluetooth,-82
1.367,Bluetooth,-77
1.369,Bluetooth,-77
1.403,Bluetooth,-71
1.404,Bluetooth,-71
1.466,Bluetooth,-76
1.468,Bluetooth,-75
1.557,Bluetooth,-82
1.589,Bluetooth,-77
1.591,Bluetooth,-77
1.657,Bluetooth,-70
1.659,Bluetooth,-70
1.815,Bluetooth,-83
1.817,Bluetooth,-82
1.914,Bluetooth,-83
1.916,Bluetooth,-82
1.944,Bluetooth,-79
1.945,Bluetooth,-79
2.011,Bluetooth,-71
2.013,Bluetooth,-71
