Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.037,Bluetooth,-58
0.101,Bluetooth,-59
0.102,Bluetooth,-58
0.285,Bluetooth,-62
0.286,Bluetooth,-62
0.353,Bluetooth,-61
0.354,Bluetooth,-61
0.386,Bluetooth,-63
0.388,Bluetooth,-63
0.459,Bluetooth,-63
0.460,Bluetooth,-63
0.496,Bluetooth,-63
0.497,Bluetooth,-64
0.601,Bluetooth,-63
0.602,Bluetooth,-63
0.671,Bluetooth,-57
0.672,Bluetooth,-57
0.782,Bluetooth,-56
0.783,Bluetooth,-56
0.811,Bluetooth,-57
0.812,Bluetooth,-56
0.885,Bluetooth,-60
0.886,Bluetooth,-61
0.925,Bluetooth,-54
0.926,Bluetooth,-56
0.964,Bluetooth,-63
0.965,Bluetooth,-62
0.998,Bluetooth,-61
0.999,Bluetooth,-62
1.108,Bluetooth,-60
1.109,Bluetooth,-61
1.179,Bluetooth,-62
1.180,Bluetooth,-62
1.216,Bluetooth,-60
1.217,Bluetooth,-61
1.292,Bluetooth,-56
1.293,Bluetooth,-57
1.324,Bluetooth,-58
1.325,Bluetooth,-59
1.390,Bluetooth,-56
1.391,Bluetooth,-55
1.425,Bluetooth,-57
1.426,Bluetooth,-58
1.490,Bluetooth,-60
1.491,Bluetooth,-61
1.528,Bluetooth,-54
1.529,Bluetooth,-55
1.557,Bluetooth,-57
1.558,Bluetooth,-58
1.597,Bluetooth,-61
1.598,Bluetooth,-61
1.628,Bluetooth,-55
1.629,Bluetooth,-55
1.657,Bluetooth,-57
1.658,Bluetooth,-58
1.688,Bluetooth,-58
1.689,Bluetooth,-58
1.727,Bluetooth,-60
1.728,Bluetooth,-61
1.765,Bluetooth,-55
1.766,Bluetooth,-55
1.802,Bluetooth,-58
1.803,Bluetooth,-58
1.834,Bluetooth,-61
1.835,Bluetooth,-62
1.897,Bluetooth,-58
1.899,Bluetooth,-57
1.971,Bluetooth,-60
1.972,Bluetooth,-61
2.042,Bluetooth,-58
2.043,Bluetooth,-58
2.079,Bluetooth,-61
2.080,Bluetooth,-60
2.148,Bluetooth,-59
2.181,Bluetooth,-63
2.183,Bluetooth,-62
2.215,Bluetooth,-58
2.216,Bluetooth,-58
2.247,Bluetooth,-58
2.248,Bluetooth,-57
2.276,Bluetooth,-60
2.277,Bluetooth,-60
2.312,Bluetooth,-61
2.313,Bluetooth,-60
2.344,Bluetooth,-57
2.345,Bluetooth,-56
2.378,Bluetooth,-61
2.415,Bluetooth,-61
2.416,Bluetooth,-61
2.441,Bluetooth,-60
2.442,Bluetooth,-60
2.481,Bluetooth,-55
2.482,Bluetooth,-56
2.520,Bluetooth,-61
2.521,Bluetooth,-61
2.558,Bluetooth,-60
2.559,Bluetooth,-60
2.590,Bluetooth,-54
2.591,Bluetooth,-54
2.623,Bluetooth,-61
2.624,Bluetooth,-61
2.654,Bluetooth,-60
2.655,Bluetooth,-60
2.902,Bluetooth,-60
2.903,Bluetooth,-60
2.936,Bluetooth,-55
2.938,Bluetooth,-54
