Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.008,Bluetooth,-59
0.009,Bluetooth,-59
0.046,Bluetooth,-61
0.077,Bluetooth,-53
0.078,Bluetooth,-53
0.175,Bluetooth,-61
0.214,Bluetooth,-54
0.215,Bluetooth,-53
0.246,Bluetooth,-53
0.280,Bluetooth,-53
0.281,Bluetooth,-53
0.352,Bluetooth,-61
0.352,Bluetooth,-62
0.391,Bluetooth,-54
0.392,Bluetooth,-52
0.425,Bluetooth,-60
0.425,Bluetooth,-59
0.503,Bluetooth,-54
0.503,Bluetooth,-54
0.543,Bluetooth,-61
0.580,Bluetooth,-53
0.581,Bluetooth,-55
0.686,Bluetooth,-54
0.716,Bluetooth,-61
0.717,Bluetooth,-61
0.782,Bluetooth,-63
0.783,Bluetooth,-63
0.893,Bluetooth,-62
0.894,Bluetooth,-61
0.930,Bluetooth,-63
0.931,Bluetooth,-63
0.996,Bluetooth,-54
0.997,Bluetooth,-54
1.028,Bluetooth,-62
1.029,Bluetooth,-61
1.096,Bluetooth,-54
1.097,Bluetooth,-54
1.133,Bluetooth,-55
1.168,Bluetooth,-54
1.169,Bluetooth,-54
1.198,Bluetooth,-60
1.199,Bluetooth,-60
1.232,Bluetooth,-62
1.233,Bluetooth,-61
1.293,Bluetooth,-61
1.294,Bluetooth,-61
1.328,Bluetooth,-55
1.329,Bluetooth,-53
1.362,Bluetooth,-59
1.363,Bluetooth,-59
1.438,Bluetooth,-59
1.475,Bluetooth,-60
1.475,Bluetooth,-60
1.515,Bluetooth,-54
1.516,Bluetooth,-53
1.549,Bluetooth,-58
1.550,Bluetooth,-58
1.580,Bluetooth,-61
1.580,Bluetooth,-61
1.613,Bluetooth,-53
1.614,Bluetooth,-53
1.718,Bluetooth,-61
1.755,Bluetooth,-59
1.756,Bluetooth,-59
1.794,Bluetooth,-53
1.795,Bluetooth,-53
2.114,Bluetooth,-55
2.114,Bluetooth,-54
2.150,Bluetooth,-57
2.151,Bluetooth,-57
2.184,Bluetooth,-59
2.184,Bluetooth,-59
2.222,Bluetooth,-55
2.223,Bluetooth,-54
2.262,Bluetooth,-58
2.263,Bluetooth,-57
2.299,Bluetooth,-59
2.300,Bluetooth,-59
2.334,Bluetooth,-58
2.404,Bluetooth,-56
2.405,Bluetooth,-55
2.439,Bluetooth,-57
2.440,Bluetooth,-57
2.470,Bluetooth,-59
2.471,Bluetooth,-60
2.576,Bluetooth,-55
2.577,Bluetooth,-55
2.613,Bluetooth,-58
2.614,Bluetooth,-57
2.644,Bluetooth,-59
2.717,Bluetooth,-59
2.718,Bluetooth,-59
2.753,Bluetooth,-54
2.754,Bluetooth,-54
2.784,Bluetooth,-57
2.785,Bluetooth,-57
2.820,Bluetooth,-60
2.821,Bluetooth,-59
2.852,Bluetooth,-55
2.853,Bluetooth,-55
2.925,Bluetooth,-55
2.960,Bluetooth,-55
2.960,Bluetooth,-56
2.996,Bluetooth,-60
2.997,Bluetooth,-60
3.122,Bluetooth,-58
3.123,Bluetooth,-59
3.155,Bluetooth,-54
3.156,Bluetooth,-55
3.194,Bluetooth,-57
3.195,Bluetooth,-57
3.228,Bluetooth,-56
3.263,Bluetooth,-58
3.264,Bluetooth,-59
3.302,Bluetooth,-58
3.303,Bluetooth,-59
3.332,Bluetooth,-58
3.333,Bluetooth,-58
3.398,Bluetooth,-61
3.399,Bluetooth,-60
3.437,Bluetooth,-59
3.438,Bluetooth,-61
3.474,Bluetooth,-63
3.475,Bluetooth,-63
3.510,Bluetooth,-57
3.511,Bluetooth,-58
3.546,Bluetooth,-61
3.659,Bluetooth,-57
3.659,Bluetooth,-57
3.699,Bluetooth,-62
3.700,Bluetooth,-64
3.774,Bluetooth,-61
3.775,Bluetooth,-61
3.840,Bluetooth,-63
3.904,Bluetooth,-60
3.905,Bluetooth,-60
15.196,Bluetooth,-62
15.197,Bluetooth,-62
15.235,Bluetooth,-62
15.273,Bluetooth,-63
15.274,Bluetooth,-63
15.307,Bluetooth,-61
15.308,Bluetooth,-61
15.373,Bluetooth,-65
15.374,Bluetooth,-64
15.402,Bluetooth,-63
15.403,Bluetooth,-63
15.432,Bluetooth,-62
15.433,Bluetooth,-62
15.513,Bluetooth,-63
15.514,Bluetooth,-62
15.542,Bluetooth,-62
15.576,Bluetooth,-62
15.577,Bluetooth,-62
15.695,Bluetooth,-63
15.695,Bluetooth,-64
15.729,Bluetooth,-63
15.730,Bluetooth,-64
15.762,Bluetooth,-63
15.763,Bluetooth,-63
15.835,Bluetooth,-63
15.906,Bluetooth,-63
15.907,Bluetooth,-63
15.938,Bluetooth,-63
15.939,Bluetooth,-64
16.013,Bluetooth,-63
16.014,Bluetooth,-64
16.149,Bluetooth,-63
16.150,Bluetooth,-63
16.217,Bluetooth,-64
16.218,Bluetooth,-64
16.291,Bluetooth,-63
16.292,Bluetooth,-63
16.434,Bluetooth,-62
16.464,Bluetooth,-62
16.465,Bluetooth,-62
16.497,Bluetooth,-64
16.498,Bluetooth,-63
16.641,Bluetooth,-63
16.744,Bluetooth,-62
16.812,Bluetooth,-63
16.813,Bluetooth,-63
16.843,Bluetooth,-58
16.844,Bluetooth,-58
16.874,Bluetooth,-60
16.875,Bluetooth,-61
16.903,Bluetooth,-60
16.903,Bluetooth,-60
16.939,Bluetooth,-63
16.940,Bluetooth,-65
16.966,Bluetooth,-55
16.967,Bluetooth,-55
17.001,Bluetooth,-59
17.002,Bluetooth,-60
17.035,Bluetooth,-56
17.109,Bluetooth,-64
17.110,Bluetooth,-65
17.140,Bluetooth,-56
17.141,Bluetooth,-55
17.173,Bluetooth,-60
17.173,Bluetooth,-60
17.274,Bluetooth,-56
17.275,Bluetooth,-56
17.346,Bluetooth,-59
17.377,Bluetooth,-59
17.514,Bluetooth,-67
17.515,Bluetooth,-67
17.621,Bluetooth,-68
17.653,Bluetooth,-59
17.654,Bluetooth,-58
17.759,Bluetooth,-56
17.759,Bluetooth,-56
17.831,Bluetooth,-56
17.831,Bluetooth,-57
17.939,Bluetooth,-56
17.971,Bluetooth,-59
17.972,Bluetooth,-60
18.009,Bluetooth,-69
18.010,Bluetooth,-69
18.045,Bluetooth,-57
18.046,Bluetooth,-56
18.084,Bluetooth,-59
18.085,Bluetooth,-59
18.116,Bluetooth,-70
18.117,Bluetooth,-70
18.152,Bluetooth,-55
18.153,Bluetooth,-56
18.229,Bluetooth,-58
18.269,Bluetooth,-59
18.270,Bluetooth,-58
18.337,Bluetooth,-56
18.338,Bluetooth,-56
18.375,Bluetooth,-60
18.376,Bluetooth,-58
18.417,Bluetooth,-66
18.522,Bluetooth,-65
18.559,Bluetooth,-58
18.559,Bluetooth,-60
18.593,Bluetooth,-65
18.593,Bluetooth,-67
18.691,Bluetooth,-59
18.692,Bluetooth,-60
18.726,Bluetooth,-66
18.727,Bluetooth,-66
18.765,Bluetooth,-56
18.766,Bluetooth,-56
18.837,Bluetooth,-56
18.875,Bluetooth,-60
18.876,Bluetooth,-60
18.911,Bluetooth,-65
18.912,Bluetooth,-65
18.950,Bluetooth,-57
18.951,Bluetooth,-57
19.013,Bluetooth,-64
19.014,Bluetooth,-65
19.115,Bluetooth,-60
19.116,Bluetooth,-62
31.472,Bluetooth,-65
31.473,Bluetooth,-65
31.548,Bluetooth,-63
31.549,Bluetooth,-63
31.622,Bluetooth,-65
31.623,Bluetooth,-64
31.655,Bluetooth,-62
31.656,Bluetooth,-61
31.722,Bluetooth,-69
31.753,Bluetooth,-70
31.754,Bluetooth,-70
31.817,Bluetooth,-85
31.818,Bluetooth,-85
31.854,Bluetooth,-63
31.854,Bluetooth,-61
31.894,Bluetooth,-70
31.895,Bluetooth,-71
31.927,Bluetooth,-75
31.928,Bluetooth,-75
31.966,Bluetooth,-65
31.967,Bluetooth,-65
32.001,Bluetooth,-65
32.002,Bluetooth,-65
32.080,Bluetooth,-68
32.081,Bluetooth,-68
32.148,Bluetooth,-66
32.149,Bluetooth,-66
32.178,Bluetooth,-66
32.179,Bluetooth,-66
32.217,Bluetooth,-63
32.218,Bluetooth,-62
32.254,Bluetooth,-66
32.255,Bluetooth,-64
32.329,Bluetooth,-60
