Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-51
0.001,Bluetooth,-50
0.037,Bluetooth,-47
0.037,Bluetooth,-49
0.126,Bluetooth,-48
0.127,Bluetooth,-47
0.167,Bluetooth,-48
0.168,Bluetooth,-49
0.200,Bluetooth,-50
0.202,Bluetooth,-50
0.270,Bluetooth,-49
0.271,Bluetooth,-49
0.307,Bluetooth,-49
0.308,Bluetooth,-50
0.337,Bluetooth,-48
0.338,Bluetooth,-48
0.372,Bluetooth,-49
0.410,Bluetooth,-48
0.411,Bluetooth,-47
0.447,Bluetooth,-49
0.448,Bluetooth,-49
0.517,Bluetooth,-48
0.518,Bluetooth,-49
0.558,Bluetooth,-49
0.559,Bluetooth,-50
0.670,Bluetooth,-50
0.915,Bluetooth,-49
0.916,Bluetooth,-48
0.944,Bluetooth,-49
0.945,Bluetooth,-50
1.020,Bluetooth,-50
1.021,Bluetooth,-50
1.100,Bluetooth,-49
1.101,Bluetooth,-49
1.172,Bluetooth,-50
1.173,Bluetooth,-51
1.205,Bluetooth,-51
1.205,Bluetooth,-52
1.283,Bluetooth,-52
1.390,Bluetooth,-50
1.390,Bluetooth,-50
1.423,Bluetooth,-49
1.424,Bluetooth,-48
1.463,Bluetooth,-49
1.464,Bluetooth,-49
1.503,Bluetooth,-50
1.504,Bluetooth,-49
1.638,Bluetooth,-49
1.638,Bluetooth,-49
1.710,Bluetooth,-49
1.711,Bluetooth,-49
1.772,Bluetooth,-49
1.773,Bluetooth,-48
1.810,Bluetooth,-49
1.811,Bluetooth,-49
1.847,Bluetooth,-48
1.848,Bluetooth,-48
1.878,Bluetooth,-49
2.022,Bluetooth,-48
2.024,Bluetooth,-49
2.100,Bluetooth,-49
2.101,Bluetooth,-49
2.137,Bluetooth,-48
2.138,Bluetooth,-48
2.178,Bluetooth,-49
2.214,Bluetooth,-47
2.215,Bluetooth,-48
2.286,Bluetooth,-48
2.286,Bluetooth,-47
2.323,Bluetooth,-49
2.325,Bluetooth,-48
2.430,Bluetooth,-48
2.431,Bluetooth,-48
2.461,Bluetooth,-48
2.462,Bluetooth,-48
2.537,Bluetooth,-48
2.537,Bluetooth,-49
2.609,Bluetooth,-48
2.610,Bluetooth,-48
2.643,Bluetooth,-48
2.643,Bluetooth,-49
2.682,Bluetooth,-48
2.684,Bluetooth,-48
2.722,Bluetooth,-48
2.723,Bluetooth,-48
2.762,Bluetooth,-47
2.763,Bluetooth,-47
2.970,Bluetooth,-49
2.971,Bluetooth,-48
3.006,Bluetooth,-49
3.007,Bluetooth,-47
3.039,Bluetooth,-47
3.040,Bluetooth,-49
3.078,Bluetooth,-47
3.191,Bluetooth,-48
3.193,Bluetooth,-48
3.229,Bluetooth,-48
3.230,Bluetooth,-48
3.260,Bluetooth,-48
3.261,Bluetooth,-48
3.329,Bluetooth,-48
3.329,Bluetooth,-48
3.509,Bluetooth,-49
3.510,Bluetooth,-47
3.543,Bluetooth,-48
3.543,Bluetooth,-48
3.578,Bluetooth,-49
3.579,Bluetooth,-49
3.619,Bluetooth,-48
3.621,Bluetooth,-47
3.656,Bluetooth,-48
3.658,Bluetooth,-48
3.690,Bluetooth,-47
3.764,Bluetooth,-48
3.765,Bluetooth,-48
3.799,Bluetooth,-48
3.800,Bluetooth,-48
3.830,Bluetooth,-48
3.867,Bluetooth,-48
3.868,Bluetooth,-49
3.907,Bluetooth,-48
3.908,Bluetooth,-48
3.946,Bluetooth,-47
3.946,Bluetooth,-49
157.867,Bluetooth,-52
157.907,Bluetooth,-52
157.908,Bluetooth,-51
157.939,Bluetooth,-52
157.940,Bluetooth,-50
157.972,Bluetooth,-52
157.973,Bluetooth,-52
158.003,Bluetooth,-49
158.004,Bluetooth,-49
158.108,Bluetooth,-50
158.109,Bluetooth,-50
158.187,Bluetooth,-52
158.299,Bluetooth,-48
158.300,Bluetooth,-47
158.377,Bluetooth,-51
158.378,Bluetooth,-51
158.412,Bluetooth,-50
158.413,Bluetooth,-51
158.477,Bluetooth,-53
158.545,Bluetooth,-52
158.546,Bluetooth,-51
158.641,Bluetooth,-48
158.641,Bluetooth,-49
158.676,Bluetooth,-51
158.676,Bluetooth,-51
158.826,Bluetooth,-48
158.890,Bluetooth,-49
158.890,Bluetooth,-49
158.925,Bluetooth,-46
158.926,Bluetooth,-46
158.955,Bluetooth,-46
158.956,Bluetooth,-46
159.094,Bluetooth,-52
159.263,Bluetooth,-45
159.264,Bluetooth,-46
159.373,Bluetooth,-45
159.412,Bluetooth,-47
159.412,Bluetooth,-48
159.502,Bluetooth,-49
159.504,Bluetooth,-50
159.535,Bluetooth,-46
159.536,Bluetooth,-45
159.569,Bluetooth,-45
159.570,Bluetooth,-45
159.604,Bluetooth,-49
159.605,Bluetooth,-49
159.640,Bluetooth,-46
159.641,Bluetooth,-47
159.668,Bluetooth,-48
159.708,Bluetooth,-48
159.709,Bluetooth,-48
159.808,Bluetooth,-47
159.809,Bluetooth,-47
159.842,Bluetooth,-48
159.843,Bluetooth,-48
159.875,Bluetooth,-46
159.876,Bluetooth,-46
159.912,Bluetooth,-49
159.913,Bluetooth,-48
159.944,Bluetooth,-48
159.945,Bluetooth,-48
159.983,Bluetooth,-47
160.016,Bluetooth,-48
160.017,Bluetooth,-48
160.053,Bluetooth,-47
160.054,Bluetooth,-47
160.128,Bluetooth,-49
160.129,Bluetooth,-48
160.202,Bluetooth,-48
160.203,Bluetooth,-49
160.242,Bluetooth,-49
160.243,Bluetooth,-48
160.320,Bluetooth,-49
160.321,Bluetooth,-49
160.349,Bluetooth,-50
160.350,Bluetooth,-49
160.378,Bluetooth,-48
160.379,Bluetooth,-48
160.451,Bluetooth,-49
160.452,Bluetooth,-49
160.528,Bluetooth,-49
160.528,Bluetooth,-48
160.631,Bluetooth,-49
160.632,Bluetooth,-49
160.662,Bluetooth,-48
160.663,Bluetooth,-47
160.877,Bluetooth,-49
160.947,Bluetooth,-46
160.948,Bluetooth,-46
161.062,Bluetooth,-47
161.063,Bluetooth,-47
161.185,Bluetooth,-49
161.223,Bluetooth,-49
161.226,Bluetooth,-50
161.260,Bluetooth,-51
161.261,Bluetooth,-51
161.389,Bluetooth,-48
161.390,Bluetooth,-48
161.420,Bluetooth,-46
161.421,Bluetooth,-48
161.459,Bluetooth,-45
161.460,Bluetooth,-46
161.489,Bluetooth,-45
161.564,Bluetooth,-50
161.565,Bluetooth,-49
161.635,Bluetooth,-46
161.636,Bluetooth,-46
161.673,Bluetooth,-49
161.674,Bluetooth,-48
161.701,Bluetooth,-49
161.702,Bluetooth,-49
161.769,Bluetooth,-50
161.807,Bluetooth,-47
161.808,Bluetooth,-47
