Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-51
0.001,Bluetooth,-51
0.135,Bluetooth,-49
0.135,Bluetooth,-49
0.207,Bluetooth,-49
0.208,Bluetooth,-49
0.269,Bluetooth,-48
0.270,Bluetooth,-47
0.307,Bluetooth,-49
0.308,Bluetooth,-49
0.344,Bluetooth,-48
0.345,Bluetooth,-48
0.375,Bluetooth,-48
0.519,Bluetooth,-48
0.521,Bluetooth,-48
0.597,Bluetooth,-49
0.598,Bluetooth,-48
0.634,Bluetooth,-48
0.635,Bluetooth,-48
0.675,Bluetooth,-49
0.711,Bluetooth,-48
0.712,Bluetooth,-48
0.783,Bluetooth,-49
0.783,Bluetooth,-49
0.820,Bluetooth,-48
0.822,Bluetooth,-47
0.927,Bluetooth,-47
0.928,Bluetooth,-48
0.958,Bluetooth,-49
0.959,Bluetooth,-49
1.034,Bluetooth,-49
1.034,Bluetooth,-47
1.106,Bluetooth,-48
1.107,Bluetooth,-48
1.140,Bluetooth,-47
1.140,Bluetooth,-48
1.179,Bluetooth,-48
1.181,Bluetooth,-47
1.219,Bluetooth,-48
1.220,Bluetooth,-48
1.259,Bluetooth,-47
1.260,Bluetooth,-47
1.467,Bluetooth,-49
1.468,Bluetooth,-48
1.503,Bluetooth,-47
1.504,Bluetooth,-47
1.536,Bluetooth,-47
1.537,Bluetooth,-47
1.575,Bluetooth,-47
1.688,Bluetooth,-48
1.690,Bluetooth,-48
1.726,Bluetooth,-48
1.727,Bluetooth,-48
1.757,Bluetooth,-49
1.758,Bluetooth,-48
1.826,Bluetooth,-48
1.826,Bluetooth,-48
2.006,Bluetooth,-48
2.007,Bluetooth,-49
2.040,Bluetooth,-48
2.040,Bluetooth,-48
2.075,Bluetooth,-48
2.076,Bluetooth,-48
2.116,Bluetooth,-48
2.118,Bluetooth,-47
2.153,Bluetooth,-48
2.155,Bluetooth,-48
2.187,Bluetooth,-48
2.261,Bluetooth,-49
2.262,Bluetooth,-49
2.296,Bluetooth,-48
2.297,Bluetooth,-47
2.327,Bluetooth,-49
2.364,Bluetooth,-48
2.365,Bluetooth,-47
2.404,Bluetooth,-48
2.405,Bluetooth,-48
2.443,Bluetooth,-47
2.443,Bluetooth,-49
2.479,Bluetooth,-48
2.510,Bluetooth,-49
2.511,Bluetooth,-48
2.548,Bluetooth,-48
2.549,Bluetooth,-48
2.626,Bluetooth,-48
2.626,Bluetooth,-48
2.655,Bluetooth,-48
2.657,Bluetooth,-48
2.695,Bluetooth,-48
2.696,Bluetooth,-48
2.724,Bluetooth,-48
2.725,Bluetooth,-49
2.755,Bluetooth,-48
2.756,Bluetooth,-48
2.937,Bluetooth,-48
2.938,Bluetooth,-47
3.003,Bluetooth,-48
3.003,Bluetooth,-48
3.033,Bluetooth,-48
3.034,Bluetooth,-48
3.063,Bluetooth,-49
3.239,Bluetooth,-48
3.240,Bluetooth,-47
3.269,Bluetooth,-48
3.269,Bluetooth,-48
3.312,Bluetooth,-49
3.313,Bluetooth,-49
3.448,Bluetooth,-48
3.449,Bluetooth,-49
3.483,Bluetooth,-49
3.484,Bluetooth,-49
3.512,Bluetooth,-49
3.513,Bluetooth,-49
3.649,Bluetooth,-49
3.651,Bluetooth,-49
3.685,Bluetooth,-49
3.720,Bluetooth,-48
3.722,Bluetooth,-49
3.798,Bluetooth,-49
3.799,Bluetooth,-48
3.829,Bluetooth,-49
3.830,Bluetooth,-49
3.867,Bluetooth,-49
3.869,Bluetooth,-49
3.902,Bluetooth,-49
3.902,Bluetooth,-49
3.936,Bluetooth,-49
3.937,Bluetooth,-49
3.976,Bluetooth,-49
91.184,Bluetooth,-53
91.185,Bluetooth,-52
91.216,Bluetooth,-56
91.217,Bluetooth,-55
91.324,Bluetooth,-59
91.325,Bluetooth,-59
91.397,Bluetooth,-55
91.398,Bluetooth,-55
91.437,Bluetooth,-58
91.438,Bluetooth,-58
91.467,Bluetooth,-51
91.508,Bluetooth,-58
91.509,Bluetooth,-57
91.573,Bluetooth,-62
91.604,Bluetooth,-58
91.604,Bluetooth,-59
91.639,Bluetooth,-55
91.640,Bluetooth,-53
91.677,Bluetooth,-59
91.678,Bluetooth,-59
91.743,Bluetooth,-58
91.744,Bluetooth,-57
91.775,Bluetooth,-55
91.776,Bluetooth,-55
91.812,Bluetooth,-59
91.813,Bluetooth,-60
