Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.002,Bluetooth,-66
0.033,Bluetooth,-64
0.035,Bluetooth,-64
0.073,Bluetooth,-62
0.074,Bluetooth,-63
0.116,Bluetooth,-72
0.221,Bluetooth,-51
0.222,Bluetooth,-51
0.254,Bluetooth,-52
0.255,Bluetooth,-52
0.294,Bluetooth,-56
0.295,Bluetooth,-57
0.332,Bluetooth,-54
0.334,Bluetooth,-54
0.371,Bluetooth,-59
0.406,Bluetooth,-49
0.406,Bluetooth,-49
0.444,Bluetooth,-49
0.445,Bluetooth,-49
0.480,Bluetooth,-55
0.482,Bluetooth,-55
0.514,Bluetooth,-46
0.515,Bluetooth,-48
0.551,Bluetooth,-48
0.552,Bluetooth,-47
0.583,Bluetooth,-55
0.584,Bluetooth,-56
0.613,Bluetooth,-56
0.614,Bluetooth,-56
0.647,Bluetooth,-46
0.648,Bluetooth,-47
0.685,Bluetooth,-47
0.687,Bluetooth,-47
0.750,Bluetooth,-55
0.751,Bluetooth,-55
0.785,Bluetooth,-50
0.786,Bluetooth,-51
0.858,Bluetooth,-55
0.859,Bluetooth,-55
0.925,Bluetooth,-65
0.926,Bluetooth,-66
0.958,Bluetooth,-61
0.959,Bluetooth,-60
0.990,Bluetooth,-54
0.991,Bluetooth,-55
1.022,Bluetooth,-52
1.023,Bluetooth,-52
1.059,Bluetooth,-59
1.060,Bluetooth,-59
1.097,Bluetooth,-56
1.098,Bluetooth,-56
1.169,Bluetooth,-56
1.170,Bluetooth,-55
1.241,Bluetooth,-61
1.242,Bluetooth,-61
1.279,Bluetooth,-58
1.280,Bluetooth,-57
1.318,Bluetooth,-55
1.319,Bluetooth,-56
1.347,Bluetooth,-63
1.383,Bluetooth,-58
1.385,Bluetooth,-59
1.418,Bluetooth,-64
1.420,Bluetooth,-63
1.525,Bluetooth,-69
1.526,Bluetooth,-68
1.562,Bluetooth,-59
1.563,Bluetooth,-59
1.602,Bluetooth,-59
1.603,Bluetooth,-60
1.708,Bluetooth,-61
1.709,Bluetooth,-60
1.746,Bluetooth,-57
1.747,Bluetooth,-57
1.780,Bluetooth,-57
1.781,Bluetooth,-57
1.810,Bluetooth,-57
1.811,Bluetooth,-58
1.885,Bluetooth,-61
1.887,Bluetooth,-61
1.918,Bluetooth,-59
1.919,Bluetooth,-59
1.947,Bluetooth,-61
1.948,Bluetooth,-61
1.978,Bluetooth,-72
1.979,Bluetooth,-73
2.013,Bluetooth,-73
2.014,Bluetooth,-73
2.166,Bluetooth,-58
2.167,Bluetooth,-59
2.193,Bluetooth,-60
2.194,Bluetooth,-60
2.267,Bluetooth,-65
2.268,Bluetooth,-65
2.344,Bluetooth,-65
2.345,Bluetooth,-65
2.410,Bluetooth,-61
2.411,Bluetooth,-62
2.448,Bluetooth,-74
2.449,Bluetooth,-74
2.485,Bluetooth,-62
2.486,Bluetooth,-63
2.561,Bluetooth,-72
2.562,Bluetooth,-72
2.599,Bluetooth,-66
2.599,Bluetooth,-67
2.634,Bluetooth,-66
2.636,Bluetooth,-67
2.673,Bluetooth,-75
2.675,Bluetooth,-74
2.746,Bluetooth,-71
2.748,Bluetooth,-72
2.785,Bluetooth,-73
2.787,Bluetooth,-74
2.882,Bluetooth,-65
2.884,Bluetooth,-63
2.921,Bluetooth,-70
2.922,Bluetooth,-70
2.989,Bluetooth,-72
2.990,Bluetooth,-71
3.024,Bluetooth,-74
3.025,Bluetooth,-75
3.055,Bluetooth,-63
3.056,Bluetooth,-63
3.130,Bluetooth,-65
3.131,Bluetooth,-65
3.181,Bluetooth,-67
3.182,Bluetooth,-67
3.246,Bluetooth,-64
3.247,Bluetooth,-66
3.363,Bluetooth,-69
3.401,Bluetooth,-70
3.403,Bluetooth,-70
3.468,Bluetooth,-64
3.470,Bluetooth,-64
3.508,Bluetooth,-69
3.509,Bluetooth,-70
3.578,Bluetooth,-62
3.579,Bluetooth,-64
3.617,Bluetooth,-71
3.619,Bluetooth,-72
3.657,Bluetooth,-64
3.690,Bluetooth,-63
3.691,Bluetooth,-63
3.727,Bluetooth,-67
3.728,Bluetooth,-66
3.800,Bluetooth,-70
3.801,Bluetooth,-70
3.830,Bluetooth,-63
3.831,Bluetooth,-64
3.866,Bluetooth,-77
3.867,Bluetooth,-77
3.902,Bluetooth,-65
3.904,Bluetooth,-66
3.940,Bluetooth,-62
3.941,Bluetooth,-61
3.980,Bluetooth,-68
3.981,Bluetooth,-69
15.338,Bluetooth,-87
15.339,Bluetooth,-87
15.371,Bluetooth,-87
15.372,Bluetooth,-87
15.406,Bluetooth,-71
15.407,Bluetooth,-72
15.433,Bluetooth,-71
15.435,Bluetooth,-71
15.509,Bluetooth,-72
15.510,Bluetooth,-73
15.745,Bluetooth,-73
15.746,Bluetooth,-72
15.777,Bluetooth,-72
15.807,Bluetooth,-70
15.808,Bluetooth,-71
15.848,Bluetooth,-78
15.850,Bluetooth,-77
15.909,Bluetooth,-71
15.910,Bluetooth,-70
15.979,Bluetooth,-73
15.980,Bluetooth,-73
16.015,Bluetooth,-71
16.016,Bluetooth,-71
16.095,Bluetooth,-72
16.096,Bluetooth,-73
16.170,Bluetooth,-72
16.172,Bluetooth,-71
16.202,Bluetooth,-80
16.203,Bluetooth,-79
16.234,Bluetooth,-73
16.265,Bluetooth,-71
16.266,Bluetooth,-70
16.298,Bluetooth,-80
16.299,Bluetooth,-81
16.339,Bluetooth,-72
16.369,Bluetooth,-72
16.400,Bluetooth,-70
16.402,Bluetooth,-72
16.540,Bluetooth,-86
16.581,Bluetooth,-71
16.653,Bluetooth,-71
16.654,Bluetooth,-71
16.730,Bluetooth,-71
16.761,Bluetooth,-72
16.838,Bluetooth,-73
16.839,Bluetooth,-72
16.869,Bluetooth,-71
17.027,Bluetooth,-84
17.028,Bluetooth,-84
17.060,Bluetooth,-73
17.061,Bluetooth,-74
17.126,Bluetooth,-72
17.127,Bluetooth,-72
17.197,Bluetooth,-75
17.269,Bluetooth,-78
17.270,Bluetooth,-76
17.306,Bluetooth,-76
17.307,Bluetooth,-76
17.336,Bluetooth,-72
17.337,Bluetooth,-72
17.412,Bluetooth,-78
17.414,Bluetooth,-80
17.523,Bluetooth,-80
17.524,Bluetooth,-81
17.649,Bluetooth,-83
17.651,Bluetooth,-82
17.684,Bluetooth,-74
17.685,Bluetooth,-74
17.719,Bluetooth,-71
17.793,Bluetooth,-72
17.794,Bluetooth,-73
17.826,Bluetooth,-71
17.970,Bluetooth,-70
18.008,Bluetooth,-83
18.040,Bluetooth,-72
18.041,Bluetooth,-72
18.077,Bluetooth,-71
18.117,Bluetooth,-85
18.157,Bluetooth,-72
18.158,Bluetooth,-72
18.187,Bluetooth,-70
18.188,Bluetooth,-71
18.266,Bluetooth,-73
18.267,Bluetooth,-73
18.334,Bluetooth,-87
18.367,Bluetooth,-86
18.401,Bluetooth,-74
18.402,Bluetooth,-74
18.436,Bluetooth,-70
18.437,Bluetooth,-71
18.467,Bluetooth,-83
18.468,Bluetooth,-84
18.508,Bluetooth,-75
18.509,Bluetooth,-75
18.545,Bluetooth,-69
18.546,Bluetooth,-69
18.612,Bluetooth,-83
18.613,Bluetooth,-83
18.684,Bluetooth,-69
18.686,Bluetooth,-69
18.754,Bluetooth,-73
18.756,Bluetooth,-74
18.821,Bluetooth,-82
18.822,Bluetooth,-82
18.862,Bluetooth,-72
18.898,Bluetooth,-68
18.899,Bluetooth,-69
18.933,Bluetooth,-68
18.959,Bluetooth,-79
18.960,Bluetooth,-81
18.989,Bluetooth,-71
18.990,Bluetooth,-69
19.020,Bluetooth,-67
19.021,Bluetooth,-69
19.097,Bluetooth,-69
19.098,Bluetooth,-69
19.135,Bluetooth,-68
19.137,Bluetooth,-68
19.165,Bluetooth,-68
19.166,Bluetooth,-68
19.195,Bluetooth,-90
19.232,Bluetooth,-69
19.233,Bluetooth,-71
19.265,Bluetooth,-68
19.266,Bluetooth,-69
19.302,Bluetooth,-91
19.303,Bluetooth,-91
35.057,Bluetooth,-64
35.058,Bluetooth,-64
35.088,Bluetooth,-64
35.089,Bluetooth,-63
35.126,Bluetooth,-77
35.127,Bluetooth,-77
35.162,Bluetooth,-74
35.238,Bluetooth,-75
35.270,Bluetooth,-73
35.271,Bluetooth,-73
35.301,Bluetooth,-66
35.366,Bluetooth,-71
35.367,Bluetooth,-72
35.437,Bluetooth,-66
35.438,Bluetooth,-66
35.480,Bluetooth,-69
35.481,Bluetooth,-70
35.508,Bluetooth,-77
35.579,Bluetooth,-72
35.581,Bluetooth,-70
35.649,Bluetooth,-80
35.684,Bluetooth,-66
35.721,Bluetooth,-74
35.723,Bluetooth,-74
35.761,Bluetooth,-80
35.762,Bluetooth,-80
35.795,Bluetooth,-65
35.796,Bluetooth,-65
35.831,Bluetooth,-74
35.832,Bluetooth,-75
35.899,Bluetooth,-66
35.900,Bluetooth,-65
36.075,Bluetooth,-75
36.076,Bluetooth,-75
