Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-49
0.001,Bluetooth,-47
0.034,Bluetooth,-52
0.036,Bluetooth,-53
0.065,Bluetooth,-45
0.066,Bluetooth,-47
0.167,Bluetooth,-53
0.168,Bluetooth,-51
0.196,Bluetooth,-47
0.198,Bluetooth,-46
0.227,Bluetooth,-49
0.228,Bluetooth,-48
0.289,Bluetooth,-50
0.290,Bluetooth,-51
0.317,Bluetooth,-46
0.318,Bluetooth,-46
0.348,Bluetooth,-47
0.350,Bluetooth,-49
0.380,Bluetooth,-51
0.382,Bluetooth,-51
0.412,Bluetooth,-51
0.413,Bluetooth,-50
0.444,Bluetooth,-46
0.445,Bluetooth,-46
0.476,Bluetooth,-47
0.478,Bluetooth,-48
0.507,Bluetooth,-52
0.508,Bluetooth,-50
0.540,Bluetooth,-45
0.542,Bluetooth,-46
0.572,Bluetooth,-46
0.573,Bluetooth,-46
0.608,Bluetooth,-48
0.609,Bluetooth,-47
0.638,Bluetooth,-51
0.640,Bluetooth,-50
0.666,Bluetooth,-43
0.730,Bluetooth,-46
0.827,Bluetooth,-47
0.829,Bluetooth,-46
0.889,Bluetooth,-50
0.891,Bluetooth,-50
0.920,Bluetooth,-46
0.922,Bluetooth,-46
0.951,Bluetooth,-48
0.952,Bluetooth,-49
0.981,Bluetooth,-48
0.983,Bluetooth,-50
1.013,Bluetooth,-49
1.014,Bluetooth,-49
1.045,Bluetooth,-45
1.047,Bluetooth,-46
1.076,Bluetooth,-47
1.078,Bluetooth,-46
1.168,Bluetooth,-44
1.170,Bluetooth,-46
1.198,Bluetooth,-48
1.200,Bluetooth,-47
1.263,Bluetooth,-45
1.264,Bluetooth,-47
1.327,Bluetooth,-47
1.358,Bluetooth,-49
1.359,Bluetooth,-50
1.387,Bluetooth,-46
1.388,Bluetooth,-46
1.416,Bluetooth,-44
1.418,Bluetooth,-45
1.448,Bluetooth,-47
1.450,Bluetooth,-47
1.608,Bluetooth,-49
1.610,Bluetooth,-48
1.637,Bluetooth,-46
1.639,Bluetooth,-46
1.671,Bluetooth,-47
1.673,Bluetooth,-48
1.703,Bluetooth,-49
1.706,Bluetooth,-49
1.765,Bluetooth,-46
1.767,Bluetooth,-46
1.832,Bluetooth,-49
1.833,Bluetooth,-49
1.865,Bluetooth,-46
1.866,Bluetooth,-47
1.895,Bluetooth,-45
