Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.000,Bluetooth,-53
0.031,Bluetooth,-51
0.033,Bluetooth,-50
0.061,Bluetooth,-51
0.063,Bluetooth,-51
0.151,Bluetooth,-53
0.152,Bluetooth,-53
0.185,Bluetooth,-51
0.186,Bluetooth,-51
0.216,Bluetooth,-51
0.218,Bluetooth,-50
0.279,Bluetooth,-53
0.280,Bluetooth,-52
0.311,Bluetooth,-50
0.312,Bluetooth,-51
0.347,Bluetooth,-50
0.348,Bluetooth,-51
0.379,Bluetooth,-53
0.380,Bluetooth,-54
0.441,Bluetooth,-52
0.442,Bluetooth,-50
0.471,Bluetooth,-51
0.472,Bluetooth,-51
0.504,Bluetooth,-53
0.505,Bluetooth,-53
0.566,Bluetooth,-51
0.566,Bluetooth,-51
0.598,Bluetooth,-51
0.599,Bluetooth,-51
0.660,Bluetooth,-51
0.661,Bluetooth,-51
0.725,Bluetooth,-51
0.755,Bluetooth,-54
0.756,Bluetooth,-53
0.786,Bluetooth,-50
0.787,Bluetooth,-50
0.847,Bluetooth,-50
0.848,Bluetooth,-52
0.881,Bluetooth,-53
0.881,Bluetooth,-53
0.909,Bluetooth,-51
0.910,Bluetooth,-51
0.942,Bluetooth,-50
0.943,Bluetooth,-51
1.005,Bluetooth,-52
1.006,Bluetooth,-53
1.039,Bluetooth,-51
1.040,Bluetooth,-51
1.167,Bluetooth,-50
1.168,Bluetooth,-51
1.198,Bluetooth,-51
1.199,Bluetooth,-51
1.230,Bluetooth,-53
1.231,Bluetooth,-53
1.265,Bluetooth,-51
1.266,Bluetooth,-51
1.295,Bluetooth,-51
1.296,Bluetooth,-51
1.327,Bluetooth,-52
1.328,Bluetooth,-50
1.356,Bluetooth,-53
1.358,Bluetooth,-53
1.389,Bluetooth,-50
1.389,Bluetooth,-51
1.422,Bluetooth,-51
1.423,Bluetooth,-51
1.486,Bluetooth,-53
1.487,Bluetooth,-53
1.516,Bluetooth,-52
1.517,Bluetooth,-51
1.546,Bluetooth,-52
1.547,Bluetooth,-51
1.580,Bluetooth,-53
1.581,Bluetooth,-53
1.637,Bluetooth,-50
1.638,Bluetooth,-52
1.673,Bluetooth,-52
1.674,Bluetooth,-51
1.803,Bluetooth,-51
1.804,Bluetooth,-50
1.838,Bluetooth,-53
1.838,Bluetooth,-53
1.866,Bluetooth,-52
1.867,Bluetooth,-52
1.897,Bluetooth,-51
1.898,Bluetooth,-50
1.926,Bluetooth,-51
1.927,Bluetooth,-50
1.957,Bluetooth,-53
1.958,Bluetooth,-52
2.085,Bluetooth,-53
2.086,Bluetooth,-52
2.112,Bluetooth,-51
2.113,Bluetooth,-53
2.149,Bluetooth,-51
2.150,Bluetooth,-51
2.180,Bluetooth,-52
2.181,Bluetooth,-53
2.244,Bluetooth,-52
2.245,Bluetooth,-53
2.275,Bluetooth,-51
2.277,Bluetooth,-51
2.307,Bluetooth,-53
2.308,Bluetooth,-53
2.338,Bluetooth,-51
2.339,Bluetooth,-52
2.403,Bluetooth,-52
2.405,Bluetooth,-52
2.435,Bluetooth,-53
2.436,Bluetooth,-53
2.464,Bluetooth,-51
2.464,Bluetooth,-51
2.501,Bluetooth,-51
2.502,Bluetooth,-51
2.562,Bluetooth,-53
2.564,Bluetooth,-53
2.593,Bluetooth,-52
2.622,Bluetooth,-50
2.624,Bluetooth,-50
2.659,Bluetooth,-54
2.723,Bluetooth,-53
2.724,Bluetooth,-53
2.752,Bluetooth,-51
2.753,Bluetooth,-51
2.787,Bluetooth,-51
2.788,Bluetooth,-53
2.820,Bluetooth,-53
2.821,Bluetooth,-53
2.854,Bluetooth,-51
2.855,Bluetooth,-50
2.912,Bluetooth,-52
2.913,Bluetooth,-51
2.949,Bluetooth,-53
2.950,Bluetooth,-53
2.981,Bluetooth,-51
2.982,Bluetooth,-51
3.011,Bluetooth,-52
3.013,Bluetooth,-52
3.043,Bluetooth,-52
3.044,Bluetooth,-52
3.075,Bluetooth,-53
3.076,Bluetooth,-53
3.107,Bluetooth,-52
3.109,Bluetooth,-51
3.142,Bluetooth,-52
3.143,Bluetooth,-53
3.173,Bluetooth,-54
3.175,Bluetooth,-53
3.235,Bluetooth,-51
3.236,Bluetooth,-51
3.271,Bluetooth,-53
3.272,Bluetooth,-53
3.302,Bluetooth,-53
3.303,Bluetooth,-54
3.361,Bluetooth,-50
3.362,Bluetooth,-51
3.392,Bluetooth,-53
3.393,Bluetooth,-52
3.424,Bluetooth,-53
3.425,Bluetooth,-54
3.491,Bluetooth,-52
3.493,Bluetooth,-52
3.523,Bluetooth,-52
3.524,Bluetooth,-53
3.584,Bluetooth,-50
3.585,Bluetooth,-52
3.615,Bluetooth,-52
3.616,Bluetooth,-51
3.675,Bluetooth,-53
3.676,Bluetooth,-53
3.706,Bluetooth,-51
3.707,Bluetooth,-51
3.737,Bluetooth,-52
3.738,Bluetooth,-52
3.799,Bluetooth,-54
3.800,Bluetooth,-53
3.833,Bluetooth,-51
3.834,Bluetooth,-51
3.867,Bluetooth,-51
3.868,Bluetooth,-53
3.899,Bluetooth,-52
3.900,Bluetooth,-53
26.277,Bluetooth,-56
26.278,Bluetooth,-56
26.350,Bluetooth,-62
26.351,Bluetooth,-61
26.378,Bluetooth,-58
26.379,Bluetooth,-57
26.443,Bluetooth,-58
26.444,Bluetooth,-58
26.474,Bluetooth,-64
26.475,Bluetooth,-63
26.505,Bluetooth,-57
26.506,Bluetooth,-57
26.566,Bluetooth,-59
26.567,Bluetooth,-59
26.597,Bluetooth,-64
26.598,Bluetooth,-64
26.662,Bluetooth,-58
26.663,Bluetooth,-59
26.730,Bluetooth,-65
26.731,Bluetooth,-66
26.760,Bluetooth,-57
26.761,Bluetooth,-57
26.794,Bluetooth,-58
26.795,Bluetooth,-58
26.830,Bluetooth,-65
26.831,Bluetooth,-65
26.863,Bluetooth,-57
26.864,Bluetooth,-57
26.927,Bluetooth,-58
26.928,Bluetooth,-58
26.960,Bluetooth,-64
26.961,Bluetooth,-64
27.021,Bluetooth,-56
27.022,Bluetooth,-55
27.053,Bluetooth,-58
27.054,Bluetooth,-57
27.085,Bluetooth,-58
27.086,Bluetooth,-58
27.143,Bluetooth,-57
27.145,Bluetooth,-57
27.242,Bluetooth,-62
27.243,Bluetooth,-62
27.273,Bluetooth,-56
27.274,Bluetooth,-57
27.304,Bluetooth,-58
27.305,Bluetooth,-58
27.333,Bluetooth,-62
27.335,Bluetooth,-63
27.398,Bluetooth,-56
27.399,Bluetooth,-58
27.430,Bluetooth,-57
27.432,Bluetooth,-57
27.465,Bluetooth,-63
27.467,Bluetooth,-63
27.495,Bluetooth,-55
27.497,Bluetooth,-57
27.564,Bluetooth,-58
27.565,Bluetooth,-57
27.598,Bluetooth,-62
27.599,Bluetooth,-63
27.627,Bluetooth,-56
27.629,Bluetooth,-57
27.663,Bluetooth,-57
27.664,Bluetooth,-56
27.697,Bluetooth,-63
27.698,Bluetooth,-64
27.760,Bluetooth,-57
27.761,Bluetooth,-57
27.791,Bluetooth,-58
27.792,Bluetooth,-58
27.856,Bluetooth,-57
27.857,Bluetooth,-57
27.918,Bluetooth,-59
27.919,Bluetooth,-58
27.949,Bluetooth,-62
27.950,Bluetooth,-62
28.046,Bluetooth,-59
28.047,Bluetooth,-57
28.078,Bluetooth,-62
28.079,Bluetooth,-62
28.108,Bluetooth,-55
28.109,Bluetooth,-57
28.201,Bluetooth,-59
28.202,Bluetooth,-60
28.233,Bluetooth,-57
28.234,Bluetooth,-56
28.268,Bluetooth,-54
28.269,Bluetooth,-56
28.298,Bluetooth,-57
28.300,Bluetooth,-56
28.335,Bluetooth,-59
28.336,Bluetooth,-61
28.396,Bluetooth,-57
28.427,Bluetooth,-57
28.428,Bluetooth,-57
28.459,Bluetooth,-63
28.460,Bluetooth,-63
28.519,Bluetooth,-59
28.521,Bluetooth,-59
28.553,Bluetooth,-58
28.554,Bluetooth,-58
28.588,Bluetooth,-66
28.589,Bluetooth,-67
28.618,Bluetooth,-60
28.620,Bluetooth,-60
28.682,Bluetooth,-59
28.683,Bluetooth,-60
28.711,Bluetooth,-68
28.713,Bluetooth,-69
28.838,Bluetooth,-68
28.839,Bluetooth,-68
28.867,Bluetooth,-61
28.868,Bluetooth,-59
28.899,Bluetooth,-58
28.900,Bluetooth,-57
28.994,Bluetooth,-59
29.030,Bluetooth,-57
29.030,Bluetooth,-58
29.062,Bluetooth,-67
29.063,Bluetooth,-66
29.118,Bluetooth,-60
29.119,Bluetooth,-61
29.149,Bluetooth,-58
29.150,Bluetooth,-58
29.241,Bluetooth,-60
29.242,Bluetooth,-59
29.277,Bluetooth,-56
29.278,Bluetooth,-55
29.309,Bluetooth,-63
29.310,Bluetooth,-64
29.341,Bluetooth,-58
29.342,Bluetooth,-59
29.402,Bluetooth,-56
29.403,Bluetooth,-56
29.463,Bluetooth,-58
29.464,Bluetooth,-57
29.498,Bluetooth,-55
29.499,Bluetooth,-57
29.598,Bluetooth,-61
29.598,Bluetooth,-62
29.626,Bluetooth,-59
29.627,Bluetooth,-60
29.659,Bluetooth,-57
29.659,Bluetooth,-55
29.753,Bluetooth,-60
29.782,Bluetooth,-56
29.783,Bluetooth,-56
29.847,Bluetooth,-62
29.848,Bluetooth,-62
29.875,Bluetooth,-58
29.876,Bluetooth,-58
29.907,Bluetooth,-55
29.908,Bluetooth,-55
29.941,Bluetooth,-63
29.942,Bluetooth,-62
30.037,Bluetooth,-55
30.038,Bluetooth,-55
30.068,Bluetooth,-64
30.068,Bluetooth,-62
30.098,Bluetooth,-58
30.098,Bluetooth,-59
30.161,Bluetooth,-55
30.163,Bluetooth,-54
30.196,Bluetooth,-63
30.197,Bluetooth,-63
30.226,Bluetooth,-58
30.227,Bluetooth,-58
46.273,Bluetooth,-67
46.274,Bluetooth,-68
46.305,Bluetooth,-66
46.306,Bluetooth,-65
46.335,Bluetooth,-69
46.336,Bluetooth,-70
46.433,Bluetooth,-65
46.434,Bluetooth,-65
46.465,Bluetooth,-68
46.467,Bluetooth,-69
46.499,Bluetooth,-67
46.500,Bluetooth,-67
46.559,Bluetooth,-65
46.561,Bluetooth,-65
46.595,Bluetooth,-68
46.597,Bluetooth,-68
46.629,Bluetooth,-66
46.630,Bluetooth,-66
46.656,Bluetooth,-66
46.657,Bluetooth,-65
46.688,Bluetooth,-65
46.689,Bluetooth,-65
46.718,Bluetooth,-68
46.719,Bluetooth,-68
46.752,Bluetooth,-67
46.753,Bluetooth,-68
46.787,Bluetooth,-65
46.788,Bluetooth,-65
46.820,Bluetooth,-68
46.820,Bluetooth,-67
46.856,Bluetooth,-67
46.857,Bluetooth,-67
46.885,Bluetooth,-67
46.886,Bluetooth,-67
46.916,Bluetooth,-65
46.917,Bluetooth,-66
46.977,Bluetooth,-68
46.979,Bluetooth,-67
47.067,Bluetooth,-67
47.069,Bluetooth,-67
47.098,Bluetooth,-65
47.100,Bluetooth,-66
47.193,Bluetooth,-67
47.194,Bluetooth,-67
47.256,Bluetooth,-65
47.257,Bluetooth,-65
47.286,Bluetooth,-64
47.287,Bluetooth,-64
47.318,Bluetooth,-67
47.319,Bluetooth,-67
47.353,Bluetooth,-66
47.353,Bluetooth,-66
47.380,Bluetooth,-65
47.381,Bluetooth,-65
47.442,Bluetooth,-67
47.538,Bluetooth,-63
47.540,Bluetooth,-64
47.603,Bluetooth,-67
47.604,Bluetooth,-67
47.635,Bluetooth,-68
47.636,Bluetooth,-67
47.800,Bluetooth,-64
47.801,Bluetooth,-63
47.832,Bluetooth,-68
47.833,Bluetooth,-66
47.864,Bluetooth,-65
47.865,Bluetooth,-67
47.895,Bluetooth,-63
47.896,Bluetooth,-65
47.924,Bluetooth,-65
47.925,Bluetooth,-65
47.957,Bluetooth,-67
47.958,Bluetooth,-68
47.988,Bluetooth,-66
47.989,Bluetooth,-67
48.020,Bluetooth,-64
48.022,Bluetooth,-65
48.117,Bluetooth,-66
48.117,Bluetooth,-67
48.150,Bluetooth,-64
48.151,Bluetooth,-64
48.183,Bluetooth,-68
48.184,Bluetooth,-67
48.217,Bluetooth,-67
48.218,Bluetooth,-67
48.278,Bluetooth,-64
48.280,Bluetooth,-66
48.345,Bluetooth,-67
48.346,Bluetooth,-67
48.380,Bluetooth,-63
48.381,Bluetooth,-64
48.437,Bluetooth,-68
48.439,Bluetooth,-68
48.500,Bluetooth,-65
48.501,Bluetooth,-64
48.561,Bluetooth,-70
48.563,Bluetooth,-69
48.593,Bluetooth,-67
48.594,Bluetooth,-67
