Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-61
0.002,Bluetooth,-60
0.033,Bluetooth,-65
0.034,Bluetooth,-64
0.066,Bluetooth,-71
0.066,Bluetooth,-70
0.098,Bluetooth,-59
0.100,Bluetooth,-61
0.138,Bluetooth,-65
0.138,Bluetooth,-65
0.161,Bluetooth,-65
0.162,Bluetooth,-64
0.198,Bluetooth,-70
0.233,Bluetooth,-60
0.234,Bluetooth,-60
0.269,Bluetooth,-65
0.270,Bluetooth,-65
0.309,Bluetooth,-70
0.310,Bluetooth,-69
0.345,Bluetooth,-59
0.346,Bluetooth,-60
0.379,Bluetooth,-65
0.381,Bluetooth,-66
0.409,Bluetooth,-69
0.410,Bluetooth,-69
0.441,Bluetooth,-70
0.441,Bluetooth,-69
0.472,Bluetooth,-60
0.473,Bluetooth,-60
0.506,Bluetooth,-65
0.507,Bluetooth,-65
0.537,Bluetooth,-69
0.538,Bluetooth,-69
0.572,Bluetooth,-60
0.573,Bluetooth,-61
0.602,Bluetooth,-59
0.604,Bluetooth,-60
0.791,Bluetooth,-69
0.792,Bluetooth,-69
0.825,Bluetooth,-60
0.826,Bluetooth,-61
0.895,Bluetooth,-68
0.896,Bluetooth,-68
1.068,Bluetooth,-61
1.069,Bluetooth,-62
1.109,Bluetooth,-66
1.110,Bluetooth,-66
1.145,Bluetooth,-67
1.146,Bluetooth,-67
1.180,Bluetooth,-60
1.181,Bluetooth,-60
1.215,Bluetooth,-65
1.216,Bluetooth,-67
1.246,Bluetooth,-66
1.247,Bluetooth,-65
1.317,Bluetooth,-61
1.318,Bluetooth,-60
1.429,Bluetooth,-61
1.430,Bluetooth,-61
1.468,Bluetooth,-80
1.469,Bluetooth,-79
1.501,Bluetooth,-65
1.502,Bluetooth,-65
1.570,Bluetooth,-77
1.600,Bluetooth,-79
1.705,Bluetooth,-76
1.706,Bluetooth,-76
1.739,Bluetooth,-62
1.741,Bluetooth,-62
1.768,Bluetooth,-61
1.769,Bluetooth,-60
1.803,Bluetooth,-60
1.804,Bluetooth,-59
1.834,Bluetooth,-74
1.835,Bluetooth,-72
1.872,Bluetooth,-67
1.901,Bluetooth,-62
1.903,Bluetooth,-63
1.937,Bluetooth,-86
1.938,Bluetooth,-86
1.975,Bluetooth,-69
1.976,Bluetooth,-68
2.011,Bluetooth,-59
2.012,Bluetooth,-58
2.086,Bluetooth,-72
2.121,Bluetooth,-71
2.123,Bluetooth,-71
2.155,Bluetooth,-61
2.156,Bluetooth,-60
2.186,Bluetooth,-69
2.187,Bluetooth,-69
2.224,Bluetooth,-69
2.225,Bluetooth,-69
2.254,Bluetooth,-63
2.255,Bluetooth,-63
2.321,Bluetooth,-61
2.322,Bluetooth,-62
2.352,Bluetooth,-64
2.353,Bluetooth,-64
2.389,Bluetooth,-60
2.390,Bluetooth,-61
