Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-69
0.001,Bluetooth,-69
0.036,Bluetooth,-62
0.037,Bluetooth,-62
0.104,Bluetooth,-62
0.105,Bluetooth,-63
0.178,Bluetooth,-70
0.179,Bluetooth,-69
0.219,Bluetooth,-61
0.220,Bluetooth,-60
0.258,Bluetooth,-60
0.259,Bluetooth,-61
0.297,Bluetooth,-68
0.298,Bluetooth,-69
0.477,Bluetooth,-75
0.478,Bluetooth,-76
0.719,Bluetooth,-58
0.720,Bluetooth,-59
0.757,Bluetooth,-67
0.757,Bluetooth,-68
0.902,Bluetooth,-64
0.903,Bluetooth,-65
0.974,Bluetooth,-57
1.010,Bluetooth,-66
1.147,Bluetooth,-66
1.182,Bluetooth,-62
1.183,Bluetooth,-61
1.256,Bluetooth,-63
1.294,Bluetooth,-59
1.295,Bluetooth,-59
1.366,Bluetooth,-62
1.367,Bluetooth,-62
1.401,Bluetooth,-60
1.402,Bluetooth,-61
1.468,Bluetooth,-63
1.469,Bluetooth,-62
1.498,Bluetooth,-62
1.499,Bluetooth,-62
1.538,Bluetooth,-59
1.539,Bluetooth,-60
1.634,Bluetooth,-64
1.635,Bluetooth,-63
1.672,Bluetooth,-64
1.673,Bluetooth,-63
1.710,Bluetooth,-59
1.710,Bluetooth,-59
1.851,Bluetooth,-59
1.880,Bluetooth,-59
1.881,Bluetooth,-59
1.944,Bluetooth,-63
1.945,Bluetooth,-64
2.020,Bluetooth,-57
2.021,Bluetooth,-57
2.055,Bluetooth,-63
2.056,Bluetooth,-63
2.120,Bluetooth,-55
2.120,Bluetooth,-56
2.150,Bluetooth,-64
2.190,Bluetooth,-57
2.191,Bluetooth,-56
2.259,Bluetooth,-62
2.260,Bluetooth,-62
2.290,Bluetooth,-63
2.290,Bluetooth,-62
2.466,Bluetooth,-63
2.495,Bluetooth,-61
2.496,Bluetooth,-62
2.640,Bluetooth,-62
2.641,Bluetooth,-62
2.680,Bluetooth,-56
2.681,Bluetooth,-57
2.758,Bluetooth,-56
2.867,Bluetooth,-58
2.868,Bluetooth,-57
2.897,Bluetooth,-61
2.898,Bluetooth,-61
2.927,Bluetooth,-61
2.927,Bluetooth,-61
3.147,Bluetooth,-63
3.148,Bluetooth,-62
3.182,Bluetooth,-57
3.219,Bluetooth,-63
3.220,Bluetooth,-63
3.256,Bluetooth,-61
3.257,Bluetooth,-61
3.291,Bluetooth,-58
3.291,Bluetooth,-57
3.323,Bluetooth,-65
3.324,Bluetooth,-65
3.664,Bluetooth,-57
3.702,Bluetooth,-62
3.703,Bluetooth,-62
3.733,Bluetooth,-57
3.734,Bluetooth,-57
3.761,Bluetooth,-63
3.762,Bluetooth,-62
3.828,Bluetooth,-61
3.828,Bluetooth,-60
3.869,Bluetooth,-57
3.870,Bluetooth,-57
3.971,Bluetooth,-62
