Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-64
0.001,Bluetooth,-62
0.066,Bluetooth,-45
0.068,Bluetooth,-44
0.100,Bluetooth,-46
0.101,Bluetooth,-45
0.140,Bluetooth,-42
0.141,Bluetooth,-42
0.168,Bluetooth,-48
0.169,Bluetooth,-48
0.201,Bluetooth,-49
0.202,Bluetooth,-49
0.234,Bluetooth,-52
0.234,Bluetooth,-53
0.267,Bluetooth,-66
0.268,Bluetooth,-66
0.298,Bluetooth,-54
0.299,Bluetooth,-55
0.438,Bluetooth,-47
0.439,Bluetooth,-48
0.514,Bluetooth,-45
0.515,Bluetooth,-46
0.552,Bluetooth,-45
0.553,Bluetooth,-46
0.586,Bluetooth,-47
0.587,Bluetooth,-48
0.617,Bluetooth,-45
0.618,Bluetooth,-45
0.656,Bluetooth,-43
0.658,Bluetooth,-43
0.770,Bluetooth,-52
0.771,Bluetooth,-52
0.798,Bluetooth,-44
0.799,Bluetooth,-44
0.835,Bluetooth,-45
0.836,Bluetooth,-45
0.867,Bluetooth,-55
0.868,Bluetooth,-54
0.901,Bluetooth,-51
0.902,Bluetooth,-51
0.933,Bluetooth,-51
0.934,Bluetooth,-50
1.000,Bluetooth,-56
1.030,Bluetooth,-61
1.032,Bluetooth,-61
1.068,Bluetooth,-57
1.069,Bluetooth,-56
1.105,Bluetooth,-77
1.106,Bluetooth,-76
1.141,Bluetooth,-55
1.180,Bluetooth,-52
1.181,Bluetooth,-51
1.221,Bluetooth,-60
1.222,Bluetooth,-60
1.251,Bluetooth,-58
1.252,Bluetooth,-57
1.291,Bluetooth,-54
1.293,Bluetooth,-53
1.353,Bluetooth,-63
1.354,Bluetooth,-63
1.390,Bluetooth,-59
1.392,Bluetooth,-60
1.498,Bluetooth,-58
1.499,Bluetooth,-58
1.606,Bluetooth,-52
1.608,Bluetooth,-52
1.791,Bluetooth,-52
1.792,Bluetooth,-51
1.826,Bluetooth,-58
1.827,Bluetooth,-58
1.864,Bluetooth,-53
1.865,Bluetooth,-53
1.894,Bluetooth,-50
1.896,Bluetooth,-51
1.932,Bluetooth,-57
1.933,Bluetooth,-57
1.970,Bluetooth,-51
2.072,Bluetooth,-59
2.073,Bluetooth,-59
2.164,Bluetooth,-60
2.165,Bluetooth,-60
2.238,Bluetooth,-53
2.239,Bluetooth,-54
2.274,Bluetooth,-53
2.275,Bluetooth,-54
2.446,Bluetooth,-53
2.448,Bluetooth,-52
2.583,Bluetooth,-51
2.584,Bluetooth,-51
2.654,Bluetooth,-55
2.655,Bluetooth,-55
2.693,Bluetooth,-51
2.695,Bluetooth,-51
2.726,Bluetooth,-52
2.727,Bluetooth,-52
2.763,Bluetooth,-55
2.765,Bluetooth,-55
2.836,Bluetooth,-52
2.837,Bluetooth,-51
2.955,Bluetooth,-52
2.956,Bluetooth,-51
2.993,Bluetooth,-50
2.994,Bluetooth,-52
3.025,Bluetooth,-56
3.026,Bluetooth,-56
3.062,Bluetooth,-51
3.102,Bluetooth,-52
3.104,Bluetooth,-51
3.170,Bluetooth,-51
3.172,Bluetooth,-51
3.200,Bluetooth,-51
3.202,Bluetooth,-51
3.234,Bluetooth,-53
3.235,Bluetooth,-52
3.303,Bluetooth,-52
3.304,Bluetooth,-52
3.334,Bluetooth,-53
3.335,Bluetooth,-53
3.371,Bluetooth,-57
3.436,Bluetooth,-54
3.437,Bluetooth,-54
3.476,Bluetooth,-52
3.477,Bluetooth,-53
3.506,Bluetooth,-57
3.507,Bluetooth,-56
3.539,Bluetooth,-54
3.540,Bluetooth,-54
3.573,Bluetooth,-53
3.575,Bluetooth,-53
3.611,Bluetooth,-56
3.612,Bluetooth,-57
3.644,Bluetooth,-55
3.646,Bluetooth,-55
3.685,Bluetooth,-55
3.686,Bluetooth,-56
3.718,Bluetooth,-54
3.720,Bluetooth,-54
3.753,Bluetooth,-56
3.754,Bluetooth,-58
3.789,Bluetooth,-54
3.790,Bluetooth,-53
3.823,Bluetooth,-54
3.825,Bluetooth,-54
3.864,Bluetooth,-57
3.866,Bluetooth,-57
3.900,Bluetooth,-54
3.902,Bluetooth,-54
3.936,Bluetooth,-54
3.937,Bluetooth,-54
3.967,Bluetooth,-57
106.832,Bluetooth,-48
106.834,Bluetooth,-48
106.871,Bluetooth,-50
106.872,Bluetooth,-50
106.909,Bluetooth,-52
106.910,Bluetooth,-52
106.937,Bluetooth,-46
106.939,Bluetooth,-47
106.972,Bluetooth,-50
106.973,Bluetooth,-51
107.050,Bluetooth,-48
107.051,Bluetooth,-47
107.083,Bluetooth,-50
107.084,Bluetooth,-50
107.150,Bluetooth,-52
107.151,Bluetooth,-52
107.187,Bluetooth,-46
107.188,Bluetooth,-48
107.226,Bluetooth,-48
107.227,Bluetooth,-48
107.266,Bluetooth,-52
107.268,Bluetooth,-53
107.298,Bluetooth,-48
107.300,Bluetooth,-48
107.330,Bluetooth,-50
107.331,Bluetooth,-50
107.361,Bluetooth,-52
107.362,Bluetooth,-52
107.472,Bluetooth,-49
107.473,Bluetooth,-50
107.509,Bluetooth,-52
107.510,Bluetooth,-51
107.539,Bluetooth,-48
107.540,Bluetooth,-47
107.580,Bluetooth,-50
107.581,Bluetooth,-50
107.757,Bluetooth,-53
107.759,Bluetooth,-51
107.830,Bluetooth,-51
107.832,Bluetooth,-51
107.925,Bluetooth,-48
107.926,Bluetooth,-50
107.957,Bluetooth,-50
107.958,Bluetooth,-52
107.994,Bluetooth,-52
108.022,Bluetooth,-47
108.024,Bluetooth,-48
108.054,Bluetooth,-51
108.055,Bluetooth,-51
108.095,Bluetooth,-53
108.170,Bluetooth,-49
108.171,Bluetooth,-50
108.204,Bluetooth,-52
108.205,Bluetooth,-53
108.240,Bluetooth,-54
108.241,Bluetooth,-54
108.271,Bluetooth,-49
108.272,Bluetooth,-48
108.385,Bluetooth,-48
108.386,Bluetooth,-48
108.415,Bluetooth,-50
108.417,Bluetooth,-50
108.589,Bluetooth,-54
108.590,Bluetooth,-55
108.624,Bluetooth,-48
108.625,Bluetooth,-48
108.663,Bluetooth,-49
108.664,Bluetooth,-50
108.704,Bluetooth,-55
108.705,Bluetooth,-55
108.738,Bluetooth,-47
108.740,Bluetooth,-47
