Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-72
0.000,Bluetooth,-72
0.029,Bluetooth,-76
0.031,Bluetooth,-75
0.062,Bluetooth,-67
0.064,Bluetooth,-67
0.095,Bluetooth,127
0.128,Bluetooth,-73
0.129,Bluetooth,-72
0.155,Bluetooth,-76
0.156,Bluetooth,-75
0.192,Bluetooth,-66
0.194,Bluetooth,-67
0.221,Bluetooth,-72
0.222,Bluetooth,-72
0.286,Bluetooth,-77
0.287,Bluetooth,-76
0.319,Bluetooth,-66
0.320,Bluetooth,-67
0.351,Bluetooth,-74
0.352,Bluetooth,-73
0.381,Bluetooth,-77
0.382,Bluetooth,-77
0.414,Bluetooth,-68
0.417,Bluetooth,-66
0.449,Bluetooth,-67
0.450,Bluetooth,-67
0.481,Bluetooth,-74
0.483,Bluetooth,-74
0.511,Bluetooth,-77
0.511,Bluetooth,-78
0.537,Bluetooth,-67
0.537,Bluetooth,-66
0.603,Bluetooth,-74
0.603,Bluetooth,-74
0.632,Bluetooth,-77
0.633,Bluetooth,-78
0.664,Bluetooth,-68
0.664,Bluetooth,-68
0.696,Bluetooth,-75
0.696,Bluetooth,-74
0.760,Bluetooth,-79
0.760,Bluetooth,-79
0.792,Bluetooth,-69
0.793,Bluetooth,-69
0.821,Bluetooth,-76
0.821,Bluetooth,-77
0.881,Bluetooth,-79
0.882,Bluetooth,-79
0.944,Bluetooth,-78
0.944,Bluetooth,-77
1.004,Bluetooth,-79
1.004,Bluetooth,-78
1.034,Bluetooth,-69
1.034,Bluetooth,-69
1.069,Bluetooth,-78
1.069,Bluetooth,-76
1.097,Bluetooth,-79
1.098,Bluetooth,-80
1.128,Bluetooth,-78
1.128,Bluetooth,-78
1.158,Bluetooth,-70
1.158,Bluetooth,-71
1.189,Bluetooth,-77
1.189,Bluetooth,-77
1.217,Bluetooth,-77
1.218,Bluetooth,-79
1.253,Bluetooth,-71
1.254,Bluetooth,-70
1.283,Bluetooth,-70
1.283,Bluetooth,-69
1.317,Bluetooth,-76
1.318,Bluetooth,-77
1.348,Bluetooth,-79
1.348,Bluetooth,-79
1.380,Bluetooth,-69
1.381,Bluetooth,-68
1.411,Bluetooth,-69
1.411,Bluetooth,-70
1.443,Bluetooth,-77
1.443,Bluetooth,-77
1.474,Bluetooth,-79
1.475,Bluetooth,-78
1.504,Bluetooth,-69
1.505,Bluetooth,-69
1.540,Bluetooth,-77
1.542,Bluetooth,-77
1.605,Bluetooth,-79
1.606,Bluetooth,-78
1.639,Bluetooth,-68
1.639,Bluetooth,-69
1.673,Bluetooth,-77
1.674,Bluetooth,-77
1.703,Bluetooth,-78
1.703,Bluetooth,-79
1.736,Bluetooth,-69
1.736,Bluetooth,-70
1.767,Bluetooth,-69
1.767,Bluetooth,-69
1.798,Bluetooth,-77
1.798,Bluetooth,-76
1.830,Bluetooth,-78
1.830,Bluetooth,-78
1.862,Bluetooth,-69
1.862,Bluetooth,-68
1.895,Bluetooth,-76
1.896,Bluetooth,-75
1.926,Bluetooth,-77
1.927,Bluetooth,-75
1.959,Bluetooth,-77
1.960,Bluetooth,-77
1.990,Bluetooth,-69
1.991,Bluetooth,-69
2.021,Bluetooth,-77
2.022,Bluetooth,-75
2.085,Bluetooth,-80
2.086,Bluetooth,-79
2.114,Bluetooth,-70
2.115,Bluetooth,-69
2.145,Bluetooth,-74
2.146,Bluetooth,-74
2.206,Bluetooth,-77
2.208,Bluetooth,-78
2.237,Bluetooth,-68
2.238,Bluetooth,-67
2.271,Bluetooth,-76
2.272,Bluetooth,-74
2.301,Bluetooth,-77
2.302,Bluetooth,-77
2.363,Bluetooth,-69
2.364,Bluetooth,-69
2.394,Bluetooth,126
2.426,Bluetooth,-78
2.428,Bluetooth,-79
2.458,Bluetooth,-69
2.460,Bluetooth,-69
2.488,Bluetooth,-69
2.489,Bluetooth,-68
2.519,Bluetooth,-77
2.520,Bluetooth,-76
2.548,Bluetooth,-78
2.550,Bluetooth,-78
2.579,Bluetooth,-67
2.581,Bluetooth,-66
2.612,Bluetooth,128
2.643,Bluetooth,-77
2.644,Bluetooth,-76
2.675,Bluetooth,-78
2.677,Bluetooth,-79
2.705,Bluetooth,127
2.737,Bluetooth,-77
2.739,Bluetooth,-77
2.767,Bluetooth,127
2.797,Bluetooth,-78
2.798,Bluetooth,-78
2.828,Bluetooth,-68
2.830,Bluetooth,-68
2.861,Bluetooth,-76
2.862,Bluetooth,-75
2.889,Bluetooth,-77
2.890,Bluetooth,-75
2.984,Bluetooth,-77
2.985,Bluetooth,-75
3.016,Bluetooth,-75
3.017,Bluetooth,-76
3.077,Bluetooth,-67
3.079,Bluetooth,-66
3.140,Bluetooth,-74
3.143,Bluetooth,-74
3.170,Bluetooth,127
3.202,Bluetooth,-66
3.203,Bluetooth,-65
3.236,Bluetooth,127
3.266,Bluetooth,-73
3.268,Bluetooth,-74
3.298,Bluetooth,127
3.330,Bluetooth,-65
3.331,Bluetooth,-65
3.364,Bluetooth,126
3.393,Bluetooth,-75
3.395,Bluetooth,-74
3.425,Bluetooth,127
3.459,Bluetooth,-73
3.461,Bluetooth,-73
3.488,Bluetooth,127
3.521,Bluetooth,-74
3.521,Bluetooth,-73
3.556,Bluetooth,128
3.587,Bluetooth,-74
3.587,Bluetooth,-74
3.619,Bluetooth,127
3.650,Bluetooth,-73
3.651,Bluetooth,-75
3.685,Bluetooth,-65
3.686,Bluetooth,-64
