Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-51
0.001,Bluetooth,-51
0.039,Bluetooth,-51
0.040,Bluetooth,-52
0.079,Bluetooth,-53
0.081,Bluetooth,-53
0.113,Bluetooth,-49
0.114,Bluetooth,-51
0.185,Bluetooth,-52
0.186,Bluetooth,-52
0.255,Bluetooth,-53
0.256,Bluetooth,-53
0.290,Bluetooth,-51
0.291,Bluetooth,-51
0.327,Bluetooth,-50
0.328,Bluetooth,-50
0.363,Bluetooth,-54
0.364,Bluetooth,-53
0.394,Bluetooth,-51
0.395,Bluetooth,-52
0.458,Bluetooth,-51
0.459,Bluetooth,-51
0.534,Bluetooth,-52
0.535,Bluetooth,-52
0.639,Bluetooth,-51
0.640,Bluetooth,-51
0.675,Bluetooth,-54
0.676,Bluetooth,-53
0.708,Bluetooth,-53
0.709,Bluetooth,-53
0.746,Bluetooth,-52
0.747,Bluetooth,-52
0.785,Bluetooth,-54
0.786,Bluetooth,-53
0.848,Bluetooth,-53
0.849,Bluetooth,-52
0.882,Bluetooth,-51
0.883,Bluetooth,-51
0.916,Bluetooth,-51
0.917,Bluetooth,-50
0.950,Bluetooth,-52
0.951,Bluetooth,-52
1.014,Bluetooth,-49
1.015,Bluetooth,-51
1.045,Bluetooth,-50
1.046,Bluetooth,-50
1.082,Bluetooth,-51
1.083,Bluetooth,-51
1.118,Bluetooth,-50
1.150,Bluetooth,-51
1.151,Bluetooth,-51
1.191,Bluetooth,-51
1.192,Bluetooth,-50
1.220,Bluetooth,-49
1.220,Bluetooth,-49
1.329,Bluetooth,-50
1.329,Bluetooth,-50
1.364,Bluetooth,-49
1.365,Bluetooth,-49
1.405,Bluetooth,-52
1.444,Bluetooth,-52
1.444,Bluetooth,-52
1.483,Bluetooth,-52
1.485,Bluetooth,-50
1.519,Bluetooth,-51
1.520,Bluetooth,-50
1.555,Bluetooth,-53
1.556,Bluetooth,-52
1.592,Bluetooth,-53
1.592,Bluetooth,-51
1.630,Bluetooth,-51
1.631,Bluetooth,-51
1.704,Bluetooth,-54
1.737,Bluetooth,-53
1.738,Bluetooth,-52
1.771,Bluetooth,-54
1.772,Bluetooth,-53
1.872,Bluetooth,-53
1.872,Bluetooth,-53
1.908,Bluetooth,-54
1.909,Bluetooth,-54
1.977,Bluetooth,-53
1.978,Bluetooth,-54
2.077,Bluetooth,-54
2.077,Bluetooth,-54
2.176,Bluetooth,-53
2.177,Bluetooth,-52
2.206,Bluetooth,-52
2.207,Bluetooth,-53
2.243,Bluetooth,-50
2.244,Bluetooth,-49
2.281,Bluetooth,-52
2.282,Bluetooth,-53
2.316,Bluetooth,-54
2.385,Bluetooth,-52
2.386,Bluetooth,-53
2.416,Bluetooth,-50
2.417,Bluetooth,-49
2.491,Bluetooth,-52
2.491,Bluetooth,-52
2.609,Bluetooth,-52
2.648,Bluetooth,-52
2.649,Bluetooth,-52
2.680,Bluetooth,-53
2.681,Bluetooth,-52
2.751,Bluetooth,-52
2.752,Bluetooth,-52
2.854,Bluetooth,-48
2.855,Bluetooth,-50
2.890,Bluetooth,-53
2.891,Bluetooth,-54
2.969,Bluetooth,-53
2.970,Bluetooth,-53
3.106,Bluetooth,-54
3.107,Bluetooth,-52
3.138,Bluetooth,-48
3.138,Bluetooth,-49
3.175,Bluetooth,-54
3.176,Bluetooth,-54
3.214,Bluetooth,-53
3.284,Bluetooth,-53
3.285,Bluetooth,-53
3.359,Bluetooth,-53
3.360,Bluetooth,-54
3.389,Bluetooth,-55
3.390,Bluetooth,-55
3.428,Bluetooth,-49
3.429,Bluetooth,-49
3.500,Bluetooth,-55
3.535,Bluetooth,-53
3.536,Bluetooth,-54
3.810,Bluetooth,-50
3.842,Bluetooth,-55
3.843,Bluetooth,-54
3.874,Bluetooth,-54
3.875,Bluetooth,-54
93.214,Bluetooth,-50
93.244,Bluetooth,-50
93.245,Bluetooth,-50
93.282,Bluetooth,-50
93.283,Bluetooth,-50
93.322,Bluetooth,-49
93.322,Bluetooth,-49
93.355,Bluetooth,-51
93.356,Bluetooth,-49
93.421,Bluetooth,-50
93.422,Bluetooth,-50
93.501,Bluetooth,-51
93.572,Bluetooth,-52
93.573,Bluetooth,-51
93.636,Bluetooth,-51
93.637,Bluetooth,-51
93.674,Bluetooth,-50
93.675,Bluetooth,-50
93.747,Bluetooth,-50
