Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.001,Bluetooth,-65
0.060,Bluetooth,-68
0.061,Bluetooth,-68
0.090,Bluetooth,-65
0.091,Bluetooth,-64
0.120,Bluetooth,-69
0.122,Bluetooth,-68
0.184,Bluetooth,-68
0.214,Bluetooth,-61
0.215,Bluetooth,-61
0.246,Bluetooth,-66
0.246,Bluetooth,-66
0.281,Bluetooth,-67
0.282,Bluetooth,-67
0.378,Bluetooth,-60
0.380,Bluetooth,-60
0.415,Bluetooth,-65
0.416,Bluetooth,-64
0.449,Bluetooth,-59
0.449,Bluetooth,-59
0.483,Bluetooth,-58
0.484,Bluetooth,-58
0.578,Bluetooth,-64
0.580,Bluetooth,-62
0.613,Bluetooth,-56
0.613,Bluetooth,-56
0.679,Bluetooth,-64
0.680,Bluetooth,-65
0.772,Bluetooth,-58
0.773,Bluetooth,-58
0.803,Bluetooth,-64
0.804,Bluetooth,-63
0.860,Bluetooth,-55
0.861,Bluetooth,-55
0.893,Bluetooth,-59
0.894,Bluetooth,-59
0.927,Bluetooth,-63
0.928,Bluetooth,-63
0.957,Bluetooth,-55
0.958,Bluetooth,-54
1.054,Bluetooth,-61
1.055,Bluetooth,-62
1.083,Bluetooth,-56
1.085,Bluetooth,-56
1.147,Bluetooth,-58
1.148,Bluetooth,-60
1.206,Bluetooth,-56
1.207,Bluetooth,-56
1.303,Bluetooth,-63
1.304,Bluetooth,-62
1.332,Bluetooth,-57
1.333,Bluetooth,-57
1.367,Bluetooth,-60
1.368,Bluetooth,-61
1.398,Bluetooth,-60
1.399,Bluetooth,-61
1.459,Bluetooth,-57
1.460,Bluetooth,-57
1.489,Bluetooth,-60
1.490,Bluetooth,-60
1.522,Bluetooth,-60
1.523,Bluetooth,-60
1.583,Bluetooth,-58
1.585,Bluetooth,-57
1.620,Bluetooth,-60
1.621,Bluetooth,-60
1.649,Bluetooth,-60
1.650,Bluetooth,-61
1.681,Bluetooth,-57
1.682,Bluetooth,-55
1.743,Bluetooth,-59
1.744,Bluetooth,-59
1.804,Bluetooth,-62
1.805,Bluetooth,-61
1.866,Bluetooth,-56
1.867,Bluetooth,-55
1.899,Bluetooth,-60
1.900,Bluetooth,-60
1.929,Bluetooth,-62
1.930,Bluetooth,-62
1.963,Bluetooth,-57
1.964,Bluetooth,-58
2.056,Bluetooth,-66
2.057,Bluetooth,-65
2.086,Bluetooth,-59
2.087,Bluetooth,-58
2.119,Bluetooth,-62
2.120,Bluetooth,-62
2.187,Bluetooth,-66
2.188,Bluetooth,-66
2.220,Bluetooth,-57
2.221,Bluetooth,-57
2.256,Bluetooth,-60
2.256,Bluetooth,-61
2.287,Bluetooth,-63
2.288,Bluetooth,-63
2.382,Bluetooth,-59
2.383,Bluetooth,-60
2.413,Bluetooth,-61
2.414,Bluetooth,-62
2.446,Bluetooth,-55
2.447,Bluetooth,-57
2.481,Bluetooth,-59
2.543,Bluetooth,-62
2.545,Bluetooth,-62
2.575,Bluetooth,-57
2.576,Bluetooth,-58
2.605,Bluetooth,-60
2.606,Bluetooth,-60
2.640,Bluetooth,-61
2.641,Bluetooth,-61
2.701,Bluetooth,-56
2.702,Bluetooth,-56
2.733,Bluetooth,-59
2.734,Bluetooth,-59
2.764,Bluetooth,-61
2.765,Bluetooth,-61
2.826,Bluetooth,-56
2.828,Bluetooth,-56
2.892,Bluetooth,-61
2.893,Bluetooth,-60
2.924,Bluetooth,-55
2.925,Bluetooth,-56
2.955,Bluetooth,-58
2.957,Bluetooth,-59
3.025,Bluetooth,-61
3.027,Bluetooth,-60
3.084,Bluetooth,-57
3.085,Bluetooth,-58
3.177,Bluetooth,-54
3.178,Bluetooth,-55
3.208,Bluetooth,-57
3.209,Bluetooth,-57
3.306,Bluetooth,-54
3.307,Bluetooth,-54
3.336,Bluetooth,-55
3.337,Bluetooth,-56
3.366,Bluetooth,-60
3.367,Bluetooth,-60
3.398,Bluetooth,-54
3.399,Bluetooth,-55
3.462,Bluetooth,-55
3.463,Bluetooth,-54
3.496,Bluetooth,-60
3.497,Bluetooth,-60
3.531,Bluetooth,-54
3.532,Bluetooth,-54
3.562,Bluetooth,-54
3.563,Bluetooth,-56
3.625,Bluetooth,-61
3.626,Bluetooth,-60
3.654,Bluetooth,-55
3.655,Bluetooth,-55
3.686,Bluetooth,-55
3.687,Bluetooth,-55
3.720,Bluetooth,-61
3.721,Bluetooth,-61
3.779,Bluetooth,-55
3.780,Bluetooth,-55
3.813,Bluetooth,-55
3.814,Bluetooth,-54
3.906,Bluetooth,-54
3.907,Bluetooth,-55
3.969,Bluetooth,-63
3.970,Bluetooth,-62
133.199,Bluetooth,-70
133.231,Bluetooth,-69
133.232,Bluetooth,-70
133.261,Bluetooth,-62
133.262,Bluetooth,-61
133.292,Bluetooth,-60
133.293,Bluetooth,-61
133.326,Bluetooth,-70
133.327,Bluetooth,-70
133.356,Bluetooth,-61
133.358,Bluetooth,-62
133.421,Bluetooth,-61
133.423,Bluetooth,-61
133.452,Bluetooth,-71
133.454,Bluetooth,-71
133.484,Bluetooth,-62
133.485,Bluetooth,-62
133.548,Bluetooth,-61
133.549,Bluetooth,-63
133.581,Bluetooth,-70
133.582,Bluetooth,-70
133.612,Bluetooth,-62
133.613,Bluetooth,-62
133.643,Bluetooth,-62
133.644,Bluetooth,-63
133.731,Bluetooth,-61
133.733,Bluetooth,-62
133.765,Bluetooth,-62
133.766,Bluetooth,-61
133.799,Bluetooth,-69
133.800,Bluetooth,-69
133.828,Bluetooth,-69
133.829,Bluetooth,-70
133.858,Bluetooth,-61
133.860,Bluetooth,-61
133.892,Bluetooth,-62
133.893,Bluetooth,-62
133.929,Bluetooth,-70
133.930,Bluetooth,-70
133.959,Bluetooth,-60
133.960,Bluetooth,-60
133.989,Bluetooth,-61
133.990,Bluetooth,-61
134.022,Bluetooth,-63
134.023,Bluetooth,-63
134.054,Bluetooth,-70
134.055,Bluetooth,-71
134.084,Bluetooth,-62
134.085,Bluetooth,-62
134.116,Bluetooth,-65
134.118,Bluetooth,-64
134.184,Bluetooth,-66
134.185,Bluetooth,-66
134.213,Bluetooth,-62
134.214,Bluetooth,-62
134.246,Bluetooth,-63
134.247,Bluetooth,-64
134.277,Bluetooth,-68
134.279,Bluetooth,-68
134.343,Bluetooth,-63
134.343,Bluetooth,-63
134.378,Bluetooth,-65
134.379,Bluetooth,-64
134.409,Bluetooth,-67
134.410,Bluetooth,-66
134.439,Bluetooth,-63
134.440,Bluetooth,-63
134.472,Bluetooth,-63
134.473,Bluetooth,-64
134.504,Bluetooth,-67
134.505,Bluetooth,-65
134.535,Bluetooth,-67
134.537,Bluetooth,-68
134.562,Bluetooth,-62
134.564,Bluetooth,-63
134.600,Bluetooth,-65
134.601,Bluetooth,-63
134.664,Bluetooth,-66
134.665,Bluetooth,-66
134.696,Bluetooth,-62
134.697,Bluetooth,-62
134.728,Bluetooth,-63
134.729,Bluetooth,-63
134.759,Bluetooth,-66
134.760,Bluetooth,-66
134.823,Bluetooth,-62
134.825,Bluetooth,-63
134.916,Bluetooth,-65
134.918,Bluetooth,-65
134.981,Bluetooth,-62
134.982,Bluetooth,-63
135.015,Bluetooth,-65
135.016,Bluetooth,-65
135.046,Bluetooth,-66
135.047,Bluetooth,-66
135.103,Bluetooth,-63
135.104,Bluetooth,-63
135.166,Bluetooth,-69
135.167,Bluetooth,-69
135.196,Bluetooth,-64
135.197,Bluetooth,-64
135.228,Bluetooth,-62
135.228,Bluetooth,-63
135.258,Bluetooth,-64
135.259,Bluetooth,-64
135.288,Bluetooth,-71
135.289,Bluetooth,-70
135.319,Bluetooth,-63
135.320,Bluetooth,-63
135.382,Bluetooth,-65
135.384,Bluetooth,-65
135.415,Bluetooth,-71
135.416,Bluetooth,-71
135.444,Bluetooth,-62
135.445,Bluetooth,-62
135.477,Bluetooth,-63
135.478,Bluetooth,-64
135.608,Bluetooth,-62
135.609,Bluetooth,-62
135.666,Bluetooth,-71
135.668,Bluetooth,-71
135.730,Bluetooth,-63
135.731,Bluetooth,-63
135.765,Bluetooth,-68
135.767,Bluetooth,-69
135.796,Bluetooth,-59
135.799,Bluetooth,-61
135.863,Bluetooth,-64
135.864,Bluetooth,-64
135.896,Bluetooth,-67
135.897,Bluetooth,-67
135.924,Bluetooth,-60
135.925,Bluetooth,-60
135.958,Bluetooth,-65
135.959,Bluetooth,-64
136.025,Bluetooth,-67
136.026,Bluetooth,-67
136.057,Bluetooth,-60
136.058,Bluetooth,-59
136.087,Bluetooth,-64
136.088,Bluetooth,-65
136.116,Bluetooth,-68
136.118,Bluetooth,-68
136.215,Bluetooth,-61
136.216,Bluetooth,-61
136.249,Bluetooth,-64
136.250,Bluetooth,-65
136.279,Bluetooth,-68
136.280,Bluetooth,-68
136.309,Bluetooth,-67
136.310,Bluetooth,-68
136.340,Bluetooth,-61
136.341,Bluetooth,-61
136.375,Bluetooth,-66
136.376,Bluetooth,-66
136.405,Bluetooth,-68
136.406,Bluetooth,-68
136.467,Bluetooth,-61
136.468,Bluetooth,-61
136.497,Bluetooth,-66
136.498,Bluetooth,-66
136.526,Bluetooth,-67
136.528,Bluetooth,-68
136.586,Bluetooth,-62
136.588,Bluetooth,-62
136.623,Bluetooth,-67
136.624,Bluetooth,-66
136.653,Bluetooth,-66
136.654,Bluetooth,-66
136.683,Bluetooth,-61
136.684,Bluetooth,-60
136.744,Bluetooth,-68
136.745,Bluetooth,-68
136.776,Bluetooth,-67
136.778,Bluetooth,-65
136.810,Bluetooth,-61
136.811,Bluetooth,-61
136.841,Bluetooth,-68
136.842,Bluetooth,-68
136.911,Bluetooth,-61
136.912,Bluetooth,-61
136.935,Bluetooth,-61
136.936,Bluetooth,-61
136.997,Bluetooth,-67
136.998,Bluetooth,-67
137.027,Bluetooth,-66
137.029,Bluetooth,-66
137.092,Bluetooth,-67
137.093,Bluetooth,-67
