Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-71
0.001,Bluetooth,-71
0.069,Bluetooth,-56
0.146,Bluetooth,-70
0.147,Bluetooth,-71
0.270,Bluetooth,-71
0.271,Bluetooth,-72
0.299,Bluetooth,-57
0.301,Bluetooth,-57
0.332,Bluetooth,-56
0.333,Bluetooth,-56
0.402,Bluetooth,-57
0.403,Bluetooth,-57
0.436,Bluetooth,-55
0.437,Bluetooth,-55
0.473,Bluetooth,-72
0.474,Bluetooth,-72
0.622,Bluetooth,-69
0.623,Bluetooth,-70
0.656,Bluetooth,-58
0.657,Bluetooth,-57
0.695,Bluetooth,-55
0.696,Bluetooth,-55
0.836,Bluetooth,-56
0.837,Bluetooth,-58
0.905,Bluetooth,-55
0.907,Bluetooth,-55
0.940,Bluetooth,-68
0.942,Bluetooth,-68
0.968,Bluetooth,-57
0.970,Bluetooth,-57
1.004,Bluetooth,-55
1.006,Bluetooth,-55
1.082,Bluetooth,-57
1.084,Bluetooth,-58
1.119,Bluetooth,-55
1.120,Bluetooth,-55
1.150,Bluetooth,-55
1.151,Bluetooth,-56
1.252,Bluetooth,-55
1.253,Bluetooth,-57
1.287,Bluetooth,-69
1.289,Bluetooth,-69
1.349,Bluetooth,-56
1.350,Bluetooth,-55
1.424,Bluetooth,-67
1.426,Bluetooth,-67
1.455,Bluetooth,-56
1.456,Bluetooth,-56
1.531,Bluetooth,-68
1.533,Bluetooth,-67
1.568,Bluetooth,-56
1.570,Bluetooth,-56
1.602,Bluetooth,-57
1.603,Bluetooth,-59
1.634,Bluetooth,-67
1.635,Bluetooth,-68
1.706,Bluetooth,-57
1.707,Bluetooth,-57
1.740,Bluetooth,-56
1.741,Bluetooth,-56
1.855,Bluetooth,-56
1.856,Bluetooth,-55
1.890,Bluetooth,-74
1.891,Bluetooth,-75
1.918,Bluetooth,-57
1.920,Bluetooth,-57
1.951,Bluetooth,-57
1.952,Bluetooth,-57
1.990,Bluetooth,-56
1.991,Bluetooth,-56
2.027,Bluetooth,-72
2.029,Bluetooth,-72
2.091,Bluetooth,-56
2.092,Bluetooth,-56
2.131,Bluetooth,-71
2.132,Bluetooth,-71
2.203,Bluetooth,-56
2.204,Bluetooth,-56
2.308,Bluetooth,-57
2.309,Bluetooth,-57
2.344,Bluetooth,-56
2.345,Bluetooth,-55
2.412,Bluetooth,-56
2.414,Bluetooth,-57
2.487,Bluetooth,-71
2.518,Bluetooth,-57
2.593,Bluetooth,-67
2.594,Bluetooth,-66
2.628,Bluetooth,-66
2.658,Bluetooth,-56
2.694,Bluetooth,-57
2.696,Bluetooth,-57
2.728,Bluetooth,-66
2.729,Bluetooth,-66
2.758,Bluetooth,-56
2.759,Bluetooth,-56
2.789,Bluetooth,-55
2.790,Bluetooth,-57
2.820,Bluetooth,-57
2.821,Bluetooth,-57
2.851,Bluetooth,-68
2.852,Bluetooth,-68
2.881,Bluetooth,-58
2.882,Bluetooth,-58
2.916,Bluetooth,-56
2.917,Bluetooth,-57
2.957,Bluetooth,-71
2.958,Bluetooth,-71
3.025,Bluetooth,-59
3.026,Bluetooth,-57
3.057,Bluetooth,-57
3.058,Bluetooth,-56
3.166,Bluetooth,-56
3.204,Bluetooth,-69
3.275,Bluetooth,-55
3.276,Bluetooth,-56
3.308,Bluetooth,-56
3.309,Bluetooth,-56
3.340,Bluetooth,-71
3.341,Bluetooth,-70
3.369,Bluetooth,-57
3.370,Bluetooth,-58
3.407,Bluetooth,-55
3.408,Bluetooth,-56
3.444,Bluetooth,-72
3.446,Bluetooth,-71
3.539,Bluetooth,-57
3.540,Bluetooth,-56
3.578,Bluetooth,-70
3.579,Bluetooth,-70
3.614,Bluetooth,-57
3.615,Bluetooth,-57
3.760,Bluetooth,-57
3.794,Bluetooth,-66
3.795,Bluetooth,-67
3.825,Bluetooth,-65
3.827,Bluetooth,-65
3.861,Bluetooth,-57
3.863,Bluetooth,-56
3.898,Bluetooth,-58
3.900,Bluetooth,-57
3.935,Bluetooth,-65
3.936,Bluetooth,-64
