Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.033,Bluetooth,-49
0.034,Bluetooth,-49
0.094,Bluetooth,-50
0.095,Bluetooth,-49
0.124,Bluetooth,-50
0.125,Bluetooth,-49
0.157,Bluetooth,-49
0.159,Bluetooth,-50
0.187,Bluetooth,-50
0.189,Bluetooth,-49
0.250,Bluetooth,-48
0.251,Bluetooth,-49
0.282,Bluetooth,-48
0.283,Bluetooth,-49
0.314,Bluetooth,-52
0.315,Bluetooth,-50
0.408,Bluetooth,-50
0.410,Bluetooth,-49
0.442,Bluetooth,-49
0.444,Bluetooth,-48
0.471,Bluetooth,-47
0.472,Bluetooth,-47
0.534,Bluetooth,-48
0.536,Bluetooth,-48
0.567,Bluetooth,-49
0.569,Bluetooth,-51
0.596,Bluetooth,-47
0.597,Bluetooth,-46
0.629,Bluetooth,-47
0.631,Bluetooth,-49
0.696,Bluetooth,-51
0.698,Bluetooth,-50
0.728,Bluetooth,-46
0.729,Bluetooth,-46
0.758,Bluetooth,-48
0.760,Bluetooth,-48
0.794,Bluetooth,-52
0.795,Bluetooth,-51
0.852,Bluetooth,-46
0.854,Bluetooth,-47
0.887,Bluetooth,-49
0.888,Bluetooth,-48
0.921,Bluetooth,-53
0.923,Bluetooth,-53
0.952,Bluetooth,-47
0.953,Bluetooth,-48
1.054,Bluetooth,-52
1.055,Bluetooth,-52
1.083,Bluetooth,-46
1.085,Bluetooth,-46
1.114,Bluetooth,-47
1.115,Bluetooth,-48
1.176,Bluetooth,-51
1.177,Bluetooth,-51
1.204,Bluetooth,-46
1.205,Bluetooth,-45
1.235,Bluetooth,-48
1.237,Bluetooth,-48
1.267,Bluetooth,-51
1.269,Bluetooth,-51
1.299,Bluetooth,-51
1.300,Bluetooth,-51
1.331,Bluetooth,-45
1.332,Bluetooth,-47
1.363,Bluetooth,-47
1.365,Bluetooth,-48
1.394,Bluetooth,-51
1.395,Bluetooth,-51
1.427,Bluetooth,-45
1.429,Bluetooth,-46
1.459,Bluetooth,-45
1.460,Bluetooth,-46
1.495,Bluetooth,-47
1.496,Bluetooth,-47
1.525,Bluetooth,-51
1.527,Bluetooth,-50
1.553,Bluetooth,-43
1.617,Bluetooth,-46
1.714,Bluetooth,-47
1.716,Bluetooth,-47
1.776,Bluetooth,-50
1.778,Bluetooth,-50
1.807,Bluetooth,-46
1.809,Bluetooth,-45
1.838,Bluetooth,-48
1.839,Bluetooth,-48
1.868,Bluetooth,-49
1.870,Bluetooth,-49
1.900,Bluetooth,-49
1.901,Bluetooth,-50
1.932,Bluetooth,-47
1.934,Bluetooth,-46
1.963,Bluetooth,-46
1.965,Bluetooth,-47
2.055,Bluetooth,-45
2.057,Bluetooth,-46
2.085,Bluetooth,-47
2.087,Bluetooth,-47
2.150,Bluetooth,-46
2.151,Bluetooth,-45
2.214,Bluetooth,-47
2.245,Bluetooth,-49
2.246,Bluetooth,-49
2.274,Bluetooth,-46
2.275,Bluetooth,-46
2.303,Bluetooth,-45
2.305,Bluetooth,-46
2.335,Bluetooth,-47
2.337,Bluetooth,-47
2.495,Bluetooth,-48
2.497,Bluetooth,-48
2.524,Bluetooth,-46
2.526,Bluetooth,-45
2.558,Bluetooth,-48
2.560,Bluetooth,-48
2.590,Bluetooth,-49
2.593,Bluetooth,-49
2.652,Bluetooth,-45
2.654,Bluetooth,-46
2.719,Bluetooth,-49
2.720,Bluetooth,-49
2.752,Bluetooth,-45
2.753,Bluetooth,-47
2.782,Bluetooth,-45
2.784,Bluetooth,-46
2.818,Bluetooth,-47
2.819,Bluetooth,-47
2.848,Bluetooth,-49
2.850,Bluetooth,-48
2.879,Bluetooth,-46
2.880,Bluetooth,-47
2.914,Bluetooth,-47
2.916,Bluetooth,-47
3.090,Bluetooth,-49
3.092,Bluetooth,-49
3.120,Bluetooth,-47
3.121,Bluetooth,-46
3.153,Bluetooth,-47
3.155,Bluetooth,-47
3.187,Bluetooth,-49
3.189,Bluetooth,-50
3.253,Bluetooth,-45
3.254,Bluetooth,-46
3.288,Bluetooth,-48
3.290,Bluetooth,-48
3.321,Bluetooth,-49
3.323,Bluetooth,-49
3.348,Bluetooth,-46
3.350,Bluetooth,-46
3.418,Bluetooth,-47
3.419,Bluetooth,-47
3.454,Bluetooth,-49
3.456,Bluetooth,-49
3.481,Bluetooth,-46
3.483,Bluetooth,-45
3.514,Bluetooth,-47
3.516,Bluetooth,-47
3.543,Bluetooth,-47
3.545,Bluetooth,-46
3.577,Bluetooth,-49
3.579,Bluetooth,-50
3.605,Bluetooth,-46
3.607,Bluetooth,-46
3.639,Bluetooth,-47
3.641,Bluetooth,-47
3.670,Bluetooth,-50
3.671,Bluetooth,-49
3.734,Bluetooth,-46
3.735,Bluetooth,-47
3.767,Bluetooth,-47
3.768,Bluetooth,-46
3.797,Bluetooth,-49
3.799,Bluetooth,-49
3.829,Bluetooth,-47
3.830,Bluetooth,-46
3.859,Bluetooth,-46
3.861,Bluetooth,-46
3.890,Bluetooth,-48
3.891,Bluetooth,-48
3.920,Bluetooth,-49
3.921,Bluetooth,-49
3.955,Bluetooth,-45
3.957,Bluetooth,-46
3.979,Bluetooth,-45
3.980,Bluetooth,-46
89.628,Bluetooth,-49
89.630,Bluetooth,-48
89.660,Bluetooth,-50
89.662,Bluetooth,-50
89.789,Bluetooth,-49
89.791,Bluetooth,-49
89.824,Bluetooth,-50
89.826,Bluetooth,-50
89.851,Bluetooth,-49
89.853,Bluetooth,-49
89.886,Bluetooth,-51
89.887,Bluetooth,-50
