Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.031,Bluetooth,-66
0.032,Bluetooth,-68
0.062,Bluetooth,-67
0.063,Bluetooth,-67
0.092,Bluetooth,-74
0.093,Bluetooth,-73
0.121,Bluetooth,-75
0.122,Bluetooth,-75
0.159,Bluetooth,-68
0.160,Bluetooth,-67
0.194,Bluetooth,-74
0.195,Bluetooth,-73
0.259,Bluetooth,-75
0.260,Bluetooth,-76
0.288,Bluetooth,-67
0.289,Bluetooth,-66
0.318,Bluetooth,-73
0.319,Bluetooth,-72
0.350,Bluetooth,-75
0.351,Bluetooth,-75
0.380,Bluetooth,-75
0.381,Bluetooth,-74
0.410,Bluetooth,-66
0.412,Bluetooth,-66
0.444,Bluetooth,-73
0.445,Bluetooth,-74
0.472,Bluetooth,-74
0.473,Bluetooth,-76
0.506,Bluetooth,-67
0.509,Bluetooth,-66
0.538,Bluetooth,-66
0.539,Bluetooth,-67
0.574,Bluetooth,-72
0.576,Bluetooth,-73
0.602,Bluetooth,-75
0.604,Bluetooth,-74
0.635,Bluetooth,-67
0.636,Bluetooth,-67
0.668,Bluetooth,-73
0.670,Bluetooth,-74
0.699,Bluetooth,-73
0.700,Bluetooth,-72
0.729,Bluetooth,-75
0.730,Bluetooth,-76
0.763,Bluetooth,-67
0.763,Bluetooth,-67
0.797,Bluetooth,-74
0.799,Bluetooth,-73
0.828,Bluetooth,-75
0.829,Bluetooth,-75
0.893,Bluetooth,-67
0.893,Bluetooth,-66
0.924,Bluetooth,-73
0.925,Bluetooth,-74
0.956,Bluetooth,-75
0.957,Bluetooth,-75
0.987,Bluetooth,-66
0.987,Bluetooth,-68
1.017,Bluetooth,-68
1.017,Bluetooth,-67
1.048,Bluetooth,-73
1.048,Bluetooth,-71
1.078,Bluetooth,-76
1.079,Bluetooth,-76
1.114,Bluetooth,-67
1.115,Bluetooth,-66
1.149,Bluetooth,-73
1.150,Bluetooth,-72
1.179,Bluetooth,-73
1.180,Bluetooth,-73
1.213,Bluetooth,-75
1.214,Bluetooth,-76
1.242,Bluetooth,-65
1.243,Bluetooth,-66
1.273,Bluetooth,-73
1.273,Bluetooth,-72
1.334,Bluetooth,-75
1.335,Bluetooth,-75
1.366,Bluetooth,-67
1.367,Bluetooth,-67
1.398,Bluetooth,-73
1.398,Bluetooth,-74
1.431,Bluetooth,-75
1.432,Bluetooth,-75
1.461,Bluetooth,-76
1.463,Bluetooth,-76
1.493,Bluetooth,-67
1.496,Bluetooth,-67
1.523,Bluetooth,-74
1.524,Bluetooth,-72
1.552,Bluetooth,-76
1.553,Bluetooth,-76
1.583,Bluetooth,-76
1.584,Bluetooth,-76
1.617,Bluetooth,-67
1.618,Bluetooth,-66
1.650,Bluetooth,-74
1.650,Bluetooth,-71
1.679,Bluetooth,-76
1.681,Bluetooth,-76
1.712,Bluetooth,-67
1.714,Bluetooth,-67
1.745,Bluetooth,127
1.778,Bluetooth,-73
1.779,Bluetooth,-72
1.805,Bluetooth,-75
1.806,Bluetooth,-76
1.842,Bluetooth,-65
1.844,Bluetooth,-66
1.871,Bluetooth,-73
1.872,Bluetooth,-74
1.936,Bluetooth,-77
1.937,Bluetooth,-77
1.969,Bluetooth,-67
1.970,Bluetooth,-67
2.001,Bluetooth,-74
2.002,Bluetooth,-73
2.031,Bluetooth,-77
2.032,Bluetooth,-76
2.064,Bluetooth,-68
2.067,Bluetooth,-67
2.099,Bluetooth,-67
2.100,Bluetooth,-68
2.131,Bluetooth,-75
2.133,Bluetooth,-73
2.161,Bluetooth,-77
2.161,Bluetooth,-77
2.187,Bluetooth,-68
2.187,Bluetooth,-67
2.253,Bluetooth,-74
2.253,Bluetooth,-73
2.282,Bluetooth,-78
2.283,Bluetooth,-77
2.314,Bluetooth,-69
2.314,Bluetooth,-68
2.346,Bluetooth,-75
2.346,Bluetooth,-73
2.410,Bluetooth,-79
2.410,Bluetooth,-79
2.442,Bluetooth,-69
2.443,Bluetooth,-70
2.471,Bluetooth,-75
2.471,Bluetooth,-76
2.531,Bluetooth,-80
2.532,Bluetooth,-80
2.594,Bluetooth,-78
2.594,Bluetooth,-77
2.654,Bluetooth,-79
2.654,Bluetooth,-79
2.684,Bluetooth,-69
2.684,Bluetooth,-69
2.719,Bluetooth,-78
2.719,Bluetooth,-77
2.747,Bluetooth,-79
2.748,Bluetooth,-78
2.778,Bluetooth,-78
2.778,Bluetooth,-78
2.808,Bluetooth,-70
2.808,Bluetooth,-70
2.839,Bluetooth,-79
2.839,Bluetooth,-77
2.867,Bluetooth,-78
2.868,Bluetooth,-80
2.903,Bluetooth,-69
2.904,Bluetooth,-70
2.933,Bluetooth,-70
2.933,Bluetooth,-69
2.967,Bluetooth,-77
2.968,Bluetooth,-75
2.998,Bluetooth,-79
2.998,Bluetooth,-80
3.030,Bluetooth,-69
3.031,Bluetooth,-69
3.061,Bluetooth,-70
3.061,Bluetooth,-68
3.093,Bluetooth,-77
3.093,Bluetooth,-78
3.124,Bluetooth,-79
3.125,Bluetooth,-80
3.154,Bluetooth,-69
3.155,Bluetooth,-69
3.190,Bluetooth,-77
3.192,Bluetooth,-76
3.255,Bluetooth,-79
3.256,Bluetooth,-78
3.289,Bluetooth,-68
3.289,Bluetooth,-68
3.323,Bluetooth,-78
3.324,Bluetooth,-77
3.353,Bluetooth,-78
3.353,Bluetooth,-78
3.386,Bluetooth,-69
3.386,Bluetooth,-69
3.417,Bluetooth,-68
3.417,Bluetooth,-69
3.448,Bluetooth,-77
3.448,Bluetooth,-77
3.480,Bluetooth,-78
3.480,Bluetooth,-77
3.512,Bluetooth,-69
3.512,Bluetooth,-69
3.545,Bluetooth,-76
3.546,Bluetooth,-76
3.576,Bluetooth,-76
3.577,Bluetooth,-75
3.609,Bluetooth,-77
3.610,Bluetooth,-77
3.640,Bluetooth,-69
3.641,Bluetooth,-69
3.671,Bluetooth,-77
3.672,Bluetooth,-75
3.735,Bluetooth,-79
3.736,Bluetooth,-79
3.764,Bluetooth,-69
3.765,Bluetooth,-68
3.795,Bluetooth,-74
3.796,Bluetooth,-73
3.856,Bluetooth,-78
3.858,Bluetooth,-79
3.887,Bluetooth,-67
3.888,Bluetooth,-67
3.921,Bluetooth,-76
3.922,Bluetooth,-75
3.951,Bluetooth,-79
3.952,Bluetooth,-79
33.480,Bluetooth,-65
33.481,Bluetooth,-65
33.511,Bluetooth,-65
33.512,Bluetooth,-65
33.541,Bluetooth,-69
33.543,Bluetooth,-70
33.570,Bluetooth,-65
33.571,Bluetooth,-65
33.600,Bluetooth,-65
33.602,Bluetooth,-66
33.668,Bluetooth,-70
33.669,Bluetooth,-69
33.698,Bluetooth,-64
33.699,Bluetooth,-64
33.729,Bluetooth,-64
33.731,Bluetooth,-64
33.764,Bluetooth,-70
33.765,Bluetooth,-68
33.796,Bluetooth,-64
33.796,Bluetooth,-65
33.830,Bluetooth,-66
33.831,Bluetooth,-65
33.865,Bluetooth,-63
33.898,Bluetooth,-69
33.899,Bluetooth,-69
33.928,Bluetooth,-65
33.929,Bluetooth,-65
33.963,Bluetooth,-65
33.964,Bluetooth,-63
33.994,Bluetooth,-63
33.996,Bluetooth,-63
34.028,Bluetooth,-70
34.029,Bluetooth,-70
34.057,Bluetooth,-65
34.058,Bluetooth,-64
34.088,Bluetooth,-64
34.089,Bluetooth,-64
34.123,Bluetooth,-70
34.124,Bluetooth,-69
34.155,Bluetooth,-65
34.156,Bluetooth,-65
34.184,Bluetooth,-66
34.185,Bluetooth,-64
34.216,Bluetooth,-64
34.217,Bluetooth,-64
34.250,Bluetooth,-69
34.251,Bluetooth,-69
34.282,Bluetooth,-64
34.284,Bluetooth,-64
34.313,Bluetooth,-64
34.314,Bluetooth,-64
34.344,Bluetooth,-65
34.345,Bluetooth,-64
34.374,Bluetooth,-70
34.377,Bluetooth,-70
34.403,Bluetooth,-64
34.404,Bluetooth,-64
34.435,Bluetooth,-64
34.436,Bluetooth,-64
34.466,Bluetooth,-63
34.470,Bluetooth,-64
34.500,Bluetooth,-69
34.501,Bluetooth,-70
34.532,Bluetooth,-65
34.533,Bluetooth,-64
34.566,Bluetooth,-65
34.567,Bluetooth,-65
34.597,Bluetooth,-69
34.598,Bluetooth,-68
34.631,Bluetooth,-69
34.633,Bluetooth,-69
34.662,Bluetooth,-64
34.663,Bluetooth,-64
34.693,Bluetooth,-64
34.695,Bluetooth,-64
34.728,Bluetooth,-70
34.729,Bluetooth,-69
34.756,Bluetooth,-64
34.756,Bluetooth,-63
34.789,Bluetooth,-64
34.790,Bluetooth,-65
34.822,Bluetooth,-63
34.823,Bluetooth,-63
34.857,Bluetooth,-69
34.858,Bluetooth,-68
34.885,Bluetooth,-65
34.886,Bluetooth,-64
34.917,Bluetooth,-62
34.918,Bluetooth,-62
34.949,Bluetooth,-63
34.950,Bluetooth,-63
34.982,Bluetooth,-68
34.983,Bluetooth,-69
35.011,Bluetooth,-64
35.012,Bluetooth,-64
35.041,Bluetooth,-64
35.044,Bluetooth,-63
35.075,Bluetooth,-68
35.077,Bluetooth,-70
35.106,Bluetooth,-69
35.107,Bluetooth,-69
35.138,Bluetooth,-65
35.139,Bluetooth,-64
35.172,Bluetooth,-62
35.173,Bluetooth,-62
35.203,Bluetooth,-69
35.204,Bluetooth,-70
35.262,Bluetooth,-64
35.264,Bluetooth,-63
35.296,Bluetooth,-63
35.297,Bluetooth,-63
35.327,Bluetooth,-68
35.329,Bluetooth,-68
35.357,Bluetooth,-64
35.358,Bluetooth,-64
35.389,Bluetooth,-64
35.390,Bluetooth,-63
35.424,Bluetooth,-62
35.426,Bluetooth,-64
35.455,Bluetooth,-68
35.457,Bluetooth,-69
35.486,Bluetooth,-64
35.487,Bluetooth,-63
35.517,Bluetooth,-63
35.518,Bluetooth,-63
35.549,Bluetooth,-62
35.550,Bluetooth,-63
35.584,Bluetooth,-69
35.585,Bluetooth,-69
35.615,Bluetooth,-63
35.616,Bluetooth,-64
35.646,Bluetooth,-62
35.647,Bluetooth,-64
35.677,Bluetooth,-69
35.679,Bluetooth,-69
35.711,Bluetooth,-69
35.713,Bluetooth,-69
35.739,Bluetooth,-63
35.740,Bluetooth,-64
35.772,Bluetooth,-63
35.773,Bluetooth,-63
35.807,Bluetooth,-69
35.808,Bluetooth,-69
35.835,Bluetooth,-64
35.836,Bluetooth,-63
35.865,Bluetooth,-63
35.866,Bluetooth,-64
35.899,Bluetooth,-63
35.900,Bluetooth,-64
35.935,Bluetooth,-69
35.936,Bluetooth,-69
35.966,Bluetooth,-64
35.967,Bluetooth,-65
35.999,Bluetooth,-63
36.000,Bluetooth,-63
36.032,Bluetooth,-64
36.033,Bluetooth,-63
36.063,Bluetooth,-68
36.064,Bluetooth,-68
36.095,Bluetooth,-64
36.096,Bluetooth,-64
36.127,Bluetooth,-63
36.129,Bluetooth,-63
36.157,Bluetooth,-70
36.158,Bluetooth,-70
36.187,Bluetooth,-69
36.188,Bluetooth,-69
36.216,Bluetooth,-64
36.217,Bluetooth,-64
36.250,Bluetooth,-62
36.252,Bluetooth,-63
36.287,Bluetooth,-69
36.296,Bluetooth,-70
36.315,Bluetooth,-64
36.319,Bluetooth,-64
36.349,Bluetooth,-63
36.349,Bluetooth,-64
36.378,Bluetooth,-63
36.379,Bluetooth,-63
36.413,Bluetooth,-69
36.413,Bluetooth,-70
36.441,Bluetooth,-65
36.442,Bluetooth,-64
36.471,Bluetooth,-64
36.471,Bluetooth,-63
36.502,Bluetooth,-63
36.502,Bluetooth,-63
36.535,Bluetooth,-70
36.536,Bluetooth,-71
36.564,Bluetooth,-63
36.564,Bluetooth,-62
36.594,Bluetooth,-62
36.595,Bluetooth,-63
36.628,Bluetooth,-63
36.629,Bluetooth,-63
36.659,Bluetooth,-70
36.660,Bluetooth,-69
36.689,Bluetooth,-64
36.689,Bluetooth,-63
36.722,Bluetooth,-64
36.722,Bluetooth,-64
36.755,Bluetooth,-71
36.756,Bluetooth,-69
36.785,Bluetooth,-69
36.786,Bluetooth,-69
36.814,Bluetooth,-63
36.814,Bluetooth,-64
36.845,Bluetooth,-63
36.845,Bluetooth,-63
36.877,Bluetooth,-69
36.877,Bluetooth,-70
36.909,Bluetooth,-71
36.910,Bluetooth,-70
36.941,Bluetooth,-64
36.942,Bluetooth,-64
36.973,Bluetooth,-63
36.974,Bluetooth,-63
37.007,Bluetooth,-70
37.007,Bluetooth,-70
