Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-68
0.001,Bluetooth,-68
0.147,Bluetooth,-68
0.148,Bluetooth,-67
0.179,Bluetooth,-61
0.180,Bluetooth,-61
0.251,Bluetooth,-68
0.252,Bluetooth,-67
0.289,Bluetooth,-61
0.290,Bluetooth,-62
0.319,Bluetooth,-55
0.320,Bluetooth,-55
0.351,Bluetooth,-55
0.353,Bluetooth,-53
0.454,Bluetooth,-55
0.455,Bluetooth,-56
0.535,Bluetooth,-59
0.536,Bluetooth,-61
0.568,Bluetooth,-54
0.569,Bluetooth,-55
0.607,Bluetooth,-69
0.608,Bluetooth,-70
0.642,Bluetooth,-59
0.644,Bluetooth,-59
0.745,Bluetooth,-71
0.814,Bluetooth,-55
0.816,Bluetooth,-56
0.854,Bluetooth,-72
0.855,Bluetooth,-71
0.883,Bluetooth,-60
0.884,Bluetooth,-59
0.949,Bluetooth,-54
0.950,Bluetooth,-56
0.980,Bluetooth,-70
0.981,Bluetooth,-70
1.014,Bluetooth,-61
1.016,Bluetooth,-60
1.053,Bluetooth,-55
1.054,Bluetooth,-54
1.092,Bluetooth,-68
1.093,Bluetooth,-69
1.128,Bluetooth,-60
1.130,Bluetooth,-60
1.162,Bluetooth,-55
1.163,Bluetooth,-54
1.197,Bluetooth,-69
1.198,Bluetooth,-70
1.234,Bluetooth,-70
1.235,Bluetooth,-70
1.264,Bluetooth,-59
1.265,Bluetooth,-60
1.403,Bluetooth,-57
1.405,Bluetooth,-56
1.437,Bluetooth,-73
1.439,Bluetooth,-72
1.474,Bluetooth,-74
1.475,Bluetooth,-75
1.512,Bluetooth,-61
1.513,Bluetooth,-60
1.548,Bluetooth,-55
1.549,Bluetooth,-56
1.619,Bluetooth,-59
1.620,Bluetooth,-58
1.691,Bluetooth,-76
1.693,Bluetooth,-77
1.725,Bluetooth,-59
1.726,Bluetooth,-59
1.761,Bluetooth,-55
1.762,Bluetooth,-55
1.826,Bluetooth,-74
1.860,Bluetooth,-59
1.894,Bluetooth,-55
1.896,Bluetooth,-55
1.929,Bluetooth,-72
1.930,Bluetooth,-73
1.999,Bluetooth,-54
2.001,Bluetooth,-55
2.069,Bluetooth,-70
2.070,Bluetooth,-70
2.101,Bluetooth,-59
2.102,Bluetooth,-59
2.129,Bluetooth,-55
2.130,Bluetooth,-56
2.162,Bluetooth,-55
2.163,Bluetooth,-54
2.197,Bluetooth,-60
2.198,Bluetooth,-59
2.260,Bluetooth,-55
2.261,Bluetooth,-55
2.296,Bluetooth,-65
2.297,Bluetooth,-66
2.330,Bluetooth,-60
2.331,Bluetooth,-61
2.367,Bluetooth,-58
2.368,Bluetooth,-58
2.408,Bluetooth,-65
2.409,Bluetooth,-67
2.438,Bluetooth,-60
2.545,Bluetooth,-66
2.546,Bluetooth,-67
2.576,Bluetooth,-59
2.577,Bluetooth,-60
2.613,Bluetooth,-55
2.614,Bluetooth,-55
2.645,Bluetooth,-68
2.647,Bluetooth,-69
2.713,Bluetooth,-58
2.714,Bluetooth,-59
2.749,Bluetooth,-54
2.750,Bluetooth,-55
2.787,Bluetooth,-70
2.853,Bluetooth,-54
2.854,Bluetooth,-55
2.891,Bluetooth,-66
2.893,Bluetooth,-67
2.928,Bluetooth,-58
2.929,Bluetooth,-57
2.991,Bluetooth,-54
2.992,Bluetooth,-55
3.030,Bluetooth,-70
3.031,Bluetooth,-70
3.065,Bluetooth,-59
3.066,Bluetooth,-59
3.170,Bluetooth,-59
3.172,Bluetooth,-59
3.205,Bluetooth,-54
3.206,Bluetooth,-55
3.246,Bluetooth,-71
3.247,Bluetooth,-72
3.283,Bluetooth,-59
3.284,Bluetooth,-59
3.315,Bluetooth,-59
3.316,Bluetooth,-58
3.349,Bluetooth,-56
3.350,Bluetooth,-56
3.415,Bluetooth,-58
3.416,Bluetooth,-59
3.473,Bluetooth,-55
3.474,Bluetooth,-55
3.514,Bluetooth,-72
3.515,Bluetooth,-71
3.627,Bluetooth,-72
3.628,Bluetooth,-72
3.658,Bluetooth,-59
3.660,Bluetooth,-60
3.689,Bluetooth,-54
3.690,Bluetooth,-53
3.721,Bluetooth,-73
3.722,Bluetooth,-73
3.751,Bluetooth,-73
3.787,Bluetooth,-59
3.788,Bluetooth,-59
3.817,Bluetooth,-55
3.818,Bluetooth,-54
3.853,Bluetooth,-73
3.886,Bluetooth,-59
3.888,Bluetooth,-60
3.929,Bluetooth,-54
3.930,Bluetooth,-56
3.962,Bluetooth,-72
50.062,Bluetooth,-70
50.062,Bluetooth,-69
50.099,Bluetooth,-66
50.100,Bluetooth,-64
50.134,Bluetooth,-80
50.135,Bluetooth,-81
50.206,Bluetooth,-65
50.207,Bluetooth,-65
50.244,Bluetooth,-85
50.245,Bluetooth,-84
50.284,Bluetooth,-67
50.285,Bluetooth,-68
50.323,Bluetooth,-66
50.350,Bluetooth,-65
50.352,Bluetooth,-65
50.381,Bluetooth,-82
50.417,Bluetooth,-67
50.418,Bluetooth,-68
50.453,Bluetooth,-65
50.454,Bluetooth,-65
50.489,Bluetooth,-82
50.490,Bluetooth,-84
50.574,Bluetooth,-65
50.575,Bluetooth,-65
50.601,Bluetooth,-82
50.638,Bluetooth,-68
50.639,Bluetooth,-68
50.671,Bluetooth,-69
50.672,Bluetooth,-68
50.702,Bluetooth,-65
50.703,Bluetooth,-65
50.736,Bluetooth,-80
50.737,Bluetooth,-81
50.772,Bluetooth,-68
50.773,Bluetooth,-68
50.802,Bluetooth,-65
50.804,Bluetooth,-64
50.832,Bluetooth,-64
50.833,Bluetooth,-65
50.864,Bluetooth,-81
50.865,Bluetooth,-80
50.897,Bluetooth,-68
50.898,Bluetooth,-68
50.932,Bluetooth,-65
50.933,Bluetooth,-65
51.014,Bluetooth,-68
51.015,Bluetooth,-68
51.042,Bluetooth,-64
51.044,Bluetooth,-64
51.079,Bluetooth,-80
51.080,Bluetooth,-80
51.110,Bluetooth,-80
51.146,Bluetooth,-68
51.147,Bluetooth,-68
51.183,Bluetooth,-64
51.184,Bluetooth,-64
51.221,Bluetooth,-80
51.222,Bluetooth,-79
51.255,Bluetooth,-68
51.256,Bluetooth,-67
51.423,Bluetooth,-65
51.424,Bluetooth,-66
51.461,Bluetooth,-78
51.462,Bluetooth,-78
51.497,Bluetooth,-67
51.498,Bluetooth,-69
51.604,Bluetooth,-68
51.605,Bluetooth,-68
51.668,Bluetooth,-65
51.701,Bluetooth,-79
51.743,Bluetooth,-69
51.744,Bluetooth,-68
51.779,Bluetooth,-65
51.780,Bluetooth,-65
51.856,Bluetooth,-69
51.857,Bluetooth,-69
51.893,Bluetooth,-64
51.894,Bluetooth,-65
52.006,Bluetooth,-65
52.006,Bluetooth,-65
52.037,Bluetooth,-82
52.038,Bluetooth,-82
52.074,Bluetooth,-82
52.075,Bluetooth,-83
52.110,Bluetooth,-70
52.112,Bluetooth,-69
52.151,Bluetooth,-66
52.152,Bluetooth,-64
52.189,Bluetooth,-82
52.190,Bluetooth,-83
52.224,Bluetooth,-71
52.225,Bluetooth,-71
52.257,Bluetooth,-65
52.259,Bluetooth,-64
52.293,Bluetooth,-81
52.295,Bluetooth,-81
52.324,Bluetooth,-72
52.325,Bluetooth,-72
52.358,Bluetooth,-65
52.390,Bluetooth,-64
52.391,Bluetooth,-64
52.458,Bluetooth,-76
52.459,Bluetooth,-76
52.488,Bluetooth,-64
52.489,Bluetooth,-63
52.529,Bluetooth,-76
52.531,Bluetooth,-77
52.575,Bluetooth,-76
52.642,Bluetooth,-75
52.643,Bluetooth,-76
52.681,Bluetooth,-76
52.751,Bluetooth,-63
52.753,Bluetooth,-64
52.787,Bluetooth,-76
52.789,Bluetooth,-76
52.826,Bluetooth,-79
52.827,Bluetooth,-77
52.853,Bluetooth,-64
52.854,Bluetooth,-66
52.894,Bluetooth,-75
52.895,Bluetooth,-75
52.927,Bluetooth,-78
52.962,Bluetooth,-63
52.963,Bluetooth,-64
53.074,Bluetooth,-77
53.075,Bluetooth,-77
53.106,Bluetooth,-62
53.107,Bluetooth,-63
53.141,Bluetooth,-77
53.142,Bluetooth,-77
53.176,Bluetooth,-79
53.177,Bluetooth,-76
53.208,Bluetooth,-63
53.209,Bluetooth,-63
53.279,Bluetooth,-78
53.347,Bluetooth,-63
53.348,Bluetooth,-63
53.377,Bluetooth,-79
53.416,Bluetooth,-78
53.417,Bluetooth,-77
53.448,Bluetooth,-63
53.449,Bluetooth,-63
53.489,Bluetooth,-80
53.563,Bluetooth,-64
53.565,Bluetooth,-62
53.598,Bluetooth,-82
53.599,Bluetooth,-82
53.636,Bluetooth,-76
53.638,Bluetooth,-77
53.668,Bluetooth,-76
53.670,Bluetooth,-76
53.696,Bluetooth,-62
53.697,Bluetooth,-63
53.760,Bluetooth,-76
53.761,Bluetooth,-76
53.824,Bluetooth,-63
53.825,Bluetooth,-63
53.861,Bluetooth,-82
53.862,Bluetooth,-82
53.893,Bluetooth,-74
53.894,Bluetooth,-75
53.924,Bluetooth,-63
53.925,Bluetooth,-64
53.961,Bluetooth,-83
53.991,Bluetooth,-82
93.056,Bluetooth,-63
93.058,Bluetooth,-64
93.089,Bluetooth,-62
93.090,Bluetooth,-61
93.118,Bluetooth,-59
93.119,Bluetooth,-60
93.148,Bluetooth,-58
93.149,Bluetooth,-60
93.184,Bluetooth,-63
93.185,Bluetooth,-63
93.248,Bluetooth,-59
93.281,Bluetooth,-63
93.282,Bluetooth,-63
93.316,Bluetooth,-62
93.317,Bluetooth,-61
93.384,Bluetooth,-58
93.385,Bluetooth,-59
93.462,Bluetooth,-61
93.463,Bluetooth,-61
93.493,Bluetooth,-58
93.494,Bluetooth,-58
93.526,Bluetooth,-62
93.527,Bluetooth,-63
93.592,Bluetooth,-61
93.593,Bluetooth,-61
93.629,Bluetooth,-57
93.630,Bluetooth,-58
93.666,Bluetooth,-62
93.667,Bluetooth,-62
93.708,Bluetooth,-61
93.709,Bluetooth,-60
93.785,Bluetooth,-62
93.786,Bluetooth,-62
93.824,Bluetooth,-60
93.825,Bluetooth,-60
93.856,Bluetooth,-57
93.857,Bluetooth,-57
93.889,Bluetooth,-61
93.929,Bluetooth,-60
93.930,Bluetooth,-60
93.961,Bluetooth,-56
93.962,Bluetooth,-57
94.001,Bluetooth,-62
94.002,Bluetooth,-61
94.037,Bluetooth,-59
94.038,Bluetooth,-60
94.070,Bluetooth,-61
94.072,Bluetooth,-60
94.109,Bluetooth,-57
94.110,Bluetooth,-57
94.139,Bluetooth,-61
94.141,Bluetooth,-63
94.176,Bluetooth,-60
94.178,Bluetooth,-60
94.273,Bluetooth,-61
94.275,Bluetooth,-61
94.313,Bluetooth,-60
94.315,Bluetooth,-60
94.352,Bluetooth,-57
94.353,Bluetooth,-56
94.383,Bluetooth,-62
94.384,Bluetooth,-62
94.423,Bluetooth,-60
94.424,Bluetooth,-60
94.532,Bluetooth,-60
94.533,Bluetooth,-61
94.566,Bluetooth,-57
94.567,Bluetooth,-57
94.606,Bluetooth,-63
94.607,Bluetooth,-62
94.643,Bluetooth,-61
94.644,Bluetooth,-61
94.679,Bluetooth,-57
