Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-50
0.001,Bluetooth,-50
0.035,Bluetooth,-52
0.036,Bluetooth,-51
0.099,Bluetooth,-53
0.099,Bluetooth,-53
0.130,Bluetooth,-50
0.132,Bluetooth,-51
0.160,Bluetooth,-51
0.162,Bluetooth,-52
0.250,Bluetooth,-53
0.251,Bluetooth,-54
0.284,Bluetooth,-51
0.285,Bluetooth,-50
0.315,Bluetooth,-50
0.317,Bluetooth,-50
0.378,Bluetooth,-53
0.379,Bluetooth,-53
0.410,Bluetooth,-52
0.411,Bluetooth,-51
0.446,Bluetooth,-51
0.447,Bluetooth,-52
0.478,Bluetooth,-54
0.479,Bluetooth,-53
0.540,Bluetooth,-51
0.541,Bluetooth,-51
0.570,Bluetooth,-51
0.571,Bluetooth,-51
0.603,Bluetooth,-53
0.604,Bluetooth,-52
0.665,Bluetooth,-51
0.665,Bluetooth,-52
0.697,Bluetooth,-50
0.698,Bluetooth,-51
0.759,Bluetooth,-51
0.760,Bluetooth,-51
0.824,Bluetooth,-51
0.854,Bluetooth,-53
0.855,Bluetooth,-53
0.885,Bluetooth,-51
0.886,Bluetooth,-51
0.946,Bluetooth,-51
0.947,Bluetooth,-52
0.980,Bluetooth,-52
0.980,Bluetooth,-53
1.008,Bluetooth,-51
1.009,Bluetooth,-52
1.041,Bluetooth,-52
1.042,Bluetooth,-51
1.104,Bluetooth,-52
1.105,Bluetooth,-53
1.138,Bluetooth,-51
1.139,Bluetooth,-52
1.266,Bluetooth,-50
1.267,Bluetooth,-50
1.297,Bluetooth,-52
1.298,Bluetooth,-51
1.329,Bluetooth,-52
1.330,Bluetooth,-53
1.364,Bluetooth,-52
1.365,Bluetooth,-51
1.394,Bluetooth,-51
1.395,Bluetooth,-50
1.426,Bluetooth,-51
1.427,Bluetooth,-51
1.455,Bluetooth,-53
1.457,Bluetooth,-53
1.488,Bluetooth,-51
1.488,Bluetooth,-50
1.521,Bluetooth,-52
1.522,Bluetooth,-52
1.585,Bluetooth,-52
1.586,Bluetooth,-53
1.615,Bluetooth,-52
1.616,Bluetooth,-51
1.645,Bluetooth,-51
1.646,Bluetooth,-51
1.679,Bluetooth,-53
1.680,Bluetooth,-53
1.736,Bluetooth,-51
1.737,Bluetooth,-51
1.772,Bluetooth,-51
1.773,Bluetooth,-51
1.902,Bluetooth,-50
1.903,Bluetooth,-52
1.937,Bluetooth,-53
1.937,Bluetooth,-53
1.965,Bluetooth,-52
1.966,Bluetooth,-52
1.996,Bluetooth,-51
1.997,Bluetooth,-51
2.025,Bluetooth,-51
2.026,Bluetooth,-51
2.056,Bluetooth,-54
2.057,Bluetooth,-53
2.184,Bluetooth,-53
2.185,Bluetooth,-53
2.211,Bluetooth,-52
2.212,Bluetooth,-52
2.248,Bluetooth,-51
2.249,Bluetooth,-51
2.279,Bluetooth,-53
2.280,Bluetooth,-52
2.343,Bluetooth,-52
2.344,Bluetooth,-52
2.374,Bluetooth,-51
2.376,Bluetooth,-51
2.406,Bluetooth,-53
2.407,Bluetooth,-53
2.437,Bluetooth,-52
2.438,Bluetooth,-52
2.502,Bluetooth,-51
2.504,Bluetooth,-52
2.534,Bluetooth,-53
2.535,Bluetooth,-53
2.563,Bluetooth,-51
2.563,Bluetooth,-51
2.600,Bluetooth,-51
2.601,Bluetooth,-50
2.661,Bluetooth,-52
2.663,Bluetooth,-54
2.692,Bluetooth,-51
2.721,Bluetooth,-51
2.723,Bluetooth,-51
2.758,Bluetooth,-53
2.822,Bluetooth,-54
2.823,Bluetooth,-53
2.851,Bluetooth,-51
2.852,Bluetooth,-50
2.886,Bluetooth,-51
2.887,Bluetooth,-52
2.919,Bluetooth,-53
2.920,Bluetooth,-52
2.953,Bluetooth,-52
2.954,Bluetooth,-52
3.011,Bluetooth,-52
3.012,Bluetooth,-52
3.048,Bluetooth,-53
3.049,Bluetooth,-54
3.080,Bluetooth,-51
3.081,Bluetooth,-51
3.110,Bluetooth,-52
3.112,Bluetooth,-53
3.142,Bluetooth,-53
3.143,Bluetooth,-51
3.174,Bluetooth,-53
3.175,Bluetooth,-54
3.206,Bluetooth,-50
3.208,Bluetooth,-51
3.241,Bluetooth,-53
3.242,Bluetooth,-52
3.272,Bluetooth,-53
3.274,Bluetooth,-52
3.334,Bluetooth,-51
3.335,Bluetooth,-51
3.370,Bluetooth,-53
3.371,Bluetooth,-52
3.401,Bluetooth,-54
3.402,Bluetooth,-52
3.460,Bluetooth,-51
3.461,Bluetooth,-52
3.491,Bluetooth,-52
3.492,Bluetooth,-52
3.523,Bluetooth,-52
3.524,Bluetooth,-53
3.590,Bluetooth,-52
3.592,Bluetooth,-52
3.622,Bluetooth,-52
3.623,Bluetooth,-53
3.683,Bluetooth,-50
3.684,Bluetooth,-51
3.714,Bluetooth,-52
3.715,Bluetooth,-52
3.774,Bluetooth,-53
3.775,Bluetooth,-53
3.805,Bluetooth,-51
3.806,Bluetooth,-50
3.836,Bluetooth,-51
3.837,Bluetooth,-51
3.898,Bluetooth,-53
3.899,Bluetooth,-53
3.932,Bluetooth,-52
3.933,Bluetooth,-51
3.966,Bluetooth,-52
3.967,Bluetooth,-52
157.133,Bluetooth,-58
157.134,Bluetooth,-58
157.165,Bluetooth,-57
157.166,Bluetooth,-58
157.197,Bluetooth,-60
157.198,Bluetooth,-60
157.254,Bluetooth,-58
157.255,Bluetooth,-57
157.288,Bluetooth,-57
157.289,Bluetooth,-58
157.318,Bluetooth,-60
157.319,Bluetooth,-60
157.382,Bluetooth,-58
157.383,Bluetooth,-58
157.411,Bluetooth,-58
157.412,Bluetooth,-58
157.443,Bluetooth,-60
157.444,Bluetooth,-60
157.474,Bluetooth,-58
157.476,Bluetooth,-59
157.506,Bluetooth,-57
157.507,Bluetooth,-58
157.537,Bluetooth,-58
157.538,Bluetooth,-58
157.568,Bluetooth,-61
157.569,Bluetooth,-60
157.598,Bluetooth,-58
157.599,Bluetooth,-57
157.692,Bluetooth,-58
157.693,Bluetooth,-57
157.722,Bluetooth,-60
157.724,Bluetooth,-59
157.755,Bluetooth,-58
157.756,Bluetooth,-58
157.822,Bluetooth,-59
157.823,Bluetooth,-57
157.858,Bluetooth,-58
157.859,Bluetooth,-60
157.917,Bluetooth,-59
157.918,Bluetooth,-58
157.986,Bluetooth,-60
157.987,Bluetooth,-59
158.016,Bluetooth,-58
158.017,Bluetooth,-59
158.045,Bluetooth,-57
158.046,Bluetooth,-59
158.080,Bluetooth,-59
158.080,Bluetooth,-58
158.139,Bluetooth,-58
158.140,Bluetooth,-58
158.173,Bluetooth,-59
158.175,Bluetooth,-58
158.205,Bluetooth,-58
158.234,Bluetooth,-58
158.235,Bluetooth,-58
158.266,Bluetooth,-59
158.266,Bluetooth,-58
158.295,Bluetooth,-58
158.297,Bluetooth,-58
158.327,Bluetooth,-59
158.328,Bluetooth,-59
158.357,Bluetooth,-57
158.359,Bluetooth,-58
158.424,Bluetooth,-59
158.425,Bluetooth,-58
158.488,Bluetooth,-58
158.488,Bluetooth,-58
158.518,Bluetooth,-58
158.520,Bluetooth,-58
158.583,Bluetooth,-60
158.584,Bluetooth,-58
158.615,Bluetooth,-58
158.617,Bluetooth,-58
158.647,Bluetooth,-57
158.648,Bluetooth,-58
158.681,Bluetooth,-58
158.682,Bluetooth,-59
158.743,Bluetooth,-58
158.744,Bluetooth,-58
158.774,Bluetooth,-58
158.775,Bluetooth,-58
158.808,Bluetooth,-60
158.809,Bluetooth,-58
158.836,Bluetooth,-59
158.836,Bluetooth,-57
158.905,Bluetooth,-58
158.906,Bluetooth,-57
158.968,Bluetooth,-59
158.969,Bluetooth,-58
158.999,Bluetooth,-58
159.000,Bluetooth,-58
159.058,Bluetooth,-58
159.059,Bluetooth,-57
159.088,Bluetooth,-58
159.089,Bluetooth,-58
159.118,Bluetooth,-58
159.119,Bluetooth,-57
159.152,Bluetooth,-58
159.153,Bluetooth,-58
159.182,Bluetooth,-58
159.183,Bluetooth,-59
159.217,Bluetooth,-58
159.218,Bluetooth,-58
159.247,Bluetooth,-57
159.248,Bluetooth,-59
159.282,Bluetooth,-58
159.284,Bluetooth,-58
159.315,Bluetooth,-59
159.316,Bluetooth,-59
159.378,Bluetooth,-58
159.379,Bluetooth,-59
159.410,Bluetooth,-58
159.411,Bluetooth,-58
159.443,Bluetooth,-58
159.444,Bluetooth,-58
159.477,Bluetooth,-58
159.478,Bluetooth,-58
159.540,Bluetooth,-57
159.541,Bluetooth,-58
159.574,Bluetooth,-57
159.575,Bluetooth,-58
159.603,Bluetooth,-57
159.605,Bluetooth,-58
159.639,Bluetooth,-58
159.640,Bluetooth,-59
159.737,Bluetooth,-58
159.738,Bluetooth,-58
159.803,Bluetooth,-59
159.804,Bluetooth,-59
159.833,Bluetooth,-57
159.834,Bluetooth,-58
159.899,Bluetooth,-57
159.900,Bluetooth,-57
159.928,Bluetooth,-59
159.929,Bluetooth,-58
159.960,Bluetooth,-58
159.961,Bluetooth,-57
159.990,Bluetooth,-57
159.992,Bluetooth,-57
160.057,Bluetooth,-58
160.058,Bluetooth,-58
160.091,Bluetooth,-58
160.091,Bluetooth,-58
160.124,Bluetooth,-57
160.125,Bluetooth,-57
160.161,Bluetooth,-58
160.162,Bluetooth,-58
160.255,Bluetooth,-59
160.257,Bluetooth,-58
160.320,Bluetooth,-58
160.321,Bluetooth,-58
160.353,Bluetooth,-58
160.354,Bluetooth,-57
160.421,Bluetooth,-57
160.422,Bluetooth,-56
160.455,Bluetooth,-58
160.456,Bluetooth,-59
160.579,Bluetooth,-57
160.580,Bluetooth,-58
160.608,Bluetooth,-57
160.608,Bluetooth,-58
160.638,Bluetooth,-57
160.640,Bluetooth,-58
160.729,Bluetooth,-58
160.729,Bluetooth,-58
160.758,Bluetooth,-58
160.759,Bluetooth,-58
160.791,Bluetooth,-57
160.793,Bluetooth,-58
160.824,Bluetooth,-58
160.825,Bluetooth,-58
160.886,Bluetooth,-56
160.888,Bluetooth,-58
160.918,Bluetooth,-59
160.919,Bluetooth,-57
160.978,Bluetooth,-58
160.979,Bluetooth,-58
161.010,Bluetooth,-58
161.011,Bluetooth,-56
161.040,Bluetooth,-58
161.042,Bluetooth,-58
