Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.030,Bluetooth,-60
0.031,Bluetooth,-59
0.065,Bluetooth,-63
0.066,Bluetooth,-63
0.098,Bluetooth,-59
0.098,Bluetooth,-59
0.226,Bluetooth,-60
0.226,Bluetooth,-60
0.315,Bluetooth,-61
0.316,Bluetooth,-60
0.345,Bluetooth,-63
0.346,Bluetooth,-63
0.384,Bluetooth,-64
0.385,Bluetooth,-66
0.411,Bluetooth,-60
0.412,Bluetooth,-60
0.477,Bluetooth,-64
0.478,Bluetooth,-63
0.502,Bluetooth,-60
0.503,Bluetooth,-60
0.601,Bluetooth,-61
0.602,Bluetooth,-59
0.663,Bluetooth,-64
0.664,Bluetooth,-64
0.765,Bluetooth,-63
0.765,Bluetooth,-65
0.796,Bluetooth,-60
0.797,Bluetooth,-61
0.859,Bluetooth,-65
0.860,Bluetooth,-65
0.922,Bluetooth,-62
0.923,Bluetooth,-60
0.952,Bluetooth,-64
0.954,Bluetooth,-65
1.020,Bluetooth,-61
1.021,Bluetooth,-61
1.051,Bluetooth,-65
1.052,Bluetooth,-64
1.115,Bluetooth,-61
1.116,Bluetooth,-61
1.146,Bluetooth,-65
1.147,Bluetooth,-65
1.241,Bluetooth,-64
1.242,Bluetooth,-65
1.272,Bluetooth,-69
1.273,Bluetooth,-69
1.300,Bluetooth,-61
1.301,Bluetooth,-62
1.330,Bluetooth,-61
1.331,Bluetooth,-61
1.360,Bluetooth,-65
1.361,Bluetooth,-64
1.393,Bluetooth,-62
1.394,Bluetooth,-63
1.455,Bluetooth,-65
1.456,Bluetooth,-65
1.536,Bluetooth,-61
1.643,Bluetooth,-65
1.644,Bluetooth,-66
1.684,Bluetooth,-69
1.762,Bluetooth,-61
1.763,Bluetooth,-61
1.792,Bluetooth,-62
1.793,Bluetooth,-63
1.824,Bluetooth,-63
1.825,Bluetooth,-63
1.857,Bluetooth,-65
1.858,Bluetooth,-65
1.920,Bluetooth,-61
1.921,Bluetooth,-62
1.950,Bluetooth,-65
1.951,Bluetooth,-65
1.979,Bluetooth,-69
2.013,Bluetooth,-61
2.014,Bluetooth,-63
2.046,Bluetooth,-66
2.047,Bluetooth,-65
2.110,Bluetooth,-62
2.111,Bluetooth,-62
2.140,Bluetooth,-65
2.141,Bluetooth,-65
2.204,Bluetooth,-61
2.205,Bluetooth,-62
2.235,Bluetooth,-66
2.236,Bluetooth,-64
2.299,Bluetooth,-63
2.300,Bluetooth,-62
2.361,Bluetooth,-65
2.362,Bluetooth,-65
2.395,Bluetooth,-61
2.396,Bluetooth,-62
2.527,Bluetooth,-63
2.528,Bluetooth,-62
2.558,Bluetooth,-65
2.560,Bluetooth,-65
2.594,Bluetooth,-62
2.594,Bluetooth,-62
2.623,Bluetooth,-62
2.624,Bluetooth,-62
2.657,Bluetooth,-66
2.658,Bluetooth,-65
2.726,Bluetooth,-62
2.726,Bluetooth,-62
2.753,Bluetooth,-65
2.754,Bluetooth,-66
2.812,Bluetooth,-62
2.813,Bluetooth,-62
