Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.000,Bluetooth,-60
0.040,Bluetooth,-54
0.041,Bluetooth,-53
0.074,Bluetooth,-58
0.075,Bluetooth,-58
0.105,Bluetooth,-60
0.105,Bluetooth,-61
0.138,Bluetooth,-52
0.139,Bluetooth,-53
0.243,Bluetooth,-60
0.280,Bluetooth,-59
0.281,Bluetooth,-59
0.319,Bluetooth,-54
0.320,Bluetooth,-53
0.639,Bluetooth,-54
0.639,Bluetooth,-54
0.675,Bluetooth,-56
0.676,Bluetooth,-57
0.709,Bluetooth,-59
0.709,Bluetooth,-59
0.747,Bluetooth,-55
0.748,Bluetooth,-54
0.787,Bluetooth,-58
0.788,Bluetooth,-57
0.824,Bluetooth,-60
0.825,Bluetooth,-60
0.859,Bluetooth,-57
0.929,Bluetooth,-56
0.930,Bluetooth,-57
0.964,Bluetooth,-57
0.965,Bluetooth,-57
0.995,Bluetooth,-59
0.996,Bluetooth,-58
1.101,Bluetooth,-55
1.102,Bluetooth,-55
1.138,Bluetooth,-56
1.139,Bluetooth,-57
1.169,Bluetooth,-58
1.242,Bluetooth,-59
1.243,Bluetooth,-59
1.278,Bluetooth,-54
1.279,Bluetooth,-54
1.309,Bluetooth,-57
1.310,Bluetooth,-57
1.345,Bluetooth,-60
1.346,Bluetooth,-60
1.377,Bluetooth,-55
1.378,Bluetooth,-54
1.450,Bluetooth,-55
1.485,Bluetooth,-56
1.485,Bluetooth,-55
1.521,Bluetooth,-60
1.522,Bluetooth,-60
1.647,Bluetooth,-60
1.648,Bluetooth,-59
1.680,Bluetooth,-55
1.681,Bluetooth,-55
1.719,Bluetooth,-56
1.720,Bluetooth,-57
1.753,Bluetooth,-57
1.788,Bluetooth,-58
1.789,Bluetooth,-58
1.827,Bluetooth,-59
1.828,Bluetooth,-59
1.857,Bluetooth,-57
1.858,Bluetooth,-58
1.923,Bluetooth,-60
1.924,Bluetooth,-60
1.962,Bluetooth,-59
1.963,Bluetooth,-61
1.999,Bluetooth,-63
2.000,Bluetooth,-63
2.035,Bluetooth,-58
2.036,Bluetooth,-59
2.071,Bluetooth,-61
2.184,Bluetooth,-56
2.184,Bluetooth,-57
2.224,Bluetooth,-63
2.225,Bluetooth,-63
2.299,Bluetooth,-60
2.300,Bluetooth,-61
2.365,Bluetooth,-64
2.429,Bluetooth,-61
2.430,Bluetooth,-60
2.596,Bluetooth,-58
2.597,Bluetooth,-58
2.695,Bluetooth,-57
2.696,Bluetooth,-56
2.733,Bluetooth,-59
2.734,Bluetooth,-61
2.769,Bluetooth,-61
2.770,Bluetooth,-62
2.802,Bluetooth,-58
2.803,Bluetooth,-58
2.844,Bluetooth,-64
2.845,Bluetooth,-63
2.983,Bluetooth,-60
2.984,Bluetooth,-60
3.027,Bluetooth,-58
3.028,Bluetooth,-58
3.057,Bluetooth,-67
3.058,Bluetooth,-68
3.122,Bluetooth,-64
3.122,Bluetooth,-64
3.158,Bluetooth,-58
3.159,Bluetooth,-58
3.198,Bluetooth,-61
3.199,Bluetooth,-62
3.233,Bluetooth,-63
3.234,Bluetooth,-64
3.267,Bluetooth,-61
3.344,Bluetooth,-61
3.346,Bluetooth,-60
3.378,Bluetooth,-61
3.379,Bluetooth,-61
3.406,Bluetooth,-61
3.407,Bluetooth,-61
3.447,Bluetooth,-58
3.448,Bluetooth,-58
3.516,Bluetooth,-61
3.517,Bluetooth,-61
3.558,Bluetooth,-60
3.595,Bluetooth,-61
3.596,Bluetooth,-61
3.664,Bluetooth,-54
3.665,Bluetooth,-54
3.704,Bluetooth,-60
3.704,Bluetooth,-60
3.734,Bluetooth,-58
3.735,Bluetooth,-58
3.765,Bluetooth,-53
3.766,Bluetooth,-53
3.871,Bluetooth,-60
3.905,Bluetooth,-58
3.906,Bluetooth,-61
3.946,Bluetooth,-57
3.947,Bluetooth,-57
142.560,Bluetooth,-58
142.561,Bluetooth,-59
142.672,Bluetooth,-87
142.673,Bluetooth,-88
142.705,Bluetooth,-61
142.707,Bluetooth,-61
142.736,Bluetooth,-61
142.769,Bluetooth,-66
142.844,Bluetooth,-66
142.844,Bluetooth,-67
142.919,Bluetooth,-60
142.920,Bluetooth,-60
142.991,Bluetooth,-66
142.992,Bluetooth,-67
143.067,Bluetooth,-60
143.104,Bluetooth,-61
143.105,Bluetooth,-61
143.132,Bluetooth,-75
143.133,Bluetooth,-76
143.169,Bluetooth,-75
143.170,Bluetooth,-75
143.272,Bluetooth,-62
143.273,Bluetooth,-61
143.345,Bluetooth,-65
143.407,Bluetooth,-63
143.408,Bluetooth,-64
143.623,Bluetooth,-62
143.624,Bluetooth,-62
143.661,Bluetooth,-63
143.692,Bluetooth,-69
