Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-56
0.001,Bluetooth,-55
0.035,Bluetooth,-51
0.037,Bluetooth,-52
0.141,Bluetooth,-50
0.142,Bluetooth,-50
0.171,Bluetooth,-53
0.173,Bluetooth,-54
0.204,Bluetooth,-48
0.205,Bluetooth,-48
0.238,Bluetooth,-50
0.240,Bluetooth,-49
0.272,Bluetooth,-54
0.273,Bluetooth,-53
0.406,Bluetooth,-51
0.408,Bluetooth,-52
0.445,Bluetooth,-45
0.447,Bluetooth,-46
0.484,Bluetooth,-46
0.518,Bluetooth,-53
0.579,Bluetooth,-46
0.581,Bluetooth,-46
0.624,Bluetooth,-46
0.625,Bluetooth,-46
0.650,Bluetooth,-53
0.651,Bluetooth,-52
0.689,Bluetooth,-44
0.690,Bluetooth,-46
0.723,Bluetooth,-47
0.725,Bluetooth,-46
0.756,Bluetooth,-52
0.758,Bluetooth,-54
0.823,Bluetooth,-47
0.824,Bluetooth,-48
0.900,Bluetooth,-61
0.902,Bluetooth,-61
0.934,Bluetooth,-48
0.935,Bluetooth,-49
0.970,Bluetooth,-50
0.972,Bluetooth,-51
1.074,Bluetooth,-51
1.076,Bluetooth,-51
1.103,Bluetooth,-50
1.104,Bluetooth,-51
1.138,Bluetooth,-55
1.139,Bluetooth,-55
1.172,Bluetooth,-49
1.173,Bluetooth,-49
1.211,Bluetooth,-52
1.212,Bluetooth,-52
1.247,Bluetooth,-54
1.248,Bluetooth,-55
1.277,Bluetooth,-49
1.279,Bluetooth,-50
1.383,Bluetooth,-51
1.384,Bluetooth,-50
1.418,Bluetooth,-47
1.419,Bluetooth,-48
1.453,Bluetooth,-47
1.455,Bluetooth,-48
1.486,Bluetooth,-55
1.488,Bluetooth,-55
1.515,Bluetooth,-48
1.516,Bluetooth,-48
1.554,Bluetooth,-49
1.556,Bluetooth,-47
1.595,Bluetooth,-55
1.597,Bluetooth,-55
1.630,Bluetooth,-49
1.632,Bluetooth,-48
1.726,Bluetooth,-54
1.728,Bluetooth,-53
1.763,Bluetooth,-48
1.764,Bluetooth,-49
1.981,Bluetooth,-52
1.983,Bluetooth,-53
2.019,Bluetooth,-51
2.020,Bluetooth,-52
2.058,Bluetooth,-52
