Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-77
0.000,Bluetooth,-76
0.030,Bluetooth,-77
0.030,Bluetooth,-77
0.094,Bluetooth,-75
0.095,Bluetooth,-77
0.126,Bluetooth,-76
0.126,Bluetooth,-76
0.160,Bluetooth,-76
0.160,Bluetooth,-76
0.192,Bluetooth,-75
0.193,Bluetooth,-77
0.225,Bluetooth,-76
0.225,Bluetooth,-76
0.258,Bluetooth,-76
0.259,Bluetooth,-76
0.291,Bluetooth,-75
0.291,Bluetooth,-75
0.324,Bluetooth,-74
0.325,Bluetooth,-74
0.357,Bluetooth,-76
0.357,Bluetooth,-76
0.387,Bluetooth,-75
0.388,Bluetooth,-75
0.418,Bluetooth,-75
0.419,Bluetooth,-75
0.452,Bluetooth,-76
0.452,Bluetooth,-74
0.482,Bluetooth,-75
0.483,Bluetooth,-76
0.515,Bluetooth,-73
0.515,Bluetooth,-75
0.547,Bluetooth,-73
0.548,Bluetooth,-74
0.576,Bluetooth,-74
0.576,Bluetooth,-74
0.609,Bluetooth,-76
0.609,Bluetooth,-75
0.641,Bluetooth,-73
0.642,Bluetooth,-76
0.673,Bluetooth,-73
0.674,Bluetooth,-73
0.706,Bluetooth,-76
0.707,Bluetooth,-76
0.736,Bluetooth,-76
0.737,Bluetooth,-76
0.765,Bluetooth,-74
0.766,Bluetooth,-75
0.796,Bluetooth,-73
0.796,Bluetooth,-74
0.825,Bluetooth,127
0.862,Bluetooth,-75
0.863,Bluetooth,-75
0.890,Bluetooth,-74
0.891,Bluetooth,-75
0.953,Bluetooth,-74
0.954,Bluetooth,-74
1.015,Bluetooth,-76
1.017,Bluetooth,-75
1.045,Bluetooth,-74
1.046,Bluetooth,-72
1.076,Bluetooth,-74
1.077,Bluetooth,-77
1.140,Bluetooth,-75
1.142,Bluetooth,-74
1.170,Bluetooth,-73
1.171,Bluetooth,-74
1.205,Bluetooth,-76
1.206,Bluetooth,-74
1.234,Bluetooth,-75
1.235,Bluetooth,-75
1.264,Bluetooth,-75
1.266,Bluetooth,-76
1.327,Bluetooth,-74
1.328,Bluetooth,-75
1.359,Bluetooth,-76
1.361,Bluetooth,-75
1.517,Bluetooth,-75
1.520,Bluetooth,-73
1.611,Bluetooth,-76
1.612,Bluetooth,-76
1.710,Bluetooth,-77
1.711,Bluetooth,-78
1.834,Bluetooth,-77
1.835,Bluetooth,-76
1.932,Bluetooth,-75
1.934,Bluetooth,-75
1.962,Bluetooth,-77
1.963,Bluetooth,-76
1.997,Bluetooth,-74
1.999,Bluetooth,-74
2.027,Bluetooth,-75
2.028,Bluetooth,-74
2.057,Bluetooth,-74
2.058,Bluetooth,-74
2.086,Bluetooth,-78
2.086,Bluetooth,-76
2.120,Bluetooth,-75
2.121,Bluetooth,-75
2.157,Bluetooth,-74
2.158,Bluetooth,-73
2.187,Bluetooth,-78
2.188,Bluetooth,-76
2.217,Bluetooth,-78
2.219,Bluetooth,-78
2.248,Bluetooth,-76
2.250,Bluetooth,-75
2.282,Bluetooth,-75
2.283,Bluetooth,-74
2.311,Bluetooth,-78
2.312,Bluetooth,-76
2.374,Bluetooth,-76
2.375,Bluetooth,-73
2.437,Bluetooth,-77
2.438,Bluetooth,-77
2.470,Bluetooth,127
2.504,Bluetooth,-75
2.505,Bluetooth,-75
2.535,Bluetooth,-75
2.536,Bluetooth,-74
2.567,Bluetooth,-77
2.568,Bluetooth,-76
2.598,Bluetooth,-77
2.601,Bluetooth,-75
2.628,Bluetooth,-76
2.629,Bluetooth,-75
2.662,Bluetooth,-75
2.664,Bluetooth,-74
2.696,Bluetooth,-78
2.697,Bluetooth,-78
2.727,Bluetooth,-75
2.728,Bluetooth,-75
2.759,Bluetooth,-75
2.760,Bluetooth,-76
2.787,Bluetooth,-77
2.788,Bluetooth,-76
2.817,Bluetooth,-78
2.818,Bluetooth,-77
2.848,Bluetooth,-75
2.850,Bluetooth,-73
2.880,Bluetooth,-74
2.881,Bluetooth,-75
2.911,Bluetooth,-77
2.912,Bluetooth,-76
2.979,Bluetooth,-75
2.981,Bluetooth,-73
3.017,Bluetooth,-75
3.018,Bluetooth,-75
3.045,Bluetooth,-77
3.046,Bluetooth,-76
3.077,Bluetooth,-75
3.078,Bluetooth,-75
3.108,Bluetooth,-76
3.110,Bluetooth,-77
3.137,Bluetooth,-76
3.138,Bluetooth,-77
3.171,Bluetooth,-78
3.172,Bluetooth,-78
3.202,Bluetooth,-77
3.203,Bluetooth,-77
3.232,Bluetooth,-77
3.234,Bluetooth,-75
3.262,Bluetooth,-76
3.264,Bluetooth,-74
3.291,Bluetooth,-78
3.292,Bluetooth,-77
3.327,Bluetooth,-77
3.328,Bluetooth,-76
3.362,Bluetooth,-75
3.363,Bluetooth,-76
3.395,Bluetooth,-78
3.396,Bluetooth,-76
3.455,Bluetooth,-76
3.456,Bluetooth,-75
3.490,Bluetooth,-74
3.491,Bluetooth,-75
3.520,Bluetooth,-78
3.521,Bluetooth,-78
3.550,Bluetooth,-77
3.551,Bluetooth,-76
3.587,Bluetooth,-74
3.588,Bluetooth,-74
3.620,Bluetooth,-74
3.621,Bluetooth,-75
3.649,Bluetooth,-76
3.650,Bluetooth,-75
3.683,Bluetooth,-76
3.684,Bluetooth,-77
3.713,Bluetooth,-76
3.715,Bluetooth,-74
3.774,Bluetooth,-76
3.776,Bluetooth,-76
3.808,Bluetooth,-76
3.809,Bluetooth,-76
3.838,Bluetooth,-76
3.839,Bluetooth,-76
3.871,Bluetooth,-75
3.872,Bluetooth,-75
3.901,Bluetooth,-75
3.902,Bluetooth,-75
3.934,Bluetooth,-77
3.935,Bluetooth,-76
93.518,Bluetooth,-82
93.519,Bluetooth,-82
93.550,Bluetooth,-79
93.551,Bluetooth,-78
93.581,Bluetooth,-79
93.582,Bluetooth,-78
93.612,Bluetooth,-79
93.613,Bluetooth,-78
93.642,Bluetooth,-83
93.643,Bluetooth,-82
93.672,Bluetooth,-78
93.673,Bluetooth,-78
93.703,Bluetooth,-78
93.706,Bluetooth,-77
93.733,Bluetooth,-79
93.735,Bluetooth,-79
93.765,Bluetooth,-83
93.766,Bluetooth,-82
93.827,Bluetooth,-79
93.828,Bluetooth,-78
93.956,Bluetooth,-79
93.957,Bluetooth,-78
93.987,Bluetooth,-82
93.989,Bluetooth,-81
94.021,Bluetooth,-79
94.023,Bluetooth,-77
94.053,Bluetooth,-79
94.055,Bluetooth,-77
94.087,Bluetooth,-78
94.089,Bluetooth,-79
94.120,Bluetooth,127
94.150,Bluetooth,-79
94.152,Bluetooth,-77
94.181,Bluetooth,-79
94.183,Bluetooth,-79
94.212,Bluetooth,-79
94.213,Bluetooth,-77
94.241,Bluetooth,-81
94.242,Bluetooth,-80
94.272,Bluetooth,-79
94.273,Bluetooth,-77
94.303,Bluetooth,-79
94.305,Bluetooth,-79
94.336,Bluetooth,-79
94.338,Bluetooth,-77
94.371,Bluetooth,-82
94.373,Bluetooth,-80
94.404,Bluetooth,-78
94.406,Bluetooth,-78
94.438,Bluetooth,-79
94.439,Bluetooth,-79
94.471,Bluetooth,-82
94.473,Bluetooth,-81
94.501,Bluetooth,-79
94.502,Bluetooth,-77
94.535,Bluetooth,-79
94.536,Bluetooth,-76
94.568,Bluetooth,-80
94.569,Bluetooth,-79
94.597,Bluetooth,-82
94.599,Bluetooth,-81
94.630,Bluetooth,127
94.661,Bluetooth,-79
94.662,Bluetooth,-79
94.695,Bluetooth,-79
94.696,Bluetooth,-79
94.726,Bluetooth,-82
94.728,Bluetooth,-82
94.761,Bluetooth,-79
94.762,Bluetooth,-79
94.792,Bluetooth,-78
94.793,Bluetooth,-79
94.823,Bluetooth,-83
94.824,Bluetooth,-82
94.858,Bluetooth,-79
94.859,Bluetooth,-77
94.888,Bluetooth,-79
94.889,Bluetooth,-77
94.920,Bluetooth,-79
94.922,Bluetooth,-79
94.949,Bluetooth,-84
94.951,Bluetooth,-83
94.983,Bluetooth,-79
94.984,Bluetooth,-79
95.013,Bluetooth,-78
95.014,Bluetooth,-77
95.045,Bluetooth,-79
95.046,Bluetooth,-79
95.076,Bluetooth,-85
95.077,Bluetooth,-84
95.106,Bluetooth,-80
95.108,Bluetooth,-78
95.141,Bluetooth,128
95.172,Bluetooth,-79
95.173,Bluetooth,-80
95.204,Bluetooth,-84
