Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.028,Bluetooth,-76
0.029,Bluetooth,-75
0.060,Bluetooth,-73
0.061,Bluetooth,-75
0.099,Bluetooth,-75
0.100,Bluetooth,-75
0.126,Bluetooth,-74
0.127,Bluetooth,-74
0.155,Bluetooth,-74
0.156,Bluetooth,-76
0.185,Bluetooth,-73
0.186,Bluetooth,-73
0.216,Bluetooth,-73
0.216,Bluetooth,-74
0.251,Bluetooth,-74
0.252,Bluetooth,-74
0.281,Bluetooth,-74
0.282,Bluetooth,-76
0.313,Bluetooth,-74
0.314,Bluetooth,-74
0.344,Bluetooth,-73
0.345,Bluetooth,-73
0.378,Bluetooth,-73
0.379,Bluetooth,-75
0.408,Bluetooth,-74
0.409,Bluetooth,-75
0.440,Bluetooth,-74
0.442,Bluetooth,-74
0.473,Bluetooth,-74
0.475,Bluetooth,-75
0.539,Bluetooth,-75
0.543,Bluetooth,-75
0.569,Bluetooth,-72
0.571,Bluetooth,-73
0.601,Bluetooth,-75
0.602,Bluetooth,-74
0.630,Bluetooth,-75
0.631,Bluetooth,-76
0.662,Bluetooth,-74
0.663,Bluetooth,-74
0.693,Bluetooth,-73
0.694,Bluetooth,-74
0.724,Bluetooth,-74
0.725,Bluetooth,-74
0.756,Bluetooth,-75
0.757,Bluetooth,-74
0.792,Bluetooth,-74
0.793,Bluetooth,-74
0.822,Bluetooth,-73
0.824,Bluetooth,-73
0.855,Bluetooth,-74
0.857,Bluetooth,-73
0.889,Bluetooth,-76
0.890,Bluetooth,-75
0.919,Bluetooth,-73
0.921,Bluetooth,-73
0.950,Bluetooth,-74
0.951,Bluetooth,-73
0.983,Bluetooth,-73
0.984,Bluetooth,-74
1.012,Bluetooth,-75
1.014,Bluetooth,-75
1.044,Bluetooth,-74
1.045,Bluetooth,-74
1.075,Bluetooth,128
1.105,Bluetooth,-73
1.107,Bluetooth,-73
1.138,Bluetooth,127
1.171,Bluetooth,-72
1.173,Bluetooth,-72
1.200,Bluetooth,-74
1.201,Bluetooth,-73
1.230,Bluetooth,127
1.260,Bluetooth,-74
1.261,Bluetooth,-74
1.295,Bluetooth,127
1.325,Bluetooth,-73
1.326,Bluetooth,-74
1.355,Bluetooth,127
1.388,Bluetooth,128
1.421,Bluetooth,-73
1.422,Bluetooth,-74
1.455,Bluetooth,-75
1.456,Bluetooth,-75
1.483,Bluetooth,-73
1.484,Bluetooth,-75
1.519,Bluetooth,-73
1.520,Bluetooth,-74
1.550,Bluetooth,-75
1.551,Bluetooth,-75
1.585,Bluetooth,-73
1.586,Bluetooth,-74
1.614,Bluetooth,-74
1.614,Bluetooth,-75
1.644,Bluetooth,-74
1.645,Bluetooth,-74
1.679,Bluetooth,-75
1.680,Bluetooth,-75
1.739,Bluetooth,-75
1.740,Bluetooth,-75
1.769,Bluetooth,-73
1.771,Bluetooth,-74
1.803,Bluetooth,-74
1.804,Bluetooth,-73
1.834,Bluetooth,-75
1.834,Bluetooth,-74
1.867,Bluetooth,-74
1.868,Bluetooth,-74
1.899,Bluetooth,-73
1.900,Bluetooth,-72
1.931,Bluetooth,-76
1.931,Bluetooth,-75
1.963,Bluetooth,-75
1.964,Bluetooth,-75
1.993,Bluetooth,-74
1.994,Bluetooth,-74
2.023,Bluetooth,-75
2.024,Bluetooth,-75
2.057,Bluetooth,-76
2.058,Bluetooth,-76
2.091,Bluetooth,-75
2.093,Bluetooth,-75
2.119,Bluetooth,-74
2.121,Bluetooth,-74
2.154,Bluetooth,-77
2.156,Bluetooth,-75
2.218,Bluetooth,-75
2.219,Bluetooth,-75
2.253,Bluetooth,-74
2.255,Bluetooth,-74
2.288,Bluetooth,-76
2.290,Bluetooth,-76
2.319,Bluetooth,-75
2.320,Bluetooth,-75
2.349,Bluetooth,-74
2.350,Bluetooth,-72
2.379,Bluetooth,-73
2.380,Bluetooth,-74
2.410,Bluetooth,-75
2.411,Bluetooth,-75
2.441,Bluetooth,-75
2.442,Bluetooth,-75
2.476,Bluetooth,-73
2.477,Bluetooth,-73
2.510,Bluetooth,-74
2.510,Bluetooth,-74
2.544,Bluetooth,-75
2.546,Bluetooth,-74
2.704,Bluetooth,-74
2.706,Bluetooth,-77
2.737,Bluetooth,-73
2.738,Bluetooth,-74
2.799,Bluetooth,-75
2.800,Bluetooth,-75
2.893,Bluetooth,-75
2.894,Bluetooth,-75
2.923,Bluetooth,-74
2.924,Bluetooth,-75
2.958,Bluetooth,-73
2.960,Bluetooth,-73
2.990,Bluetooth,-75
2.991,Bluetooth,-75
3.024,Bluetooth,-73
3.025,Bluetooth,-75
3.054,Bluetooth,-75
3.056,Bluetooth,-75
3.085,Bluetooth,-72
3.086,Bluetooth,-72
3.120,Bluetooth,-74
3.124,Bluetooth,-74
3.151,Bluetooth,-74
3.152,Bluetooth,-75
3.181,Bluetooth,-75
3.181,Bluetooth,-75
3.212,Bluetooth,-73
3.213,Bluetooth,-72
3.243,Bluetooth,-75
3.244,Bluetooth,-75
3.274,Bluetooth,-76
3.275,Bluetooth,-76
3.304,Bluetooth,-76
3.306,Bluetooth,-76
3.335,Bluetooth,-72
3.336,Bluetooth,-72
3.367,Bluetooth,-75
3.368,Bluetooth,-74
3.397,Bluetooth,-77
3.399,Bluetooth,-77
3.430,Bluetooth,-72
3.430,Bluetooth,-71
3.460,Bluetooth,-73
3.461,Bluetooth,-74
3.491,Bluetooth,-76
3.493,Bluetooth,-75
3.522,Bluetooth,-77
3.524,Bluetooth,-77
3.553,Bluetooth,-74
3.554,Bluetooth,-74
3.588,Bluetooth,-74
3.590,Bluetooth,-76
3.620,Bluetooth,-75
3.622,Bluetooth,-76
3.648,Bluetooth,-76
3.649,Bluetooth,-77
3.682,Bluetooth,-73
3.683,Bluetooth,-74
3.718,Bluetooth,-75
3.719,Bluetooth,-75
3.779,Bluetooth,-77
3.780,Bluetooth,-77
3.812,Bluetooth,-76
3.813,Bluetooth,-74
3.844,Bluetooth,-74
3.846,Bluetooth,-73
3.876,Bluetooth,-78
3.877,Bluetooth,-78
3.909,Bluetooth,-73
3.910,Bluetooth,-73
3.939,Bluetooth,-73
3.940,Bluetooth,-74
3.970,Bluetooth,-77
3.972,Bluetooth,-76
49.939,Bluetooth,127
50.064,Bluetooth,127
50.093,Bluetooth,127
50.121,Bluetooth,-76
50.123,Bluetooth,127
50.215,Bluetooth,-76
50.216,Bluetooth,127
50.412,Bluetooth,-80
50.413,Bluetooth,-81
50.443,Bluetooth,-80
50.444,Bluetooth,127
50.593,Bluetooth,-77
50.594,Bluetooth,127
50.623,Bluetooth,-74
50.626,Bluetooth,-74
50.655,Bluetooth,-79
50.656,Bluetooth,-79
50.715,Bluetooth,-77
50.716,Bluetooth,127
50.745,Bluetooth,-74
50.747,Bluetooth,-74
50.776,Bluetooth,-81
50.777,Bluetooth,-79
50.841,Bluetooth,-75
50.843,Bluetooth,127
50.872,Bluetooth,-75
50.873,Bluetooth,-73
50.905,Bluetooth,-81
50.906,Bluetooth,-81
50.936,Bluetooth,-78
50.937,Bluetooth,127
50.970,Bluetooth,-75
50.971,Bluetooth,-75
51.003,Bluetooth,-75
51.004,Bluetooth,126
51.034,Bluetooth,-80
51.035,Bluetooth,-82
51.064,Bluetooth,-77
51.065,Bluetooth,127
51.096,Bluetooth,-75
51.097,Bluetooth,-74
51.131,Bluetooth,-82
51.132,Bluetooth,-82
51.196,Bluetooth,-77
51.197,Bluetooth,126
51.226,Bluetooth,-75
51.227,Bluetooth,-75
51.257,Bluetooth,-80
51.260,Bluetooth,-79
51.319,Bluetooth,-77
51.320,Bluetooth,128
51.350,Bluetooth,-75
51.351,Bluetooth,-72
51.380,Bluetooth,-81
51.381,Bluetooth,-82
51.413,Bluetooth,-77
51.414,Bluetooth,126
51.443,Bluetooth,-78
51.444,Bluetooth,127
51.477,Bluetooth,-75
51.479,Bluetooth,-75
51.508,Bluetooth,-81
51.510,Bluetooth,-81
51.539,Bluetooth,-78
51.540,Bluetooth,127
51.575,Bluetooth,-74
51.577,Bluetooth,-74
51.605,Bluetooth,-75
51.606,Bluetooth,-75
51.634,Bluetooth,-81
51.635,Bluetooth,127
51.664,Bluetooth,-76
51.664,Bluetooth,127
51.698,Bluetooth,-75
51.699,Bluetooth,-76
51.730,Bluetooth,-82
51.730,Bluetooth,-82
51.759,Bluetooth,-83
51.760,Bluetooth,-81
51.789,Bluetooth,-78
51.790,Bluetooth,127
51.820,Bluetooth,-75
51.821,Bluetooth,-73
51.853,Bluetooth,-82
51.854,Bluetooth,-82
51.920,Bluetooth,-76
51.921,Bluetooth,128
51.951,Bluetooth,-74
51.952,Bluetooth,-73
51.986,Bluetooth,-81
51.988,Bluetooth,-82
52.016,Bluetooth,-77
52.017,Bluetooth,127
52.048,Bluetooth,-74
52.049,Bluetooth,-73
52.078,Bluetooth,-73
52.079,Bluetooth,-73
52.110,Bluetooth,-76
52.110,Bluetooth,127
52.143,Bluetooth,-74
52.143,Bluetooth,-74
52.175,Bluetooth,-80
52.176,Bluetooth,-81
52.234,Bluetooth,-76
52.235,Bluetooth,127
52.269,Bluetooth,-73
52.269,Bluetooth,-75
52.299,Bluetooth,-83
52.300,Bluetooth,-82
52.329,Bluetooth,-76
52.330,Bluetooth,127
52.362,Bluetooth,-76
52.362,Bluetooth,127
52.394,Bluetooth,-74
52.394,Bluetooth,-75
52.425,Bluetooth,-82
52.425,Bluetooth,-83
52.456,Bluetooth,-76
52.456,Bluetooth,127
52.492,Bluetooth,-74
52.493,Bluetooth,-75
52.525,Bluetooth,-74
52.526,Bluetooth,128
52.555,Bluetooth,-83
52.555,Bluetooth,-83
52.587,Bluetooth,-75
52.588,Bluetooth,126
52.621,Bluetooth,-75
52.622,Bluetooth,-74
52.655,Bluetooth,-83
52.655,Bluetooth,-85
52.683,Bluetooth,-83
52.684,Bluetooth,-83
52.712,Bluetooth,-76
52.713,Bluetooth,128
52.745,Bluetooth,-74
52.746,Bluetooth,-72
52.777,Bluetooth,-84
52.779,Bluetooth,-84
52.870,Bluetooth,-75
52.871,Bluetooth,-73
52.964,Bluetooth,-76
52.965,Bluetooth,128
52.995,Bluetooth,127
53.028,Bluetooth,-82
53.029,Bluetooth,-84
53.056,Bluetooth,-75
53.059,Bluetooth,127
53.119,Bluetooth,-75
53.120,Bluetooth,-74
53.150,Bluetooth,-83
53.151,Bluetooth,-84
53.177,Bluetooth,-76
53.178,Bluetooth,126
53.210,Bluetooth,-75
53.211,Bluetooth,-75
53.244,Bluetooth,-74
53.245,Bluetooth,126
53.279,Bluetooth,-84
53.280,Bluetooth,-84
53.312,Bluetooth,-76
53.313,Bluetooth,128
53.345,Bluetooth,-75
53.346,Bluetooth,-73
53.377,Bluetooth,-84
53.378,Bluetooth,-84
53.439,Bluetooth,-75
53.440,Bluetooth,127
53.471,Bluetooth,-75
53.472,Bluetooth,127
53.505,Bluetooth,-83
53.506,Bluetooth,-84
53.534,Bluetooth,-76
53.535,Bluetooth,127
53.569,Bluetooth,-76
53.570,Bluetooth,-76
53.601,Bluetooth,-74
53.602,Bluetooth,-73
53.634,Bluetooth,-84
53.635,Bluetooth,-82
53.663,Bluetooth,127
53.694,Bluetooth,-73
53.695,Bluetooth,127
53.723,Bluetooth,127
53.757,Bluetooth,-81
53.758,Bluetooth,-84
53.791,Bluetooth,128
53.827,Bluetooth,-74
53.828,Bluetooth,-72
53.857,Bluetooth,-70
53.888,Bluetooth,127
53.922,Bluetooth,-76
53.923,Bluetooth,127
109.214,Bluetooth,-76
109.215,Bluetooth,-77
109.314,Bluetooth,-76
109.315,Bluetooth,-75
109.344,Bluetooth,127
109.378,Bluetooth,-82
109.380,Bluetooth,-81
109.409,Bluetooth,127
109.437,Bluetooth,126
109.468,Bluetooth,127
109.500,Bluetooth,128
109.530,Bluetooth,128
109.559,Bluetooth,127
109.595,Bluetooth,-82
109.597,Bluetooth,-81
109.623,Bluetooth,128
109.658,Bluetooth,-77
109.659,Bluetooth,-77
109.691,Bluetooth,127
109.723,Bluetooth,127
109.754,Bluetooth,127
109.785,Bluetooth,-77
109.786,Bluetooth,-77
109.815,Bluetooth,126
109.851,Bluetooth,-82
109.852,Bluetooth,-82
109.881,Bluetooth,-79
109.883,Bluetooth,-76
109.911,Bluetooth,-78
109.914,Bluetooth,-78
109.941,Bluetooth,-76
109.942,Bluetooth,-75
109.975,Bluetooth,-83
