Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.017,Bluetooth,-62
0.018,Bluetooth,-62
0.048,Bluetooth,-64
0.049,Bluetooth,-66
0.115,Bluetooth,-61
0.116,Bluetooth,-61
0.150,Bluetooth,-64
0.151,Bluetooth,-63
0.242,Bluetooth,-61
0.243,Bluetooth,-62
0.336,Bluetooth,-62
0.337,Bluetooth,-62
0.399,Bluetooth,-60
0.400,Bluetooth,-59
0.462,Bluetooth,-62
0.463,Bluetooth,-62
0.557,Bluetooth,-63
0.621,Bluetooth,-58
0.622,Bluetooth,-58
0.718,Bluetooth,-58
0.719,Bluetooth,-58
0.754,Bluetooth,-62
0.755,Bluetooth,-63
0.812,Bluetooth,-58
0.813,Bluetooth,-57
0.848,Bluetooth,-63
0.849,Bluetooth,-63
0.878,Bluetooth,-57
0.879,Bluetooth,-58
0.912,Bluetooth,-58
0.912,Bluetooth,-58
0.942,Bluetooth,-63
0.973,Bluetooth,-56
0.974,Bluetooth,-58
1.007,Bluetooth,-59
1.008,Bluetooth,-58
1.068,Bluetooth,-66
1.069,Bluetooth,-65
1.097,Bluetooth,-59
1.098,Bluetooth,-60
1.223,Bluetooth,-60
1.223,Bluetooth,-61
1.253,Bluetooth,-69
1.254,Bluetooth,-70
1.321,Bluetooth,-61
1.322,Bluetooth,-60
1.415,Bluetooth,-61
1.416,Bluetooth,-61
1.446,Bluetooth,-66
1.447,Bluetooth,-66
1.484,Bluetooth,-59
1.484,Bluetooth,-59
1.509,Bluetooth,-63
1.538,Bluetooth,-68
1.539,Bluetooth,-67
1.570,Bluetooth,-65
1.571,Bluetooth,-65
1.601,Bluetooth,-63
1.602,Bluetooth,-62
1.632,Bluetooth,-64
1.633,Bluetooth,-64
1.699,Bluetooth,-62
1.701,Bluetooth,-62
1.760,Bluetooth,-66
1.761,Bluetooth,-64
1.853,Bluetooth,-65
1.854,Bluetooth,-65
1.919,Bluetooth,-62
1.920,Bluetooth,-62
1.951,Bluetooth,-65
1.953,Bluetooth,-65
2.018,Bluetooth,-62
2.019,Bluetooth,-62
2.050,Bluetooth,-65
2.052,Bluetooth,-65
2.111,Bluetooth,-63
2.112,Bluetooth,-63
2.146,Bluetooth,-64
2.147,Bluetooth,-65
2.245,Bluetooth,-65
2.245,Bluetooth,-66
2.284,Bluetooth,-57
2.285,Bluetooth,-58
2.311,Bluetooth,-62
2.312,Bluetooth,-62
2.364,Bluetooth,-62
2.460,Bluetooth,-69
2.461,Bluetooth,-69
2.524,Bluetooth,-62
2.525,Bluetooth,-61
2.556,Bluetooth,-66
2.557,Bluetooth,-65
2.617,Bluetooth,-62
2.618,Bluetooth,-63
2.711,Bluetooth,-62
2.712,Bluetooth,-61
2.744,Bluetooth,-67
2.745,Bluetooth,-67
2.805,Bluetooth,-62
2.806,Bluetooth,-63
2.839,Bluetooth,-69
2.840,Bluetooth,-68
2.870,Bluetooth,-58
2.872,Bluetooth,-59
2.903,Bluetooth,-61
2.904,Bluetooth,-62
2.967,Bluetooth,-69
2.968,Bluetooth,-69
3.034,Bluetooth,-69
3.035,Bluetooth,-70
