Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-59
0.002,Bluetooth,-59
0.038,Bluetooth,-59
0.040,Bluetooth,-60
0.070,Bluetooth,-59
0.072,Bluetooth,-59
0.139,Bluetooth,-58
0.176,Bluetooth,-59
0.177,Bluetooth,-59
0.201,Bluetooth,-59
0.203,Bluetooth,-59
0.235,Bluetooth,-59
0.238,Bluetooth,-59
0.274,Bluetooth,-59
0.276,Bluetooth,-59
0.304,Bluetooth,-59
0.306,Bluetooth,-59
0.346,Bluetooth,-58
0.348,Bluetooth,-57
0.424,Bluetooth,-60
0.459,Bluetooth,-59
0.461,Bluetooth,-59
0.532,Bluetooth,-58
0.535,Bluetooth,-58
0.678,Bluetooth,-58
0.679,Bluetooth,-58
0.824,Bluetooth,-57
0.826,Bluetooth,-58
0.856,Bluetooth,-58
0.858,Bluetooth,-59
0.894,Bluetooth,-59
0.896,Bluetooth,-60
0.959,Bluetooth,-58
0.994,Bluetooth,-59
0.996,Bluetooth,-60
1.030,Bluetooth,-58
1.069,Bluetooth,-59
1.071,Bluetooth,-59
1.107,Bluetooth,-58
1.109,Bluetooth,-58
1.140,Bluetooth,-59
1.143,Bluetooth,-58
1.176,Bluetooth,-59
1.178,Bluetooth,-60
1.316,Bluetooth,-59
1.397,Bluetooth,-57
1.434,Bluetooth,-58
1.436,Bluetooth,-58
1.504,Bluetooth,-59
1.506,Bluetooth,-59
1.535,Bluetooth,-56
1.567,Bluetooth,-58
1.569,Bluetooth,-58
1.607,Bluetooth,-58
1.609,Bluetooth,-58
1.637,Bluetooth,-57
1.639,Bluetooth,-57
1.705,Bluetooth,-57
1.707,Bluetooth,-58
1.761,Bluetooth,-57
1.764,Bluetooth,-58
1.805,Bluetooth,-57
1.807,Bluetooth,-57
1.873,Bluetooth,-57
1.876,Bluetooth,-59
1.903,Bluetooth,-60
1.941,Bluetooth,-58
1.976,Bluetooth,-58
1.978,Bluetooth,-58
2.014,Bluetooth,-59
2.016,Bluetooth,-59
2.046,Bluetooth,-59
2.048,Bluetooth,-59
2.081,Bluetooth,-58
2.083,Bluetooth,-58
2.112,Bluetooth,-59
2.114,Bluetooth,-59
2.182,Bluetooth,-59
2.183,Bluetooth,-60
2.215,Bluetooth,-58
2.217,Bluetooth,-57
2.320,Bluetooth,-58
2.322,Bluetooth,-60
2.357,Bluetooth,-61
2.359,Bluetooth,-59
2.390,Bluetooth,-58
2.392,Bluetooth,-58
2.425,Bluetooth,-59
2.427,Bluetooth,-59
2.460,Bluetooth,-59
2.463,Bluetooth,-58
2.535,Bluetooth,-58
2.572,Bluetooth,-57
2.575,Bluetooth,-58
2.649,Bluetooth,-58
2.677,Bluetooth,-58
2.678,Bluetooth,-58
2.715,Bluetooth,-58
2.715,Bluetooth,-59
2.754,Bluetooth,-59
2.755,Bluetooth,-58
2.825,Bluetooth,-59
2.932,Bluetooth,-59
2.934,Bluetooth,-59
2.964,Bluetooth,-60
2.967,Bluetooth,-60
3.109,Bluetooth,-61
3.111,Bluetooth,-60
3.145,Bluetooth,-59
3.177,Bluetooth,-58
3.178,Bluetooth,-57
3.210,Bluetooth,-60
3.213,Bluetooth,-60
3.245,Bluetooth,-59
3.247,Bluetooth,-60
3.274,Bluetooth,-57
3.276,Bluetooth,-58
3.439,Bluetooth,-59
3.469,Bluetooth,-58
3.471,Bluetooth,-59
3.508,Bluetooth,-60
3.510,Bluetooth,-61
3.542,Bluetooth,-59
3.544,Bluetooth,-59
3.577,Bluetooth,-58
3.578,Bluetooth,-58
3.613,Bluetooth,-60
3.614,Bluetooth,-60
3.719,Bluetooth,-58
3.752,Bluetooth,-56
3.754,Bluetooth,-56
3.818,Bluetooth,-63
3.819,Bluetooth,-63
3.927,Bluetooth,-63
3.927,Bluetooth,-62
3.964,Bluetooth,-68
3.966,Bluetooth,-68
91.604,Bluetooth,-71
91.709,Bluetooth,-76
91.710,Bluetooth,-76
91.741,Bluetooth,-69
91.743,Bluetooth,-68
91.779,Bluetooth,-71
91.781,Bluetooth,-72
91.814,Bluetooth,-73
91.816,Bluetooth,-73
91.926,Bluetooth,-70
91.962,Bluetooth,-70
91.964,Bluetooth,-69
91.994,Bluetooth,-68
91.996,Bluetooth,-68
92.063,Bluetooth,-72
92.066,Bluetooth,-72
92.100,Bluetooth,-70
92.134,Bluetooth,-67
92.136,Bluetooth,-66
92.172,Bluetooth,-73
92.175,Bluetooth,-72
92.244,Bluetooth,-72
92.276,Bluetooth,-70
92.277,Bluetooth,-68
92.314,Bluetooth,-68
92.462,Bluetooth,-73
92.492,Bluetooth,-70
92.531,Bluetooth,-70
92.596,Bluetooth,-73
92.598,Bluetooth,-71
92.659,Bluetooth,-72
92.661,Bluetooth,-71
92.731,Bluetooth,-71
92.733,Bluetooth,-72
92.796,Bluetooth,-70
92.798,Bluetooth,-72
92.830,Bluetooth,-68
92.869,Bluetooth,-74
92.871,Bluetooth,-74
92.908,Bluetooth,-71
92.910,Bluetooth,-68
92.939,Bluetooth,-70
93.000,Bluetooth,-72
93.002,Bluetooth,-74
93.143,Bluetooth,-71
93.215,Bluetooth,-70
93.217,Bluetooth,-69
93.277,Bluetooth,-75
93.279,Bluetooth,-75
93.411,Bluetooth,-75
93.413,Bluetooth,-76
93.445,Bluetooth,-76
93.622,Bluetooth,-76
93.624,Bluetooth,-76
93.721,Bluetooth,-79
93.759,Bluetooth,-73
93.860,Bluetooth,-74
93.862,Bluetooth,-74
93.896,Bluetooth,-69
93.898,Bluetooth,-68
93.932,Bluetooth,-72
93.934,Bluetooth,-70
93.973,Bluetooth,-73
93.975,Bluetooth,-72
94.009,Bluetooth,-70
94.011,Bluetooth,-71
94.044,Bluetooth,-69
94.080,Bluetooth,-72
94.108,Bluetooth,-71
94.111,Bluetooth,-71
94.139,Bluetooth,-72
94.141,Bluetooth,-72
94.181,Bluetooth,-69
94.184,Bluetooth,-69
94.219,Bluetooth,-75
94.221,Bluetooth,-74
94.257,Bluetooth,-70
94.259,Bluetooth,-71
94.294,Bluetooth,-74
94.296,Bluetooth,-74
94.329,Bluetooth,-77
94.368,Bluetooth,-74
94.370,Bluetooth,-75
94.400,Bluetooth,-78
94.402,Bluetooth,-79
94.501,Bluetooth,-75
94.503,Bluetooth,-76
94.536,Bluetooth,-74
94.538,Bluetooth,-74
94.570,Bluetooth,-69
94.572,Bluetooth,-68
94.608,Bluetooth,-74
94.611,Bluetooth,-74
94.636,Bluetooth,-69
94.676,Bluetooth,-74
94.678,Bluetooth,-74
94.706,Bluetooth,-70
94.709,Bluetooth,-70
94.742,Bluetooth,-68
94.803,Bluetooth,-74
94.805,Bluetooth,-74
94.843,Bluetooth,-68
94.845,Bluetooth,-69
95.018,Bluetooth,-68
95.019,Bluetooth,-68
95.054,Bluetooth,-67
95.090,Bluetooth,-75
95.092,Bluetooth,-75
95.123,Bluetooth,-75
95.126,Bluetooth,-76
95.235,Bluetooth,-68
95.270,Bluetooth,-66
95.273,Bluetooth,-65
95.344,Bluetooth,-70
