Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.035,Bluetooth,-58
0.036,Bluetooth,-58
0.074,Bluetooth,-59
0.075,Bluetooth,-59
0.104,Bluetooth,-58
0.105,Bluetooth,-57
0.170,Bluetooth,-60
0.171,Bluetooth,-60
0.209,Bluetooth,-60
0.210,Bluetooth,-60
0.246,Bluetooth,-63
0.247,Bluetooth,-62
0.282,Bluetooth,-58
0.283,Bluetooth,-58
0.318,Bluetooth,-61
0.431,Bluetooth,-57
0.431,Bluetooth,-57
0.471,Bluetooth,-63
0.472,Bluetooth,-63
0.546,Bluetooth,-62
0.547,Bluetooth,-61
0.612,Bluetooth,-63
0.676,Bluetooth,-60
0.677,Bluetooth,-60
0.843,Bluetooth,-58
0.844,Bluetooth,-58
0.942,Bluetooth,-57
0.943,Bluetooth,-57
0.980,Bluetooth,-60
0.981,Bluetooth,-60
1.016,Bluetooth,-61
1.017,Bluetooth,-62
1.049,Bluetooth,-58
1.050,Bluetooth,-58
1.091,Bluetooth,-63
1.092,Bluetooth,-64
1.230,Bluetooth,-60
1.231,Bluetooth,-60
1.274,Bluetooth,-58
1.275,Bluetooth,-58
1.304,Bluetooth,-67
1.305,Bluetooth,-67
1.369,Bluetooth,-64
1.369,Bluetooth,-65
1.405,Bluetooth,-58
1.406,Bluetooth,-57
1.445,Bluetooth,-61
1.446,Bluetooth,-61
1.480,Bluetooth,-63
1.481,Bluetooth,-63
1.514,Bluetooth,-61
1.591,Bluetooth,-61
1.593,Bluetooth,-60
1.625,Bluetooth,-61
1.626,Bluetooth,-61
1.653,Bluetooth,-61
1.654,Bluetooth,-62
1.694,Bluetooth,-58
1.695,Bluetooth,-58
1.763,Bluetooth,-61
1.764,Bluetooth,-61
1.805,Bluetooth,-60
1.842,Bluetooth,-61
1.843,Bluetooth,-61
1.911,Bluetooth,-54
1.912,Bluetooth,-54
1.951,Bluetooth,-60
1.951,Bluetooth,-61
1.981,Bluetooth,-58
1.982,Bluetooth,-57
2.012,Bluetooth,-53
2.013,Bluetooth,-53
2.118,Bluetooth,-60
2.152,Bluetooth,-58
2.153,Bluetooth,-61
2.193,Bluetooth,-57
2.194,Bluetooth,-57
2.257,Bluetooth,-62
2.258,Bluetooth,-61
2.365,Bluetooth,-59
2.366,Bluetooth,-60
2.396,Bluetooth,-57
2.473,Bluetooth,-56
2.474,Bluetooth,-58
2.511,Bluetooth,-58
2.512,Bluetooth,-58
2.549,Bluetooth,-62
2.550,Bluetooth,-61
2.695,Bluetooth,-58
2.727,Bluetooth,-60
2.728,Bluetooth,-61
2.792,Bluetooth,-54
2.793,Bluetooth,-55
2.855,Bluetooth,-62
2.856,Bluetooth,-60
2.885,Bluetooth,-55
2.886,Bluetooth,-54
2.989,Bluetooth,-60
3.025,Bluetooth,-62
3.026,Bluetooth,-60
3.064,Bluetooth,-55
3.065,Bluetooth,-56
3.137,Bluetooth,-56
3.138,Bluetooth,-56
3.308,Bluetooth,-54
3.345,Bluetooth,-62
3.345,Bluetooth,-61
3.382,Bluetooth,-56
3.383,Bluetooth,-55
3.421,Bluetooth,-58
3.422,Bluetooth,-57
3.455,Bluetooth,-61
3.456,Bluetooth,-61
3.490,Bluetooth,-54
3.491,Bluetooth,-54
3.594,Bluetooth,-58
3.628,Bluetooth,-61
3.707,Bluetooth,-58
3.709,Bluetooth,-57
3.840,Bluetooth,-58
3.841,Bluetooth,-58
3.878,Bluetooth,-60
3.879,Bluetooth,-62
3.907,Bluetooth,-60
3.939,Bluetooth,-61
3.940,Bluetooth,-61
46.472,Bluetooth,-57
46.473,Bluetooth,-57
46.502,Bluetooth,-59
46.543,Bluetooth,-56
46.544,Bluetooth,-57
46.573,Bluetooth,-58
46.574,Bluetooth,-58
46.604,Bluetooth,-70
46.703,Bluetooth,-58
46.704,Bluetooth,-57
46.735,Bluetooth,-58
46.736,Bluetooth,-59
46.767,Bluetooth,-69
46.768,Bluetooth,-67
46.841,Bluetooth,-67
46.842,Bluetooth,-66
46.911,Bluetooth,-57
46.912,Bluetooth,-58
47.014,Bluetooth,-55
47.015,Bluetooth,-56
47.046,Bluetooth,-58
47.047,Bluetooth,-58
47.085,Bluetooth,-64
47.086,Bluetooth,-64
47.124,Bluetooth,-65
47.125,Bluetooth,-65
47.302,Bluetooth,-66
47.303,Bluetooth,-67
47.371,Bluetooth,-58
47.372,Bluetooth,-59
47.403,Bluetooth,-57
47.437,Bluetooth,-66
47.438,Bluetooth,-66
47.473,Bluetooth,-59
47.473,Bluetooth,-58
47.510,Bluetooth,-57
47.510,Bluetooth,-58
47.585,Bluetooth,-62
47.586,Bluetooth,-61
47.691,Bluetooth,-65
47.764,Bluetooth,-60
47.766,Bluetooth,-61
47.914,Bluetooth,-59
47.915,Bluetooth,-59
47.974,Bluetooth,-59
47.975,Bluetooth,-58
48.006,Bluetooth,-58
48.037,Bluetooth,-59
48.038,Bluetooth,-59
48.068,Bluetooth,-73
48.068,Bluetooth,-74
48.104,Bluetooth,-55
48.105,Bluetooth,-57
48.135,Bluetooth,-56
48.136,Bluetooth,-56
48.170,Bluetooth,-58
48.171,Bluetooth,-59
48.203,Bluetooth,-77
48.204,Bluetooth,-75
48.241,Bluetooth,-55
48.242,Bluetooth,-55
48.282,Bluetooth,-59
48.283,Bluetooth,-59
48.314,Bluetooth,-72
48.315,Bluetooth,-71
48.384,Bluetooth,-60
48.385,Bluetooth,-59
48.451,Bluetooth,-73
48.451,Bluetooth,-73
48.489,Bluetooth,-56
48.490,Bluetooth,-56
48.525,Bluetooth,-60
48.525,Bluetooth,-60
48.560,Bluetooth,-69
48.562,Bluetooth,-70
48.591,Bluetooth,-69
48.691,Bluetooth,-68
48.692,Bluetooth,-69
48.795,Bluetooth,-68
48.796,Bluetooth,-68
48.829,Bluetooth,-53
48.831,Bluetooth,-53
48.866,Bluetooth,-59
48.899,Bluetooth,-54
48.939,Bluetooth,-59
48.940,Bluetooth,-60
48.974,Bluetooth,-66
48.975,Bluetooth,-68
49.046,Bluetooth,-60
49.048,Bluetooth,-60
49.115,Bluetooth,-68
49.116,Bluetooth,-69
49.145,Bluetooth,-53
49.147,Bluetooth,-53
49.186,Bluetooth,-61
49.221,Bluetooth,-61
49.222,Bluetooth,-61
49.256,Bluetooth,-61
49.257,Bluetooth,-61
49.315,Bluetooth,-67
49.316,Bluetooth,-68
49.393,Bluetooth,-61
49.394,Bluetooth,-61
49.429,Bluetooth,-66
49.430,Bluetooth,-66
49.467,Bluetooth,-53
49.468,Bluetooth,-54
49.500,Bluetooth,-67
49.535,Bluetooth,-61
49.536,Bluetooth,-61
49.565,Bluetooth,-66
49.566,Bluetooth,-65
49.669,Bluetooth,-61
49.670,Bluetooth,-61
49.711,Bluetooth,-66
49.711,Bluetooth,-67
49.741,Bluetooth,-53
49.741,Bluetooth,-55
49.782,Bluetooth,-60
49.783,Bluetooth,-60
50.009,Bluetooth,-64
50.009,Bluetooth,-63
50.044,Bluetooth,-53
50.045,Bluetooth,-54
50.080,Bluetooth,-61
50.081,Bluetooth,-61
50.289,Bluetooth,-65
50.290,Bluetooth,-65
50.324,Bluetooth,-54
50.325,Bluetooth,-53
90.173,Bluetooth,-56
